Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8619021124474354
RSPO1	CTNNB1	0.8619021124474354
DMRT1	DKK1	0.8494408926395801
DKK1	DMRT1	0.8494408926395801
WT1pKTS	FOXL2	-0.8129579184335962
FOXL2	WT1pKTS	-0.8129579184335962
WT1mKTS	GATA4	0.8029587107845042
GATA4	WT1mKTS	0.8029587107845042
PGD2	FGF9	0.7716545637013412
FGF9	PGD2	0.7716545637013412
FGF9	DHH	0.7675921990730976
DHH	FGF9	0.7675921990730976
FOXL2	NR5A1	-0.7667239997954229
NR5A1	FOXL2	-0.7667239997954229
PGD2	AMH	0.7664168926810708
AMH	PGD2	0.7664168926810708
PGD2	DHH	0.7619535279451138
DHH	PGD2	0.7619535279451138
WNT4	RSPO1	0.7599204536706564
RSPO1	WNT4	0.7599204536706564
NR0B1	WNT4	0.7583238594651457
WNT4	NR0B1	0.7583238594651457
WT1pKTS	NR5A1	0.7533822654219604
NR5A1	WT1pKTS	0.7533822654219604
WNT4	CTNNB1	0.7532151276375487
CTNNB1	WNT4	0.7532151276375487
AMH	FGF9	0.751967822162965
FGF9	AMH	0.751967822162965
DHH	AMH	0.7510086292077017
AMH	DHH	0.7510086292077017
FOXL2	CTNNB1	0.7448669899249328
CTNNB1	FOXL2	0.7448669899249328
RSPO1	NR5A1	-0.7446072050914961
NR5A1	RSPO1	-0.7446072050914961
DKK1	SRY	0.7307734532468444
SRY	DKK1	0.7307734532468444
DKK1	SOX9	0.7241663916115052
SOX9	DKK1	0.7241663916115052
NR5A1	CTNNB1	-0.7202863886869549
CTNNB1	NR5A1	-0.7202863886869549
CBX2	UGR	0.7192489862126198
UGR	CBX2	0.7192489862126198
DMRT1	SRY	0.7192462320007389
SRY	DMRT1	0.7192462320007389
DMRT1	SOX9	0.7135146481103251
SOX9	DMRT1	0.7135146481103251
SOX9	WNT4	-0.7092323787906949
WNT4	SOX9	-0.7092323787906949
SRY	FOXL2	-0.7057798797802671
FOXL2	SRY	-0.7057798797802671
WNT4	PGD2	-0.6860608187338436
PGD2	WNT4	-0.6860608187338436
RSPO1	FOXL2	0.6840612063821095
FOXL2	RSPO1	0.6840612063821095
SOX9	PGD2	0.6804560185754615
PGD2	SOX9	0.6804560185754615
FGF9	SOX9	0.6744134735837526
SOX9	FGF9	0.6744134735837526
SOX9	DHH	0.6668413709617854
DHH	SOX9	0.6668413709617854
FGF9	WNT4	-0.6666785488492388
WNT4	FGF9	-0.6666785488492388
CTNNB1	WT1pKTS	-0.659583757152303
WT1pKTS	CTNNB1	-0.659583757152303
WNT4	DHH	-0.6592781065469723
DHH	WNT4	-0.6592781065469723
NR0B1	RSPO1	0.6509991793256156
RSPO1	NR0B1	0.6509991793256156
AMH	WNT4	-0.6405815582421958
WNT4	AMH	-0.6405815582421958
SOX9	AMH	0.6330818067421913
AMH	SOX9	0.6330818067421913
NR0B1	AMH	-0.6325336465870798
AMH	NR0B1	-0.6325336465870798
NR0B1	PGD2	-0.6283247007554825
PGD2	NR0B1	-0.6283247007554825
NR0B1	CTNNB1	0.6152342968920865
CTNNB1	NR0B1	0.6152342968920865
NR0B1	DHH	-0.6147028876940217
DHH	NR0B1	-0.6147028876940217
FGF9	NR0B1	-0.6130645748576061
NR0B1	FGF9	-0.6130645748576061
SOX9	SRY	0.6042367672019243
SRY	SOX9	0.6042367672019243
RSPO1	WT1pKTS	-0.601768120486855
WT1pKTS	RSPO1	-0.601768120486855
WNT4	DMRT1	-0.597492641441152
DMRT1	WNT4	-0.597492641441152
DKK1	WNT4	-0.5949020802650058
WNT4	DKK1	-0.5949020802650058
CTNNB1	SRY	-0.5897698381359638
SRY	CTNNB1	-0.5897698381359638
FOXL2	DKK1	-0.5749353010925065
DKK1	FOXL2	-0.5749353010925065
SOX9	RSPO1	-0.5742309515724477
RSPO1	SOX9	-0.5742309515724477
SOX9	CTNNB1	-0.5689089609787388
CTNNB1	SOX9	-0.5689089609787388
SRY	WT1pKTS	0.5680376260971555
WT1pKTS	SRY	0.5680376260971555
FOXL2	DMRT1	-0.5631538592427205
DMRT1	FOXL2	-0.5631538592427205
NR5A1	WNT4	-0.5556966287059046
WNT4	NR5A1	-0.5556966287059046
FOXL2	WNT4	0.5525741980421959
WNT4	FOXL2	0.5525741980421959
DMRT1	CTNNB1	-0.5503243090848234
CTNNB1	DMRT1	-0.5503243090848234
DHH	RSPO1	-0.5497670042778059
RSPO1	DHH	-0.5497670042778059
RSPO1	PGD2	-0.5486418473345783
PGD2	RSPO1	-0.5486418473345783
CTNNB1	DKK1	-0.5478766997560358
DKK1	CTNNB1	-0.5478766997560358
RSPO1	FGF9	-0.5471100437267722
FGF9	RSPO1	-0.5471100437267722
PGD2	DMRT1	0.5425018202454654
DMRT1	PGD2	0.5425018202454654
DKK1	PGD2	0.5421851416758456
PGD2	DKK1	0.5421851416758456
FGF9	DMRT1	0.5230222639255226
DMRT1	FGF9	0.5230222639255226
DKK1	FGF9	0.5228271213454283
FGF9	DKK1	0.5228271213454283
DHH	DKK1	0.5206299520700196
DKK1	DHH	0.5206299520700196
SRY	RSPO1	-0.5177966435572241
RSPO1	SRY	-0.5177966435572241
NR5A1	NR0B1	-0.5137924154315935
NR0B1	NR5A1	-0.5137924154315935
AMH	RSPO1	-0.5129936689130911
RSPO1	AMH	-0.5129936689130911
DKK1	AMH	0.512343112519259
AMH	DKK1	0.512343112519259
DMRT1	DHH	0.5118807568643658
DHH	DMRT1	0.5118807568643658
PGD2	CTNNB1	-0.5101800411247954
CTNNB1	PGD2	-0.5101800411247954
DMRT1	AMH	0.5007594090170867
AMH	DMRT1	0.5007594090170867
CTNNB1	DHH	-0.5001104746600137
DHH	CTNNB1	-0.5001104746600137
SRY	NR5A1	0.4973862100030912
NR5A1	SRY	0.4973862100030912
NR0B1	SOX9	-0.4944550271424481
SOX9	NR0B1	-0.4944550271424481
FOXL2	SOX9	-0.4944072163188599
SOX9	FOXL2	-0.4944072163188599
FGF9	CTNNB1	-0.4918817978348341
CTNNB1	FGF9	-0.4918817978348341
GATA4	PGD2	-0.4914973199479612
PGD2	GATA4	-0.4914973199479612
GATA4	SOX9	-0.4895982573146972
SOX9	GATA4	-0.4895982573146972
WT1mKTS	PGD2	-0.487185468315418
PGD2	WT1mKTS	-0.487185468315418
AMH	GATA4	-0.4831447779223802
GATA4	AMH	-0.4831447779223802
GATA4	FGF9	-0.4825554976378951
FGF9	GATA4	-0.4825554976378951
GATA4	DHH	-0.4801162404654067
DHH	GATA4	-0.4801162404654067
FGF9	WT1mKTS	-0.4790035409365792
WT1mKTS	FGF9	-0.4790035409365792
CTNNB1	AMH	-0.4762697742648518
AMH	CTNNB1	-0.4762697742648518
WT1mKTS	AMH	-0.4692063860337132
AMH	WT1mKTS	-0.4692063860337132
WT1mKTS	SOX9	-0.465840715859617
SOX9	WT1mKTS	-0.465840715859617
WT1mKTS	DHH	-0.4655284919357737
DHH	WT1mKTS	-0.4655284919357737
WNT4	SRY	-0.4550984124369122
SRY	WNT4	-0.4550984124369122
GATA4	DMRT1	-0.4549881075651795
DMRT1	GATA4	-0.4549881075651795
GATA4	DKK1	-0.4528541824745802
DKK1	GATA4	-0.4528541824745802
WT1pKTS	WNT4	-0.452162286172896
WNT4	WT1pKTS	-0.452162286172896
RSPO1	DKK1	-0.4496587991733813
