Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8515689708636287
CTNNB1	RSPO1	0.8515689708636287
DMRT1	DKK1	0.8433365991199238
DKK1	DMRT1	0.8433365991199238
WT1pKTS	FOXL2	-0.8077197609823119
FOXL2	WT1pKTS	-0.8077197609823119
WT1mKTS	GATA4	0.7884449310316564
GATA4	WT1mKTS	0.7884449310316564
FOXL2	NR5A1	-0.7741940538287582
NR5A1	FOXL2	-0.7741940538287582
PGD2	DHH	0.7680698057525464
DHH	PGD2	0.7680698057525464
PGD2	FGF9	0.7594959864687505
FGF9	PGD2	0.7594959864687505
DHH	FGF9	0.7586081224011564
FGF9	DHH	0.7586081224011564
WNT4	RSPO1	0.7583416903444384
RSPO1	WNT4	0.7583416903444384
NR0B1	WNT4	0.7582689723604067
WNT4	NR0B1	0.7582689723604067
PGD2	AMH	0.7527367095759228
AMH	PGD2	0.7527367095759228
WT1pKTS	NR5A1	0.748639528458448
NR5A1	WT1pKTS	0.748639528458448
FOXL2	CTNNB1	0.7474498480287516
CTNNB1	FOXL2	0.7474498480287516
DHH	AMH	0.7439866481592355
AMH	DHH	0.7439866481592355
NR5A1	RSPO1	-0.743757149245737
RSPO1	NR5A1	-0.743757149245737
AMH	FGF9	0.7388156979303466
FGF9	AMH	0.7388156979303466
CTNNB1	WNT4	0.7374963114156897
WNT4	CTNNB1	0.7374963114156897
DKK1	SRY	0.7244783739999862
SRY	DKK1	0.7244783739999862
DKK1	SOX9	0.7208408145603784
SOX9	DKK1	0.7208408145603784
CTNNB1	NR5A1	-0.7166195069608335
NR5A1	CTNNB1	-0.7166195069608335
UGR	CBX2	0.7152157659341668
CBX2	UGR	0.7152157659341668
SRY	DMRT1	0.7139880156639622
DMRT1	SRY	0.7139880156639622
WNT4	SOX9	-0.706263213291949
SOX9	WNT4	-0.706263213291949
SOX9	DMRT1	0.7024388319912599
DMRT1	SOX9	0.7024388319912599
FOXL2	SRY	-0.7004340781367896
SRY	FOXL2	-0.7004340781367896
RSPO1	FOXL2	0.684891512423014
FOXL2	RSPO1	0.684891512423014
WNT4	PGD2	-0.6843611490571923
PGD2	WNT4	-0.6843611490571923
FGF9	WNT4	-0.6792003860793935
WNT4	FGF9	-0.6792003860793935
