Gene1	Gene2	EdgeWeight
SRY	PGD2	11.148127464489699
SRY	FGF9	10.293750823675
SRY	SOX9	8.16510365708547
SRY	GATA4	8.039659425113049
SRY	SRY	7.744820194174991
SRY	AMH	7.07871293693933
SRY	DHH	7.030306459971889
WNT4	SOX9	6.97425304783841
NR0B1	PGD2	6.80390950623648
SRY	NR5A1	6.78439892278074
FOXL2	WT1pKTS	6.78164973550445
WNT4	PGD2	6.575378513626631
NR0B1	SOX9	6.569799064639129
SRY	WT1pKTS	6.567783837479889
WNT4	FGF9	5.98567570784768
SRY	CBX2	5.75385132657994
WNT4	AMH	5.61240429267432
SRY	WT1mKTS	5.55234011828985
NR0B1	FGF9	5.49875609217667
NR5A1	WT1pKTS	5.43339502213616
WNT4	SRY	4.8840102340876
SRY	DMRT1	4.879083703120361
WNT4	DHH	4.85050784324053
WT1pKTS	WT1pKTS	4.710193960920241
NR0B1	AMH	4.6386137159131104
FOXL2	PGD2	4.56929860547498
SOX9	SOX9	4.34736040556876
CBX2	DMRT1	4.32327784892991
WNT4	GATA4	4.28871773521971
NR0B1	GATA4	4.24421185581185
NR0B1	SRY	4.19701927536997
FOXL2	GATA4	4.15693267221663
WNT4	WT1mKTS	4.15469928122109
NR0B1	DHH	4.02997858156107
WNT4	DMRT1	4.0168447504257
SRY	DKK1	4.00166499885275
NR0B1	WT1mKTS	3.99319412735459
FOXL2	NR5A1	3.98029072047877
CBX2	NR0B1	3.8499048559391498
CTNNB1	NR0B1	3.8229942998767297
RSPO1	DMRT1	3.78857938048155
CTNNB1	DMRT1	3.75606112331131
WNT4	NR5A1	3.7471767217192595
FGF9	FGF9	3.55598324245507
RSPO1	NR0B1	3.42339313459127
NR0B1	CBX2	3.38842619818784
FOXL2	FGF9	3.35862964647175
WNT4	CBX2	3.35727097719615
NR0B1	DMRT1	3.3466371641065895
NR0B1	DKK1	3.3142184596557005
DMRT1	DMRT1	3.2799818830359797
WT1mKTS	SOX9	3.2681972287917103
DKK1	PGD2	3.26806695522394
WNT4	DKK1	3.24108828530891
WT1mKTS	PGD2	3.2333789898289402
