Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.852344045837074
RSPO1	CTNNB1	0.852344045837074
DMRT1	DKK1	0.8438025570898141
DKK1	DMRT1	0.8438025570898141
WT1pKTS	FOXL2	-0.8127961316660998
FOXL2	WT1pKTS	-0.8127961316660998
WT1mKTS	GATA4	0.790598001178393
GATA4	WT1mKTS	0.790598001178393
NR0B1	WNT4	0.777185920899587
WNT4	NR0B1	0.777185920899587
AMH	PGD2	0.777044203940749
PGD2	AMH	0.777044203940749
FGF9	PGD2	0.7689416324321925
PGD2	FGF9	0.7689416324321925
DHH	PGD2	0.7676269038330951
PGD2	DHH	0.7676269038330951
WNT4	RSPO1	0.766685940556649
RSPO1	WNT4	0.766685940556649
FOXL2	NR5A1	-0.7665812719635858
NR5A1	FOXL2	-0.7665812719635858
FGF9	DHH	0.7618673698892209
DHH	FGF9	0.7618673698892209
WT1pKTS	NR5A1	0.7507152186091206
NR5A1	WT1pKTS	0.7507152186091206
AMH	DHH	0.7494742705394737
DHH	AMH	0.7494742705394737
FGF9	AMH	0.749190407077052
AMH	FGF9	0.749190407077052
RSPO1	NR5A1	-0.7481560024792042
NR5A1	RSPO1	-0.7481560024792042
FOXL2	CTNNB1	0.747824570073625
CTNNB1	FOXL2	0.747824570073625
CTNNB1	WNT4	0.7429543836696975
WNT4	CTNNB1	0.7429543836696975
SRY	DKK1	0.7377111429917852
DKK1	SRY	0.7377111429917852
SRY	DMRT1	0.727458838044702
DMRT1	SRY	0.727458838044702
CBX2	UGR	0.716236013974305
UGR	CBX2	0.716236013974305
DKK1	SOX9	0.7159507951497538
SOX9	DKK1	0.7159507951497538
NR5A1	CTNNB1	-0.7159307934427434
CTNNB1	NR5A1	-0.7159307934427434
SRY	FOXL2	-0.7081835805543735
FOXL2	SRY	-0.7081835805543735
SOX9	DMRT1	0.7079607433002679
DMRT1	SOX9	0.7079607433002679
WNT4	SOX9	-0.7065482709003695
SOX9	WNT4	-0.7065482709003695
WNT4	PGD2	-0.6870780164986361
PGD2	WNT4	-0.6870780164986361
RSPO1	FOXL2	0.6849851756897056
FOXL2	RSPO1	0.6849851756897056
SOX9	PGD2	0.6842008411574486
PGD2	SOX9	0.6842008411574486
SOX9	FGF9	0.6810258168368096
FGF9	SOX9	0.6810258168368096
WNT4	FGF9	-0.68013157109038
FGF9	WNT4	-0.68013157109038
DHH	WNT4	-0.6709545368825067
WNT4	DHH	-0.6709545368825067
DHH	SOX9	0.669916925181119
SOX9	DHH	0.669916925181119
WNT4	AMH	-0.6624768013673157
