DMRT1 FGF9 0.0134754878025864
DMRT1 RSPO1 0.0525012567404834
DMRT1 DHH 0.0384304891591234
DMRT1 CTNNB1 0.025966397161834
DMRT1 PGD2 0.0250670628908058
DMRT1 WT1mKTS 0.0884499573931399
DMRT1 SRY 0.0877907195573257
DMRT1 DKK1 0.0348834255489684
DMRT1 WNT4 0.0379820827823637
DMRT1 CBX2 0.0598325499270289
DMRT1 AMH 0.0508453265644852
DMRT1 NR0B1 0.0353974316468667
DMRT1 NR5A1 0.0304367399731392
DMRT1 WT1pKTS 0.0674839049969133
DMRT1 FOXL2 0.0343613213873938
DMRT1 UGR 0.0290034710008616
DMRT1 SOX9 0.0606856063302596
DMRT1 GATA4 0.0668511115944097
FGF9 DMRT1 0.0648465017921129
FGF9 RSPO1 0.0607939627748672
FGF9 DHH 0.0433926039746234
FGF9 CTNNB1 0.0112815691313271
FGF9 PGD2 0.0286439990413922
FGF9 WT1mKTS 0.0376723388646244
FGF9 SRY 0.0547686693486963
FGF9 DKK1 0.063961248616526
FGF9 WNT4 0.0387791325701477
FGF9 CBX2 0.0506973084521484
FGF9 AMH 0.0419328661272647
FGF9 NR0B1 0.0375124121862188
FGF9 NR5A1 0.0782241545217748
FGF9 WT1pKTS 0.0749700995475511
FGF9 FOXL2 0.0387260254147624
FGF9 UGR 0.042026599806646
FGF9 SOX9 0.0826507934291047
FGF9 GATA4 0.110850771004096
RSPO1 DMRT1 0.0654939117797534
RSPO1 FGF9 -0.00209455491279535
RSPO1 DHH 0.0452286119603279
RSPO1 CTNNB1 0.0557905800880941
RSPO1 PGD2 0.0463323891638961
RSPO1 WT1mKTS 0.0432357227506841
RSPO1 SRY 0.0263545680982841
RSPO1 DKK1 0.0560284140172594
RSPO1 WNT4 0.0525951165765419
RSPO1 CBX2 0.0625584320846636
RSPO1 AMH 0.0139930123761738
RSPO1 NR0B1 0.0619166613871506
RSPO1 NR5A1 0.0834961488066791
RSPO1 WT1pKTS 0.061345570896205
RSPO1 FOXL2 0.0400680789518429
RSPO1 UGR 0.016964540607321
RSPO1 SOX9 0.0565215332522506
RSPO1 GATA4 0.0971991076490876
DHH DMRT1 0.055993339356115
DHH FGF9 0.0426822661069564
DHH RSPO1 0.0414599716770777
DHH CTNNB1 0.034042343332902
DHH PGD2 -0.000264871688257807
DHH WT1mKTS 0.0306425923158739
DHH SRY 0.0569670116858203
DHH DKK1 0.0552130954206144
DHH WNT4 0.0360845441618382
DHH CBX2 0.052195745062709
DHH AMH 0.0191536875228495
DHH NR0B1 0.0347838402121013
DHH NR5A1 0.0642626498063256
DHH WT1pKTS 0.062419966221612
DHH FOXL2 0.0266217617372161
DHH UGR 0.014506315823341
DHH SOX9 0.041959367490994
DHH GATA4 0.0882306971129916
CTNNB1 DMRT1 0.0276504332878673
CTNNB1 FGF9 0.0281767327921575
CTNNB1 RSPO1 0.0415475344107076
CTNNB1 DHH 0.0345509901752008
CTNNB1 PGD2 0.0324775377941462
CTNNB1 WT1mKTS 0.0273847822059622
CTNNB1 SRY 0.0362675783996029
CTNNB1 DKK1 0.0666009969370251
CTNNB1 WNT4 0.0502589038227341
CTNNB1 CBX2 0.0728982124384874
CTNNB1 AMH 0.0325841234322255
CTNNB1 NR0B1 0.0154429104255323
CTNNB1 NR5A1 0.0514910140349376
CTNNB1 WT1pKTS 0.0563863049046435
CTNNB1 FOXL2 0.030195936467418
CTNNB1 UGR 0.0232201632034597
CTNNB1 SOX9 0.0391060226099467
CTNNB1 GATA4 0.0612310447335103
PGD2 DMRT1 0.0509709422474823
PGD2 FGF9 0.055045011768038
PGD2 RSPO1 0.0638691542223703
PGD2 DHH 0.0379094207266492
PGD2 CTNNB1 0.0471689552005006
PGD2 WT1mKTS 0.0264893754272821
PGD2 SRY 0.0621895473934568
PGD2 DKK1 0.0665147158690399
PGD2 WNT4 0.026570666040367
PGD2 CBX2 0.0484305096048014
PGD2 AMH 0.0137135088598905
PGD2 NR0B1 0.037308630073857
PGD2 NR5A1 0.0715878778404991
PGD2 WT1pKTS 0.0571815942091659
PGD2 FOXL2 0.0273223096371023
PGD2 UGR 0.0224636732601838
PGD2 SOX9 0.0422922433799732
PGD2 GATA4 0.101613023290057
WT1mKTS DMRT1 0.0424329763966562
WT1mKTS FGF9 0.0309446751508751
WT1mKTS RSPO1 0.0308549067161342
WT1mKTS DHH 0.0163360719987616
WT1mKTS CTNNB1 0.0245738460052205
WT1mKTS PGD2 0.0193650895631597
WT1mKTS SRY 0.0266605082050954
WT1mKTS DKK1 0.036229071351683
WT1mKTS WNT4 0.0234672920348581
WT1mKTS CBX2 0.0192853478776208
WT1mKTS AMH 0.0326002236558742
WT1mKTS NR0B1 0.00974255985275634
WT1mKTS NR5A1 0.0268513441118967
WT1mKTS WT1pKTS 0.0526656979808713
WT1mKTS FOXL2 0.0287805235335796
WT1mKTS UGR 0.0341960942393637
WT1mKTS SOX9 0.0278229050890204
WT1mKTS GATA4 0.0428144041129747
SRY DMRT1 0.0316326804909103
SRY FGF9 0.0337442118953739
SRY RSPO1 0.0493669443715038
SRY DHH 0.0531554747940741
SRY CTNNB1 0.0509438937494338
SRY PGD2 0.0405182386212816
SRY WT1mKTS 0.0761021410349213
SRY DKK1 0.0738580178974677
SRY WNT4 0.0544500936157151
SRY CBX2 0.0656831629821869
SRY AMH 0.0436888613674997
SRY NR0B1 0.0490989365005514
SRY NR5A1 0.0377556236266386
SRY WT1pKTS 0.0520214636066773
SRY FOXL2 0.021554611766047
SRY UGR 0.0346343418687063
SRY SOX9 0.0343076429363488
SRY GATA4 0.0539720184649717
DKK1 DMRT1 0.0379895689901269
DKK1 FGF9 0.0239539514273499
DKK1 RSPO1 0.0656169339567012
DKK1 DHH 0.0545647277982087
DKK1 CTNNB1 0.0499877424935954
DKK1 PGD2 0.0229209833904946
DKK1 WT1mKTS 0.0615432295034562
DKK1 SRY 0.0375372449308812
DKK1 WNT4 0.0212439035163689
DKK1 CBX2 0.0264671452355472
DKK1 AMH 0.0219974290576598
DKK1 NR0B1 0.044864647730816
DKK1 NR5A1 0.0269346660386269
DKK1 WT1pKTS 0.0349060769411977
DKK1 FOXL2 0.0311831718577729
DKK1 UGR 0.0329233272582154
DKK1 SOX9 0.0455998619257765
DKK1 GATA4 0.0664422337038306
WNT4 DMRT1 0.0512617264186702
WNT4 FGF9 0.0392782562348316
WNT4 RSPO1 0.0321450763694751
WNT4 DHH 0.0216216486431355
WNT4 CTNNB1 0.0414628709633883
WNT4 PGD2 0.048043144431055
WNT4 WT1mKTS 0.034093785036258
WNT4 SRY 0.0944173818175291
WNT4 DKK1 0.0904315728458029
WNT4 CBX2 0.116787910100141
WNT4 AMH 0.0273840792069895
WNT4 NR0B1 0.039289403650006
WNT4 NR5A1 0.0637671170381135
WNT4 WT1pKTS 0.0645956880455601
WNT4 FOXL2 0.0329281998826075
WNT4 UGR 0.0442145199203572
WNT4 SOX9 0.0516187036556523
WNT4 GATA4 0.0847808746808011
CBX2 DMRT1 0.0165075126300013
CBX2 FGF9 0.0500806705101923
CBX2 RSPO1 0.0387490376257573
CBX2 DHH 0.0391499632362486
CBX2 CTNNB1 0.0436667037642459
CBX2 PGD2 0.0394687048015335
CBX2 WT1mKTS 0.075342554068583
CBX2 SRY 0.0373070441225759
CBX2 DKK1 0.0344621391773298
CBX2 WNT4 0.0262089293861774
CBX2 AMH 0.0366274661237681
CBX2 NR0B1 0.0455944781622494
CBX2 NR5A1 0.0589370899657904
CBX2 WT1pKTS 0.0465948841089318
CBX2 FOXL2 0.0247629319067724
CBX2 UGR 0.0713170051211277
CBX2 SOX9 0.0397071006609437
CBX2 GATA4 0.0183559125800544
AMH DMRT1 0.0520826651623386
AMH FGF9 0.0447309946789293
AMH RSPO1 0.0469054933860619
AMH DHH 0.0210309727033429
AMH CTNNB1 0.0159460180017677
AMH PGD2 0.0302664690047807
AMH WT1mKTS 0.025900646662506
AMH SRY 0.0473501947902715
AMH DKK1 0.0575435688576408
AMH WNT4 0.0392165406963124
AMH CBX2 0.0393236136513155
AMH NR0B1 0.0307061775264641
AMH NR5A1 0.0698192358964598
AMH WT1pKTS 0.0686593655466117
AMH FOXL2 0.019650923604047
AMH UGR 0.0345708612353413
AMH SOX9 0.0568518684649352
AMH GATA4 0.0825824319949082
NR0B1 DMRT1 0.0514057148469308
NR0B1 FGF9 0.0261033221303331
NR0B1 RSPO1 0.00464550317184575
NR0B1 DHH 0.0344444212535291
NR0B1 CTNNB1 0.0296922824773532
NR0B1 PGD2 0.0526573936492453
NR0B1 WT1mKTS 0.0554626762377402
NR0B1 SRY 0.0851027905738546
NR0B1 DKK1 0.0704504834389895
NR0B1 WNT4 0.0450090701669095
NR0B1 CBX2 0.0832137456679226
NR0B1 AMH 0.0612909820214964
NR0B1 NR5A1 0.0670624966632696
NR0B1 WT1pKTS 0.054932737933558
NR0B1 FOXL2 0.0430729356440437
NR0B1 UGR 0.0492825721851581
NR0B1 SOX9 0.0766132624348756
NR0B1 GATA4 0.107817475738896
NR5A1 DMRT1 0.0355389391757055
NR5A1 FGF9 0.0131534375444284
NR5A1 RSPO1 0.0681904417441973
NR5A1 DHH 0.0611503347096258
NR5A1 CTNNB1 0.0271315695249243
NR5A1 PGD2 0.0319544810795385
NR5A1 WT1mKTS 0.0500005233573165
NR5A1 SRY 0.042419073954151
NR5A1 DKK1 0.0409843337363193
NR5A1 WNT4 0.0166470471803149
NR5A1 CBX2 0.0380067760453542
NR5A1 AMH 0.042504979641654
NR5A1 NR0B1 0.023051995281355
NR5A1 WT1pKTS 0.0569935550814841
NR5A1 FOXL2 0.0202537627893889
NR5A1 UGR 0.0207738026426636
NR5A1 SOX9 0.0409057026393529
NR5A1 GATA4 0.0722612031655114
WT1pKTS DMRT1 0.0208538084717412
WT1pKTS FGF9 0.0152558284443496
WT1pKTS RSPO1 0.0346969793547194
WT1pKTS DHH 0.0244935260444719
WT1pKTS CTNNB1 0.0246426402782423
WT1pKTS PGD2 0.0343786690464152
WT1pKTS WT1mKTS 0.05201596260479
WT1pKTS SRY 0.0275461887086047
WT1pKTS DKK1 0.0247842493156312
WT1pKTS WNT4 0.0170442095755607
WT1pKTS CBX2 0.00837626607555902
WT1pKTS AMH 0.017827781826759
WT1pKTS NR0B1 0.0258152235791592
WT1pKTS NR5A1 0.015273777153066
WT1pKTS FOXL2 0.0252982217378399
WT1pKTS UGR 0.0185892291692573
WT1pKTS SOX9 0.0334031199148565
WT1pKTS GATA4 0.057061392835229
FOXL2 DMRT1 0.0135674196995296
FOXL2 FGF9 0.0218069692388231
FOXL2 RSPO1 0.0331170269891406
FOXL2 DHH 0.0292701135890823
FOXL2 CTNNB1 0.0364814370995115
FOXL2 PGD2 0.0349457149143765
