Gene1	Gene2	EdgeWeight
NR0B1	SRY	360
WNT4	SRY	359
CBX2	UGR	358
RSPO1	UGR	357
CTNNB1	UGR	356
NR5A1	CBX2	355
RSPO1	FOXL2	354
FOXL2	WT1pKTS	353
CBX2	FOXL2	352
AMH	SRY	351
SOX9	NR5A1	350
NR5A1	FOXL2	349
SRY	NR0B1	348
WT1mKTS	FGF9	347
UGR	NR0B1	346
CTNNB1	RSPO1	345
NR5A1	UGR	344
CTNNB1	NR5A1	343
UGR	RSPO1	342
DMRT1	CTNNB1	341
WT1pKTS	WT1pKTS	340
SOX9	NR0B1	339
WT1pKTS	FGF9	338
RSPO1	CTNNB1	337
AMH	SOX9	336
UGR	SRY	335
RSPO1	NR5A1	334
GATA4	AMH	333
WT1mKTS	SOX9	332
WT1mKTS	PGD2	331
WT1mKTS	DHH	330
WNT4	WNT4	329
GATA4	PGD2	328
UGR	WNT4	327
FGF9	NR0B1	326
GATA4	FGF9	325
WT1mKTS	AMH	324
WNT4	RSPO1	323
FGF9	CTNNB1	322
WT1pKTS	SRY	321
SRY	FGF9	320
GATA4	DMRT1	319
SOX9	DKK1	318
NR0B1	CTNNB1	317
CTNNB1	FOXL2	316
FGF9	FGF9	315
CBX2	NR5A1	314
FGF9	RSPO1	313
WT1mKTS	DKK1	312
SRY	WT1pKTS	311
SRY	DKK1	310
DKK1	CTNNB1	309
GATA4	DHH	308
SRY	DMRT1	307
DMRT1	RSPO1	306
DKK1	FGF9	305
AMH	AMH	304
CBX2	SRY	303
FGF9	FOXL2	302
DHH	DMRT1	301
NR5A1	SRY	300
FOXL2	NR0B1	299
RSPO1	RSPO1	298
GATA4	SOX9	297
SOX9	SOX9	296
DMRT1	FOXL2	295
AMH	FGF9	294
DKK1	NR5A1	293
NR5A1	FGF9	292
WT1mKTS	DMRT1	291
PGD2	FGF9	290
NR5A1	NR5A1	289
DKK1	CBX2	288
AMH	PGD2	287
CTNNB1	SRY	286
WNT4	AMH	285
PGD2	NR0B1	284
CBX2	WNT4	283
WT1pKTS	UGR	282
WT1pKTS	AMH	281
DKK1	WT1pKTS	280
SOX9	DMRT1	279
GATA4	DKK1	278
FOXL2	FGF9	277
CBX2	CTNNB1	276
NR0B1	NR0B1	275
FGF9	SOX9	274
DKK1	AMH	273
DMRT1	FGF9	272
WT1pKTS	PGD2	271
UGR	UGR	270
PGD2	FOXL2	269
PGD2	SRY	268
DHH	SRY	267
FOXL2	RSPO1	266
DKK1	SRY	265
DMRT1	WT1pKTS	264
RSPO1	SRY	263
NR0B1	RSPO1	262
CBX2	FGF9	261
DMRT1	NR0B1	260
RSPO1	CBX2	259
FGF9	DKK1	258
SRY	UGR	257
DMRT1	SOX9	256
NR0B1	GATA4	255
FOXL2	FOXL2	254
DKK1	UGR	253
FOXL2	CTNNB1	252
NR5A1	WT1pKTS	251
PGD2	CTNNB1	250
GATA4	UGR	249
DMRT1	DKK1	248
PGD2	AMH	247
NR0B1	FOXL2	246
AMH	UGR	245
CTNNB1	CTNNB1	244
WT1pKTS	CBX2	243
PGD2	CBX2	242
DHH	FGF9	241
WT1pKTS	SOX9	240
UGR	AMH	239
AMH	DKK1	238
RSPO1	FGF9	237
CTNNB1	WNT4	236
PGD2	SOX9	235
DHH	CTNNB1	234
DHH	AMH	233
WNT4	NR0B1	232
SRY	SRY	231
DHH	NR0B1	230
WNT4	CTNNB1	229
PGD2	RSPO1	228
WNT4	GATA4	227
WT1pKTS	DMRT1	226
DKK1	DMRT1	225
SOX9	RSPO1	224
CBX2	CBX2	223
SOX9	UGR	222
GATA4	FOXL2	221
WT1pKTS	NR5A1	220
DHH	NR5A1	219
FOXL2	NR5A1	218
DHH	SOX9	217
NR0B1	DHH	216
WT1mKTS	FOXL2	215
DMRT1	SRY	214
RSPO1	DMRT1	213
DHH	FOXL2	212
WT1mKTS	UGR	211
PGD2	UGR	210
DHH	DHH	209
GATA4	WT1mKTS	208
WT1mKTS	GATA4	207
NR0B1	DKK1	206
NR5A1	PGD2	205
NR5A1	CTNNB1	204
AMH	DMRT1	203
DHH	RSPO1	202
SRY	SOX9	201
WT1pKTS	WT1mKTS	200
CTNNB1	WT1pKTS	199
UGR	NR5A1	198
CBX2	GATA4	197
FOXL2	PGD2	196
UGR	DMRT1	195
SRY	CTNNB1	194
UGR	CBX2	193
AMH	RSPO1	192
WNT4	CBX2	191
FOXL2	DMRT1	190
SRY	WNT4	189
PGD2	PGD2	188
DHH	UGR	187
DHH	PGD2	186
RSPO1	NR0B1	185
NR0B1	AMH	184
GATA4	RSPO1	183
SOX9	PGD2	182
FGF9	SRY	181
SOX9	CBX2	180
NR5A1	AMH	179
NR5A1	SOX9	178
FOXL2	CBX2	177
SOX9	AMH	176
UGR	GATA4	175
FOXL2	GATA4	174
DMRT1	UGR	173
CTNNB1	DHH	172
NR0B1	DMRT1	171
FGF9	DHH	170
SRY	RSPO1	169
SRY	CBX2	168
NR0B1	FGF9	167
SOX9	SRY	166
DMRT1	AMH	165
SOX9	WT1pKTS	164
DMRT1	DMRT1	163
WT1pKTS	DKK1	162
AMH	CTNNB1	161
DHH	CBX2	160
AMH	DHH	159
FGF9	PGD2	158
CTNNB1	FGF9	157
FGF9	DMRT1	156
PGD2	WT1pKTS	155
SRY	DHH	154
FGF9	CBX2	153
CTNNB1	DKK1	152
PGD2	DMRT1	151
CTNNB1	CBX2	150
FGF9	UGR	149
FOXL2	DKK1	148
DKK1	SOX9	147
RSPO1	WNT4	146
AMH	WT1pKTS	145
WNT4	UGR	144
UGR	FGF9	143
WT1mKTS	WT1mKTS	142
AMH	FOXL2	141
AMH	NR0B1	140
WNT4	DMRT1	139
PGD2	WNT4	138
FGF9	WT1pKTS	137
SOX9	FGF9	136
GATA4	GATA4	135
WNT4	WT1pKTS	134
SRY	PGD2	133
DKK1	RSPO1	132
PGD2	DHH	131
NR0B1	WT1pKTS	130
FOXL2	UGR	129
UGR	FOXL2	128
DMRT1	NR5A1	127
DKK1	DHH	126
UGR	DHH	125
NR0B1	CBX2	124
DKK1	DKK1	123
UGR	WT1mKTS	122
WT1mKTS	CBX2	121
NR5A1	DMRT1	120
NR5A1	DKK1	119
DKK1	PGD2	118
FOXL2	DHH	117
DHH	WT1pKTS	116
SRY	FOXL2	115
FOXL2	SRY	114
WNT4	FOXL2	113
FGF9	NR5A1	112
WNT4	WT1mKTS	111
CBX2	WT1pKTS	110
AMH	WNT4	109
WNT4	SOX9	108
CTNNB1	AMH	107
FOXL2	SOX9	106
WT1mKTS	CTNNB1	105
DHH	WNT4	104
DKK1	GATA4	103
WT1mKTS	SRY	102
DHH	DKK1	101
NR5A1	RSPO1	100
CTNNB1	PGD2	99
CBX2	SOX9	98
DMRT1	PGD2	97
PGD2	DKK1	96
DKK1	NR0B1	95
PGD2	NR5A1	94
SOX9	CTNNB1	93
DMRT1	WNT4	92
UGR	CTNNB1	91
SOX9	WNT4	90
CBX2	DHH	89
CTNNB1	NR0B1	88
WNT4	PGD2	87
DMRT1	DHH	86
GATA4	CBX2	85
SRY	NR5A1	84
WNT4	NR5A1	83
GATA4	SRY	82
SOX9	FOXL2	81
RSPO1	WT1pKTS	80
NR0B1	NR5A1	79
NR0B1	WNT4	78
DKK1	FOXL2	77
WT1mKTS	NR0B1	76
SOX9	DHH	75
DMRT1	CBX2	74
WT1pKTS	NR0B1	73
CBX2	AMH	72
AMH	NR5A1	71
CBX2	NR0B1	70
RSPO1	AMH	69
WT1pKTS	DHH	68
GATA4	CTNNB1	67
UGR	DKK1	66
WT1mKTS	RSPO1	65
CBX2	WT1mKTS	64
WNT4	DHH	63
NR0B1	WT1mKTS	62
CBX2	RSPO1	61
WT1pKTS	FOXL2	60
FGF9	WT1mKTS	59
CTNNB1	SOX9	58
WNT4	FGF9	57
WNT4	DKK1	56
CTNNB1	DMRT1	55
CBX2	DKK1	54
FOXL2	WNT4	53
NR0B1	UGR	52
RSPO1	SOX9	51
RSPO1	DHH	50
CBX2	DMRT1	49
WT1pKTS	WNT4	48
RSPO1	DKK1	47
AMH	CBX2	46
GATA4	WT1pKTS	45
NR0B1	PGD2	44
FGF9	WNT4	43
RSPO1	PGD2	42
WT1pKTS	CTNNB1	41
FOXL2	WT1mKTS	40
UGR	WT1pKTS	39
NR0B1	SOX9	38
NR5A1	GATA4	37
DKK1	WT1mKTS	36
UGR	SOX9	35
WT1pKTS	GATA4	34
GATA4	NR5A1	33
UGR	PGD2	32
CBX2	PGD2	31
DHH	GATA4	30
DKK1	WNT4	29
DHH	WT1mKTS	28
NR5A1	WT1mKTS	27
FGF9	AMH	26
FOXL2	AMH	25
PGD2	WT1mKTS	24
SRY	AMH	23
DMRT1	WT1mKTS	22
SOX9	GATA4	21
NR5A1	WNT4	20
NR5A1	NR0B1	19
WT1pKTS	RSPO1	18
CTNNB1	WT1mKTS	17
SOX9	WT1mKTS	16
AMH	GATA4	15
NR5A1	DHH	14
RSPO1	WT1mKTS	13
PGD2	GATA4	12
GATA4	WNT4	11
AMH	WT1mKTS	10
DMRT1	GATA4	9
WT1mKTS	NR5A1	8
WT1mKTS	WNT4	7
FGF9	GATA4	6
SRY	WT1mKTS	5
GATA4	NR0B1	4
RSPO1	GATA4	3
WT1mKTS	WT1pKTS	2
CTNNB1	GATA4	1
SRY	GATA4	0
