Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3432273560904069
DKK1	DMRT1	0.3109501010223285
DMRT1	DKK1	0.3072386967148933
CBX2	UGR	0.264449213853254
RSPO1	CTNNB1	0.2617240727214538
WT1pKTS	FOXL2	0.2565074835466092
CTNNB1	RSPO1	0.2459453279559392
UGR	CBX2	0.2295712242384234
PGD2	FGF9	0.2096461327934691
PGD2	DHH	0.1988386820458328
DHH	PGD2	0.1987468078786771
FOXL2	NR5A1	0.1986239239637268
DHH	AMH	0.1893783855612133
DHH	FGF9	0.1892289713279601
WNT4	NR0B1	0.1852394955799957
CTNNB1	FOXL2	0.1819944305341209
RSPO1	NR5A1	0.1794258356090518
NR5A1	RSPO1	0.1768593415708273
NR5A1	CBX2	0.1742916184557675
DMRT1	SOX9	0.1741926699149923
DKK1	SRY	0.1740938974734617
FGF9	DHH	0.1739040853815819
SRY	DKK1	0.1738629026364966
WT1mKTS	GATA4	0.1717880382379051
WNT4	CTNNB1	0.1681410654002355
SRY	DMRT1	0.1633502304999146
FGF9	PGD2	0.1601206784875139
PGD2	AMH	0.1598102566195477
GATA4	WT1mKTS	0.1575075031140316
NR0B1	WNT4	0.1558174383374762
UGR	WT1mKTS	0.1556711897218184
SOX9	WNT4	0.1514625765550243
RSPO1	WNT4	0.1508462830215127
WNT4	RSPO1	0.1503186378981082
AMH	PGD2	0.1490747391337284
UGR	GATA4	0.1478233138177226
FGF9	AMH	0.1456737203003748
AMH	FGF9	0.1456316125816246
DKK1	SOX9	0.1443707221621462
AMH	DHH	0.1435987872618936
DMRT1	SRY	0.1423655474062213
CTNNB1	NR5A1	0.1358288844671729
WT1pKTS	NR5A1	0.1352726198909642
RSPO1	FOXL2	0.1316005174089561
CTNNB1	WT1pKTS	0.1306548784277971
AMH	NR0B1	0.1259803010944801
NR5A1	WT1pKTS	0.1212797329033476
NR5A1	FOXL2	0.114905874680378
RSPO1	WT1pKTS	0.1145967673436929
SOX9	PGD2	0.1139035933128625
FOXL2	SRY	0.1134613915989337
FOXL2	CTNNB1	0.110948909976636
SOX9	DMRT1	0.1071461017008678
DHH	SOX9	0.105062856903156
SOX9	DKK1	0.1039339428427073
PGD2	GATA4	0.1027696561734008
NR5A1	UGR	0.1015588155182565
PGD2	WT1mKTS	0.1000028721761913
UGR	NR0B1	0.0992099084603467
CTNNB1	SRY	0.0964475875643401
CTNNB1	WNT4	0.0963550381388492
NR5A1	CTNNB1	0.0938850833833899
DHH	GATA4	0.0938136530121432
PGD2	NR0B1	0.0922419115950286
PGD2	SOX9	0.091752645883634
SOX9	FGF9	0.0916942807684754
FGF9	SOX9	0.0911359327417043
SOX9	DHH	0.0893845323753027
SOX9	AMH	0.0893420991438067
DHH	WT1mKTS	0.0835525632267045
FGF9	GATA4	0.0835169447519623
FGF9	NR0B1	0.0819761571130228
WT1pKTS	CBX2	0.0808695880974417
SRY	FOXL2	0.0801304477357005
FGF9	WT1mKTS	0.0798777624175077
GATA4	AMH	0.0756244344004882
AMH	WT1mKTS	0.072936043164753
NR0B1	RSPO1	0.0723922278167721
RSPO1	CBX2	0.0721245320740995
FOXL2	RSPO1	0.0697701396754861
NR0B1	UGR	0.0694251592392432
DKK1	CBX2	0.0674573458396922
GATA4	DHH	0.0657603516897177
GATA4	PGD2	0.0653963067543613
SRY	UGR	0.0652818850479178
WT1pKTS	CTNNB1	0.0637429094588204
DMRT1	CBX2	0.0636920261746139
WNT4	UGR	0.0636149315475013
FGF9	WNT4	0.0635726491482037
WT1pKTS	SRY	0.0629045244858031
NR0B1	AMH	0.0627972478809386
AMH	GATA4	0.062506233882387
UGR	SRY	0.0624291981506177
WT1pKTS	UGR	0.0618593487776781
GATA4	FGF9	0.0584579415928482
RSPO1	SRY	0.0584006650066994
WNT4	SOX9	0.0580368691982483
RSPO1	UGR	0.057977199242359
WT1mKTS	PGD2	0.0574851289817287
CTNNB1	CBX2	0.0571989164862564
UGR	WNT4	0.0557640621494567
WT1mKTS	AMH	0.0555492517528817
RSPO1	NR0B1	0.0549851777935765
WT1mKTS	DHH	0.054598358501508
DKK1	UGR	0.0532978989504621
WT1pKTS	RSPO1	0.0525091752979396
DHH	WNT4	0.051802172113663
SOX9	GATA4	0.0517608446675415
AMH	SOX9	0.0517065363711595
NR0B1	CTNNB1	0.0512217868623254
SRY	WT1pKTS	0.0510999511007582
DHH	DKK1	0.0508891631396166
DHH	NR0B1	0.0508321190732422
PGD2	WNT4	0.0506276896422233
WNT4	NR5A1	0.0504399250537864
WNT4	FOXL2	0.0499536584544191
CBX2	NR0B1	0.0465799210148298
SOX9	WT1mKTS	0.0464830794142857
WNT4	WT1pKTS	0.0459508585027159
DHH	DMRT1	0.0457823343699076
PGD2	DMRT1	0.0454866015183242
WT1mKTS	FGF9	0.0454301929798368
NR5A1	SOX9	0.0441857047554544
CTNNB1	UGR	0.0440927374013967
DMRT1	UGR	0.0437630361825637
NR0B1	NR5A1	0.0437457584235534
DKK1	WNT4	0.0434436781755428
WNT4	PGD2	0.0433444943961109
SRY	NR0B1	0.0432684832690674
PGD2	DKK1	0.0431559105292344
