Gene1	Gene2	EdgeWeight
CTNNB1	UGR	360
RSPO1	UGR	359
NR5A1	UGR	358
UGR	SRY	357
NR5A1	NR0B1	356
UGR	RSPO1	355
CBX2	UGR	354
WT1pKTS	CTNNB1	353
PGD2	RSPO1	352
SRY	CTNNB1	351
AMH	NR0B1	350
NR0B1	SRY	349
PGD2	WNT4	348
DMRT1	CTNNB1	347
GATA4	RSPO1	346
SRY	UGR	345
DHH	WNT4	344
WNT4	RSPO1	343
WT1mKTS	RSPO1	342
PGD2	NR0B1	341
SOX9	CTNNB1	340
RSPO1	NR5A1	339
CBX2	DMRT1	338
CBX2	CBX2	337
WNT4	NR5A1	336
CTNNB1	RSPO1	335
DHH	RSPO1	334
SOX9	AMH	333
CBX2	SOX9	332
FGF9	RSPO1	331
FGF9	CTNNB1	330
NR0B1	CTNNB1	329
DKK1	CTNNB1	328
FGF9	NR0B1	327
FGF9	WNT4	326
FOXL2	FOXL2	325
DMRT1	RSPO1	324
DHH	DHH	323
WT1mKTS	FOXL2	322
UGR	DMRT1	321
DHH	AMH	320
DKK1	SRY	319
WT1pKTS	RSPO1	318
SRY	FOXL2	317
NR5A1	RSPO1	316
DHH	SOX9	315
FOXL2	PGD2	314
SRY	DKK1	313
PGD2	DHH	312
PGD2	CTNNB1	311
PGD2	FOXL2	310
WT1pKTS	FOXL2	309
SOX9	CBX2	308
WNT4	SRY	307
SOX9	FGF9	306
DHH	NR0B1	305
DMRT1	UGR	304
FOXL2	CTNNB1	303
CTNNB1	SRY	302
GATA4	FOXL2	301
PGD2	UGR	300
WT1mKTS	CTNNB1	299
WNT4	WNT4	298
GATA4	CTNNB1	297
NR0B1	PGD2	296
DMRT1	FOXL2	295
WNT4	NR0B1	294
DKK1	DHH	293
WT1mKTS	FGF9	292
FOXL2	NR0B1	291
GATA4	DMRT1	290
FOXL2	RSPO1	289
UGR	NR0B1	288
DHH	PGD2	287
UGR	DKK1	286
AMH	DMRT1	285
UGR	NR5A1	284
SOX9	DMRT1	283
DMRT1	NR0B1	282
DMRT1	WNT4	281
SRY	NR0B1	280
WT1pKTS	FGF9	279
GATA4	AMH	278
SRY	WNT4	277
FOXL2	FGF9	276
NR0B1	CBX2	275
DKK1	UGR	274
NR0B1	AMH	273
SOX9	UGR	272
AMH	AMH	271
WT1pKTS	NR5A1	270
UGR	WNT4	269
DMRT1	PGD2	268
RSPO1	DKK1	267
CTNNB1	DMRT1	266
SRY	RSPO1	265
FOXL2	CBX2	264
CTNNB1	WNT4	263
NR5A1	WNT4	262
DMRT1	DKK1	261
WT1pKTS	AMH	260
DKK1	RSPO1	259
WNT4	DKK1	258
RSPO1	WNT4	257
SOX9	NR0B1	256
RSPO1	PGD2	255
CTNNB1	NR5A1	254
DMRT1	FGF9	253
NR0B1	UGR	252
NR0B1	DKK1	251
AMH	WNT4	250
FGF9	DKK1	249
DKK1	CBX2	248
WT1mKTS	DKK1	247
