CBX2	UGR	1.9947218357384697
UGR	CBX2	1.9947218357384697
DMRT1	DKK1	1.975504400427027
DKK1	DMRT1	1.975504400427027
WT1pKTS	FOXL2	1.9524419913321807
FOXL2	WT1pKTS	1.9524419913321807
RSPO1	CTNNB1	1.919369246412892
CTNNB1	RSPO1	1.919369246412892
WNT4	NR0B1	1.9000976560876448
NR0B1	WNT4	1.9000976560876448
SRY	DKK1	1.9000802417082052
DKK1	SRY	1.9000802417082052
DMRT1	SRY	1.8723427386132754
SRY	DMRT1	1.8723427386132754
RSPO1	NR5A1	1.86194738480036
NR5A1	RSPO1	1.86194738480036
DHH	AMH	1.853120515773793
AMH	DHH	1.853120515773793
FGF9	PGD2	1.852647269883132
PGD2	FGF9	1.852647269883132
FGF9	DHH	1.8505161546762432
DHH	FGF9	1.8505161546762432
DHH	PGD2	1.8474734993628887
PGD2	DHH	1.8474734993628887
PGD2	AMH	1.8415414667982926
AMH	PGD2	1.8415414667982926
CTNNB1	FOXL2	1.8391627003345274
FOXL2	CTNNB1	1.8391627003345274
FGF9	AMH	1.8385893473086439
AMH	FGF9	1.8385893473086439
RSPO1	WNT4	1.8374610566832577
WNT4	RSPO1	1.8374610566832577
NR5A1	FOXL2	1.8371180327619547
FOXL2	NR5A1	1.8371180327619547
CTNNB1	WNT4	1.8262692463780263
WNT4	CTNNB1	1.8262692463780263
NR5A1	WT1pKTS	1.8144229339990594
WT1pKTS	NR5A1	1.8144229339990594
RSPO1	FOXL2	1.8078146455291852
FOXL2	RSPO1	1.8078146455291852
CTNNB1	WT1pKTS	1.8059548940735997
WT1pKTS	CTNNB1	1.8059548940735997
CTNNB1	NR5A1	1.7885548602548287
NR5A1	CTNNB1	1.7885548602548287
DMRT1	SOX9	1.7669093433883378
SOX9	DMRT1	1.7669093433883378
DKK1	SOX9	1.7657535499215502
SOX9	DKK1	1.7657535499215502
RSPO1	WT1pKTS	1.7525901402726478
WT1pKTS	RSPO1	1.7525901402726478
RSPO1	NR0B1	1.714105180889128
NR0B1	RSPO1	1.714105180889128
NR0B1	NR5A1	1.7074816367280443
NR5A1	NR0B1	1.7074816367280443
PGD2	SOX9	1.6797074253710829
SOX9	PGD2	1.6797074253710829
FGF9	SOX9	1.6748361851894011
SOX9	FGF9	1.6748361851894011
SRY	FOXL2	1.6683848554101957
FOXL2	SRY	1.6683848554101957
FGF9	GATA4	1.666023583155416
GATA4	FGF9	1.666023583155416
DHH	SOX9	1.6598086765432183
SOX9	DHH	1.6598086765432183
CTNNB1	NR0B1	1.658745725140593
NR0B1	CTNNB1	1.658745725140593
PGD2	GATA4	1.6521380740217317
GATA4	PGD2	1.6521380740217317
DHH	GATA4	1.6496079700577821
GATA4	DHH	1.6496079700577821
AMH	GATA4	1.644935655505485
GATA4	AMH	1.644935655505485
AMH	SOX9	1.622476347590624
SOX9	AMH	1.622476347590624
DHH	WT1mKTS	1.603856135976379
WT1mKTS	DHH	1.603856135976379
WT1mKTS	AMH	1.597122965725931
AMH	WT1mKTS	1.597122965725931
PGD2	WT1mKTS	1.594807795123541
WT1mKTS	PGD2	1.594807795123541
FGF9	WT1mKTS	1.5900838412471163
WT1mKTS	FGF9	1.5900838412471163
SRY	WT1pKTS	1.5813907779980638
WT1pKTS	SRY	1.5813907779980638
CBX2	NR5A1	1.54588272145661
NR5A1	CBX2	1.54588272145661
SOX9	GATA4	1.4946990055077054
GATA4	SOX9	1.4946990055077054
CBX2	WT1pKTS	1.4869620823255496
WT1pKTS	CBX2	1.4869620823255496
WNT4	FOXL2	1.4835230960235029
FOXL2	WNT4	1.4835230960235029
WT1mKTS	DKK1	1.4653640106117674
DKK1	WT1mKTS	1.4653640106117674
WNT4	UGR	1.4632499879833412
UGR	WNT4	1.4632499879833412
DMRT1	WT1mKTS	1.462683745987231
WT1mKTS	DMRT1	1.462683745987231
DMRT1	GATA4	1.448347878464955
GATA4	DMRT1	1.448347878464955
RSPO1	CBX2	1.4314342312628532
CBX2	RSPO1	1.4314342312628532
