DMRT1 FGF9 0.00851129467144669
DMRT1 RSPO1 0.0337630726257108
DMRT1 DHH 0.0306996532724238
DMRT1 CTNNB1 0.0487538570474094
DMRT1 PGD2 0.0407005674756509
DMRT1 WT1mKTS 0.0686758820833184
DMRT1 SRY 0.0602842089510423
DMRT1 DKK1 0.0599905928997386
DMRT1 WNT4 0.100209692890952
DMRT1 CBX2 0.0311239753467187
DMRT1 AMH 0.0351306895686456
DMRT1 NR0B1 0.0508905179196231
DMRT1 NR5A1 0.0448581443430646
DMRT1 WT1pKTS 0.0622508783180576
DMRT1 FOXL2 0.050180817818499
DMRT1 UGR 0.0696491570211569
DMRT1 SOX9 0.0263067878503617
DMRT1 GATA4 0.0616471440719224
FGF9 DMRT1 0.0532669686855586
FGF9 RSPO1 0.0355786590042668
FGF9 DHH 0.0237141108638015
FGF9 CTNNB1 0.0311527346575454
FGF9 PGD2 0.00619790285800349
FGF9 WT1mKTS 0.034035385309549
FGF9 SRY 0.0660938901331946
FGF9 DKK1 0.064938050054556
FGF9 WNT4 0.0733477603516132
FGF9 CBX2 0.050888270467424
FGF9 AMH 0.060764915064864
FGF9 NR0B1 0.0283007614145865
FGF9 NR5A1 0.0574406968128607
FGF9 WT1pKTS 0.038809843574809
FGF9 FOXL2 0.0151266334069249
FGF9 UGR 0.0562799469605539
FGF9 SOX9 0.0238683545994046
FGF9 GATA4 0.0471956843838612
RSPO1 DMRT1 0.0625191981097306
RSPO1 FGF9 0.0227150370516284
RSPO1 DHH 0.0547278489556085
RSPO1 CTNNB1 0.0399521980780122
RSPO1 PGD2 0.0142638494300343
RSPO1 WT1mKTS 0.0626899316890336
RSPO1 SRY 0.0590601845234068
RSPO1 DKK1 0.0680145775986402
RSPO1 WNT4 0.0661364815925662
RSPO1 CBX2 0.0663661452152085
RSPO1 AMH 0.0112943746487811
RSPO1 NR0B1 0.0478519855221424
RSPO1 NR5A1 0.0710403781416317
RSPO1 WT1pKTS 0.0697179194879574
RSPO1 FOXL2 0.0336637556192162
RSPO1 UGR 0.0410516282421222
RSPO1 SOX9 0.03480936586232
RSPO1 GATA4 0.0564084101675727
DHH DMRT1 0.0668118451531389
DHH FGF9 0.032393368173517
DHH RSPO1 0.0538807266954393
DHH CTNNB1 0.0275787815407241
DHH PGD2 0.0067466970779048
DHH WT1mKTS 0.0164067852648694
DHH SRY 0.0820682154942282
DHH DKK1 0.0610054166290732
DHH WNT4 0.0610520291578856
DHH CBX2 0.0345884690708835
DHH AMH 0.0208182651259853
DHH NR0B1 0.0312916211032603
DHH NR5A1 0.0576744909192943
DHH WT1pKTS 0.0212906208394561
DHH FOXL2 0.0484148322080742
DHH UGR 0.0499007434386498
DHH SOX9 0.0127826156475143
DHH GATA4 0.0370478756339332
CTNNB1 DMRT1 0.0489443998240185
CTNNB1 FGF9 0.041582742150602
CTNNB1 RSPO1 0.0364845662573436
CTNNB1 DHH 0.0669507619947123
CTNNB1 PGD2 0.0503839512732845
CTNNB1 WT1mKTS 0.0559434269601312
CTNNB1 SRY 0.0440109977448015
CTNNB1 DKK1 0.0541739082006794
CTNNB1 WNT4 0.00725476619011681
CTNNB1 CBX2 0.0320567201628009
CTNNB1 AMH 0.0451242138899268
CTNNB1 NR0B1 0.0664092231136536
CTNNB1 NR5A1 0.0422553530000143
CTNNB1 WT1pKTS 0.0523852954376472
CTNNB1 FOXL2 -0.00337363919834822
CTNNB1 UGR 0.0549083037376809
CTNNB1 SOX9 0.0266365712215512
CTNNB1 GATA4 0.0379501378765012
PGD2 DMRT1 0.0601527473048823
PGD2 FGF9 0.015604947645762
PGD2 RSPO1 0.0265594041815553
PGD2 DHH 0.0159395879486063
PGD2 CTNNB1 0.0334716368869435
PGD2 WT1mKTS 0.0432830654600193
PGD2 SRY 0.0768154657254275
PGD2 DKK1 0.0689024995470914
PGD2 WNT4 0.0802530423190112
PGD2 CBX2 0.045228442579755
PGD2 AMH 0.0653910707692404
PGD2 NR0B1 0.0279065346364336
PGD2 NR5A1 0.046532632866535
PGD2 WT1pKTS 0.0307813078116078
PGD2 FOXL2 0.0196428905181841
PGD2 UGR 0.0413139575703033
PGD2 SOX9 0.0184332422461927
PGD2 GATA4 0.0387927126314816
WT1mKTS DMRT1 0.0334060690398002
WT1mKTS FGF9 0.0221348674096652
WT1mKTS RSPO1 0.0161720730517613
WT1mKTS DHH 0.0310121177020269
WT1mKTS CTNNB1 0.0223791461020758
WT1mKTS PGD2 0.0230845721161013
WT1mKTS SRY 0.0547273183101963
WT1mKTS DKK1 0.0271113903098162
WT1mKTS WNT4 0.0400616741386986
WT1mKTS CBX2 0.00901894388194856
WT1mKTS AMH 0.0141429799451739
WT1mKTS NR0B1 0.0342125174446132
WT1mKTS NR5A1 0.0581258827957515
WT1mKTS WT1pKTS 0.0417260867685423
WT1mKTS FOXL2 0.0266864697601872
WT1mKTS UGR 0.0294380508399935
WT1mKTS SOX9 0.0291478975495231
WT1mKTS GATA4 0.0640674244020104
SRY DMRT1 0.0421942336277255
SRY FGF9 0.0287349152183083
SRY RSPO1 0.0361025486243171
SRY DHH 0.0305546812081479
SRY CTNNB1 0.0314641761412759
SRY PGD2 0.0279685224573884
SRY WT1mKTS 0.0574847149217184
SRY DKK1 0.0477311841584339
SRY WNT4 0.0866045228517189
SRY CBX2 0.0503108940367748
SRY AMH 0.0589426983127581
SRY NR0B1 0.0581166701357043
SRY NR5A1 0.0413363149276023
SRY WT1pKTS 0.0517971817494571
SRY FOXL2 0.0374567080886862
SRY UGR 0.0307930186914292
SRY SOX9 0.0100913660435571
SRY GATA4 0.0752788747119644
DKK1 DMRT1 0.0414244021228218
DKK1 FGF9 0.0284584357131097
DKK1 RSPO1 0.0350899638102433
DKK1 DHH 0.0447551060553623
DKK1 CTNNB1 0.0417152499577438
DKK1 PGD2 0.0214985089694269
DKK1 WT1mKTS 0.0613673102764881
DKK1 SRY 0.0924732508291654
DKK1 WNT4 0.0868580390985364
DKK1 CBX2 0.056689044047184
DKK1 AMH 0.0256723141498444
DKK1 NR0B1 0.0455420010995766
DKK1 NR5A1 0.0345365211839955
DKK1 WT1pKTS 0.0505772968369066
DKK1 FOXL2 0.0187090472104255
DKK1 UGR 0.0825565559314919
DKK1 SOX9 0.0315490969733507
DKK1 GATA4 0.0472583776531657
WNT4 DMRT1 0.0369937218513443
WNT4 FGF9 0.0328739761597123
WNT4 RSPO1 0.0540770498506045
WNT4 DHH 0.0513081145449023
WNT4 CTNNB1 0.0506394517227649
WNT4 PGD2 0.0445577581590702
WNT4 WT1mKTS 0.0424097782353205
WNT4 SRY 0.0796771166330209
WNT4 DKK1 0.0650551090317896
WNT4 CBX2 0.0958543358789071
WNT4 AMH 0.0223116017374744
WNT4 NR0B1 0.0533381161224663
WNT4 NR5A1 0.0510212493638598
WNT4 WT1pKTS 0.0299259266379201
WNT4 FOXL2 -0.0118633433931333
WNT4 UGR 0.0783646039515259
WNT4 SOX9 0.0241727941185024
WNT4 GATA4 0.0381461367029136
CBX2 DMRT1 0.010820149433989
CBX2 FGF9 0.0181421524896585
CBX2 RSPO1 0.0312627294587276
CBX2 DHH 0.0151968932508655
CBX2 CTNNB1 0.0482700423209827
CBX2 PGD2 0.0290915815943943
CBX2 WT1mKTS 0.0635616096766372
CBX2 SRY 0.0344433652139602
CBX2 DKK1 0.0204934263090773
CBX2 WNT4 0.0945063054164577
CBX2 AMH 0.0289041026209211
CBX2 NR0B1 0.0587971268671514
CBX2 NR5A1 0.0392560967961396
CBX2 WT1pKTS 0.0630939850749859
CBX2 FOXL2 0.0335702436236814
CBX2 UGR 0.0662300126307851
CBX2 SOX9 0.0172564116440453
CBX2 GATA4 0.0824128611354683
AMH DMRT1 0.06220501801846
AMH FGF9 0.0251161366547559
AMH RSPO1 0.0381418328910568
AMH DHH 0.0212504230669378
AMH CTNNB1 0.0310618750897749
AMH PGD2 0.0341436393502691
AMH WT1mKTS 0.0549003735503929
AMH SRY 0.080673471693612
AMH DKK1 0.047592616559067
AMH WNT4 0.0796553781554228
AMH CBX2 0.0478329870923284
AMH NR0B1 0.0269773355612282
AMH NR5A1 0.0435437921584997
AMH WT1pKTS 0.0365000873736605
AMH FOXL2 0.0240695722962883
AMH UGR 0.0434023349356954
AMH SOX9 0.0167544681406305
AMH GATA4 0.0270792566742737
NR0B1 DMRT1 0.0689589885559331
NR0B1 FGF9 0.0330159258227411
NR0B1 RSPO1 0.016368102295143
NR0B1 DHH 0.0412551495175665
NR0B1 CTNNB1 0.0351520654008453
NR0B1 PGD2 0.0448756248778822
NR0B1 WT1mKTS 0.0580540418458851
NR0B1 SRY 0.0820071883972594
NR0B1 DKK1 0.0792647082810296
NR0B1 WNT4 0.0635787899963871
NR0B1 CBX2 0.0562420159912132
NR0B1 AMH 0.047850555524711
NR0B1 NR5A1 0.0430367830672888
NR0B1 WT1pKTS 0.0750088031925396
NR0B1 FOXL2 0.00233263483360727
NR0B1 UGR 0.0562187471187005
NR0B1 SOX9 0.0211922689287177
NR0B1 GATA4 0.0717118406365295
NR5A1 DMRT1 0.0482430920238432
NR5A1 FGF9 0.0276591594599194
NR5A1 RSPO1 0.0427079104065299
NR5A1 DHH 0.0256259173182591
NR5A1 CTNNB1 0.0429246857989263
NR5A1 PGD2 0.0235164836630967
NR5A1 WT1mKTS 0.0366532703953377
NR5A1 SRY 0.04749216734124
NR5A1 DKK1 0.0546593677127375
NR5A1 WNT4 0.0619099156549718
NR5A1 CBX2 0.0473582564785992
NR5A1 AMH 0.0311313044913236
NR5A1 NR0B1 0.0564547666895934
NR5A1 WT1pKTS 0.0447909392901299
NR5A1 FOXL2 0.034307118718891
NR5A1 UGR 0.0387918683319965
NR5A1 SOX9 0.0334088881613759
NR5A1 GATA4 0.0724163554749739
WT1pKTS DMRT1 0.0394058403484886
WT1pKTS FGF9 0.01339118749328
WT1pKTS RSPO1 0.0274783521606633
WT1pKTS DHH 0.0139903027258004
WT1pKTS CTNNB1 0.0167959496347194
WT1pKTS PGD2 0.0193170820861952
WT1pKTS WT1mKTS 0.0396992069161783
WT1pKTS SRY 0.0631077639569629
WT1pKTS DKK1 0.0339855441310799
WT1pKTS WNT4 0.0313128284976904
WT1pKTS CBX2 0.0215960854508423
WT1pKTS AMH 0.0251359137990032
WT1pKTS NR0B1 0.0365291299790249
WT1pKTS NR5A1 0.0181700137627447
WT1pKTS FOXL2 0.0557434705921598
WT1pKTS UGR 0.0182981610085964
WT1pKTS SOX9 0.0161327489699281
WT1pKTS GATA4 0.0493248518395217
FOXL2 DMRT1 0.0246271220097601
FOXL2 FGF9 0.0265125940825351
FOXL2 RSPO1 0.00925919369700951
FOXL2 DHH -0.00657801645517261
FOXL2 CTNNB1 0.0465345371798248
FOXL2 PGD2 0.0414122598967003
FOXL2 WT1mKTS 0.0378085151583854
FOXL2 SRY 0.0382414796217257
FOXL2 DKK1 0.0251172156766186
FOXL2 WNT4 0.0127963995023058
FOXL2 CBX2 0.00618225244571196
FOXL2 AMH 0.0394468094118669
FOXL2 NR0B1 0.026703627838479
FOXL2 NR5A1 0.0331002405343179
FOXL2 WT1pKTS 0.0195379196230442
FOXL2 UGR 0.0238619472903213
FOXL2 SOX9 0.0294458923598397
FOXL2 GATA4 0.0245855127486446
UGR DMRT1 0.0421233524974513
UGR FGF9 0.0350271814944716
UGR RSPO1 0.0240069681330953
UGR DHH 0.0466823125756042
UGR CTNNB1 0.0466119332204139
UGR PGD2 0.061891156279602
UGR WT1mKTS 0.0555160432622413
UGR SRY 0.0593409820962299
UGR DKK1 0.0472512557573071
UGR WNT4 0.0834875911677622
UGR CBX2 0.090699303041653
UGR AMH 0.0179444164988915
UGR NR0B1 0.0689890855412734
UGR NR5A1 0.0306250805579363
UGR WT1pKTS 0.0542010713328553
UGR FOXL2 0.0407944198242253
UGR SOX9 0.00746829247996227
UGR GATA4 0.0879405764697997
SOX9 DMRT1 0.0294424347144216
