Gene1	Gene2	EdgeWeight
WNT4	UGR	13.3374143491605
SRY	GATA4	13.038215077534199
SRY	WT1mKTS	11.0790289390296
WNT4	WT1mKTS	10.4259394442867
WNT4	WT1pKTS	10.140416731123699
SRY	UGR	9.879626165656221
SRY	FGF9	9.26956677832141
CTNNB1	UGR	8.632721071336888
WNT4	CTNNB1	7.75183132434085
SRY	WT1pKTS	7.74101983745079
WNT4	GATA4	7.72987276182086
FOXL2	GATA4	7.71859318667514
SRY	SOX9	7.6706698322723685
WNT4	DKK1	7.37049285637769
NR0B1	WT1mKTS	6.9408698036014815
NR0B1	GATA4	6.626869816861071
WNT4	FGF9	6.57046046488267
RSPO1	UGR	6.49408248023646
SRY	PGD2	6.357684014555192
WT1pKTS	DMRT1	6.3446236275923
CBX2	UGR	6.09404502153852
WNT4	PGD2	5.9735032019279
WNT4	SOX9	5.961567167047289
WNT4	AMH	5.81427215707213
WT1pKTS	SRY	5.76917732296981
SRY	AMH	5.73800589248482
AMH	UGR	5.72659880585652
SRY	DMRT1	5.66024953442996
CTNNB1	CTNNB1	5.6132397996132015
SRY	CTNNB1	5.61259589874264
WNT4	DMRT1	5.5228465634319495
NR0B1	FGF9	5.48285881023325
SRY	DKK1	5.478365260465161
CTNNB1	WT1mKTS	5.4620798275794895
FOXL2	WT1pKTS	5.33306261912283
WT1pKTS	WT1pKTS	5.31671610205087
NR0B1	SOX9	5.31081844353979
NR0B1	PGD2	5.3097495743481
CTNNB1	WT1pKTS	5.27368001576924
NR0B1	WT1pKTS	5.238398641465079
NR0B1	DMRT1	5.0233014119513095
CTNNB1	DKK1	5.01807163316272
FOXL2	AMH	4.94883288448664
NR0B1	UGR	4.93612649506546
WT1pKTS	DKK1	4.90588268115146
WT1mKTS	UGR	4.88680343627596
NR5A1	GATA4	4.83199697245945
UGR	UGR	4.59119101828775
AMH	WT1mKTS	4.5854630303111215
GATA4	UGR	4.55660571448347
RSPO1	DKK1	4.55460981305169
RSPO1	RSPO1	4.54754994482312
FGF9	UGR	4.5006618395833895
FOXL2	WNT4	4.488922585980942
WT1pKTS	UGR	4.3937888126509
WNT4	RSPO1	4.3264333571042695
AMH	WT1pKTS	4.29823841877924
WT1pKTS	AMH	4.133067203336879
WNT4	FOXL2	4.09431315877659
WNT4	WNT4	4.04316151419009
FGF9	WT1mKTS	4.01234214910001
NR0B1	DKK1	3.96397059533074
CTNNB1	WNT4	3.94863623492983
CTNNB1	GATA4	3.94169669406057
UGR	WT1mKTS	3.92846748674213
FOXL2	SRY	3.8998123078365
NR5A1	WT1pKTS	3.87880655510488
NR0B1	AMH	3.8730633234024094
CBX2	DHH	3.86378750057935
FGF9	WT1pKTS	3.84814596141937
UGR	WT1pKTS	3.7255597969739114
WT1pKTS	GATA4	3.71439126219874
WNT4	NR5A1	3.66467016997731
WT1mKTS	WT1mKTS	3.65615371702468
FOXL2	WT1mKTS	3.648351667737
NR0B1	CTNNB1	3.59978385557745
NR5A1	WNT4	3.5580733762109102
WT1pKTS	FGF9	3.52931637404084
SOX9	SOX9	3.50177479920487
CBX2	WNT4	3.49912275285648
AMH	AMH	3.46108281344052
DHH	UGR	3.4124948378086
WT1mKTS	WT1pKTS	3.38887086217369
GATA4	WT1mKTS	3.36295049590544
UGR	DKK1	3.34870088016684
DKK1	GATA4	3.33942767667521
WNT4	DHH	3.2995846942527502
NR5A1	UGR	3.28976579872135
SRY	WNT4	3.28951553221237
DHH	WT1mKTS	3.28084589996157
WT1pKTS	WT1mKTS	3.20831909889748
FGF9	FGF9	3.20046525038442
DHH	WT1pKTS	3.1909984476242403
DMRT1	NR0B1	3.1345157461835296
WT1mKTS	FGF9	3.1300961681932904
AMH	GATA4	3.11159493306549
SRY	SRY	3.1041934836804503
