Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	113.8290160172408
DKK1	DMRT1	113.81767453473884
UGR	CBX2	102.702339365571
NR0B1	WNT4	101.31274388546377
DMRT1	DKK1	98.47627642441131
FOXL2	NR5A1	96.06644367958056
CTNNB1	FOXL2	95.92773818516994
CTNNB1	RSPO1	94.28333647673456
UGR	GATA4	87.1942791700775
SRY	DMRT1	86.54590636118337
NR5A1	CBX2	85.25407696000184
WT1pKTS	FOXL2	79.93413987859358
CBX2	UGR	79.79301351030874
RSPO1	NR5A1	79.59305849530946
WT1pKTS	NR5A1	72.7247518860923
FGF9	AMH	71.48584623608878
NR5A1	WT1pKTS	71.24654448629559
SRY	DKK1	68.7129890804275
NR5A1	RSPO1	68.66581471155672
CTNNB1	NR5A1	65.92863336413468
GATA4	WT1mKTS	63.42627050091495
WNT4	NR0B1	62.85329680466825
RSPO1	WT1pKTS	62.70902024675944
RSPO1	CTNNB1	61.95991192619546
UGR	NR0B1	61.23682844558773
CTNNB1	DMRT1	58.28582095536131
NR5A1	UGR	58.203413343151205
WNT4	CTNNB1	57.61954861709176
CTNNB1	WT1pKTS	57.57512481004054
WT1pKTS	SRY	56.38054135509717
AMH	WT1mKTS	56.15551551901061
PGD2	DHH	55.215721393635825
DHH	PGD2	54.98505463548339
SOX9	WNT4	54.80638202076882
SRY	FOXL2	54.57932943172445
FOXL2	CTNNB1	54.47352903858914
RSPO1	WNT4	53.53867451698471
WT1mKTS	GATA4	53.51533154328026
PGD2	WNT4	53.1090714904853
UGR	WT1mKTS	52.865109676912745
FGF9	DHH	52.72624600168472
WT1mKTS	DMRT1	52.44264210314227
PGD2	NR0B1	52.06935496403714
CTNNB1	WNT4	51.39809296216561
WNT4	RSPO1	50.86070095799944
RSPO1	FOXL2	50.52249109697394
SOX9	DKK1	49.56813830372555
WNT4	DMRT1	48.846635190243084
FOXL2	RSPO1	48.83872785128544
CBX2	NR5A1	48.07529172302017
NR0B1	NR5A1	47.74647361385241
DMRT1	WNT4	47.28306743094979
GATA4	DKK1	47.223090193007394
