Gene1	Gene2	EdgeWeight
RSPO1	UGR	360
CTNNB1	UGR	359
NR5A1	UGR	358
GATA4	RSPO1	357
NR5A1	NR0B1	356
SOX9	WNT4	355
CBX2	UGR	354
WT1pKTS	CTNNB1	353
SOX9	CTNNB1	352
AMH	WNT4	351
FOXL2	CTNNB1	350
DHH	WNT4	349
WT1pKTS	FOXL2	348
WT1mKTS	RSPO1	347
CBX2	CBX2	346
GATA4	CTNNB1	345
NR0B1	CTNNB1	344
FOXL2	FOXL2	343
FGF9	WNT4	342
SRY	CTNNB1	341
UGR	FOXL2	340
PGD2	RSPO1	339
WT1mKTS	FOXL2	338
SOX9	AMH	337
SRY	FOXL2	336
NR5A1	CBX2	335
NR0B1	UGR	334
UGR	RSPO1	333
SOX9	CBX2	332
PGD2	WNT4	331
SRY	RSPO1	330
NR5A1	WNT4	329
DMRT1	FOXL2	328
DKK1	RSPO1	327
WNT4	NR0B1	326
AMH	NR0B1	325
CBX2	NR0B1	324
WNT4	UGR	323
UGR	NR0B1	322
FGF9	RSPO1	321
FGF9	NR0B1	320
AMH	RSPO1	319
FOXL2	NR0B1	318
SRY	WNT4	317
SOX9	PGD2	316
DMRT1	FGF9	315
UGR	CBX2	314
DMRT1	UGR	313
FOXL2	UGR	312
NR0B1	NR0B1	311
PGD2	NR0B1	310
CTNNB1	CTNNB1	309
FOXL2	CBX2	308
PGD2	UGR	307
WNT4	CBX2	306
DMRT1	WNT4	305
WNT4	CTNNB1	304
UGR	DKK1	303
CBX2	SOX9	302
FGF9	CTNNB1	301
SRY	CBX2	300
WNT4	RSPO1	299
DKK1	CTNNB1	298
DHH	PGD2	297
NR5A1	RSPO1	296
DKK1	NR0B1	295
RSPO1	PGD2	294
PGD2	CTNNB1	293
UGR	CTNNB1	292
DMRT1	CTNNB1	291
WT1mKTS	FGF9	290
DMRT1	RSPO1	289
DMRT1	NR0B1	288
RSPO1	NR5A1	287
DHH	RSPO1	286
RSPO1	DKK1	285
DHH	UGR	284
UGR	UGR	283
DHH	DHH	282
AMH	UGR	281
NR0B1	GATA4	280
SRY	NR0B1	279
CTNNB1	CBX2	278
DHH	AMH	277
NR0B1	SRY	276
FGF9	CBX2	275
DHH	SOX9	274
PGD2	FOXL2	273
NR0B1	CBX2	272
CTNNB1	RSPO1	271
DHH	CTNNB1	270
FOXL2	RSPO1	269
WNT4	SRY	268
AMH	CTNNB1	267
RSPO1	CTNNB1	266
SRY	SRY	265
WT1pKTS	FGF9	264
GATA4	NR0B1	263
WT1pKTS	DKK1	262
SRY	DMRT1	261
FGF9	PGD2	260
RSPO1	WNT4	259
WT1mKTS	DMRT1	258
GATA4	CBX2	257
CTNNB1	FOXL2	256
SOX9	NR0B1	255
CTNNB1	NR0B1	254
DKK1	SOX9	253
FOXL2	DKK1	252
RSPO1	AMH	251
CBX2	GATA4	250
CBX2	FOXL2	249
RSPO1	RSPO1	248
GATA4	AMH	247
WT1pKTS	CBX2	246
SRY	UGR	245
GATA4	UGR	244
CTNNB1	WNT4	243
DMRT1	DKK1	242
UGR	WNT4	241
NR0B1	FOXL2	240
DMRT1	PGD2	239
PGD2	CBX2	238
GATA4	DMRT1	237
WNT4	FOXL2	236
DMRT1	DMRT1	235
DKK1	UGR	234
FGF9	FOXL2	233
FGF9	DKK1	232
SRY	DKK1	231
PGD2	NR5A1	230
AMH	DMRT1	229
NR0B1	RSPO1	228
FGF9	SOX9	227
UGR	SRY	226
FOXL2	PGD2	225
WNT4	DKK1	224
AMH	CBX2	223
WT1mKTS	WNT4	222
FGF9	FGF9	221
FGF9	AMH	220
WT1pKTS	AMH	219
WT1mKTS	DHH	218
DKK1	CBX2	217
NR0B1	DKK1	216
PGD2	FGF9	215
CTNNB1	DKK1	214
DHH	NR0B1	213
GATA4	DHH	212
WT1pKTS	NR5A1	211
DKK1	WNT4	210
SOX9	DMRT1	209
DHH	CBX2	208
RSPO1	DHH	207
NR5A1	AMH	206
NR5A1	DMRT1	205
CBX2	CTNNB1	204
NR0B1	AMH	203
WNT4	WNT4	202
DKK1	FOXL2	201
NR5A1	SOX9	200
AMH	AMH	199
WT1mKTS	NR5A1	198
SOX9	NR5A1	197
CBX2	DMRT1	196
WT1pKTS	UGR	195
CTNNB1	SRY	194
WT1mKTS	UGR	193
GATA4	FOXL2	192
WT1mKTS	CTNNB1	191
FGF9	UGR	190
WT1pKTS	NR0B1	189
NR5A1	CTNNB1	188
WNT4	NR5A1	187
WT1pKTS	WT1mKTS	186
DKK1	AMH	185
CBX2	RSPO1	184
CBX2	PGD2	183
WT1pKTS	RSPO1	182
CBX2	DKK1	181
UGR	DMRT1	180
RSPO1	CBX2	179
CTNNB1	DMRT1	178
DKK1	DKK1	177
WT1mKTS	NR0B1	176
DKK1	DHH	175
NR5A1	DHH	174
RSPO1	NR0B1	173
WT1mKTS	WT1pKTS	172
SRY	DHH	171
DKK1	PGD2	170
WT1mKTS	SOX9	169
PGD2	DMRT1	168
DMRT1	SRY	167
WT1mKTS	DKK1	166
GATA4	WT1pKTS	165
AMH	SRY	164
AMH	PGD2	163
CTNNB1	NR5A1	162
SOX9	UGR	161
DMRT1	DHH	160
RSPO1	DMRT1	159
RSPO1	SRY	158
AMH	DKK1	157
DKK1	FGF9	156
PGD2	GATA4	155
CBX2	WNT4	154
PGD2	PGD2	153
WT1pKTS	DHH	152
WT1pKTS	WNT4	151
WNT4	PGD2	150
NR0B1	WNT4	149
SRY	FGF9	148
FOXL2	FGF9	147
DHH	FOXL2	146
SOX9	WT1pKTS	145
NR5A1	NR5A1	144
AMH	FOXL2	143
FGF9	DHH	142
AMH	DHH	141
FOXL2	DMRT1	140
CTNNB1	SOX9	139
GATA4	SOX9	138
GATA4	GATA4	137
FGF9	DMRT1	136
GATA4	WNT4	135
DHH	DKK1	134
DKK1	SRY	133
SOX9	RSPO1	132
NR5A1	DKK1	131
AMH	FGF9	130
FOXL2	WNT4	129
WT1pKTS	SRY	128
CTNNB1	PGD2	127
DKK1	WT1pKTS	126
SOX9	SRY	125
GATA4	DKK1	124
PGD2	DKK1	123
DHH	DMRT1	122
GATA4	FGF9	121
NR0B1	SOX9	120
FOXL2	GATA4	119
UGR	NR5A1	118
DKK1	DMRT1	117
WT1mKTS	PGD2	116
DKK1	GATA4	115
WNT4	DHH	114
DMRT1	CBX2	113
UGR	GATA4	112
CTNNB1	AMH	111
WT1mKTS	GATA4	110
WNT4	GATA4	109
RSPO1	FOXL2	108
DMRT1	AMH	107
NR5A1	PGD2	106
AMH	SOX9	105
FGF9	SRY	104
DHH	SRY	103
FOXL2	SOX9	102
WT1mKTS	CBX2	101
NR5A1	GATA4	100
PGD2	DHH	99
NR0B1	FGF9	98
DHH	NR5A1	97
FOXL2	DHH	96
DHH	GATA4	95
NR0B1	WT1mKTS	94
WT1pKTS	SOX9	93
UGR	PGD2	92
CTNNB1	GATA4	91
WNT4	FGF9	90
SOX9	WT1mKTS	89
FOXL2	AMH	88
SOX9	DKK1	87
UGR	WT1mKTS	86
FOXL2	SRY	85
RSPO1	FGF9	84
WNT4	SOX9	83
AMH	WT1mKTS	82
CBX2	SRY	81
DMRT1	SOX9	80
RSPO1	SOX9	79
SOX9	SOX9	78
NR0B1	PGD2	77
SRY	PGD2	76
WNT4	AMH	75
AMH	NR5A1	74
NR0B1	DMRT1	73
PGD2	SRY	72
SRY	NR5A1	71
GATA4	WT1mKTS	70
CBX2	NR5A1	69
WNT4	DMRT1	68
PGD2	AMH	67
CBX2	WT1mKTS	66
WT1mKTS	AMH	65
FOXL2	WT1mKTS	64
PGD2	SOX9	63
WT1pKTS	PGD2	62
UGR	SOX9	61
CTNNB1	WT1mKTS	60
GATA4	SRY	59
NR0B1	DHH	58
DHH	FGF9	57
CBX2	AMH	56
NR5A1	FOXL2	55
UGR	FGF9	54
CTNNB1	DHH	53
SOX9	DHH	52
GATA4	PGD2	51
FOXL2	NR5A1	50
CBX2	FGF9	49
AMH	GATA4	48
CTNNB1	FGF9	47
NR5A1	SRY	46
SRY	SOX9	45
WT1mKTS	SRY	44
WNT4	WT1mKTS	43
DKK1	WT1mKTS	42
DKK1	NR5A1	41
SRY	AMH	40
CBX2	WT1pKTS	39
SOX9	FGF9	38
WT1pKTS	DMRT1	37
WT1pKTS	GATA4	36
RSPO1	WT1mKTS	35
NR0B1	WT1pKTS	34
WNT4	WT1pKTS	33
UGR	WT1pKTS	32
PGD2	WT1mKTS	31
DMRT1	GATA4	30
SOX9	GATA4	29
CBX2	DHH	28
WT1pKTS	WT1pKTS	27
AMH	WT1pKTS	26
UGR	AMH	25
DMRT1	NR5A1	24
SRY	GATA4	23
GATA4	NR5A1	22
WT1mKTS	WT1mKTS	21
NR5A1	FGF9	20
FGF9	NR5A1	19
UGR	DHH	18
CTNNB1	WT1pKTS	17
FGF9	WT1mKTS	16
NR0B1	NR5A1	15
FOXL2	WT1pKTS	14
DMRT1	WT1pKTS	13
NR5A1	WT1pKTS	12
SOX9	FOXL2	11
NR5A1	WT1mKTS	10
DMRT1	WT1mKTS	9
SRY	WT1pKTS	8
DHH	WT1mKTS	7
RSPO1	GATA4	6
FGF9	GATA4	5
SRY	WT1mKTS	4
PGD2	WT1pKTS	3
RSPO1	WT1pKTS	2
FGF9	WT1pKTS	1
DHH	WT1pKTS	0
