Gene1	Gene2	EdgeWeight
WNT4	UGR	13.0279254505156
SRY	GATA4	11.544385136861301
SRY	AMH	10.2860070884055
SRY	WT1mKTS	10.0088134274596
SRY	UGR	9.88730600348172
SRY	CTNNB1	9.02944447151
WNT4	GATA4	8.28607042482761
WNT4	WT1mKTS	8.00873250998021
RSPO1	WNT4	7.69742942434335
WNT4	CTNNB1	7.41776381978727
CTNNB1	UGR	7.39813003738729
WNT4	WT1pKTS	7.352851160363429
SRY	PGD2	7.3432640601572094
FGF9	FGF9	7.1198618854091
WNT4	AMH	7.11333728776464
SRY	DMRT1	6.67207075954148
WNT4	PGD2	6.499009412496308
SRY	WNT4	6.23849832630252
CBX2	UGR	6.226683124080268
WT1mKTS	UGR	6.03483801535477
SRY	NR0B1	5.94967605299037
WNT4	SOX9	5.934468065582348
GATA4	UGR	5.92064392598472
WNT4	NR5A1	5.903126492079201
NR0B1	UGR	5.894889837081621
WT1pKTS	UGR	5.83996117559169
WNT4	NR0B1	5.810146556528079
SRY	WT1pKTS	5.761842251023282
CBX2	NR0B1	5.73980563400084
CTNNB1	NR0B1	5.64681467426972
RSPO1	GATA4	5.4752943056285
CTNNB1	CTNNB1	5.47111018640981
NR0B1	PGD2	5.469706690998759
CTNNB1	GATA4	5.3916709403543
WNT4	RSPO1	5.3166832458345095
SRY	DHH	5.29038964680038
SRY	NR5A1	5.23851271829473
WNT4	DKK1	5.20676907951321
SRY	SOX9	5.17632479099404
SRY	FGF9	5.17570844338654
DHH	FGF9	5.17502613315929
NR0B1	GATA4	5.15349207624325
NR0B1	FGF9	5.10157877894467
WNT4	DMRT1	5.0974081389734405
WNT4	WNT4	5.090753507711661
NR0B1	AMH	5.0870614189717
NR0B1	WT1mKTS	5.08646687891141
RSPO1	FGF9	5.0496592602044
FOXL2	GATA4	4.93842492105015
SOX9	FGF9	4.839435842867519
UGR	NR0B1	4.8108795659103
NR0B1	WT1pKTS	4.761932705455691
SRY	SRY	4.71841548192011
NR0B1	CTNNB1	4.67523592752403
FOXL2	WT1pKTS	4.633205358444268
RSPO1	NR0B1	4.59242814925419
CTNNB1	WT1pKTS	4.58735994085257
FGF9	WNT4	4.52674566826496
AMH	FGF9	4.49451848072152
PGD2	FGF9	4.48425609630587
DMRT1	DMRT1	4.463902114566
CBX2	GATA4	4.4561080674737
RSPO1	UGR	4.39935588311903
RSPO1	WT1pKTS	4.39339690821834
SRY	RSPO1	4.33611460544214
SOX9	SOX9	4.3223732310466
UGR	UGR	4.3191932385452905
