DMRT1 FGF9 0.0392867264035776
DMRT1 RSPO1 0.0438772399508241
DMRT1 DHH 0.0165830501784826
DMRT1 CTNNB1 0.0548962647617107
DMRT1 PGD2 0.0156878081724593
DMRT1 WT1mKTS 0.0720896613199784
DMRT1 SRY 0.0906895175888486
DMRT1 DKK1 0.0590749645343302
DMRT1 WNT4 0.0986317674377708
DMRT1 CBX2 0.069345328549584
DMRT1 AMH 0.0619780503656827
DMRT1 NR0B1 0.0388491216672275
DMRT1 NR5A1 0.0408312207739646
DMRT1 WT1pKTS 0.0711250305652989
DMRT1 FOXL2 -0.00119574912595987
DMRT1 UGR 0.0431358247139126
DMRT1 SOX9 0.0460467465767782
DMRT1 GATA4 0.0388411283877622
FGF9 DMRT1 0.0615364394561617
FGF9 RSPO1 0.0384623958203294
FGF9 DHH 0.0337404355680555
FGF9 CTNNB1 0.0539708812364325
FGF9 PGD2 0.0505024801957905
FGF9 WT1mKTS 0.0381864330048791
FGF9 SRY 0.0918749153920186
FGF9 DKK1 0.0667400538447597
FGF9 WNT4 0.077119227992348
FGF9 CBX2 0.0564370110921755
FGF9 AMH 0.0685416510912075
FGF9 NR0B1 0.0192953602855451
FGF9 NR5A1 0.0571842032496979
FGF9 WT1pKTS 0.0322086528607014
FGF9 FOXL2 0.0394973422297047
FGF9 UGR 0.0380308763011993
FGF9 SOX9 0.0326087255004831
FGF9 GATA4 0.0715783190560908
RSPO1 DMRT1 0.0446922705703939
RSPO1 FGF9 0.0556921058931318
RSPO1 DHH 0.0512119221606124
RSPO1 CTNNB1 0.060117553751556
RSPO1 PGD2 0.0105187959742923
RSPO1 WT1mKTS 0.0587632316374318
RSPO1 SRY 0.0636425142571181
RSPO1 DKK1 0.0757582632121605
RSPO1 WNT4 0.0519817981687247
RSPO1 CBX2 0.076316341157024
RSPO1 AMH 0.030852482815818
RSPO1 NR0B1 0.0280822849745472
RSPO1 NR5A1 0.0984915614232848
RSPO1 WT1pKTS 0.0512054429213145
RSPO1 FOXL2 0.0451357282953864
RSPO1 UGR 0.0430302254406746
RSPO1 SOX9 0.0569050966069466
RSPO1 GATA4 0.0577034960395003
DHH DMRT1 0.0526370528729664
DHH FGF9 0.0511689764179658
DHH RSPO1 0.0194506092281796
DHH CTNNB1 0.0488905923254181
DHH PGD2 0.0354210289141803
DHH WT1mKTS 0.038670798916526
DHH SRY 0.0998682316567086
DHH DKK1 0.0645314835534972
DHH WNT4 0.0743168067355615
DHH CBX2 0.0670052700565365
DHH AMH 0.0342053328181994
DHH NR0B1 0.0147439674150682
DHH NR5A1 0.0517335828812627
DHH WT1pKTS 0.0237840523682573
DHH FOXL2 0.0246579723485813
DHH UGR 0.028448919887028
DHH SOX9 0.0276640484266401
DHH GATA4 0.0660318993638128
CTNNB1 DMRT1 0.0430267037524555
CTNNB1 FGF9 0.0319246105641725
CTNNB1 RSPO1 0.0477100445036889
CTNNB1 DHH 0.0184059085893749
CTNNB1 PGD2 0.0346317655270089
CTNNB1 WT1mKTS 0.0582103075396066
CTNNB1 SRY 0.054094684600331
CTNNB1 DKK1 0.0615601972579382
CTNNB1 WNT4 0.0390111958074303
CTNNB1 CBX2 0.0564678185850372
CTNNB1 AMH 0.0305139628591694
CTNNB1 NR0B1 0.0290185230049269
CTNNB1 NR5A1 0.0435014801662193
CTNNB1 WT1pKTS 0.0560468585300949
CTNNB1 FOXL2 0.0391413322563619
CTNNB1 UGR 0.00979545590740095
CTNNB1 SOX9 0.0445625986966535
CTNNB1 GATA4 0.0464453554545682
PGD2 DMRT1 0.0649682415288352
PGD2 FGF9 0.0510577254056396
PGD2 RSPO1 0.0391742700500848
PGD2 DHH 0.0239685766415808
PGD2 CTNNB1 0.0429208563594179
PGD2 WT1mKTS 0.0820809467000959
PGD2 SRY 0.0877747101693887
PGD2 DKK1 0.0610056914633319
PGD2 WNT4 0.0852963332105027
