DMRT1 FGF9 0.0112584926359095
DMRT1 RSPO1 0.055291130927153
DMRT1 DHH 0.025802568957775
DMRT1 CTNNB1 0.0529846802155051
DMRT1 PGD2 0.0205820054502195
DMRT1 WT1mKTS 0.0236500885320508
DMRT1 SRY 0.0232681771323267
DMRT1 DKK1 0.0176727736251435
DMRT1 WNT4 0.0272581292041102
DMRT1 CBX2 0.0255148041732435
DMRT1 AMH 0.000255040163191293
DMRT1 NR0B1 0.0387541865745993
DMRT1 NR5A1 0.0227636394676999
DMRT1 WT1pKTS 0.0254488183830945
DMRT1 FOXL2 0.0120726920341188
DMRT1 UGR 0.0326941337391746
DMRT1 SOX9 0.0139286558603425
DMRT1 GATA4 0.0188388835061154
FGF9 DMRT1 0.0493532438284267
FGF9 RSPO1 0.0143609238492534
FGF9 DHH 0.01920094785609
FGF9 CTNNB1 0.0401992511062503
FGF9 PGD2 0.000666998717669313
FGF9 WT1mKTS 0.0330010364600687
FGF9 SRY 0.018639947898969
FGF9 DKK1 0.0220958536442671
FGF9 WNT4 0.0315752545327678
FGF9 CBX2 0.0386183161017809
FGF9 AMH 0.0250565560605683
FGF9 NR0B1 0.0305576319611657
FGF9 NR5A1 0.0255764301864568
FGF9 WT1pKTS 0.0346367002918536
FGF9 FOXL2 0.0272520046822858
FGF9 UGR 0.0584688585336273
FGF9 SOX9 0.0455282053383542
FGF9 GATA4 0.0327661510465762
RSPO1 DMRT1 0.0425896812259008
RSPO1 FGF9 0.0397347866195812
RSPO1 DHH 0.0406306539769985
RSPO1 CTNNB1 0.0571813828991423
RSPO1 PGD2 0.0319461406279589
RSPO1 WT1mKTS 0.0264147442887276
RSPO1 SRY 0.0206424867083957
RSPO1 DKK1 0.0173363696680863
RSPO1 WNT4 0.042729557324488
RSPO1 CBX2 0.0265573745511083
RSPO1 AMH 0.0152541577757566
RSPO1 NR0B1 0.0447537589847631
RSPO1 NR5A1 0.0415307159954491
RSPO1 WT1pKTS 0.0326261246076085
RSPO1 FOXL2 0.0320544224513751
RSPO1 UGR 0.0645098140010874
RSPO1 SOX9 0.0243670176501352
RSPO1 GATA4 0.0333185712385695
DHH DMRT1 0.0212054246125371
DHH FGF9 0.0142798548114062
DHH RSPO1 0.0120970373881368
DHH CTNNB1 0.0266629922204067
DHH PGD2 0.0390465401242885
DHH WT1mKTS 0.0257207368490006
DHH SRY 0.048490618894133
DHH DKK1 0.0177355633384734
DHH WNT4 0.0230687794686561
DHH CBX2 0.0379633974409432
DHH AMH 0.0273222342789996
DHH NR0B1 0.0311918813954386
DHH NR5A1 0.0235106855243364
DHH WT1pKTS 0.0314903777933598
DHH FOXL2 0.0222608590486878
DHH UGR 0.0294568403264419
DHH SOX9 0.0428322442868943
DHH GATA4 0.00915506241326606
CTNNB1 DMRT1 0.0240754090625327
CTNNB1 FGF9 0.0319221465116466
CTNNB1 RSPO1 0.037193171501298
CTNNB1 DHH 0.023353453520691
