Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8505557484503097
CTNNB1	RSPO1	0.8505557484503097
DMRT1	DKK1	0.8439759855515602
DKK1	DMRT1	0.8439759855515602
WT1mKTS	GATA4	0.8166492664089016
GATA4	WT1mKTS	0.8166492664089016
WT1pKTS	FOXL2	-0.8131638944033471
FOXL2	WT1pKTS	-0.8131638944033471
DHH	PGD2	0.7711292801019867
PGD2	DHH	0.7711292801019867
FGF9	PGD2	0.7703684465457991
PGD2	FGF9	0.7703684465457991
DHH	FGF9	0.7688445839949336
FGF9	DHH	0.7688445839949336
AMH	PGD2	0.7688053583525684
PGD2	AMH	0.7688053583525684
NR5A1	FOXL2	-0.7672638111603675
FOXL2	NR5A1	-0.7672638111603675
RSPO1	WNT4	0.764932293599896
WNT4	RSPO1	0.764932293599896
WNT4	NR0B1	0.7577695638695886
NR0B1	WNT4	0.7577695638695886
DHH	AMH	0.7547183539679901
AMH	DHH	0.7547183539679901
FGF9	AMH	0.7507453976882431
AMH	FGF9	0.7507453976882431
WT1pKTS	NR5A1	0.7465342448612698
NR5A1	WT1pKTS	0.7465342448612698
CTNNB1	FOXL2	0.7409127186349527
FOXL2	CTNNB1	0.7409127186349527
WNT4	CTNNB1	0.7390876433596822
CTNNB1	WNT4	0.7390876433596822
NR5A1	RSPO1	-0.7384083664403752
RSPO1	NR5A1	-0.7384083664403752
SRY	DKK1	0.7382873134313709
DKK1	SRY	0.7382873134313709
DKK1	SOX9	0.7200886942899117
SOX9	DKK1	0.7200886942899117
CBX2	UGR	0.7166778673473729
UGR	CBX2	0.7166778673473729
SRY	DMRT1	0.7149587743247323
DMRT1	SRY	0.7149587743247323
NR5A1	CTNNB1	-0.7122528002637835
CTNNB1	NR5A1	-0.7122528002637835
WNT4	SOX9	-0.7087669808349933
SOX9	WNT4	-0.7087669808349933
DMRT1	SOX9	0.7023732840604007
SOX9	DMRT1	0.7023732840604007
FOXL2	SRY	-0.6942892341981853
SRY	FOXL2	-0.6942892341981853
PGD2	SOX9	0.6874283962826415
SOX9	PGD2	0.6874283962826415
RSPO1	FOXL2	0.6836039956920348
FOXL2	RSPO1	0.6836039956920348
PGD2	WNT4	-0.6815953805490561
WNT4	PGD2	-0.6815953805490561
FGF9	SOX9	0.6789274425061528
SOX9	FGF9	0.6789274425061528
WNT4	FGF9	-0.6758302698256036
FGF9	WNT4	-0.6758302698256036
SOX9	DHH	0.6691669406548897
DHH	SOX9	0.6691669406548897
DHH	WNT4	-0.6671442461473668
WNT4	DHH	-0.6671442461473668
CTNNB1	WT1pKTS	-0.6568261488025982
WT1pKTS	CTNNB1	-0.6568261488025982
AMH	WNT4	-0.6520908949268975
WNT4	AMH	-0.6520908949268975
NR0B1	RSPO1	0.6485489389436452
RSPO1	NR0B1	0.6485489389436452
SOX9	AMH	0.6321433920717696
AMH	SOX9	0.6321433920717696
NR0B1	AMH	-0.6190986412966094
AMH	NR0B1	-0.6190986412966094
PGD2	NR0B1	-0.6106068185734209
NR0B1	PGD2	-0.6106068185734209
NR0B1	CTNNB1	0.6053755822071425
CTNNB1	NR0B1	0.6053755822071425
NR0B1	FGF9	-0.6048256064354804
FGF9	NR0B1	-0.6048256064354804
DHH	NR0B1	-0.6001758843630882
NR0B1	DHH	-0.6001758843630882
RSPO1	WT1pKTS	-0.5951340949390658
WT1pKTS	RSPO1	-0.5951340949390658
WNT4	DMRT1	-0.594353619116961
DMRT1	WNT4	-0.594353619116961
SOX9	SRY	0.5939896939426631
SRY	SOX9	0.5939896939426631
DKK1	WNT4	-0.5890123643821054
WNT4	DKK1	-0.5890123643821054
RSPO1	SOX9	-0.5810252524011498
SOX9	RSPO1	-0.5810252524011498
SRY	CTNNB1	-0.5796235874911678
CTNNB1	SRY	-0.5796235874911678
DKK1	FOXL2	-0.568836104767395
FOXL2	DKK1	-0.568836104767395
WT1pKTS	SRY	0.559682399095014
SRY	WT1pKTS	0.559682399095014
DHH	RSPO1	-0.5560830114349111
RSPO1	DHH	-0.5560830114349111
SOX9	CTNNB1	-0.5560074379538075
CTNNB1	SOX9	-0.5560074379538075
FGF9	RSPO1	-0.5559898944405789
RSPO1	FGF9	-0.5559898944405789
NR5A1	WNT4	-0.5554081779894408
WNT4	NR5A1	-0.5554081779894408
FOXL2	DMRT1	-0.5549111809189059
DMRT1	FOXL2	-0.5549111809189059
WNT4	FOXL2	0.5493770490906539
FOXL2	WNT4	0.5493770490906539
PGD2	DKK1	0.5492602570028612
DKK1	PGD2	0.5492602570028612
DKK1	CTNNB1	-0.5481714797623229
CTNNB1	DKK1	-0.5481714797623229
CTNNB1	DMRT1	-0.5474748793049258
DMRT1	CTNNB1	-0.5474748793049258
RSPO1	PGD2	-0.5467856727307987
PGD2	RSPO1	-0.5467856727307987
PGD2	DMRT1	0.5453729746945278
DMRT1	PGD2	0.5453729746945278
AMH	RSPO1	-0.5262742347392193
RSPO1	AMH	-0.5262742347392193
FGF9	DKK1	0.5200105478568022
DKK1	FGF9	0.5200105478568022
FGF9	DMRT1	0.5189015934385305
DMRT1	FGF9	0.5189015934385305
NR0B1	NR5A1	-0.5128043722420579
NR5A1	NR0B1	-0.5128043722420579
AMH	DKK1	0.5121523486937356
DKK1	AMH	0.5121523486937356
DKK1	DHH	0.5118176222630029
DHH	DKK1	0.5118176222630029
RSPO1	SRY	-0.5117689278443784
SRY	RSPO1	-0.5117689278443784
DHH	DMRT1	0.5064175104921289
DMRT1	DHH	0.5064175104921289
DMRT1	AMH	0.5055831289776518
AMH	DMRT1	0.5055831289776518
CTNNB1	PGD2	-0.4926952990972427
PGD2	CTNNB1	-0.4926952990972427
SOX9	FOXL2	-0.4922937321038642
FOXL2	SOX9	-0.4922937321038642
DHH	CTNNB1	-0.4909677192272771
CTNNB1	DHH	-0.4909677192272771
SRY	NR5A1	0.4894202981122732
NR5A1	SRY	0.4894202981122732
CTNNB1	FGF9	-0.4833501337488541
FGF9	CTNNB1	-0.4833501337488541
GATA4	PGD2	-0.482017313357967
PGD2	GATA4	-0.482017313357967
NR0B1	SOX9	-0.4793263132636787
SOX9	NR0B1	-0.4793263132636787
CTNNB1	AMH	-0.4779001937880947
AMH	CTNNB1	-0.4779001937880947
SOX9	GATA4	-0.4758325830621024
GATA4	SOX9	-0.4758325830621024
WT1mKTS	PGD2	-0.475032952746819
PGD2	WT1mKTS	-0.475032952746819
GATA4	FGF9	-0.4748096727259837
FGF9	GATA4	-0.4748096727259837
FGF9	WT1mKTS	-0.4725703503243244
WT1mKTS	FGF9	-0.4725703503243244
DHH	GATA4	-0.4695038771771098
GATA4	DHH	-0.4695038771771098
AMH	WT1mKTS	-0.4673085602146879
WT1mKTS	AMH	-0.4673085602146879
AMH	GATA4	-0.4659705840012714
GATA4	AMH	-0.4659705840012714
DHH	WT1mKTS	-0.4628246071449114
WT1mKTS	DHH	-0.4628246071449114
SOX9	WT1mKTS	-0.4602493662036073
WT1mKTS	SOX9	-0.4602493662036073
RSPO1	DKK1	-0.4547749220476651
DKK1	RSPO1	-0.4547749220476651
WNT4	WT1pKTS	-0.445305496614365
WT1pKTS	WNT4	-0.445305496614365
SRY	WNT4	-0.4450132164307795
WNT4	SRY	-0.4450132164307795
NR0B1	FOXL2	0.4443873128274508
FOXL2	NR0B1	0.4443873128274508
RSPO1	DMRT1	-0.4433617472512284
