Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9948736656653463
UGR	CBX2	1.9948736656653463
DMRT1	DKK1	1.9738653858725352
DKK1	DMRT1	1.9738653858725352
WT1pKTS	FOXL2	1.9510198206644231
FOXL2	WT1pKTS	1.9510198206644231
RSPO1	CTNNB1	1.9091927294574516
CTNNB1	RSPO1	1.9091927294574516
SRY	DKK1	1.8969930714967331
DKK1	SRY	1.8969930714967331
DMRT1	SRY	1.8759772077174457
SRY	DMRT1	1.8759772077174457
WNT4	NR0B1	1.864444060603442
NR0B1	WNT4	1.864444060603442
RSPO1	NR5A1	1.8602449910581984
NR5A1	RSPO1	1.8602449910581984
FGF9	AMH	1.8587952764898277
AMH	FGF9	1.8587952764898277
FGF9	PGD2	1.8560762795344747
PGD2	FGF9	1.8560762795344747
DHH	AMH	1.8555487563890416
AMH	DHH	1.8555487563890416
FGF9	DHH	1.851762077648435
DHH	FGF9	1.851762077648435
PGD2	AMH	1.848009824047504
AMH	PGD2	1.848009824047504
DHH	PGD2	1.8452680339984624
PGD2	DHH	1.8452680339984624
RSPO1	WNT4	1.8442277632110775
WNT4	RSPO1	1.8442277632110775
CTNNB1	FOXL2	1.8330170992821508
FOXL2	CTNNB1	1.8330170992821508
CTNNB1	WNT4	1.8318417241079648
WNT4	CTNNB1	1.8318417241079648
NR5A1	FOXL2	1.8313726172935612
FOXL2	NR5A1	1.8313726172935612
NR5A1	WT1pKTS	1.80826590861146
WT1pKTS	NR5A1	1.80826590861146
RSPO1	FOXL2	1.805622722421553
FOXL2	RSPO1	1.805622722421553
CTNNB1	WT1pKTS	1.8017618446006192
WT1pKTS	CTNNB1	1.8017618446006192
CTNNB1	NR5A1	1.771793334585268
NR5A1	CTNNB1	1.771793334585268
DKK1	SOX9	1.7717103719222411
SOX9	DKK1	1.7717103719222411
RSPO1	WT1pKTS	1.7653004886532004
WT1pKTS	RSPO1	1.7653004886532004
DMRT1	SOX9	1.7458152140388543
SOX9	DMRT1	1.7458152140388543
NR0B1	NR5A1	1.7252026208988194
NR5A1	NR0B1	1.7252026208988194
RSPO1	NR0B1	1.7166656740985178
NR0B1	RSPO1	1.7166656740985178
CTNNB1	NR0B1	1.6959298646041376
NR0B1	CTNNB1	1.6959298646041376
PGD2	SOX9	1.657819525532283
SOX9	PGD2	1.657819525532283
FGF9	GATA4	1.6549014447210624
GATA4	FGF9	1.6549014447210624
FGF9	SOX9	1.6528873150079724
SOX9	FGF9	1.6528873150079724
PGD2	WT1mKTS	1.6400031636098475
WT1mKTS	PGD2	1.6400031636098475
DHH	SOX9	1.6360129116527171
SOX9	DHH	1.6360129116527171
SRY	FOXL2	1.633528015644773
FOXL2	SRY	1.633528015644773
DHH	GATA4	1.6278834604741
GATA4	DHH	1.6278834604741
AMH	SOX9	1.6237487023515942
SOX9	AMH	1.6237487023515942
AMH	GATA4	1.6223365068807034
GATA4	AMH	1.6223365068807034
PGD2	GATA4	1.615236332014708
GATA4	PGD2	1.615236332014708
DHH	WT1mKTS	1.6049184198616593
WT1mKTS	DHH	1.6049184198616593
CBX2	NR5A1	1.594972522235277
NR5A1	CBX2	1.594972522235277
FGF9	WT1mKTS	1.593735768259268
WT1mKTS	FGF9	1.593735768259268
WT1mKTS	AMH	1.5766786099573302
AMH	WT1mKTS	1.5766786099573302
WNT4	FOXL2	1.5650728004190313
FOXL2	WNT4	1.5650728004190313
WT1mKTS	DKK1	1.5213900616507223
DKK1	WT1mKTS	1.5213900616507223
SRY	WT1pKTS	1.5071351344823616
WT1pKTS	SRY	1.5071351344823616
CBX2	WT1pKTS	1.5051672255548467
WT1pKTS	CBX2	1.5051672255548467
SOX9	GATA4	1.504255847297077
GATA4	SOX9	1.504255847297077
DMRT1	WT1mKTS	1.4716539595599127
WT1mKTS	DMRT1	1.4716539595599127
DMRT1	GATA4	1.4601110108253257
GATA4	DMRT1	1.4601110108253257
RSPO1	CBX2	1.4294472197983483
CBX2	RSPO1	1.4294472197983483
DKK1	GATA4	1.4157039574116932
GATA4	DKK1	1.4157039574116932
CTNNB1	SRY	1.4130682432872597
SRY	CTNNB1	1.4130682432872597
NR0B1	FOXL2	1.41275164036556
FOXL2	NR0B1	1.41275164036556
WT1mKTS	SRY	1.4083415501916716
SRY	WT1mKTS	1.4083415501916716
NR0B1	UGR	1.4027789874706538
UGR	NR0B1	1.4027789874706538
WT1mKTS	SOX9	1.4003253607843131
SOX9	WT1mKTS	1.4003253607843131
NR5A1	UGR	1.3891680419307677
UGR	NR5A1	1.3891680419307677
CTNNB1	CBX2	1.3891415785305927
CBX2	CTNNB1	1.3891415785305927
DMRT1	PGD2	1.3856132402516514
PGD2	DMRT1	1.3856132402516514
WNT4	NR5A1	1.3840392564268202
NR5A1	WNT4	1.3840392564268202
DMRT1	AMH	1.3745755746962662
AMH	DMRT1	1.3745755746962662
PGD2	DKK1	1.3687243813277852
DKK1	PGD2	1.3687243813277852
DMRT1	DHH	1.367990742971254
DHH	DMRT1	1.367990742971254
DMRT1	FGF9	1.3606664582642345
FGF9	DMRT1	1.3606664582642345
WNT4	UGR	1.3418750322219362
UGR	WNT4	1.3418750322219362
AMH	NR0B1	1.3166011409446263
NR0B1	AMH	1.3166011409446263
SRY	SOX9	1.307746779555029
SOX9	SRY	1.307746779555029
FGF9	DKK1	1.2997819489211386
DKK1	FGF9	1.2997819489211386
WNT4	WT1pKTS	1.2947759764187774
WT1pKTS	WNT4	1.2947759764187774
DHH	DKK1	1.2920525936098075
DKK1	DHH	1.2920525936098075
WT1mKTS	GATA4	1.2893666663999492
GATA4	WT1mKTS	1.2893666663999492
FGF9	NR0B1	1.2489703825169518
NR0B1	FGF9	1.2489703825169518
SRY	GATA4	1.21154770119916
GATA4	SRY	1.21154770119916
DHH	NR0B1	1.202034961332353
NR0B1	DHH	1.202034961332353
DKK1	AMH	1.2005430953340115
AMH	DKK1	1.2005430953340115
WNT4	SOX9	1.1759925530290185
SOX9	WNT4	1.1759925530290185
PGD2	NR0B1	1.1549009139125346
NR0B1	PGD2	1.1549009139125346
NR0B1	WT1pKTS	1.1267086085074298
WT1pKTS	NR0B1	1.1267086085074298
WT1pKTS	UGR	1.102024806165036
UGR	WT1pKTS	1.102024806165036
RSPO1	SRY	1.068963988867322
SRY	RSPO1	1.068963988867322
CBX2	FOXL2	0.9960873283297824
FOXL2	CBX2	0.9960873283297824
CTNNB1	DKK1	0.9809764687112418
