DMRT1 FGF9 0.0389602709355931
DMRT1 RSPO1 0.0367374133088051
DMRT1 DHH 0.0377594907208548
DMRT1 CTNNB1 0.0575767693794652
DMRT1 PGD2 0.0208180121250621
DMRT1 WT1mKTS 0.088553124698286
DMRT1 SRY 0.0913112001829554
DMRT1 DKK1 0.045445846373476
DMRT1 WNT4 0.041059587904628
DMRT1 CBX2 0.0741842639402618
DMRT1 AMH 0.0414798584661666
DMRT1 NR0B1 0.038916053869735
DMRT1 NR5A1 0.0377259103976716
DMRT1 WT1pKTS 0.0756187659495445
DMRT1 FOXL2 0.0173899823795717
DMRT1 UGR 0.0295965913055063
DMRT1 SOX9 0.0438829474515308
DMRT1 GATA4 0.0740416689949372
FGF9 DMRT1 0.0647601664786083
FGF9 RSPO1 0.0441243639278697
FGF9 DHH 0.025500411314441
FGF9 CTNNB1 0.0362382819890651
FGF9 PGD2 0.0228717414731655
FGF9 WT1mKTS 0.0120801117815104
FGF9 SRY 0.0801119181805432
FGF9 DKK1 0.0428349971952954
FGF9 WNT4 0.0496438103805772
FGF9 CBX2 0.0510779690708894
FGF9 AMH 0.0530342326039262
FGF9 NR0B1 0.0314885634969804
FGF9 NR5A1 0.0568907837952813
FGF9 WT1pKTS 0.0450964523619054
FGF9 FOXL2 0.028025067960687
FGF9 UGR 0.0161818714380064
FGF9 SOX9 0.0100272264153619
FGF9 GATA4 0.0197348674258279
RSPO1 DMRT1 0.0572757223783134
RSPO1 FGF9 0.0425284257145949
RSPO1 DHH 0.030493776966314
RSPO1 CTNNB1 0.0176951349823378
RSPO1 PGD2 0.0350334111963341
RSPO1 WT1mKTS 0.0555953810777267
RSPO1 SRY 0.0429188178306711
RSPO1 DKK1 0.0504108036346124
RSPO1 WNT4 0.0564641231703006
RSPO1 CBX2 0.0505573997311901
RSPO1 AMH 0.026853683133432
RSPO1 NR0B1 0.0552387216089782
RSPO1 NR5A1 0.0951991277554566
RSPO1 WT1pKTS 0.0650998956717092
RSPO1 FOXL2 0.0305216714636424
RSPO1 UGR 0.0357403756071486
RSPO1 SOX9 0.0630567487799876
RSPO1 GATA4 0.0554423771406136
DHH DMRT1 0.0599720612997469
DHH FGF9 0.02935271214113
DHH RSPO1 0.0372884414118126
DHH CTNNB1 0.0481440802814911
DHH PGD2 0.00224172247213834
DHH WT1mKTS 0.0291802653639852
DHH SRY 0.110917835299459
DHH DKK1 0.0542588467624757
DHH WNT4 0.0391832421893999
DHH CBX2 0.0505637317096567
DHH AMH 0.0469590045287307
DHH NR0B1 0.0283170026429331
DHH NR5A1 0.0547581197536482
DHH WT1pKTS 0.0329575097876194
DHH FOXL2 0.0268592925871371
DHH UGR 0.0229315730523206
DHH SOX9 0.000144423673448642
DHH GATA4 0.0590615208913314
CTNNB1 DMRT1 0.0461459059376701
CTNNB1 FGF9 0.0536215966552617
CTNNB1 RSPO1 0.0630123970529161
CTNNB1 DHH 0.030254013148649
CTNNB1 PGD2 -0.00936937774868706
CTNNB1 WT1mKTS 0.0280575922632189
CTNNB1 SRY 0.0326710810436689
CTNNB1 DKK1 0.032969573386805
CTNNB1 WNT4 0.0489962259228809
CTNNB1 CBX2 0.0604652785895351
CTNNB1 AMH 0.0271136075634639
CTNNB1 NR0B1 0.0348902000532692
CTNNB1 NR5A1 0.0441298187872243
CTNNB1 WT1pKTS 0.0265161265580658
CTNNB1 FOXL2 0.041647935083232
CTNNB1 UGR 0.0371709935129294
CTNNB1 SOX9 0.0347691214729631
CTNNB1 GATA4 0.0451513952674781
PGD2 DMRT1 0.039442890604815
PGD2 FGF9 0.029106162778906
PGD2 RSPO1 0.0492981373271071
PGD2 DHH 0.0226543753620258
PGD2 CTNNB1 0.0393610512679202
PGD2 WT1mKTS 0.0397430278029687
