Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.851315165794063
RSPO1	CTNNB1	0.851315165794063
DKK1	DMRT1	0.8431880358574529
DMRT1	DKK1	0.8431880358574529
GATA4	WT1mKTS	0.8134415885603697
WT1mKTS	GATA4	0.8134415885603697
WT1pKTS	FOXL2	-0.8115513198814961
FOXL2	WT1pKTS	-0.8115513198814961
PGD2	DHH	0.7724103609477304
DHH	PGD2	0.7724103609477304
FGF9	PGD2	0.7709760658551695
PGD2	FGF9	0.7709760658551695
RSPO1	WNT4	0.7701332520719556
WNT4	RSPO1	0.7701332520719556
WNT4	NR0B1	0.7650386179180007
NR0B1	WNT4	0.7650386179180007
DHH	FGF9	0.7643082740493625
FGF9	DHH	0.7643082740493625
PGD2	AMH	0.7625208210323039
AMH	PGD2	0.7625208210323039
FOXL2	NR5A1	-0.7616244886067092
NR5A1	FOXL2	-0.7616244886067092
DHH	AMH	0.7542044503386981
AMH	DHH	0.7542044503386981
FOXL2	CTNNB1	0.7477392741823161
CTNNB1	FOXL2	0.7477392741823161
WNT4	CTNNB1	0.7473396553473989
CTNNB1	WNT4	0.7473396553473989
NR5A1	WT1pKTS	0.7452481517370559
WT1pKTS	NR5A1	0.7452481517370559
AMH	FGF9	0.7446809322207235
FGF9	AMH	0.7446809322207235
RSPO1	NR5A1	-0.7435101034909302
NR5A1	RSPO1	-0.7435101034909302
DKK1	SRY	0.7280139913205432
SRY	DKK1	0.7280139913205432
UGR	CBX2	0.7185524873198642
CBX2	UGR	0.7185524873198642
DMRT1	SRY	0.7156443259213124
SRY	DMRT1	0.7156443259213124
DKK1	SOX9	0.7095575839255519
SOX9	DKK1	0.7095575839255519
NR5A1	CTNNB1	-0.7080544478525713
CTNNB1	NR5A1	-0.7080544478525713
DMRT1	SOX9	0.7051255459684853
SOX9	DMRT1	0.7051255459684853
SRY	FOXL2	-0.7049622972171954
FOXL2	SRY	-0.7049622972171954
SOX9	WNT4	-0.7041815696185195
WNT4	SOX9	-0.7041815696185195
SOX9	PGD2	0.6863713188953168
PGD2	SOX9	0.6863713188953168
FOXL2	RSPO1	0.6859391788795199
RSPO1	FOXL2	0.6859391788795199
WNT4	PGD2	-0.6853449736335447
PGD2	WNT4	-0.6853449736335447
SOX9	FGF9	0.6822878698798395
FGF9	SOX9	0.6822878698798395
WNT4	FGF9	-0.6788424352402037
FGF9	WNT4	-0.6788424352402037
DHH	SOX9	0.6674565987799292
SOX9	DHH	0.6674565987799292
DHH	WNT4	-0.6620767739742381
WNT4	DHH	-0.6620767739742381
RSPO1	NR0B1	0.6616753624711317
NR0B1	RSPO1	0.6616753624711317
CTNNB1	WT1pKTS	-0.6563340667941111
WT1pKTS	CTNNB1	-0.6563340667941111
WNT4	AMH	-0.6519863768868767
AMH	WNT4	-0.6519863768868767
AMH	NR0B1	-0.6435441617162009
NR0B1	AMH	-0.6435441617162009
NR0B1	PGD2	-0.6323347812819239
PGD2	NR0B1	-0.6323347812819239
SOX9	AMH	0.6318992664825002
AMH	SOX9	0.6318992664825002
NR0B1	DHH	-0.6185275637444112
DHH	NR0B1	-0.6185275637444112
NR0B1	FGF9	-0.6171092584364035
FGF9	NR0B1	-0.6171092584364035
CTNNB1	NR0B1	0.6123560215713146
NR0B1	CTNNB1	0.6123560215713146
WT1pKTS	RSPO1	-0.5983103542545316
RSPO1	WT1pKTS	-0.5983103542545316
DMRT1	WNT4	-0.5975998155640175
WNT4	DMRT1	-0.5975998155640175
SRY	CTNNB1	-0.5946140166491743
CTNNB1	SRY	-0.5946140166491743
SOX9	SRY	0.5945351755592849
SRY	SOX9	0.5945351755592849
WNT4	DKK1	-0.5897637231194564
DKK1	WNT4	-0.5897637231194564
DKK1	FOXL2	-0.5739728914241825
FOXL2	DKK1	-0.5739728914241825
SOX9	RSPO1	-0.5735938069998042
RSPO1	SOX9	-0.5735938069998042
WT1pKTS	SRY	0.5720534737295103
SRY	WT1pKTS	0.5720534737295103
DMRT1	FOXL2	-0.565601327207815
FOXL2	DMRT1	-0.565601327207815
FGF9	RSPO1	-0.5635073378095203
RSPO1	FGF9	-0.5635073378095203
WNT4	FOXL2	0.5603803010566564
FOXL2	WNT4	0.5603803010566564
NR5A1	WNT4	-0.560369542796683
WNT4	NR5A1	-0.560369542796683
CTNNB1	SOX9	-0.5596990187900086
SOX9	CTNNB1	-0.5596990187900086
RSPO1	PGD2	-0.5584042020577955
PGD2	RSPO1	-0.5584042020577955
CTNNB1	DMRT1	-0.5539354537978498
DMRT1	CTNNB1	-0.5539354537978498
CTNNB1	DKK1	-0.5504963104161766
DKK1	CTNNB1	-0.5504963104161766
PGD2	DKK1	0.5400375027591638
DKK1	PGD2	0.5400375027591638
DHH	RSPO1	-0.5375442116473144
RSPO1	DHH	-0.5375442116473144
PGD2	DMRT1	0.5363265040931148
DMRT1	PGD2	0.5363265040931148
FGF9	DMRT1	0.5302087127807169
DMRT1	FGF9	0.5302087127807169
RSPO1	AMH	-0.5238841605624467
AMH	RSPO1	-0.5238841605624467
RSPO1	SRY	-0.5170074253073034
SRY	RSPO1	-0.5170074253073034
NR5A1	NR0B1	-0.5168528345946325
NR0B1	NR5A1	-0.5168528345946325
DKK1	FGF9	0.516412580281765
FGF9	DKK1	0.516412580281765
DKK1	AMH	0.5134942768195008
AMH	DKK1	0.5134942768195008
DKK1	DHH	0.5128276485903606
DHH	DKK1	0.5128276485903606
PGD2	CTNNB1	-0.5097498751519989
CTNNB1	PGD2	-0.5097498751519989
AMH	DMRT1	0.5072511461947063
DMRT1	AMH	0.5072511461947063
DMRT1	DHH	0.5063066884883985
DHH	DMRT1	0.5063066884883985
SOX9	FOXL2	-0.4993142355554189
FOXL2	SOX9	-0.4993142355554189
NR0B1	SOX9	-0.4990541334143274
SOX9	NR0B1	-0.4990541334143274
FGF9	CTNNB1	-0.4947648114435931
CTNNB1	FGF9	-0.4947648114435931
SRY	NR5A1	0.4942531218862769
NR5A1	SRY	0.4942531218862769
AMH	CTNNB1	-0.488546333929169
CTNNB1	AMH	-0.488546333929169
SOX9	GATA4	-0.4857744369466775
GATA4	SOX9	-0.4857744369466775
DHH	CTNNB1	-0.4847669298483587
CTNNB1	DHH	-0.4847669298483587
GATA4	PGD2	-0.4830010847524537
PGD2	GATA4	-0.4830010847524537
DHH	GATA4	-0.4804042512385927
GATA4	DHH	-0.4804042512385927
AMH	GATA4	-0.4801641751672347
GATA4	AMH	-0.4801641751672347
GATA4	FGF9	-0.4746926086934345
FGF9	GATA4	-0.4746926086934345
PGD2	WT1mKTS	-0.4690365331907131
WT1mKTS	PGD2	-0.4690365331907131
FGF9	WT1mKTS	-0.461112513321634
WT1mKTS	FGF9	-0.461112513321634
WNT4	SRY	-0.4587506291582748
SRY	WNT4	-0.4587506291582748
WT1mKTS	AMH	-0.45514370953272
AMH	WT1mKTS	-0.45514370953272
FOXL2	NR0B1	0.4551394969633165
NR0B1	FOXL2	0.4551394969633165
SOX9	WT1mKTS	-0.453134811729959
WT1mKTS	SOX9	-0.453134811729959
WT1pKTS	WNT4	-0.4529460317855151
WNT4	WT1pKTS	-0.4529460317855151
WT1mKTS	DHH	-0.4511730301281604
DHH	WT1mKTS	-0.4511730301281604
RSPO1	DKK1	-0.4499872593714663
DKK1	RSPO1	-0.4499872593714663
DKK1	GATA4	-0.4467711877529879
GATA4	DKK1	-0.4467711877529879
NR5A1	CBX2	0.4460867168422717
CBX2	NR5A1	0.4460867168422717
DMRT1	GATA4	-0.4444220839701437
GATA4	DMRT1	-0.4444220839701437
DMRT1	RSPO1	-0.4416155191266208
RSPO1	DMRT1	-0.4416155191266208
SRY	PGD2	0.4394755595645717
PGD2	SRY	0.4394755595645717
DKK1	WT1mKTS	-0.42380411687135
WT1mKTS	DKK1	-0.42380411687135
SOX9	NR5A1	0.4184217247753383
NR5A1	SOX9	0.4184217247753383
WT1pKTS	DKK1	0.4167780535303464
DKK1	WT1pKTS	0.4167780535303464
FGF9	SRY	0.410596133055316
SRY	FGF9	0.410596133055316
WT1mKTS	DMRT1	-0.4099157338440483
DMRT1	WT1mKTS	-0.4099157338440483
DMRT1	WT1pKTS	0.4073736103089244
WT1pKTS	DMRT1	0.4073736103089244
AMH	SRY	0.4071745354266494
SRY	AMH	0.4071745354266494
DHH	SRY	0.3889744469741846
SRY	DHH	0.3889744469741846
PGD2	FOXL2	-0.3856737146543675
FOXL2	PGD2	-0.3856737146543675
WT1pKTS	NR0B1	-0.3834075688507097
NR0B1	WT1pKTS	-0.3834075688507097
SRY	WT1mKTS	-0.3745492294094223
WT1mKTS	SRY	-0.3745492294094223
UGR	NR5A1	0.3741274262590952
NR5A1	UGR	0.3741274262590952
FOXL2	AMH	-0.3730355445563297
AMH	FOXL2	-0.3730355445563297
DMRT1	NR0B1	-0.3720245868880608
NR0B1	DMRT1	-0.3720245868880608
DKK1	NR0B1	-0.3714336940241184
NR0B1	DKK1	-0.3714336940241184
SRY	GATA4	-0.3651937116552785
GATA4	SRY	-0.3651937116552785
GATA4	WNT4	0.3610509691234101
WNT4	GATA4	0.3610509691234101
PGD2	NR5A1	0.3595560260834339
NR5A1	PGD2	0.3595560260834339
CBX2	WT1pKTS	0.3588471428072411
WT1pKTS	CBX2	0.3588471428072411
FGF9	FOXL2	-0.3573017541098868
FOXL2	FGF9	-0.3573017541098868
WT1mKTS	WNT4	0.3425103968850647
WNT4	WT1mKTS	0.3425103968850647
DHH	FOXL2	-0.3389760530688609
FOXL2	DHH	-0.3389760530688609
UGR	RSPO1	-0.3344473720365538
RSPO1	UGR	-0.3344473720365538
FGF9	NR5A1	0.3327466966046016
NR5A1	FGF9	0.3327466966046016
NR5A1	DHH	0.3300938219975057
DHH	NR5A1	0.3300938219975057
NR5A1	AMH	0.3298349762996723
AMH	NR5A1	0.3298349762996723
SOX9	WT1pKTS	0.3207247751711655
WT1pKTS	SOX9	0.3207247751711655
NR5A1	DKK1	0.3171658526825779
DKK1	NR5A1	0.3171658526825779
UGR	CTNNB1	-0.3116098738422826
CTNNB1	UGR	-0.3116098738422826
UGR	NR0B1	-0.3085813966732475
NR0B1	UGR	-0.3085813966732475
NR0B1	GATA4	0.3081362454424264
GATA4	NR0B1	0.3081362454424264
DMRT1	NR5A1	0.3048691617172032
NR5A1	DMRT1	0.3048691617172032
DKK1	CBX2	-0.301474010353832
CBX2	DKK1	-0.301474010353832
WT1mKTS	NR0B1	0.2993603279812986
NR0B1	WT1mKTS	0.2993603279812986
RSPO1	CBX2	-0.2976514460778956
CBX2	RSPO1	-0.2976514460778956
CBX2	DMRT1	-0.2919368557542646
DMRT1	CBX2	-0.2919368557542646
CBX2	SOX9	-0.2915765926477421
SOX9	CBX2	-0.2915765926477421
UGR	WT1pKTS	0.2892215536605179
WT1pKTS	UGR	0.2892215536605179
CBX2	FOXL2	-0.2755412444162418
FOXL2	CBX2	-0.2755412444162418
CBX2	CTNNB1	-0.2738629651627925
CTNNB1	CBX2	-0.2738629651627925
CBX2	FGF9	-0.2615687611346912
FGF9	CBX2	-0.2615687611346912
PGD2	CBX2	-0.2586968502066933
CBX2	PGD2	-0.2586968502066933
CBX2	DHH	-0.2554273914868414
DHH	CBX2	-0.2554273914868414
SRY	NR0B1	-0.2543041332601755
NR0B1	SRY	-0.2543041332601755
UGR	DMRT1	-0.2532509782060624
DMRT1	UGR	-0.2532509782060624
UGR	DKK1	-0.2531830246885855
DKK1	UGR	-0.2531830246885855
RSPO1	WT1mKTS	0.2509764030208427
WT1mKTS	RSPO1	0.2509764030208427
GATA4	RSPO1	0.2474179049663075
RSPO1	GATA4	0.2474179049663075
CTNNB1	WT1mKTS	0.2456514153242636
WT1mKTS	CTNNB1	0.2456514153242636
GATA4	CTNNB1	0.2454173109155684
CTNNB1	GATA4	0.2454173109155684
PGD2	WT1pKTS	0.2428300513285168
WT1pKTS	PGD2	0.2428300513285168
