DMRT1 FGF9 0.0206333524571242
DMRT1 RSPO1 0.022804103046441
DMRT1 DHH 0.0298522478255018
DMRT1 CTNNB1 0.0309957854674242
DMRT1 PGD2 0.0344403119063888
DMRT1 WT1mKTS 0.0533421026922023
DMRT1 SRY 0.0287682911372149
DMRT1 DKK1 -0.0108795719616697
DMRT1 WNT4 0.024159961157726
DMRT1 CBX2 0.0246121625126567
DMRT1 AMH 0.0121033369655391
DMRT1 NR0B1 0.0330656213495037
DMRT1 NR5A1 0.0404074935169109
DMRT1 WT1pKTS 0.0355558024285634
DMRT1 FOXL2 0.0161875270827061
DMRT1 UGR 0.0362471639745144
DMRT1 SOX9 0.0141748537829256
DMRT1 GATA4 0.0166673817668928
FGF9 DMRT1 0.0488575837870423
FGF9 RSPO1 0.0375398988948794
FGF9 DHH 0.0102283893483495
FGF9 CTNNB1 0.0114978951308628
FGF9 PGD2 0.0377746718508356
FGF9 WT1mKTS 0.0213406918758234
FGF9 SRY 0.0655556825636468
FGF9 DKK1 0.0253485638185268
FGF9 WNT4 0.0344461291421269
FGF9 CBX2 0.0164318082948804
FGF9 AMH 0.0224407550487777
FGF9 NR0B1 0.0628220595983587
FGF9 NR5A1 0.060264185451359
FGF9 WT1pKTS 0.0252096456404216
FGF9 FOXL2 0.014672319603474
FGF9 UGR 0.0360805763472094
FGF9 SOX9 0.0498666904992345
FGF9 GATA4 0.0252140359250385
RSPO1 DMRT1 0.0215864861390377
RSPO1 FGF9 -0.0103596009150625
RSPO1 DHH 0.0195644320120826
RSPO1 CTNNB1 0.0427348644447346
RSPO1 PGD2 0.016774981937257
RSPO1 WT1mKTS 0.0299879941010245
RSPO1 SRY 0.0338724834610628
RSPO1 DKK1 0.0244264047695524
RSPO1 WNT4 0.0525680257689922
RSPO1 CBX2 0.0419648439416333
RSPO1 AMH 0.0440673374847663
RSPO1 NR0B1 0.0567613756787512
RSPO1 NR5A1 0.040277513450079
RSPO1 WT1pKTS 0.0312679204090621
RSPO1 FOXL2 0.0388484699543086
RSPO1 UGR 0.0587490993596596
RSPO1 SOX9 0.0309239696279314
RSPO1 GATA4 0.0531627930772243
DHH DMRT1 0.0150308699089066
DHH FGF9 0.0165378304669326
DHH RSPO1 -0.0015571983517758
DHH CTNNB1 0.0116129758480592
DHH PGD2 0.0264216329037129
