Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	158.67374485592262
DMRT1	DKK1	122.62618320117384
CBX2	UGR	117.31577508269206
UGR	CBX2	105.80269269579613
DKK1	DMRT1	101.4789473170454
CTNNB1	RSPO1	99.49861920839753
WT1pKTS	NR5A1	98.53032098074145
FOXL2	NR5A1	98.15731496392596
RSPO1	CTNNB1	97.69687966390309
WT1pKTS	FOXL2	96.90206951626726
NR5A1	WT1pKTS	95.04800051608335
WNT4	NR0B1	82.63033728465872
CTNNB1	WT1pKTS	81.32839573032427
NR5A1	FOXL2	76.30891363798966
SRY	DKK1	73.68545662445604
RSPO1	NR5A1	72.26511425117116
RSPO1	FOXL2	70.83574290674427
WNT4	RSPO1	68.89405254126719
CTNNB1	NR5A1	67.23856178844665
CTNNB1	FOXL2	64.3961111583372
DHH	PGD2	61.51690189092603
DKK1	SRY	60.89200579876544
RSPO1	WNT4	60.885573702369214
NR5A1	RSPO1	60.86648546595921
WT1pKTS	CTNNB1	60.83823724731397
UGR	NR0B1	60.777276481848276
NR5A1	CBX2	59.83661552453052
SOX9	WNT4	58.13669414447707
NR0B1	WNT4	57.86715660098368
DMRT1	SRY	57.07545544066918
CTNNB1	SRY	56.94924815214471
WT1pKTS	SRY	56.691717439258184
RSPO1	WT1pKTS	55.991148974970436
FGF9	DHH	55.94900237803482
CTNNB1	CBX2	55.68425459131922
RSPO1	CBX2	55.083497371127265
NR0B1	UGR	53.5540656956557
WT1pKTS	CBX2	53.27253438561656
SRY	UGR	52.92138208386822
SOX9	DKK1	52.09030499001265
DHH	GATA4	51.73786697905034
WT1mKTS	GATA4	50.58784025951377
DMRT1	SOX9	50.553313567824965
UGR	WT1mKTS	50.2242987781554
NR5A1	CTNNB1	50.10438343684781
SOX9	DMRT1	49.81082796582735
AMH	SOX9	48.824805967143185
SRY	DMRT1	48.655817955967855
RSPO1	NR0B1	48.376936498429316
CTNNB1	WNT4	47.72354834378722
SRY	FOXL2	47.35208528071771
GATA4	WT1mKTS	47.322611736635494
NR5A1	UGR	47.129640563237686
DHH	FGF9	46.21028266471848
WNT4	CTNNB1	45.319558315249736
DHH	AMH	44.87908612183365
WNT4	NR5A1	44.2897963021221
WNT4	FOXL2	43.753349381623075
AMH	NR0B1	43.324930027896414
FGF9	WNT4	42.703556824289365
RSPO1	SRY	42.69520996797496
AMH	WT1mKTS	42.32757850809095
CTNNB1	UGR	42.05419648312603
CTNNB1	DMRT1	41.74679172177911
FGF9	PGD2	41.264324581657576
DMRT1	CBX2	40.9936297337963
NR0B1	CBX2	40.912228123166315
UGR	GATA4	40.82788436755901
GATA4	DKK1	40.18443402489196
DHH	NR0B1	39.87849097728106
PGD2	SOX9	39.527255748522094
CBX2	RSPO1	39.341287691850255
DHH	WT1mKTS	39.25733025899525
AMH	RSPO1	38.73698005261025
PGD2	AMH	38.61741589536971
PGD2	GATA4	38.5801102838977
WT1mKTS	DKK1	38.52424889411849
DMRT1	WT1mKTS	38.50864608498599
FGF9	NR0B1	38.46012422085064
AMH	PGD2	38.36525882056294
DHH	WNT4	38.17272886591479
PGD2	WNT4	38.11974295954935
WT1mKTS	FGF9	37.98080763532471
WT1pKTS	RSPO1	37.96017929006092
CBX2	NR5A1	37.818056445751296
NR0B1	WT1pKTS	37.75384428371749
DMRT1	CTNNB1	37.53058237444974
WNT4	UGR	37.39021075456654
PGD2	NR0B1	37.37315568613198
SRY	WT1pKTS	37.28440642680072
SOX9	SRY	36.91455443774951
FGF9	SOX9	36.702339761357976
NR5A1	DKK1	36.61326513236154
SOX9	FGF9	36.002908782874385
WT1mKTS	PGD2	35.674083150922435
NR0B1	FGF9	35.190579272605966
FGF9	DKK1	35.12502820217943
CTNNB1	NR0B1	35.07229146545848
WT1pKTS	UGR	35.021826651745464
SOX9	GATA4	34.85438334535124
WNT4	DMRT1	34.71182214186111
DMRT1	WNT4	34.57612187530878
PGD2	FGF9	34.52770882739588
DKK1	CBX2	34.50377763288179
FOXL2	CTNNB1	34.36546782356561
