Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9918696127739444
UGR	CBX2	1.9918696127739444
DMRT1	DKK1	1.964515271148883
DKK1	DMRT1	1.964515271148883
WT1pKTS	FOXL2	1.9486233158289143
FOXL2	WT1pKTS	1.9486233158289143
RSPO1	CTNNB1	1.914068145717795
CTNNB1	RSPO1	1.914068145717795
WNT4	NR0B1	1.88835232281729
NR0B1	WNT4	1.88835232281729
SRY	DKK1	1.8851199526568083
DKK1	SRY	1.8851199526568083
RSPO1	NR5A1	1.8736545947980048
NR5A1	RSPO1	1.8736545947980048
DMRT1	SRY	1.8610583943651
SRY	DMRT1	1.8610583943651
FGF9	AMH	1.8606564302288384
AMH	FGF9	1.8606564302288384
FGF9	PGD2	1.8483238973269565
PGD2	FGF9	1.8483238973269565
FGF9	DHH	1.8447806148341288
DHH	FGF9	1.8447806148341288
PGD2	AMH	1.8400603684449763
AMH	PGD2	1.8400603684449763
CTNNB1	FOXL2	1.8362389621607305
FOXL2	CTNNB1	1.8362389621607305
NR5A1	FOXL2	1.833432835112935
FOXL2	NR5A1	1.833432835112935
RSPO1	WNT4	1.833010113765547
WNT4	RSPO1	1.833010113765547
NR5A1	WT1pKTS	1.8284139368030945
WT1pKTS	NR5A1	1.8284139368030945
DHH	PGD2	1.8268964939542591
PGD2	DHH	1.8268964939542591
DHH	AMH	1.825140271343745
AMH	DHH	1.825140271343745
CTNNB1	WNT4	1.8210217471379884
WNT4	CTNNB1	1.8210217471379884
CTNNB1	WT1pKTS	1.8126801295360615
WT1pKTS	CTNNB1	1.8126801295360615
RSPO1	FOXL2	1.8000593942678456
FOXL2	RSPO1	1.8000593942678456
CTNNB1	NR5A1	1.7917292828921676
NR5A1	CTNNB1	1.7917292828921676
RSPO1	WT1pKTS	1.7723633664881864
WT1pKTS	RSPO1	1.7723633664881864
DKK1	SOX9	1.7454972459071465
SOX9	DKK1	1.7454972459071465
DMRT1	SOX9	1.739410505068912
SOX9	DMRT1	1.739410505068912
RSPO1	NR0B1	1.7141419300823255
NR0B1	RSPO1	1.7141419300823255
FGF9	SOX9	1.6835555259213
SOX9	FGF9	1.6835555259213
PGD2	SOX9	1.6817499578747968
SOX9	PGD2	1.6817499578747968
SRY	FOXL2	1.6713667908522345
FOXL2	SRY	1.6713667908522345
NR0B1	NR5A1	1.6560735422423951
NR5A1	NR0B1	1.6560735422423951
CTNNB1	NR0B1	1.6405787119895934
NR0B1	CTNNB1	1.6405787119895934
DHH	SOX9	1.6366770654628828
SOX9	DHH	1.6366770654628828
FGF9	GATA4	1.634533111450678
GATA4	FGF9	1.634533111450678
AMH	SOX9	1.6303588856759186
SOX9	AMH	1.6303588856759186
PGD2	WT1mKTS	1.6253957204191116
WT1mKTS	PGD2	1.6253957204191116
DHH	WT1mKTS	1.6155572162755008
WT1mKTS	DHH	1.6155572162755008
DHH	GATA4	1.6116189821528015
GATA4	DHH	1.6116189821528015
PGD2	GATA4	1.605874015147177
GATA4	PGD2	1.605874015147177
AMH	GATA4	1.6013977288774175
GATA4	AMH	1.6013977288774175
WT1mKTS	AMH	1.5974125204498455
AMH	WT1mKTS	1.5974125204498455
FGF9	WT1mKTS	1.5860216486930456
WT1mKTS	FGF9	1.5860216486930456
DKK1	GATA4	1.5789395343921024
GATA4	DKK1	1.5789395343921024
SOX9	GATA4	1.5716788584122998
GATA4	SOX9	1.5716788584122998
SRY	WT1pKTS	1.5461234216529829
WT1pKTS	SRY	1.5461234216529829
DMRT1	GATA4	1.54009877662936
GATA4	DMRT1	1.54009877662936
CBX2	NR5A1	1.524316474687061
NR5A1	CBX2	1.524316474687061
WNT4	UGR	1.5118369450979463
UGR	WNT4	1.5118369450979463
WNT4	FOXL2	1.4944674089207255
FOXL2	WNT4	1.4944674089207255
WT1mKTS	DKK1	1.4707809849324014
DKK1	WT1mKTS	1.4707809849324014
DMRT1	WT1mKTS	1.4625918097498207
WT1mKTS	DMRT1	1.4625918097498207
WT1mKTS	SRY	1.4617733476355852
SRY	WT1mKTS	1.4617733476355852
RSPO1	CBX2	1.4521987026466503
CBX2	RSPO1	1.4521987026466503
CTNNB1	SRY	1.4259342094909586
SRY	CTNNB1	1.4259342094909586
WT1mKTS	GATA4	1.3980619673991492
GATA4	WT1mKTS	1.3980619673991492
DMRT1	PGD2	1.3962597145909184
PGD2	DMRT1	1.3962597145909184
CBX2	WT1pKTS	1.3944490616048495
WT1pKTS	CBX2	1.3944490616048495
CTNNB1	CBX2	1.383045942137685
CBX2	CTNNB1	1.383045942137685
WT1mKTS	SOX9	1.3796948380153504
SOX9	WT1mKTS	1.3796948380153504
DMRT1	DHH	1.3785303773630635
DHH	DMRT1	1.3785303773630635
DMRT1	AMH	1.3638346224180706
AMH	DMRT1	1.3638346224180706
AMH	NR0B1	1.3596314581104323
NR0B1	AMH	1.3596314581104323
NR0B1	UGR	1.353399654512944
UGR	NR0B1	1.353399654512944
DMRT1	FGF9	1.3502042089968609
FGF9	DMRT1	1.3502042089968609
NR5A1	UGR	1.3457963241529811
UGR	NR5A1	1.3457963241529811
SRY	SOX9	1.3403825413472856
SOX9	SRY	1.3403825413472856
WNT4	NR5A1	1.3356088657271927
NR5A1	WNT4	1.3356088657271927
PGD2	DKK1	1.3297932322984358
DKK1	PGD2	1.3297932322984358
DHH	DKK1	1.3145647817173929
DKK1	DHH	1.3145647817173929
WNT4	WT1pKTS	1.2978491634486733
WT1pKTS	WNT4	1.2978491634486733
FGF9	DKK1	1.2897104423754897
DKK1	FGF9	1.2897104423754897
SRY	GATA4	1.2638000411611794
GATA4	SRY	1.2638000411611794
DKK1	AMH	1.255289096997883
AMH	DKK1	1.255289096997883
NR0B1	FOXL2	1.238128362800357
