Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
NR5A1	WT1pKTS	0.347646068423546
WT1pKTS	NR5A1	0.347646068423545
FOXL2	WT1pKTS	-0.32751372090027103
WT1pKTS	FOXL2	-0.32751372090027103
NR5A1	RSPO1	-0.31525868287251196
RSPO1	NR5A1	-0.31525868287251196
DMRT1	DKK1	0.281141898267151
DKK1	DMRT1	0.281141898267151
NR0B1	WNT4	0.23362838731174104
WNT4	NR0B1	0.23362838731174104
RSPO1	CTNNB1	0.22807005455731302
CTNNB1	RSPO1	0.22807005455731302
SRY	WT1mKTS	-0.22335806885955103
WT1mKTS	SRY	-0.22335806885955103
UGR	CBX2	0.207568199157045
CBX2	UGR	0.207568199157044
DMRT1	NR5A1	-0.20261837024342
NR5A1	DMRT1	-0.20261837024342
WNT4	CTNNB1	0.202175408489691
CTNNB1	WNT4	0.20217540848969
FOXL2	SRY	-0.19344270249379103
SRY	FOXL2	-0.19344270249379103
DKK1	NR5A1	-0.19026870880821697
NR5A1	DKK1	-0.19026870880821697
DKK1	SRY	0.18963226211523898
SRY	DKK1	0.18963226211523898
DMRT1	SRY	0.18612153130877696
SRY	DMRT1	0.18612153130877696
NR5A1	CBX2	0.182369269191495
CBX2	NR5A1	0.182369269191495
NR5A1	CTNNB1	-0.171901370352574
CTNNB1	NR5A1	-0.171901370352574
FOXL2	NR5A1	-0.15847364610582199
NR5A1	FOXL2	-0.15847364610582199
SRY	NR0B1	0.156727332770036
NR0B1	SRY	0.156727332770036
SRY	RSPO1	-0.15282571945587198
RSPO1	SRY	-0.152825719455871
DMRT1	WNT4	-0.151954061996643
WNT4	DMRT1	-0.151954061996643
DMRT1	CTNNB1	-0.148923110369711
CTNNB1	DMRT1	-0.148923110369711
DMRT1	GATA4	-0.14553896273072
GATA4	DMRT1	-0.14553896273072
SRY	UGR	-0.14266606778774
UGR	SRY	-0.14266606778774
DKK1	WNT4	-0.141453559190363
WNT4	DKK1	-0.141453559190362
SOX9	WT1pKTS	-0.139592315101581
WT1pKTS	SOX9	-0.139592315101581
GATA4	WT1mKTS	0.138259452001366
WT1mKTS	GATA4	0.138259452001366
NR0B1	FGF9	-0.138023018269546
FGF9	NR0B1	-0.138023018269546
PGD2	AMH	0.13778897669868498
AMH	PGD2	0.13778897669868498
GATA4	SRY	-0.13708327908986398
SRY	GATA4	-0.13708327908986398
AMH	NR0B1	-0.133278462574387
NR0B1	AMH	-0.133278462574387
NR0B1	NR5A1	-0.132537077210211
NR5A1	NR0B1	-0.13253707721021
AMH	RSPO1	-0.13180024392375
RSPO1	AMH	-0.13180024392375
AMH	WT1mKTS	-0.131332953608992
WT1mKTS	AMH	-0.131332953608992
RSPO1	FGF9	-0.131220932403491
FGF9	RSPO1	-0.131220932403491
AMH	GATA4	-0.130895181724788
GATA4	AMH	-0.130895181724788
NR0B1	UGR	-0.12870568111511502
UGR	NR0B1	-0.12870568111511502
DKK1	CBX2	-0.124990298181749
CBX2	DKK1	-0.124990298181749
FGF9	WT1pKTS	-0.123163322615794
WT1pKTS	FGF9	-0.123163322615794
DHH	AMH	0.12312920197403399
AMH	DHH	0.12312920197403399
SRY	WT1pKTS	0.12169688691917199
WT1pKTS	SRY	0.12169688691917199
SOX9	CBX2	-0.12130327641586698
CBX2	SOX9	-0.12130327641586698
UGR	WT1pKTS	0.12041850108903801
WT1pKTS	UGR	0.12041850108903801
DHH	FGF9	0.11912321724210301
FGF9	DHH	0.11912321724210301
GATA4	DHH	-0.118483881899964
DHH	GATA4	-0.118483881899964
WT1mKTS	FGF9	-0.11733546571889501
FGF9	WT1mKTS	-0.11733546571889501
NR0B1	PGD2	-0.11663646986506698
PGD2	NR0B1	-0.11663646986506698
GATA4	WT1pKTS	0.11562224453725399
WT1pKTS	GATA4	0.11562224453725399
SOX9	DKK1	0.11406975819145
DKK1	SOX9	0.114069758191449
RSPO1	WNT4	0.11401954631692
WNT4	RSPO1	0.11401954631692
FOXL2	DKK1	-0.113588581210733
DKK1	FOXL2	-0.113588581210733
WT1pKTS	WT1mKTS	0.111496515163489
WT1mKTS	WT1pKTS	0.111496515163489
WNT4	FGF9	-0.11113086910750801
FGF9	WNT4	-0.11113086910750801
CTNNB1	WT1pKTS	-0.110888531684881
WT1pKTS	CTNNB1	-0.110888531684881
GATA4	SOX9	-0.11002043126715699
SOX9	GATA4	-0.11002043126715699
CTNNB1	SRY	-0.109805480104676
SRY	CTNNB1	-0.109805480104676
DHH	NR0B1	-0.109312883537529
NR0B1	DHH	-0.109312883537529
PGD2	DHH	0.10843197332301499
DHH	PGD2	0.10843197332301499
FGF9	CBX2	-0.107415850840313
CBX2	FGF9	-0.107415850840313
AMH	WT1pKTS	-0.104630340632319
WT1pKTS	AMH	-0.104630340632319
WNT4	SOX9	-0.10439035029468302
SOX9	WNT4	-0.10439035029468302
GATA4	PGD2	-0.102851457539782
PGD2	GATA4	-0.102851457539782
DHH	RSPO1	-0.102138979066891
RSPO1	DHH	-0.102138979066891
WT1pKTS	DHH	-0.10103187701611399
DHH	WT1pKTS	-0.10103187701611399
PGD2	CBX2	-0.10050742110062999
CBX2	PGD2	-0.10050742110062999
PGD2	FGF9	0.100430120007403
FGF9	PGD2	0.100430120007403
UGR	DMRT1	-0.100127377670788
DMRT1	UGR	-0.100127377670788
DHH	WT1mKTS	-0.0991189721683401
WT1mKTS	DHH	-0.09911897216834
SOX9	RSPO1	-0.0950035483839336
RSPO1	SOX9	-0.0950035483839336
DKK1	GATA4	-0.0945612658807833
GATA4	DKK1	-0.0945612658807833
DKK1	WT1mKTS	-0.0924406939607036
WT1mKTS	DKK1	-0.0924406939607035
AMH	SRY	-0.091266093379228
SRY	AMH	-0.091266093379228
SOX9	DMRT1	0.0891911353871295
DMRT1	SOX9	0.0891911353871294
WT1mKTS	SOX9	-0.0885250454730567
