Gene1	Gene2	EdgeWeight
WNT4	UGR	11.582989971966901
WNT4	FOXL2	11.0040709441466
SRY	UGR	9.64585322398124
CTNNB1	CTNNB1	9.04704662638435
RSPO1	WNT4	8.98995287013194
WNT4	WT1mKTS	8.90966228595886
WNT4	WT1pKTS	8.81429907379758
SRY	FOXL2	8.74111141132571
WNT4	CTNNB1	8.73303887814785
RSPO1	CTNNB1	8.63172972172845
SRY	WT1mKTS	7.471971562492599
WNT4	GATA4	7.34699651524832
CTNNB1	UGR	7.30508263025505
SRY	WT1pKTS	7.274234369213611
WNT4	DMRT1	7.24885482677361
CTNNB1	FOXL2	6.64799283067198
WNT4	NR0B1	6.39928171249045
WNT4	NR5A1	6.23429578709982
AMH	UGR	6.074317818842631
SRY	GATA4	6.073691207496309
SRY	CTNNB1	5.9632435889246205
SRY	DMRT1	5.77072023275429
CBX2	UGR	5.70062140451085
NR0B1	UGR	5.4961181030683495
NR0B1	WT1mKTS	5.47000954218822
SRY	NR5A1	5.2737899031811395
FGF9	UGR	5.16104112067063
CTNNB1	DMRT1	5.1212187882108395
NR0B1	WT1pKTS	5.11256326410475
NR0B1	NR5A1	5.09251145739616
WT1mKTS	UGR	4.986339585243191
NR5A1	WNT4	4.97155178608857
RSPO1	DMRT1	4.961705478375429
NR0B1	FOXL2	4.95244248803532
RSPO1	UGR	4.83642732102607
AMH	WT1mKTS	4.81814341614675
GATA4	UGR	4.7999152667645495
RSPO1	NR0B1	4.7315279401472505
AMH	WT1pKTS	4.68165291024912
FGF9	WNT4	4.66668759409714
NR0B1	GATA4	4.61421823597538
UGR	CTNNB1	4.57189097595656
WT1pKTS	UGR	4.52034458619152
FGF9	WT1mKTS	4.48125329033826
PGD2	UGR	4.45339557598701
AMH	FOXL2	4.43297386203758
FGF9	WT1pKTS	4.43053572786243
FGF9	CBX2	4.402929535394639
RSPO1	CBX2	4.39773673895133
PGD2	WNT4	4.30228307892166
AMH	NR5A1	4.285994391195221
UGR	FOXL2	4.26833940450168
DMRT1	WNT4	4.26038484491971
DHH	UGR	4.24291370112315
NR5A1	CTNNB1	4.23320590253807
UGR	DMRT1	4.2183241606809805
RSPO1	SRY	4.218066057980311
CTNNB1	WT1pKTS	4.17278415950514
WT1mKTS	FOXL2	4.1707927730047105
CTNNB1	WT1mKTS	4.16266945780028
DKK1	WNT4	4.1192619683173195
AMH	CBX2	4.0910302333963005
CBX2	CTNNB1	4.01119687882359
CBX2	FOXL2	4.00594533397133
CTNNB1	NR0B1	3.97878240175434
FGF9	NR5A1	3.9480634934521497
GATA4	FOXL2	3.9157422581442405
RSPO1	FOXL2	3.9143413488375
AMH	GATA4	3.8552021382631296
DHH	WNT4	3.84016332104662
WT1pKTS	FOXL2	3.8374014712155198
NR0B1	AMH	3.77410940140612
PGD2	NR5A1	3.7720616586073303
CTNNB1	WNT4	3.7611415581400496
FGF9	GATA4	3.7274943727345096
UGR	UGR	3.6132121838825095
PGD2	WT1mKTS	3.6115385477140896
NR0B1	DKK1	3.60647103131989
WT1mKTS	WT1mKTS	3.55310379028715
PGD2	WT1pKTS	3.54913543497041
DMRT1	SRY	3.48163168397261
PGD2	PGD2	3.47061852815773
WT1mKTS	WT1pKTS	3.43890254911146
DHH	WT1mKTS	3.40746162360259
CTNNB1	GATA4	3.38651378826666
PGD2	CBX2	3.35038945927414
AMH	WNT4	3.32121049579998
GATA4	WT1mKTS	3.28908932118488
DHH	WT1pKTS	3.2859691588777205
SRY	AMH	3.24360183791379
DHH	NR5A1	3.22706135025618
GATA4	WT1pKTS	3.20173819922229
FGF9	FOXL2	3.1970675567582796
WT1pKTS	WT1mKTS	3.1941532070505603
DHH	CBX2	3.17148216015235
PGD2	FOXL2	3.1652696303789596
WT1pKTS	WT1pKTS	3.13679016109855
SRY	CBX2	3.13396633858661
NR0B1	SRY	3.12183906930573
UGR	WT1pKTS	3.0766137142143197
WNT4	DKK1	3.06496819551319
UGR	WT1mKTS	3.03357352587025
DKK1	SRY	3.0290337800884997
SOX9	WNT4	2.961881326302
NR0B1	DMRT1	2.95610509496606
PGD2	GATA4	2.9383086085686294
SRY	NR0B1	2.88438626080308
NR5A1	DMRT1	2.8160452499451
WNT4	PGD2	2.8037441948143704
DHH	GATA4	2.79803016537188
WT1mKTS	GATA4	2.79643022859537
CBX2	WT1mKTS	2.78760960210432
DHH	FOXL2	2.7864000876166
DMRT1	DMRT1	2.7498220786516296
SRY	DKK1	2.74725143392479
GATA4	GATA4	2.6961653428697803
CBX2	DMRT1	2.67667517476701
CBX2	WT1pKTS	2.67597876684697
FGF9	PGD2	2.6645043397562205
NR0B1	CBX2	2.6639661614953
RSPO1	PGD2	2.59951434427635
NR5A1	UGR	2.5750789754118597
WT1mKTS	NR5A1	2.57256512820552
WNT4	AMH	2.5468080233475696
FOXL2	FOXL2	2.54658172664743
WT1pKTS	GATA4	2.5319456006914103
WT1mKTS	CTNNB1	2.51077896836952
NR0B1	WNT4	2.49874952115448
DKK1	NR5A1	2.4899442281994597
SOX9	CBX2	2.47879619895634
UGR	WNT4	2.46433024438779
DMRT1	NR5A1	2.45628668892769
AMH	AMH	2.4520661034453703
UGR	GATA4	2.4297631557617203
GATA4	NR5A1	2.3486427121611095
DMRT1	PGD2	2.34482573343711
NR0B1	PGD2	2.33698576783839
AMH	PGD2	2.3207971245974304
GATA4	CTNNB1	2.3165732512969197
SOX9	NR0B1	2.2815530153620096
WT1pKTS	NR5A1	2.2765015065542
WT1mKTS	DMRT1	2.23350569774664
WT1pKTS	CTNNB1	2.21518138935664
DKK1	PGD2	2.1338674531059096
DHH	PGD2	2.1336846523223
DKK1	CTNNB1	2.12907846472369
AMH	DMRT1	2.10426725494522
DMRT1	CTNNB1	2.0970667179235
AMH	CTNNB1	2.09471383222187
FOXL2	UGR	2.0716985530781202
WT1pKTS	DMRT1	2.05504842933714
CBX2	GATA4	2.04573319359456
SRY	SRY	2.03517544846862
CTNNB1	NR5A1	2.03409718530897
UGR	NR0B1	2.02695495687134
FGF9	AMH	2.02122886752717
DMRT1	FOXL2	2.00702995183249
RSPO1	NR5A1	2.00168632397291
GATA4	DMRT1	1.9743241606830502
WNT4	SOX9	1.93409405870657
WT1mKTS	CBX2	1.9030940387343502
NR5A1	FOXL2	1.8902332847873602
DHH	DHH	1.8730430456208997
NR5A1	SRY	1.84528898483803
NR0B1	SOX9	1.8391089399798
WT1pKTS	CBX2	1.7851405394388402
SOX9	UGR	1.73414211023119
UGR	NR5A1	1.7277493164514899
SOX9	WT1mKTS	1.71828524574971
WNT4	SRY	1.6918773903167599
GATA4	CBX2	1.68371544693696
NR5A1	NR0B1	1.6565535446100101
DMRT1	GATA4	1.63970424118567
CBX2	SRY	1.61440256717792
DKK1	CBX2	1.5826550727068098
PGD2	AMH	1.5431127678003302
NR5A1	CBX2	1.5360593724499598
SOX9	WT1pKTS	1.5294349281224098
DKK1	DMRT1	1.52899017219397
CBX2	WNT4	1.50553839783973
WNT4	CBX2	1.49500571643751
NR5A1	PGD2	1.4897115672297
DHH	AMH	1.48381860971461
FGF9	DKK1	1.46138179996452
FGF9	SRY	1.4569092205023
SOX9	CTNNB1	1.45100718352703
DMRT1	WT1mKTS	1.42887055550278
FGF9	DMRT1	1.42203354897432
SRY	PGD2	1.4085168770346699
DMRT1	WT1pKTS	1.40838475445782
AMH	NR0B1	1.32240273257557
WT1mKTS	AMH	1.31760775420669
WT1mKTS	DKK1	1.3023106294453102
CBX2	NR5A1	1.2977057792716498
PGD2	DKK1	1.28672489474623
SOX9	DKK1	1.27882503745709
SOX9	NR5A1	1.26294639867122
GATA4	DKK1	1.25843075106849
DMRT1	CBX2	1.24680687529276
CBX2	DKK1	1.22278926518174
AMH	SRY	1.2221739580956201
SOX9	GATA4	1.22177172902475
DMRT1	DKK1	1.20507261030222
WT1pKTS	DKK1	1.19689583485536
FOXL2	CTNNB1	1.18824878962583
GATA4	AMH	1.1726564809981102
RSPO1	AMH	1.16796058811669
SOX9	AMH	1.1534514159196498
WT1pKTS	AMH	1.14259537612372
AMH	DKK1	1.1356022995308999
WT1mKTS	NR0B1	1.13146986778649
RSPO1	DKK1	1.10393851776703
CTNNB1	SRY	1.09626793698686
DHH	DKK1	1.09599336173805
FGF9	FGF9	1.09374678583748
SRY	SOX9	1.0775735447342198
UGR	AMH	1.06557904269278
FOXL2	WT1mKTS	1.06455141814664
GATA4	NR0B1	1.06113987454554
RSPO1	RSPO1	1.05852145056052
FOXL2	WT1pKTS	1.02082792283292
DMRT1	SOX9	1.00476218290189
RSPO1	WT1pKTS	0.9957484602763191
RSPO1	FGF9	0.971042394300279
DHH	SRY	0.959596074493037
DKK1	GATA4	0.950604128203467
DMRT1	NR0B1	0.949345985840244
SOX9	SOX9	0.9382208395411341
SOX9	PGD2	0.93284349795493
DKK1	UGR	0.9294260490861659
DKK1	NR0B1	0.9010865447468249
RSPO1	WT1mKTS	0.8956037456148299
DMRT1	FGF9	0.87220702500428
WT1mKTS	PGD2	0.8666465937158281
SOX9	RSPO1	0.860781963821737
WT1pKTS	NR0B1	0.8604455230495469
CTNNB1	SOX9	0.8584768293394491
GATA4	PGD2	0.8543655217252791
SOX9	DHH	0.8452253624042271
DKK1	WT1mKTS	0.83008122939538
FGF9	RSPO1	0.8211201802556659
CTNNB1	AMH	0.8130035562908159
WT1mKTS	SRY	0.8129497978742041
DKK1	WT1pKTS	0.808584575118838
WNT4	DHH	0.80004153443895
CBX2	PGD2	0.7914787303743329
CBX2	DHH	0.7912079185403199
WT1pKTS	PGD2	0.7902478548830479
WT1mKTS	WNT4	0.7821122203463221
SRY	FGF9	0.775736019297701
DHH	RSPO1	0.765449912601448
FOXL2	GATA4	0.7584978021877471
PGD2	DMRT1	0.7544160876556409
WT1pKTS	WNT4	0.750266251136823
CTNNB1	CBX2	0.746645831524199
GATA4	SRY	0.738161017749758
PGD2	SRY	0.733364279108402
WT1pKTS	SRY	0.7307173204307479
DKK1	AMH	0.7088265917048628
NR5A1	DKK1	0.691937980424
WT1mKTS	SOX9	0.68285251099308
RSPO1	GATA4	0.6825875882465651
UGR	DKK1	0.6672378542049251
NR0B1	RSPO1	0.661253841738352
FGF9	CTNNB1	0.657481668704691
WNT4	FGF9	0.642401036298222
CBX2	RSPO1	0.639591192834968
NR0B1	NR0B1	0.6356874218404039
GATA4	WNT4	0.631088740484375
DHH	FGF9	0.6185151311796271
GATA4	SOX9	0.61474228696936
AMH	DHH	0.612141684223202
DKK1	FGF9	0.6066420713162111
WT1pKTS	SOX9	0.6038700994139499
FOXL2	DKK1	0.594995052879985
SOX9	FOXL2	0.581337728826608
RSPO1	DHH	0.579555859762113
NR0B1	CTNNB1	0.57805576040851
NR0B1	DHH	0.5643429757898921
DMRT1	AMH	0.5488216580109799
FOXL2	NR5A1	0.543090558681669
FOXL2	SOX9	0.5384114649940129
CTNNB1	DKK1	0.5355269500505261
NR5A1	RSPO1	0.5164659692063011
CBX2	CBX2	0.5153471582700411
CBX2	SOX9	0.512701773889726
DHH	CTNNB1	0.4974584077923279
CBX2	AMH	0.48453435099781395
DMRT1	DHH	0.483484802138479
CBX2	NR0B1	0.475494591591866
CTNNB1	FGF9	0.467696280166008
PGD2	CTNNB1	0.466334419128408
NR5A1	FGF9	0.43686010951431603
WT1pKTS	FGF9	0.42818826691950607
GATA4	FGF9	0.421377667281012
CBX2	FGF9	0.41821233090352705
PGD2	RSPO1	0.41625601981834204
CTNNB1	DHH	0.409876847612553
NR5A1	SOX9	0.409301583448325
SRY	DHH	0.3644294210111921
AMH	RSPO1	0.361311612532174
FOXL2	NR0B1	0.35951342166420197
NR0B1	FGF9	0.35726312858797604
WT1mKTS	FGF9	0.34320825940460303
PGD2	NR0B1	0.3412786311752479
UGR	FGF9	0.332449424980109
FOXL2	DMRT1	0.330126050469287
DKK1	DHH	0.31070353432702896
UGR	CBX2	0.31054904796081395
PGD2	DHH	0.307562493838008
DHH	DMRT1	0.28854836684845897
NR5A1	AMH	0.285822092809208
DMRT1	RSPO1	0.278198367025016
FOXL2	WNT4	0.271452895136906
GATA4	RSPO1	0.27142466305527196
UGR	RSPO1	0.26516565935311603
NR5A1	GATA4	0.260989301632896
DKK1	FOXL2	0.254144699804517
SOX9	DMRT1	0.24161448859045898
WT1mKTS	DHH	0.222807173349167
FOXL2	CBX2	0.22009191732058997
FGF9	SOX9	0.21848139583567702
SOX9	FGF9	0.21806012397516
NR5A1	NR5A1	0.213132962473766
CTNNB1	RSPO1	0.192190391149154
WNT4	RSPO1	0.190918202842631
GATA4	DHH	0.18736187498588397
DKK1	RSPO1	0.18673690159733197
SRY	RSPO1	0.180748248515594
CTNNB1	PGD2	0.1800194687604
FOXL2	FGF9	0.149712557094466
UGR	SRY	0.129156090363856
RSPO1	SOX9	0.12638665804591498
AMH	FGF9	0.115176131710274
WT1pKTS	RSPO1	0.11428708095856199
WT1pKTS	DHH	0.112835281719533
FOXL2	AMH	0.10546394903247999
DKK1	DKK1	0.10384373669305999
FOXL2	PGD2	0.10322747794950901
WNT4	WNT4	0.0956623866592647
WT1mKTS	RSPO1	0.092960942019515
NR5A1	WT1mKTS	0.0917411488761245
DHH	NR0B1	0.0915263168764937
FOXL2	RSPO1	0.073334672588592
UGR	DHH	0.0703756645751061
UGR	PGD2	0.0672537185199564
DHH	SOX9	0.0665816307618428
SOX9	SRY	0.0622919694868055
FOXL2	DHH	0.0549305087455692
NR5A1	WT1pKTS	0.0524880454909365
DMRT1	UGR	0.0517312358399116
PGD2	SOX9	0.0464091311248655
DKK1	SOX9	0.0420429620575784
PGD2	FGF9	0.0347828138300343
FOXL2	SRY	0.0306777706058085
FGF9	DHH	0.0300551324923539
UGR	SOX9	0.0224067918589824
NR5A1	DHH	0.0212958192704445
FGF9	NR0B1	0.0153287888203815
SRY	WNT4	0.0110752825688253
AMH	SOX9	0.00113239182557271
