-19.6201188376927	-146.585057892602	152.9426663508	-39.4167205265316	102.22536309323	157.588019347667	151.188169335847	-98.5364936810557	-275.149196891831	17.411261426959
10.4857847825084	-155.163449560811	-28.296802418205	10.5811390090826	99.6273348024004	186.330476000446	58.4744707907577	-65.4559694765245	-96.0229118999963	-11.9737120979001
-42.67244862742	58.4642285373233	-109.684587938069	-286.27031706258	127.722943165538	122.118490651246	-40.3545884352493	158.431361383197	-33.6906516213783	48.9247143035948
-73.6052024244018	-117.636884213061	117.329625468571	4.85064107117984	-13.1193812046645	229.818300999899	143.400606228083	-95.1675032852629	-265.341623182962	72.2986766327166
0.800364269814991	82.9689167678373	-103.810188923384	-68.7799472986905	-8.12805685055398	-96.6835499993588	-61.4256454358666	129.571291747583	123.20655203466	7.99989585752764
59.7992865550404	41.3946310513133	-89.174549249255	-105.449056467064	29.4572711419492	-95.6664901953821	-58.3123307364013	137.947940744847	137.264107985991	-51.9564608634131
-81.4977501556277	-249.802630618438	142.348962657234	-63.5336844536482	114.681082234115	195.12051286955	136.793620477637	-80.1498681411113	-191.667467737319	80.4674959147575
-57.2341535330261	27.1178744923173	0.298924572262978	-52.2875129743831	128.118831129287	-114.470911620348	-1.00909350170219	28.4123001240725	-14.4083914640069	59.4420099381822
1.30528426294523	-8.87626964912622	-17.0140063479835	33.4772908267444	-0.725241255758056	-10.8433837428339	11.5545247556471	-7.47172743752585	5.90828471402177	3.22132520106796
66.7827404422605	156.624022764363	-227.81817708348	239.062511190398	-91.1168507078775	-137.587925016038	-44.9043280479715	4.122927574102	102.118549602738	-65.010710648548
1.31049928440388	-93.8206798549903	98.8068420693246	31.5707167197777	21.5768532318533	154.289003193902	129.578090100178	-105.111079908354	-225.714880620943	-3.43299148025982
-27.270749343953	-130.915622508915	209.165497261947	-31.6374691303707	106.992668675446	50.9382943662972	139.404322439741	-108.440721939422	-231.310828821485	25.3443755686054
-36.2996937025518	263.884143528809	-297.252996056701	-282.651084304908	54.567405377209	46.4853553305966	-142.432419029664	275.515469334379	73.8185549655553	49.2178709825694
-24.1407143493411	-84.2542532105164	5.61654323714032	34.0444071297329	-80.2301115401702	159.977122067941	73.9417840932454	-19.5630491223805	-86.3144641813863	24.9568109050004
3.42081984114142	27.753119443121	-61.4274704904295	-135.325151565556	30.7522931558128	105.500673251778	3.82380570880915	71.3265388946803	-46.5587186914274	2.57648009367421
13.1580841099301	81.9733048998022	37.215088400066	225.870000550266	-49.2713156517303	-157.254384299751	22.9469168537062	-110.716358187687	-38.1418847126839	-13.7654312814473
-28.3967450036213	101.519590057043	-222.256836634233	-131.06955587781	-49.1223888032318	251.965201769949	-59.794032894067	109.920829505542	-7.05431233028042	35.3531522914401
1.52276535558178	2.50270642913525	10.3721082289084	30.5935472136302	-9.26772853473832	-36.5153725243202	10.0144558421267	-12.3445671791004	10.7674440948481	2.99741241264808
6.09222670876033	-0.0369032294470727	10.8558826478157	30.7048091575851	-30.8185179599314	-13.8041735818085	9.41443380884945	-13.2313950667143	12.923274873077	-1.58175142287434
