Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8559118481506688
RSPO1	CTNNB1	0.8559118481506688
DKK1	DMRT1	0.8438661475418099
DMRT1	DKK1	0.8438661475418099
FOXL2	WT1pKTS	-0.8137032329746079
WT1pKTS	FOXL2	-0.8137032329746079
GATA4	WT1mKTS	0.8088400785721862
WT1mKTS	GATA4	0.8088400785721862
WNT4	NR0B1	0.7717929758940004
NR0B1	WNT4	0.7717929758940004
FOXL2	NR5A1	-0.7660274236138543
NR5A1	FOXL2	-0.7660274236138543
WNT4	RSPO1	0.7656769273662629
RSPO1	WNT4	0.7656769273662629
PGD2	FGF9	0.7637663010919924
FGF9	PGD2	0.7637663010919924
FGF9	DHH	0.7633053714738409
DHH	FGF9	0.7633053714738409
DHH	PGD2	0.7608453174219961
PGD2	DHH	0.7608453174219961
AMH	PGD2	0.758409033222531
PGD2	AMH	0.758409033222531
WNT4	CTNNB1	0.7501237472030975
CTNNB1	WNT4	0.7501237472030975
FOXL2	CTNNB1	0.7493646014304471
CTNNB1	FOXL2	0.7493646014304471
AMH	DHH	0.7479235369676742
DHH	AMH	0.7479235369676742
NR5A1	WT1pKTS	0.7474493096295592
WT1pKTS	NR5A1	0.7474493096295592
AMH	FGF9	0.7435770426269335
FGF9	AMH	0.7435770426269335
RSPO1	NR5A1	-0.7404161848125865
NR5A1	RSPO1	-0.7404161848125865
SRY	DKK1	0.7263453343412903
DKK1	SRY	0.7263453343412903
SOX9	WNT4	-0.7155159822665951
WNT4	SOX9	-0.7155159822665951
CTNNB1	NR5A1	-0.7127357373475037
NR5A1	CTNNB1	-0.7127357373475037
SRY	DMRT1	0.7110408369952428
DMRT1	SRY	0.7110408369952428
CBX2	UGR	0.7109920135029006
UGR	CBX2	0.7109920135029006
DKK1	SOX9	0.7074095589810263
SOX9	DKK1	0.7074095589810263
FOXL2	SRY	-0.7038691572357725
SRY	FOXL2	-0.7038691572357725
SOX9	DMRT1	0.703091903425432
DMRT1	SOX9	0.703091903425432
WNT4	PGD2	-0.696434565931791
PGD2	WNT4	-0.696434565931791
WNT4	FGF9	-0.6915225947732102
FGF9	WNT4	-0.6915225947732102
PGD2	SOX9	0.6896405340203482
SOX9	PGD2	0.6896405340203482
RSPO1	FOXL2	0.68722016364616
FOXL2	RSPO1	0.68722016364616
SOX9	FGF9	0.6848221714920678
