Gene1	Gene2	EdgeWeight
WT1mKTS	WT1pKTS	0.8804057155562809
WT1pKTS	WT1mKTS	0.8804057155562809
RSPO1	CTNNB1	0.8748863536842191
CTNNB1	RSPO1	0.8748863536842191
NR0B1	FOXL2	0.873065694368035
UGR	FOXL2	0.8653261083800179
UGR	WNT4	0.863746164246972
WNT4	FOXL2	0.8621846490138059
UGR	CTNNB1	0.85646236510754
WNT4	RSPO1	0.854803750293145
CTNNB1	FOXL2	0.854683332278432
WNT4	CTNNB1	0.854648335175894
UGR	RSPO1	0.853360791431089
WNT4	NR0B1	0.852306181255211
NR0B1	WNT4	0.852306181255211
RSPO1	FOXL2	0.851026993649643
NR0B1	RSPO1	0.850749088973612
NR0B1	DMRT1	0.850713849395307
GATA4	WT1mKTS	0.8496046565763878
WT1mKTS	GATA4	0.8496046565763878
GATA4	WT1pKTS	0.847257325923111
WT1pKTS	GATA4	0.847257325923111
NR0B1	CTNNB1	0.845504509466524
UGR	DKK1	0.8432058418688199
CBX2	FOXL2	0.841889688504103
NR0B1	DKK1	0.8416180572487009
UGR	FGF9	0.841036612007287
UGR	CBX2	0.8406219960359541
CTNNB1	CBX2	0.836290569745234
NR5A1	WT1pKTS	0.8362600720417122
UGR	DMRT1	0.835537295967205
UGR	PGD2	0.833016729974827
DKK1	DMRT1	0.832629866238452
DMRT1	DKK1	0.832629866238452
UGR	DHH	0.832481283804729
CBX2	CTNNB1	0.8317239435015771
CBX2	NR5A1	0.831117887512163
UGR	NR5A1	0.830545720639586
CBX2	RSPO1	0.8292579080625991
CTNNB1	NR5A1	0.8288323878072901
RSPO1	CBX2	0.8281622682208709
RSPO1	NR5A1	0.8233575610165691
UGR	WT1pKTS	0.8174098919377529
NR5A1	FOXL2	0.8156454768790041
DKK1	FGF9	0.8152287983386279
UGR	AMH	0.812986209326227
CBX2	WT1pKTS	0.811973756834838
DKK1	NR0B1	0.8117254954138989
UGR	SOX9	0.81080251555307
DMRT1	NR0B1	0.810433079171727
