Gene1	Gene2	EdgeWeight
SRY	GATA4	13.819683968629501
WT1pKTS	WT1pKTS	10.7110963489784
FOXL2	GATA4	9.983199045582651
SRY	DKK1	9.53542082022081
WT1pKTS	DMRT1	9.3388888848608
WT1pKTS	SRY	9.1796255100461
FOXL2	WT1pKTS	8.791990303456299
SRY	WT1mKTS	8.74676124220141
WNT4	WT1mKTS	7.8018048045998505
FOXL2	DMRT1	7.7248977317286505
NR0B1	WT1mKTS	7.49235562318808
SRY	UGR	7.028743944469769
NR5A1	GATA4	6.80907868423903
SRY	DHH	6.27092557590151
SRY	CTNNB1	6.1693777898725095
SRY	PGD2	6.165994625845911
WNT4	GATA4	6.15342432366889
FOXL2	SRY	6.094543623956129
WT1pKTS	GATA4	5.97252096064118
SRY	SOX9	5.826456465330679
FOXL2	CTNNB1	5.80255662757892
NR0B1	GATA4	5.756857302300251
NR0B1	PGD2	5.695154879268429
WNT4	PGD2	5.48816988583986
NR5A1	WT1pKTS	5.393242050180169
WNT4	SRY	5.385348767419269
SRY	CBX2	5.37556104620855
WNT4	DHH	5.32602868932912
NR0B1	DHH	5.31050299290301
SRY	AMH	5.24955064880832
WNT4	DKK1	5.24529087376053
NR0B1	SRY	5.19282279262067
SRY	WT1pKTS	5.19105995985315
NR0B1	DKK1	5.1060721517345895
WNT4	UGR	5.09861569653663
NR5A1	DMRT1	5.07353132909605
FOXL2	WNT4	4.87991066408212
WNT4	CBX2	4.84288422544565
NR0B1	CBX2	4.81097540965818
NR0B1	UGR	4.76842687551683
NR5A1	SRY	4.59205425115717
UGR	WT1pKTS	4.57714112016392
WT1pKTS	RSPO1	4.5458754891980995
UGR	DMRT1	4.49894513948151
WNT4	DMRT1	4.41785182433682
NR0B1	FGF9	4.4100198543100095
NR0B1	DMRT1	4.33360714122998
WNT4	FGF9	4.31005889647013
RSPO1	SRY	4.2915542794006605
NR5A1	WNT4	4.24987503142291
NR5A1	CTNNB1	4.23133974352828
WT1pKTS	NR5A1	4.20356935703429
UGR	AMH	4.17529998051686
FOXL2	RSPO1	4.15844713792733
FOXL2	AMH	4.14551903786802
WT1pKTS	SOX9	4.0648479483906295
FOXL2	SOX9	3.9091230234103
RSPO1	WT1mKTS	3.86295562113081
FOXL2	DKK1	3.8311349053716404
UGR	GATA4	3.7649109806311
WT1pKTS	WNT4	3.70872091450403
UGR	SRY	3.70465929359271
WT1pKTS	AMH	3.7033486795632005
WT1pKTS	FGF9	3.6706564792324503
SRY	SRY	3.65693366387896
WT1pKTS	PGD2	3.6397618480615495
WT1pKTS	CTNNB1	3.61727377194133
DMRT1	GATA4	3.52147613400779
SOX9	SOX9	3.5188921627191503
NR5A1	RSPO1	3.2836757718097997
WT1mKTS	WT1mKTS	3.20963673389249
SRY	FGF9	3.18684908462338
UGR	SOX9	3.12880024575149
FOXL2	NR0B1	3.1139240107177697
WT1pKTS	WT1mKTS	3.0713774643737297
DMRT1	WT1pKTS	3.06987236698457
WT1pKTS	DHH	2.94226192724534
DHH	DHH	2.92624311633671
DKK1	DKK1	2.91835311746785
AMH	AMH	2.9143890759802598
CTNNB1	WNT4	2.8652567787289196
NR5A1	AMH	2.86057699315696
GATA4	WT1mKTS	2.85814827048137
FGF9	FGF9	2.8025408529848397
WT1pKTS	CBX2	2.78988139654426
CBX2	AMH	2.66944335867648
SRY	NR5A1	2.64106765216754
CBX2	WNT4	2.59099122742924
WT1mKTS	UGR	2.55150195976221
WT1mKTS	PGD2	2.54801005596673
WT1pKTS	NR0B1	2.5469507432156
GATA4	DMRT1	2.50240801011884
NR5A1	NR0B1	2.4939330816203
GATA4	PGD2	2.4825943705289797
SOX9	DMRT1	2.4756771408836697
SRY	WNT4	2.4647005613101602
WNT4	SOX9	2.46083386816169
UGR	CTNNB1	2.44200536718631
FGF9	DMRT1	2.44097073637408
WT1mKTS	GATA4	2.41446355470833
WT1mKTS	DKK1	2.4065810641698904
PGD2	PGD2	2.3887500855132497
GATA4	UGR	2.37792349816841
CTNNB1	NR0B1	2.3699581810216697
RSPO1	AMH	2.36815351358066
SOX9	WT1mKTS	2.3609748084687503
FOXL2	FGF9	2.34939138641034
WT1mKTS	DHH	2.3232984356442903
GATA4	SRY	2.29084508335771
DMRT1	SOX9	2.27897608528454
UGR	NR5A1	2.27408112741788
DMRT1	AMH	2.2678959351859103
RSPO1	UGR	2.25338169325026
FOXL2	NR5A1	2.25162142201345
GATA4	DHH	2.24224413564463
SOX9	SRY	2.2146417758592403
RSPO1	WNT4	2.2086663737466803
NR0B1	SOX9	2.20255344421072
CTNNB1	WT1mKTS	2.1692846273843602
DKK1	GATA4	2.16663573255719
DKK1	SOX9	2.1651668418427397
WT1pKTS	UGR	2.16192758162729
NR5A1	FGF9	2.13730165999649
WNT4	AMH	2.1186983838073603
RSPO1	SOX9	2.05681621996708
CBX2	NR0B1	2.04917565118529
CBX2	SRY	2.02523233493648
DMRT1	SRY	2.01434804069105
RSPO1	NR5A1	2.0142336847458897
UGR	RSPO1	2.00191683486069
FOXL2	UGR	1.98380626981356
RSPO1	DMRT1	1.9678758061675001
WT1mKTS	DMRT1	1.96643581088278
RSPO1	NR0B1	1.95161323114109
CTNNB1	AMH	1.9403843496307298
GATA4	DKK1	1.9377337257123102
WT1mKTS	SRY	1.9132957791711203
RSPO1	PGD2	1.9107831256421
DMRT1	DKK1	1.89897517366761
CTNNB1	SOX9	1.88971203328581
RSPO1	CBX2	1.8890168281926798
GATA4	FGF9	1.8868791523669
DHH	SRY	1.85131299730175
CTNNB1	SRY	1.8512545903410602
DMRT1	CTNNB1	1.8327748951084
RSPO1	GATA4	1.83273752093871
RSPO1	WT1pKTS	1.82953136285034
NR0B1	AMH	1.80775884136487
SRY	FOXL2	1.78587114382878
GATA4	CBX2	1.7667328199486296
RSPO1	DHH	1.7661842937378303
WT1mKTS	FGF9	1.76290841276072
UGR	FOXL2	1.75970730859192
SOX9	FGF9	1.721883292489
GATA4	GATA4	1.7218070913536498
SRY	RSPO1	1.71610040720045
CBX2	SOX9	1.7011435853985
UGR	UGR	1.68581004642442
WT1mKTS	CBX2	1.66938252471039
WNT4	RSPO1	1.6558101631543702
NR5A1	SOX9	1.6513969201799898
DKK1	NR5A1	1.62382016932241
CTNNB1	GATA4	1.6009118262251698
UGR	DKK1	1.5736145549254998
NR0B1	RSPO1	1.57139310030958
CTNNB1	FOXL2	1.5632659064834198
DKK1	DHH	1.5492036458298897
WNT4	FOXL2	1.54530760848718
RSPO1	DKK1	1.53636636319735
NR0B1	WT1pKTS	1.5043032710539401
DHH	WT1pKTS	1.50362621673608
DKK1	WT1pKTS	1.4980820499953797
CBX2	FGF9	1.4969917536326298
CBX2	WT1mKTS	1.4851086212126499
FGF9	WT1mKTS	1.4804906192652199
AMH	WT1mKTS	1.4704889624266397
CBX2	PGD2	1.46406695559847
WNT4	CTNNB1	1.45745416395505
AMH	DMRT1	1.44443690291607
DHH	WNT4	1.4311961002005202
UGR	WT1mKTS	1.4014485128332799
CTNNB1	UGR	1.39866720966712
DKK1	WT1mKTS	1.3778887013599301
DKK1	AMH	1.377806295819
NR0B1	CTNNB1	1.3604866365855899
WNT4	WT1pKTS	1.35406273490722
AMH	FGF9	1.35303602238377
AMH	DHH	1.34190704180324
AMH	WT1pKTS	1.32444575032459
SOX9	PGD2	1.31607044954813
DHH	FGF9	1.2973048712406998
GATA4	WT1pKTS	1.2688719149940502
SOX9	DHH	1.26612269509603
CTNNB1	NR5A1	1.26452808021309
DMRT1	NR5A1	1.2643095603575
DMRT1	RSPO1	1.24454336210235
SOX9	DKK1	1.22410831716948
DHH	PGD2	1.18656992657195
SOX9	UGR	1.17062604301503
CBX2	FOXL2	1.1647396727018
RSPO1	FOXL2	1.12950402302064
AMH	NR5A1	1.12746615357863
WT1mKTS	AMH	1.1234727759702
NR5A1	DKK1	1.1148753025634601
DHH	DMRT1	1.10565695296563
SOX9	GATA4	1.09582163552437
CBX2	NR5A1	1.09416014297544
AMH	PGD2	1.08927211194014
DKK1	UGR	1.08433805363366
FGF9	UGR	1.08084919302245
DKK1	FGF9	1.07847918913393
NR5A1	PGD2	1.07513461636136
DKK1	FOXL2	1.06785712571423
CTNNB1	FGF9	1.0602392895783899
WT1pKTS	FOXL2	1.05531116320122
WT1mKTS	SOX9	1.05030256716555
PGD2	WNT4	1.0275031190783601
SOX9	AMH	1.01648024277493
DMRT1	FOXL2	1.0049805232868299
FOXL2	WT1mKTS	0.9883204994834491
SOX9	WNT4	0.984526363209217
DHH	RSPO1	0.9797560080175071
AMH	NR0B1	0.979007956602978
NR0B1	FOXL2	0.9645093146727121
DHH	NR0B1	0.9577125109040558
NR5A1	WT1mKTS	0.953139029409021
WT1pKTS	DKK1	0.9423174629852629
FGF9	DHH	0.9229992318535009
SOX9	CBX2	0.9182988395025541
PGD2	DHH	0.908415428478822
PGD2	SRY	0.8973628699907221
CBX2	DMRT1	0.894869712552726
SOX9	NR0B1	0.889188066962048
DKK1	CTNNB1	0.8871777614036809
FGF9	SRY	0.874417261232581
DKK1	NR0B1	0.869376090006479
DKK1	PGD2	0.863952646401985
FGF9	GATA4	0.8568353869405079
CTNNB1	DKK1	0.855234409815003
SOX9	RSPO1	0.8551486225700791
DHH	DKK1	0.845545614983491
GATA4	RSPO1	0.843648655506393
PGD2	DMRT1	0.832504452783094
CBX2	DHH	0.818666218078243
FGF9	CBX2	0.816837155738826
FGF9	WT1pKTS	0.8144791660699471
WNT4	NR0B1	0.8037645376901971
NR5A1	NR5A1	0.7963140567892858
CTNNB1	CBX2	0.7906931725422719
DKK1	WNT4	0.785567668757101
GATA4	SOX9	0.7806675438374542
FGF9	AMH	0.7780962102715121
GATA4	NR0B1	0.7779312757764971
