Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	2.86916449367629
DHH	SRY	2.21053028266648
DMRT1	WT1mKTS	1.64875283661327
SOX9	WT1mKTS	1.43889017542479
DKK1	WT1mKTS	1.4037153478993
AMH	SRY	1.19053359471339
GATA4	WT1mKTS	1.09500641302715
FOXL2	UGR	1.0
SOX9	SRY	1.0
UGR	SRY	0.922946229494602
FGF9	WT1mKTS	0.875552096055047
CBX2	NR5A1	0.827977209874943
FOXL2	WNT4	0.765990979395357
FGF9	SRY	0.721311175074734
FOXL2	SRY	0.71348872317178
WT1mKTS	WT1mKTS	0.70068955572883
WNT4	WT1mKTS	0.676107146163851
CBX2	SRY	0.636057053454461
RSPO1	NR5A1	0.598033842874393
SRY	SRY	0.586970974314665
NR0B1	WT1mKTS	0.558782712489339
FOXL2	CBX2	0.54637530594225
PGD2	AMH	0.519287891966772
FOXL2	WT1mKTS	0.489819135567398
AMH	WT1mKTS	0.451770969518083
DKK1	SRY	0.438095870867621
UGR	NR5A1	0.428513904898144
NR5A1	WT1pKTS	0.419750643841971
DMRT1	AMH	0.41376785250566
CTNNB1	NR5A1	0.412415088048753
GATA4	AMH	0.325483733279588
CBX2	CTNNB1	0.318725855308646
CBX2	RSPO1	0.300207866422769
SRY	UGR	0.290337324172575
WT1mKTS	AMH	0.285846684179874
SRY	CBX2	0.285190657724695
DKK1	AMH	0.27475776828607
SRY	NR5A1	0.264459788525325
WT1mKTS	SRY	0.259459945317271
WT1pKTS	WT1mKTS	0.257134234866695
CTNNB1	CTNNB1	0.252924230236319
FGF9	AMH	0.229687581174309
WT1pKTS	SRY	0.225920084683303
WNT4	RSPO1	0.221210663613785
SOX9	NR5A1	0.21767761032489
SRY	CTNNB1	0.214425496453812
CTNNB1	RSPO1	0.210806812749506
RSPO1	WT1pKTS	0.210273248865154
UGR	CBX2	0.205413753541207
WNT4	CBX2	0.201666355307789
UGR	CTNNB1	0.19460500969216
GATA4	SRY	0.191782781556066
WNT4	CTNNB1	0.191556047254764
NR0B1	AMH	0.179488205519087
PGD2	SRY	0.179412425092912
WT1pKTS	WT1pKTS	0.179306814764578
RSPO1	DMRT1	0.175230396336928
SOX9	AMH	0.173577539745289
WNT4	AMH	0.169813281704372
WT1mKTS	CTNNB1	0.161063804325228
UGR	UGR	0.156892659151699
CBX2	CBX2	0.155840667644093
CTNNB1	WT1pKTS	0.154521311284537
UGR	RSPO1	0.144229519088805
CBX2	DMRT1	0.14249446752551
SRY	WNT4	0.142485792133153
SRY	RSPO1	0.139377761212636
WT1mKTS	CBX2	0.138760134281661
RSPO1	CTNNB1	0.137403567903985
NR0B1	CBX2	0.132449032902071
NR0B1	SRY	0.129151160874568
FOXL2	WT1pKTS	0.128145992267978
CTNNB1	DMRT1	0.123152499600763
WT1mKTS	UGR	0.118319003248618
UGR	WNT4	0.112373701656835
SRY	WT1pKTS	0.110993284337011
RSPO1	DKK1	0.110716640041108
NR5A1	NR5A1	0.10151555366319
NR5A1	DMRT1	0.100339240060028
CTNNB1	AMH	0.0957787640234475
PGD2	PGD2	0.095504082254368
CBX2	WNT4	0.0951080269394107
NR0B1	UGR	0.0941207322625625
PGD2	DKK1	0.0907989664480263
SOX9	DMRT1	0.0838418320389873
CTNNB1	WNT4	0.0817376189401946
DHH	WT1mKTS	0.0789091512360427
WT1pKTS	UGR	0.0780757737203379
PGD2	DHH	0.077935300280962
CTNNB1	CBX2	0.0775545130009927
CBX2	DKK1	0.0769999899703901
DMRT1	WNT4	0.0747001038141297
FGF9	PGD2	0.0741196608791877
SOX9	DHH	0.0703262114938567
SOX9	DKK1	0.0673951016683632
DMRT1	PGD2	0.0672701701910436
DHH	NR0B1	0.0661762346383677
WT1mKTS	WNT4	0.0657905463099431
CTNNB1	DKK1	0.0640123269864317
GATA4	DKK1	0.063933212106877
DHH	PGD2	0.0624484781171018
NR5A1	DKK1	0.0613976208945198
GATA4	DMRT1	0.061058404054628
RSPO1	SRY	0.0607555087856468
WNT4	UGR	0.0594658692883598
CBX2	WT1pKTS	0.0551213990763944
WNT4	WNT4	0.0541856942049876
DKK1	PGD2	0.0511510275638188
AMH	PGD2	0.0497122212397932
GATA4	PGD2	0.0493234235307101
WT1mKTS	DHH	0.0484329235416145
SOX9	NR0B1	0.0473678788383581
GATA4	DHH	0.0460647441431697
FGF9	DHH	0.0446940479293495
FOXL2	CTNNB1	0.0431137503919013
AMH	AMH	0.0413754108717054
WNT4	DMRT1	0.0397337961413846
NR0B1	CTNNB1	0.0394467812731961
PGD2	NR0B1	0.0391334937429395
WT1mKTS	PGD2	0.0368442663432518
AMH	DHH	0.0361083725761041
FOXL2	FOXL2	0.0359281356174911
WNT4	DKK1	0.0330480169700949
WT1pKTS	PGD2	0.031421286233965
DMRT1	DHH	0.0309039445334724
DHH	DHH	0.0279916648549573
NR5A1	DHH	0.0277245877108249
WNT4	DHH	0.0258868047073217
NR0B1	DKK1	0.0252938931497668
NR0B1	DHH	0.0247066485880557
WNT4	NR5A1	0.0231201739746259
AMH	NR0B1	0.0225492777711273
FGF9	NR0B1	0.022055195690992
DKK1	WNT4	0.0210070237335107
DMRT1	DKK1	0.0200654262008715
PGD2	DMRT1	0.0200027380564599
DKK1	NR0B1	0.0198211682595999
WT1pKTS	FOXL2	0.0194474144007914
CTNNB1	WT1mKTS	0.0191878948015008
CBX2	UGR	0.0179116052131664
NR5A1	FOXL2	0.0175915877690421
FOXL2	NR0B1	0.0155934609759304
WNT4	PGD2	0.0152343473645925
DHH	FOXL2	0.0152315817113851
UGR	DMRT1	0.015180236744833
GATA4	FOXL2	0.0150533010848552
FOXL2	PGD2	0.0146668553787659
WT1mKTS	DKK1	0.0146302103703481
FGF9	FOXL2	0.0126186078420811
WT1mKTS	FOXL2	0.0125143603478892
WT1mKTS	RSPO1	0.0124287323042423
RSPO1	AMH	0.0124125366784584
DMRT1	NR0B1	0.0119506734926917
CTNNB1	FOXL2	0.0117452595090659
SOX9	CTNNB1	0.0112962057060771
RSPO1	FOXL2	0.0100337629718922
NR0B1	RSPO1	0.0095930170912509
AMH	FOXL2	0.0095655264734088
SRY	FOXL2	0.0087364903141937
WT1pKTS	CBX2	0.0072701512557563
WNT4	NR0B1	0.006421434336856
GATA4	RSPO1	0.0060061866015385
DMRT1	RSPO1	0.0057773479576987
DMRT1	DMRT1	0.0057228958102981
SOX9	PGD2	0.0054320469528793
RSPO1	DHH	0.0053067919655001
UGR	NR0B1	0.004940037355524
PGD2	FOXL2	0.0047897495666349
SOX9	FGF9	0.0044760396596999
FGF9	RSPO1	0.0042988556212763
NR5A1	AMH	0.0034388435657219
PGD2	FGF9	0.0034093686108426
WT1pKTS	DMRT1	0.0033838055118587
FGF9	FGF9	0.0032960782159884
DMRT1	NR5A1	0.0031864128978645
SOX9	FOXL2	0.0031780119396011
NR5A1	PGD2	0.003095028760384
GATA4	NR0B1	0.0025593095740301
DKK1	NR5A1	0.0025331837124801
AMH	FGF9	0.0024793423381712
UGR	DKK1	0.0021734556686749
NR5A1	FGF9	0.0021446236148294
CBX2	FOXL2	0.0020460365359932
NR0B1	DMRT1	0.0019872356687999
DHH	FGF9	0.0019827360917636
WT1pKTS	NR0B1	0.0019381510506959
FOXL2	DMRT1	0.0017477622490801
DHH	AMH	0.0016321559111812
GATA4	FGF9	0.0015119059920033
WT1mKTS	DMRT1	0.0009358798912722
NR0B1	NR0B1	0.0008257357344483
DKK1	RSPO1	0.0008151158607466
DKK1	FOXL2	0.000690511506057
RSPO1	PGD2	0.0003271741268437
DHH	UGR	2.3204985760991e-35
PGD2	GATA4	2.0917342939044998e-35
SOX9	GATA4	1.7872029522388102e-35
WT1pKTS	WNT4	1.1671305803445401e-35
DHH	GATA4	1.11290845833467e-35
DHH	WNT4	1.0935093127971e-35
AMH	UGR	1.0293621954691901e-35
PGD2	WNT4	1.02303552365257e-35
SOX9	UGR	9.648816136342329e-36
DMRT1	GATA4	8.76269478206447e-36
FGF9	UGR	8.67312912504296e-36
WT1pKTS	GATA4	8.219563716829401e-36
DKK1	GATA4	8.05361571855458e-36
PGD2	UGR	7.86467902776108e-36
WNT4	GATA4	5.75269457794675e-36
FOXL2	GATA4	4.473611843012e-36
DHH	CBX2	4.30972185376358e-36
DMRT1	FGF9	3.9185665800063195e-36
GATA4	GATA4	3.18411276138216e-36
DKK1	FGF9	2.9906869395282197e-36
WNT4	FGF9	2.7647986782025e-36
FGF9	WT1pKTS	1.7748863823605398e-36
PGD2	SOX9	1.65501696144309e-36
SOX9	WT1pKTS	1.55856407606212e-36
NR0B1	FGF9	1.37423599285211e-36
DHH	WT1pKTS	1.2681360920552199e-36
SOX9	CBX2	1.23163741229554e-36
AMH	WT1pKTS	9.49538836477505e-37
GATA4	WT1pKTS	9.42886171397306e-37
WNT4	SOX9	9.13312946390352e-37
CTNNB1	SOX9	7.80410217067365e-37
UGR	WT1mKTS	6.95069400114651e-37
DMRT1	SOX9	6.7507798463450504e-37
UGR	SOX9	5.85759214018762e-37
DKK1	SOX9	5.28203642009087e-37
CBX2	WT1mKTS	5.20188327920123e-37
PGD2	WT1pKTS	4.9666584603452e-37
WT1pKTS	FGF9	4.75972085102814e-37
WT1mKTS	FGF9	4.58666510934848e-37
RSPO1	WT1mKTS	4.36778681715053e-37
FGF9	GATA4	4.08348435605347e-37
SRY	WT1mKTS	3.97902074981256e-37
GATA4	SOX9	2.14521516529417e-37
WT1mKTS	SOX9	1.6639387148103998e-37
NR0B1	WT1pKTS	1.41086607474778e-37
AMH	GATA4	1.40750978373679e-37
CBX2	SOX9	1.15167753291773e-37
NR0B1	GATA4	1.05195568451575e-37
DHH	SOX9	1.02619379180335e-37
FOXL2	FGF9	9.62162316645308e-38
NR5A1	GATA4	9.80463180969919e-39
SRY	DMRT1	0.0
SRY	NR0B1	0.0
GATA4	NR5A1	0.0
FOXL2	NR5A1	0.0
WT1pKTS	NR5A1	0.0
NR0B1	NR5A1	0.0
AMH	NR5A1	0.0
WT1mKTS	NR5A1	0.0
PGD2	NR5A1	0.0
DHH	NR5A1	0.0
FGF9	NR5A1	0.0
NR5A1	NR0B1	0.0
CBX2	NR0B1	0.0
CTNNB1	NR0B1	0.0
WT1mKTS	NR0B1	0.0
WT1mKTS	WT1pKTS	0.0
RSPO1	NR0B1	0.0
UGR	AMH	0.0
FOXL2	AMH	0.0
WT1pKTS	AMH	0.0
CBX2	AMH	0.0
SRY	AMH	0.0
GATA4	CBX2	0.0
NR5A1	CBX2	0.0
DKK1	CBX2	0.0
PGD2	CBX2	0.0
DMRT1	WT1pKTS	0.0
WNT4	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
DHH	DMRT1	0.0
CBX2	GATA4	0.0
SRY	GATA4	0.0
WT1mKTS	GATA4	0.0
CTNNB1	GATA4	0.0
RSPO1	GATA4	0.0
SOX9	SOX9	0.0
FOXL2	SOX9	0.0
WT1pKTS	SOX9	0.0
NR5A1	SOX9	0.0
NR0B1	SOX9	0.0
AMH	SOX9	0.0
SRY	SOX9	0.0
RSPO1	SOX9	0.0
FGF9	SOX9	0.0
GATA4	UGR	0.0
NR5A1	UGR	0.0
DKK1	UGR	0.0
CTNNB1	UGR	0.0
RSPO1	UGR	0.0
DMRT1	UGR	0.0
UGR	FOXL2	0.0
NR0B1	FOXL2	0.0
WNT4	FOXL2	0.0
DMRT1	FOXL2	0.0
UGR	WT1pKTS	0.0
RSPO1	CBX2	0.0
FGF9	CBX2	0.0
DMRT1	CBX2	0.0
WT1pKTS	RSPO1	0.0
DHH	CTNNB1	0.0
FGF9	CTNNB1	0.0
DMRT1	CTNNB1	0.0
UGR	DHH	0.0
FOXL2	DHH	0.0
WT1pKTS	DHH	0.0
CBX2	DHH	0.0
DKK1	DHH	0.0
SRY	DHH	0.0
CTNNB1	DHH	0.0
SOX9	RSPO1	0.0
FOXL2	RSPO1	0.0
NR5A1	RSPO1	0.0
GATA4	WNT4	0.0
AMH	RSPO1	0.0
PGD2	RSPO1	0.0
DHH	RSPO1	0.0
RSPO1	RSPO1	0.0
UGR	FGF9	0.0
