Gene1	Gene2	EdgeWeight
WT1mKTS	SRY	1.46370216167986
GATA4	SRY	1.37819247426598
FOXL2	SRY	1.35018003575896
WT1pKTS	SRY	1.33735972046751
DKK1	WT1mKTS	1.03524073959605
CBX2	CTNNB1	1.01793803687196
WNT4	RSPO1	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	SRY	0.994501911049855
CBX2	RSPO1	0.943812530867354
UGR	CBX2	0.922059850334107
WT1mKTS	FOXL2	0.915580511711963
DHH	WT1mKTS	0.906036018516528
CBX2	NR5A1	0.896302605270878
WNT4	CBX2	0.829029475002791
DMRT1	WT1mKTS	0.815992320897857
CTNNB1	RSPO1	0.777370502622555
AMH	SRY	0.764140865562345
CTNNB1	CTNNB1	0.750576824911681
PGD2	CBX2	0.730815008901483
WNT4	CTNNB1	0.722644086167597
NR0B1	SRY	0.676626278921519
FGF9	WT1mKTS	0.674159855167054
FGF9	SRY	0.66695465529571
WT1mKTS	CBX2	0.66144242605457
NR5A1	FOXL2	0.650232382554127
UGR	CTNNB1	0.624116136362873
AMH	WT1mKTS	0.610842681517106
RSPO1	NR5A1	0.604941169153932
PGD2	WT1mKTS	0.589126033608103
CTNNB1	FOXL2	0.582673153888921
CBX2	CBX2	0.567283347799739
UGR	RSPO1	0.561290662032573
GATA4	FOXL2	0.557294532413348
DHH	SRY	0.554425759452707
SOX9	FOXL2	0.535322073857949
NR0B1	CBX2	0.526333871131258
GATA4	WT1mKTS	0.524490972955253
RSPO1	FOXL2	0.516921257669718
SOX9	DHH	0.508470556947597
CTNNB1	NR5A1	0.500924704336581
UGR	NR5A1	0.495140719573836
WT1mKTS	AMH	0.485595041982981
WT1pKTS	FOXL2	0.48499105486557
SRY	CBX2	0.479533972987538
FOXL2	UGR	0.479320954809317
FOXL2	CBX2	0.464526780830445
RSPO1	CTNNB1	0.437295095573833
FOXL2	FOXL2	0.430481873340828
WT1mKTS	CTNNB1	0.42831980472549
WT1pKTS	WT1mKTS	0.417182640824793
DHH	AMH	0.409624319063859
DKK1	AMH	0.395258628310397
DHH	FOXL2	0.361321092489424
DMRT1	AMH	0.358449238961707
WNT4	WT1mKTS	0.342464606791836
FGF9	FOXL2	0.336985366428492
SRY	RSPO1	0.329387723949842
SOX9	NR0B1	0.324019548199325
SOX9	WT1mKTS	0.316516528902229
SRY	CTNNB1	0.316095815676402
SOX9	SRY	0.314077345524621
WT1mKTS	DMRT1	0.30381403134812
PGD2	FOXL2	0.283407843201064
SRY	NR5A1	0.279024526542284
NR0B1	WT1mKTS	0.277044027322465
GATA4	AMH	0.273663857767072
NR5A1	NR5A1	0.270627688504028
PGD2	DMRT1	0.268938127990276
PGD2	DHH	0.267778266477467
RSPO1	DMRT1	0.260319267876405
FOXL2	NR0B1	0.254834643498419
FOXL2	WT1mKTS	0.253866794747366
PGD2	GATA4	0.246512168592652
WT1mKTS	UGR	0.240763311593731
CTNNB1	DMRT1	0.220642456997611
AMH	DHH	0.2162384281365
FGF9	DHH	0.200776663467356
CBX2	DMRT1	0.200077246830391
SOX9	GATA4	0.191571787507834
AMH	FOXL2	0.191253103540756
SRY	SRY	0.180899708729392
FGF9	AMH	0.179632685858539
WNT4	DMRT1	0.175281854199822
AMH	GATA4	0.162552351490518
PGD2	NR0B1	0.161406903457156
SRY	UGR	0.149320330157527
FGF9	NR0B1	0.147481485027817
SRY	FOXL2	0.146903069787835
UGR	UGR	0.145742129212379
SOX9	WT1pKTS	0.143390553324145
WT1mKTS	WT1pKTS	0.142423822961002
AMH	NR0B1	0.140488570949661
NR0B1	CTNNB1	0.139887044416044
FGF9	GATA4	0.13533769992746
DKK1	GATA4	0.134505224341217
GATA4	DMRT1	0.133832766393603
DHH	DHH	0.131299649841247
NR0B1	RSPO1	0.124218673728844
WT1pKTS	NR0B1	0.12248773403277
CBX2	FOXL2	0.117812348641566
FGF9	WT1pKTS	0.113418791745078
DHH	WT1pKTS	0.112855833833122
WT1pKTS	AMH	0.109761645230649
RSPO1	RSPO1	0.104189537199528
NR0B1	AMH	0.1039448137835
NR5A1	DMRT1	0.103780139311656
DKK1	DMRT1	0.102869320026675
NR0B1	UGR	0.101846794165767
WT1mKTS	GATA4	0.100855270149137
NR0B1	DMRT1	0.100256528423768
AMH	AMH	0.0980633893482674
GATA4	DHH	0.0978708097082648
DHH	GATA4	0.0971768790682044
DMRT1	GATA4	0.0958698153513935
NR0B1	FOXL2	0.0947079605762931
WNT4	UGR	0.0900450505294287
FGF9	DMRT1	0.0886369182962289
DHH	NR0B1	0.0882820893977899
WNT4	AMH	0.0857874858167106
WT1pKTS	GATA4	0.0777089087089781
WNT4	GATA4	0.077176552332079
FOXL2	AMH	0.0768766359586681
PGD2	WT1pKTS	0.0763998541192882
GATA4	NR0B1	0.0763397015975695
GATA4	WT1pKTS	0.0761190309580964
WT1pKTS	DMRT1	0.0739527417373973
DKK1	NR0B1	0.0734829567797405
UGR	WT1mKTS	0.0718254934670654
UGR	SRY	0.0677246273691091
DMRT1	NR0B1	0.0608050075253756
DHH	DMRT1	0.0529651392737576
AMH	WT1pKTS	0.0526142663454188
WT1mKTS	DHH	0.0496326132151908
AMH	DMRT1	0.0439140261394731
CBX2	UGR	0.0409098810476232
WT1pKTS	UGR	0.037761396718632
SOX9	AMH	0.0375104240488778
NR0B1	DHH	0.0366017802391289
WT1mKTS	NR0B1	0.0350596950269278
DMRT1	DMRT1	0.0346525150300446
WNT4	DHH	0.0341452279481708
DKK1	DHH	0.0326243258143472
WNT4	NR0B1	0.032283975418094
GATA4	GATA4	0.0317693830750455
WT1pKTS	DHH	0.0287056381398937
NR5A1	DHH	0.0286866618519168
SRY	WT1pKTS	0.027833173745146
AMH	WNT4	0.0255069896243068
NR0B1	GATA4	0.0206586972126477
SOX9	FGF9	0.0200343418125695
NR5A1	AMH	0.0199424956336548
PGD2	WNT4	0.0184528565854517
FOXL2	GATA4	0.0183100119459639
SOX9	PGD2	0.0181302433216591
NR5A1	WT1pKTS	0.017687036637651
DMRT1	DHH	0.0167734984264177
NR0B1	NR0B1	0.0157394720094718
RSPO1	DKK1	0.0147792349628339
WT1mKTS	RSPO1	0.0141434320847905
UGR	DMRT1	0.0133035255017337
DHH	WNT4	0.0132103912223719
WT1mKTS	DKK1	0.0125802687520436
CBX2	SRY	0.0114774353423453
DMRT1	SRY	0.0108331577299943
FGF9	WNT4	0.0107557479761016
CTNNB1	DKK1	0.0102859190539175
CBX2	DKK1	0.0098878213279172
FOXL2	DHH	0.009244723089455
NR5A1	DKK1	0.0086735352469622
WT1mKTS	WNT4	0.0086141632607101
PGD2	FGF9	0.0084018667496823
DKK1	SRY	0.008352599202172
GATA4	DKK1	0.0079374268971638
DHH	RSPO1	0.0078941539461497
NR0B1	WT1pKTS	0.0077010333165932
GATA4	RSPO1	0.0076962806376441
AMH	PGD2	0.0073588775540044
FGF9	FGF9	0.0071476589973951
WT1pKTS	WNT4	0.0068611953528205
AMH	FGF9	0.0063897481412277
DKK1	FOXL2	0.0063875710301334
FOXL2	WT1pKTS	0.0062769067238255
DHH	PGD2	0.0061195675731651
CTNNB1	WT1pKTS	0.0058868943709338
NR5A1	PGD2	0.0055909985434561
DKK1	RSPO1	0.0054283664346194
FOXL2	DMRT1	0.0053911805450932
RSPO1	WT1pKTS	0.0053128559584537
WT1mKTS	PGD2	0.0051466685876383
FGF9	PGD2	0.0048365882097267
DHH	FGF9	0.00479358576744
UGR	NR0B1	0.0047574582007305
DMRT1	RSPO1	0.0045646206787795
DMRT1	WNT4	0.0045374191109408
PGD2	PGD2	0.0037050560812035
WNT4	WNT4	0.003214577109459
SOX9	DKK1	0.0031365018312989
DKK1	WNT4	0.0028488266460506
NR5A1	FGF9	0.0026689965119714
DMRT1	PGD2	0.002584565302774
WT1pKTS	WT1pKTS	0.0022028232331467
FOXL2	WNT4	0.0017541624946427
GATA4	PGD2	0.001751455944434
DKK1	PGD2	0.0015231583989447
WT1pKTS	PGD2	0.0010998298246019
WNT4	DKK1	0.0010950251673096
GATA4	WNT4	0.0009127044887982
RSPO1	SRY	0.0009107454334263
PGD2	RSPO1	0.0008239396406718
WNT4	PGD2	0.0008228354390233
PGD2	AMH	0.0004746662285255
UGR	DKK1	0.0003497630612468
SRY	WT1mKTS	0.0002185283648648
DMRT1	DKK1	1.09212778330412e-05
AMH	UGR	1.2840458116870302e-35
PGD2	UGR	9.8289322530692e-36
FGF9	UGR	6.60274443696278e-36
DHH	UGR	5.9666976201851195e-36
PGD2	DKK1	5.34867932391508e-36
SOX9	UGR	5.2580652867141894e-36
UGR	WNT4	5.0405612398369194e-36
DMRT1	SOX9	4.35591250009082e-36
CBX2	WNT4	3.69550083626202e-36
DKK1	SOX9	3.55257309503723e-36
WNT4	NR5A1	3.25554134741393e-36
WT1mKTS	FGF9	2.64125956624975e-36
AMH	NR5A1	2.50168412318795e-36
DKK1	NR5A1	2.1995432801561098e-36
AMH	DKK1	2.10926338243431e-36
WT1pKTS	FGF9	1.94889903196061e-36
WNT4	FGF9	1.8650818305682498e-36
FGF9	DKK1	1.8581538923855298e-36
DKK1	UGR	1.52619409806184e-36
PGD2	SOX9	1.51768081308529e-36
CTNNB1	WNT4	1.4721457518496398e-36
DMRT1	UGR	1.4311498126710198e-36
CTNNB1	SOX9	1.3695779731357e-36
NR0B1	DKK1	1.08203068750651e-36
NR5A1	SOX9	1.07757452297144e-36
DKK1	DKK1	1.05370400079898e-36
WNT4	SOX9	1.0056680975096498e-36
DMRT1	NR5A1	9.06842579156556e-37
SOX9	SOX9	8.85525442125801e-37
DHH	DKK1	8.43561785426572e-37
PGD2	NR5A1	7.9585814303983e-37
WT1pKTS	DKK1	7.76884742004045e-37
WT1pKTS	SOX9	6.84511099077403e-37
UGR	SOX9	6.01509888717212e-37
DKK1	FGF9	5.31671435960481e-37
WT1mKTS	NR5A1	5.25364256328009e-37
NR0B1	NR5A1	4.84950824225003e-37
GATA4	FGF9	4.68908633823636e-37
DMRT1	FGF9	4.64513336699878e-37
DHH	NR5A1	2.94657520558186e-37
SRY	WNT4	2.82760841887231e-37
CBX2	SOX9	2.65147983363903e-37
DHH	SOX9	1.46506997619454e-37
WT1mKTS	SOX9	6.05881573957436e-38
SRY	DMRT1	0.0
CBX2	AMH	0.0
SOX9	NR5A1	0.0
FOXL2	NR5A1	0.0
WT1pKTS	NR5A1	0.0
FGF9	NR5A1	0.0
NR5A1	NR0B1	0.0
CBX2	NR0B1	0.0
SRY	NR0B1	0.0
CTNNB1	NR0B1	0.0
RSPO1	NR0B1	0.0
UGR	AMH	0.0
CTNNB1	AMH	0.0
SRY	AMH	0.0
DMRT1	WT1pKTS	0.0
RSPO1	AMH	0.0
GATA4	CBX2	0.0
SOX9	CBX2	0.0
WT1pKTS	CBX2	0.0
NR5A1	CBX2	0.0
AMH	CBX2	0.0
DKK1	CBX2	0.0
DHH	CBX2	0.0
GATA4	NR5A1	0.0
DKK1	WT1pKTS	0.0
SOX9	DMRT1	0.0
WNT4	WT1pKTS	0.0
NR5A1	GATA4	0.0
CBX2	GATA4	0.0
SRY	GATA4	0.0
CTNNB1	GATA4	0.0
RSPO1	GATA4	0.0
GATA4	SOX9	0.0
FOXL2	SOX9	0.0
NR0B1	SOX9	0.0
AMH	SOX9	0.0
SRY	SOX9	0.0
RSPO1	SOX9	0.0
FGF9	SOX9	0.0
GATA4	UGR	0.0
NR5A1	UGR	0.0
CTNNB1	UGR	0.0
RSPO1	UGR	0.0
UGR	FOXL2	0.0
WNT4	FOXL2	0.0
DMRT1	FOXL2	0.0
UGR	WT1pKTS	0.0
CBX2	WT1pKTS	0.0
RSPO1	CBX2	0.0
FGF9	CBX2	0.0
DMRT1	CBX2	0.0
FOXL2	RSPO1	0.0
PGD2	CTNNB1	0.0
DHH	CTNNB1	0.0
FGF9	CTNNB1	0.0
DMRT1	CTNNB1	0.0
UGR	DHH	0.0
CBX2	DHH	0.0
SRY	DHH	0.0
CTNNB1	DHH	0.0
RSPO1	DHH	0.0
SOX9	RSPO1	0.0
WT1pKTS	RSPO1	0.0
AMH	CTNNB1	0.0
NR5A1	RSPO1	0.0
AMH	RSPO1	0.0
FGF9	RSPO1	0.0
UGR	FGF9	0.0
FOXL2	FGF9	0.0
NR0B1	FGF9	0.0
CBX2	FGF9	0.0
SRY	FGF9	0.0
CTNNB1	FGF9	0.0
RSPO1	FGF9	0.0
DKK1	CTNNB1	0.0
NR5A1	CTNNB1	0.0
SOX9	WNT4	0.0
CTNNB1	WT1mKTS	0.0
NR5A1	WNT4	0.0
NR0B1	WNT4	0.0
RSPO1	WNT4	0.0
FOXL2	DKK1	0.0
SRY	DKK1	0.0
NR5A1	SRY	0.0
WNT4	SRY	0.0
CTNNB1	SRY	0.0
NR5A1	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
RSPO1	WT1mKTS	0.0
WT1pKTS	CTNNB1	0.0
UGR	PGD2	0.0
FOXL2	PGD2	0.0
NR0B1	PGD2	0.0
CBX2	PGD2	0.0
SRY	PGD2	0.0
CTNNB1	PGD2	0.0
RSPO1	PGD2	0.0
GATA4	CTNNB1	0.0
SOX9	CTNNB1	0.0
FOXL2	CTNNB1	0.0
CTNNB1	CBX2	0.0
RSPO1	GATA4	0.0
UGR	GATA4	0.0
FOXL2	PGD2	0.0
NR5A1	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
FOXL2	CTNNB1	0.0
SOX9	CTNNB1	0.0
GATA4	CTNNB1	0.0
RSPO1	PGD2	0.0
CTNNB1	PGD2	0.0
SRY	PGD2	0.0
CBX2	PGD2	0.0
NR0B1	PGD2	0.0
UGR	PGD2	0.0
DKK1	CTNNB1	0.0
RSPO1	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
NR5A1	WT1mKTS	0.0
CTNNB1	SRY	0.0
WNT4	SRY	0.0
NR5A1	SRY	0.0
SRY	DKK1	0.0
FOXL2	DKK1	0.0
RSPO1	WNT4	0.0
AMH	CTNNB1	0.0
PGD2	CTNNB1	0.0
NR5A1	GATA4	0.0
AMH	RSPO1	0.0
SRY	DMRT1	0.0
SOX9	DMRT1	0.0
RSPO1	FGF9	0.0
CTNNB1	FGF9	0.0
SRY	FGF9	0.0
CBX2	FGF9	0.0
NR0B1	FGF9	0.0
FOXL2	FGF9	0.0
UGR	FGF9	0.0
FGF9	RSPO1	0.0
NR5A1	RSPO1	0.0
DHH	CTNNB1	0.0
WT1pKTS	RSPO1	0.0
FOXL2	RSPO1	0.0
SOX9	RSPO1	0.0
RSPO1	DHH	0.0
CTNNB1	DHH	0.0
SRY	DHH	0.0
CBX2	DHH	0.0
UGR	DHH	0.0
DMRT1	CTNNB1	0.0
FGF9	CTNNB1	0.0
NR0B1	WNT4	0.0
NR5A1	WNT4	0.0
SOX9	WNT4	0.0
NR5A1	UGR	0.0
DMRT1	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
WNT4	WT1pKTS	0.0
CBX2	WT1pKTS	0.0
UGR	WT1pKTS	0.0
DMRT1	FOXL2	0.0
WNT4	FOXL2	0.0
UGR	FOXL2	0.0
RSPO1	UGR	0.0
CTNNB1	UGR	0.0
GATA4	UGR	0.0
DMRT1	CBX2	0.0
FGF9	SOX9	0.0
RSPO1	SOX9	0.0
SRY	SOX9	0.0
AMH	SOX9	0.0
NR0B1	SOX9	0.0
FOXL2	SOX9	0.0
GATA4	SOX9	0.0
CTNNB1	GATA4	0.0
SRY	GATA4	0.0
CBX2	GATA4	0.0
GATA4	NR5A1	0.0
SOX9	NR5A1	0.0
FOXL2	NR5A1	0.0
WT1pKTS	NR5A1	0.0
FGF9	CBX2	0.0
RSPO1	CBX2	0.0
DHH	CBX2	0.0
CTNNB1	CBX2	0.0
DKK1	CBX2	0.0
AMH	CBX2	0.0
NR5A1	CBX2	0.0
WT1pKTS	CBX2	0.0
SOX9	CBX2	0.0
GATA4	CBX2	0.0
RSPO1	AMH	0.0
CTNNB1	AMH	0.0
SRY	AMH	0.0
CBX2	AMH	0.0
UGR	AMH	0.0
RSPO1	NR0B1	0.0
CTNNB1	NR0B1	0.0
SRY	NR0B1	0.0
CBX2	NR0B1	0.0
NR5A1	NR0B1	0.0
FGF9	NR5A1	0.0
UGR	GATA4	0.0
