Gene1	Gene2	EdgeWeight
CBX2	UGR	360
NR0B1	SRY	359
CTNNB1	UGR	358
CBX2	FOXL2	357
WT1pKTS	WT1pKTS	356
NR5A1	FOXL2	355
FGF9	DHH	354
RSPO1	FOXL2	353
SRY	NR0B1	352
WT1pKTS	SRY	351
NR5A1	CBX2	350
WNT4	SRY	349
FOXL2	FOXL2	348
SRY	WT1pKTS	347
DKK1	CBX2	346
UGR	NR0B1	345
RSPO1	UGR	344
NR5A1	WT1pKTS	343
NR5A1	UGR	342
SRY	DMRT1	341
FOXL2	WT1pKTS	340
NR5A1	SRY	339
WT1mKTS	FGF9	338
DMRT1	WT1pKTS	337
PGD2	CTNNB1	336
RSPO1	CTNNB1	335
WT1pKTS	AMH	334
WNT4	AMH	333
AMH	SRY	332
SRY	CBX2	331
NR0B1	CTNNB1	330
WT1mKTS	SOX9	329
WNT4	WNT4	328
GATA4	AMH	327
DHH	FOXL2	326
GATA4	PGD2	325
UGR	RSPO1	324
NR0B1	NR0B1	323
CBX2	SRY	322
CTNNB1	CTNNB1	321
SRY	FGF9	320
UGR	WNT4	319
NR5A1	SOX9	318
FOXL2	CTNNB1	317
GATA4	DMRT1	316
CTNNB1	FGF9	315
SRY	UGR	314
SOX9	DMRT1	313
DKK1	DHH	312
DHH	CTNNB1	311
GATA4	DHH	310
NR0B1	RSPO1	309
WT1mKTS	DKK1	308
CTNNB1	NR5A1	307
CTNNB1	SRY	306
SOX9	FGF9	305
SOX9	SOX9	304
SOX9	NR5A1	303
NR0B1	DKK1	302
RSPO1	RSPO1	301
DKK1	CTNNB1	300
AMH	NR0B1	299
WT1mKTS	AMH	298
FGF9	RSPO1	297
GATA4	SOX9	296
WT1pKTS	DKK1	295
PGD2	NR0B1	294
WNT4	RSPO1	293
FGF9	NR0B1	292
FOXL2	FGF9	291
WT1mKTS	DHH	290
DMRT1	FGF9	289
CTNNB1	NR0B1	288
UGR	SRY	287
PGD2	DHH	286
FOXL2	RSPO1	285
AMH	FOXL2	284
UGR	SOX9	283
GATA4	DKK1	282
UGR	CBX2	281
AMH	WNT4	280
DMRT1	NR0B1	279
PGD2	DKK1	278
SRY	DKK1	277
DMRT1	CTNNB1	276
WT1mKTS	FOXL2	275
CTNNB1	FOXL2	274
FOXL2	SOX9	273
CTNNB1	RSPO1	272
UGR	CTNNB1	271
WT1mKTS	PGD2	270
FOXL2	NR0B1	269
CBX2	NR5A1	268
WT1pKTS	NR5A1	267
NR0B1	GATA4	266
GATA4	FGF9	265
CTNNB1	DKK1	264
DMRT1	RSPO1	263
DHH	RSPO1	262
DHH	NR0B1	261
WNT4	DHH	260
NR0B1	FOXL2	259
NR5A1	AMH	258
FGF9	FGF9	257
DHH	DKK1	256
UGR	WT1mKTS	255
PGD2	SOX9	254
SOX9	NR0B1	253
RSPO1	FGF9	252
GATA4	UGR	251
WT1pKTS	DHH	250
WT1pKTS	UGR	249
DKK1	DMRT1	248
GATA4	WT1mKTS	247
WT1mKTS	SRY	246
NR0B1	FGF9	245
CBX2	WNT4	244
DHH	FGF9	243
PGD2	NR5A1	242
DMRT1	DKK1	241
DMRT1	SRY	240
NR5A1	RSPO1	239
AMH	PGD2	238
DMRT1	FOXL2	237
DKK1	NR0B1	236
DHH	CBX2	235
DKK1	RSPO1	234
FGF9	SRY	233
RSPO1	CBX2	232
CBX2	DHH	231
DKK1	DKK1	230
SOX9	UGR	229
WNT4	CBX2	228
UGR	FOXL2	227
AMH	UGR	226
FOXL2	DKK1	225
DHH	UGR	224
PGD2	FOXL2	223
FGF9	CTNNB1	222
SOX9	DHH	221
PGD2	AMH	220
AMH	AMH	219
SRY	FOXL2	218
NR5A1	DKK1	217
DMRT1	DMRT1	216
PGD2	FGF9	215
RSPO1	NR5A1	214
DHH	WNT4	213
RSPO1	DKK1	212
DKK1	FGF9	211
DKK1	FOXL2	210
AMH	WT1pKTS	209
RSPO1	DMRT1	208
SOX9	DKK1	207
WT1mKTS	CTNNB1	206
NR5A1	PGD2	205
FOXL2	NR5A1	204
CBX2	SOX9	203
SOX9	FOXL2	202
WT1mKTS	GATA4	201
SRY	RSPO1	200
WNT4	CTNNB1	199
WT1mKTS	UGR	198
WT1pKTS	FGF9	197
DHH	SOX9	196
SOX9	SRY	195
FGF9	FOXL2	194
DHH	DHH	193
FOXL2	PGD2	192
FGF9	DKK1	191
CBX2	GATA4	190
SOX9	CTNNB1	189
FGF9	DMRT1	188
WNT4	UGR	187
DMRT1	NR5A1	186
FGF9	SOX9	185
PGD2	RSPO1	184
CBX2	AMH	183
GATA4	FOXL2	182
RSPO1	NR0B1	181
DKK1	SRY	180
SOX9	AMH	179
PGD2	SRY	178
RSPO1	AMH	177
CBX2	CBX2	176
WT1pKTS	FOXL2	175
RSPO1	SRY	174
WT1pKTS	SOX9	173
DMRT1	WNT4	172
GATA4	RSPO1	171
SOX9	RSPO1	170
DMRT1	SOX9	169
GATA4	WT1pKTS	168
DHH	AMH	167
FGF9	UGR	166
DKK1	AMH	165
WT1mKTS	DMRT1	164
WNT4	DKK1	163
FOXL2	UGR	162
DHH	NR5A1	161
CBX2	WT1pKTS	160
AMH	CTNNB1	159
WNT4	GATA4	158
AMH	SOX9	157
PGD2	PGD2	156
UGR	UGR	155
AMH	DMRT1	154
AMH	FGF9	153
AMH	DKK1	152
FOXL2	SRY	151
FOXL2	DMRT1	150
CTNNB1	WT1pKTS	149
DKK1	NR5A1	148
DKK1	SOX9	147
DMRT1	UGR	146
DHH	SRY	145
PGD2	UGR	144
FGF9	WNT4	143
WT1mKTS	RSPO1	142
DMRT1	AMH	141
FOXL2	CBX2	140
AMH	NR5A1	139
WNT4	FOXL2	138
SRY	NR5A1	137
WNT4	SOX9	136
CBX2	NR0B1	135
FGF9	NR5A1	134
WT1mKTS	NR0B1	133
GATA4	CBX2	132
FGF9	WT1pKTS	131
CTNNB1	CBX2	130
AMH	WT1mKTS	129
UGR	DKK1	128
AMH	RSPO1	127
CTNNB1	SOX9	126
NR0B1	AMH	125
CTNNB1	WNT4	124
WNT4	FGF9	123
DMRT1	DHH	122
FGF9	AMH	121
FGF9	CBX2	120
NR5A1	CTNNB1	119
SRY	SOX9	118
UGR	AMH	117
RSPO1	SOX9	116
RSPO1	WNT4	115
GATA4	SRY	114
NR0B1	WNT4	113
SOX9	CBX2	112
RSPO1	WT1pKTS	111
FGF9	PGD2	110
NR0B1	PGD2	109
DHH	WT1pKTS	108
GATA4	GATA4	107
WT1mKTS	CBX2	106
WT1pKTS	DMRT1	105
DKK1	WNT4	104
DKK1	WT1pKTS	103
WNT4	NR0B1	102
SOX9	PGD2	101
WT1pKTS	WT1mKTS	100
NR0B1	SOX9	99
PGD2	DMRT1	98
PGD2	WNT4	97
SRY	SRY	96
NR0B1	CBX2	95
AMH	DHH	94
DKK1	UGR	93
NR0B1	DMRT1	92
UGR	FGF9	91
WNT4	WT1pKTS	90
CBX2	RSPO1	89
PGD2	CBX2	88
CBX2	CTNNB1	87
DMRT1	PGD2	86
PGD2	WT1pKTS	85
DHH	DMRT1	84
DHH	PGD2	83
UGR	GATA4	82
WNT4	WT1mKTS	81
SOX9	WNT4	80
SRY	WNT4	79
AMH	CBX2	78
WNT4	PGD2	77
DMRT1	CBX2	76
SRY	AMH	75
SRY	PGD2	74
NR0B1	NR5A1	73
NR0B1	UGR	72
PGD2	WT1mKTS	71
SOX9	WT1pKTS	70
WT1pKTS	CTNNB1	69
UGR	WT1pKTS	68
WT1pKTS	NR0B1	67
DKK1	GATA4	66
WT1pKTS	RSPO1	65
WT1pKTS	PGD2	64
WT1mKTS	WT1mKTS	63
UGR	NR5A1	62
WT1pKTS	CBX2	61
RSPO1	PGD2	60
CTNNB1	PGD2	59
NR0B1	WT1pKTS	58
WNT4	NR5A1	57
CTNNB1	DMRT1	56
CBX2	FGF9	55
UGR	PGD2	54
DKK1	PGD2	53
GATA4	CTNNB1	52
SRY	CTNNB1	51
NR5A1	NR5A1	50
CBX2	DKK1	49
CBX2	PGD2	48
NR5A1	NR0B1	47
DHH	WT1mKTS	46
UGR	DHH	45
WNT4	DMRT1	44
NR5A1	DHH	43
FOXL2	WT1mKTS	42
WT1pKTS	WNT4	41
SOX9	GATA4	40
CTNNB1	DHH	39
NR0B1	WT1mKTS	38
CBX2	DMRT1	37
FOXL2	WNT4	36
SOX9	WT1mKTS	35
CBX2	WT1mKTS	34
DKK1	WT1mKTS	33
FOXL2	AMH	32
NR5A1	FGF9	31
NR5A1	WT1mKTS	30
NR0B1	DHH	29
RSPO1	WT1mKTS	28
DMRT1	WT1mKTS	27
AMH	GATA4	26
WT1pKTS	GATA4	25
FGF9	WT1mKTS	24
FGF9	GATA4	23
UGR	DMRT1	22
CTNNB1	WT1mKTS	21
SRY	DHH	20
NR5A1	WNT4	19
NR5A1	GATA4	18
GATA4	WNT4	17
CTNNB1	AMH	16
PGD2	GATA4	15
NR5A1	DMRT1	14
RSPO1	DHH	13
FOXL2	DHH	12
FOXL2	GATA4	11
DHH	GATA4	10
DMRT1	GATA4	9
GATA4	NR0B1	8
WT1mKTS	WNT4	7
WT1mKTS	NR5A1	6
SRY	WT1mKTS	5
RSPO1	GATA4	4
WT1mKTS	WT1pKTS	3
SRY	GATA4	2
CTNNB1	GATA4	1
GATA4	NR5A1	0
