Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
NR5A1	WT1pKTS	0.359474150205704
WT1pKTS	NR5A1	0.359474150205704
FOXL2	WT1pKTS	-0.319844387392563
WT1pKTS	FOXL2	-0.319844387392563
RSPO1	NR5A1	-0.316859088364236
NR5A1	RSPO1	-0.316859088364236
DMRT1	DKK1	0.266385801808814
DKK1	DMRT1	0.266385801808814
DMRT1	NR5A1	-0.239135468916601
NR5A1	DMRT1	-0.239135468916601
CTNNB1	RSPO1	0.232553838701857
RSPO1	CTNNB1	0.232553838701857
SRY	DKK1	0.225337520798483
DKK1	SRY	0.225337520798483
WT1mKTS	SRY	-0.208368301596946
SRY	WT1mKTS	-0.208368301596945
CBX2	UGR	0.200967662527055
UGR	CBX2	0.200967662527055
FOXL2	SRY	-0.198575869833891
SRY	FOXL2	-0.198575869833891
WNT4	CTNNB1	0.194660552952041
CTNNB1	WNT4	0.194660552952041
WNT4	NR0B1	0.187096318047472
NR0B1	WNT4	0.187096318047472
DKK1	NR5A1	-0.184760536077566
NR5A1	DKK1	-0.184760536077566
SRY	DMRT1	0.183454580346261
DMRT1	SRY	0.183454580346261
CTNNB1	NR5A1	-0.170879773055468
NR5A1	CTNNB1	-0.170879773055468
NR5A1	CBX2	0.167550724900578
CBX2	NR5A1	0.167550724900578
WNT4	DMRT1	-0.160613530319503
DMRT1	WNT4	-0.160613530319503
FOXL2	NR5A1	-0.159354387739391
NR5A1	FOXL2	-0.159354387739391
DMRT1	GATA4	-0.155622778117684
GATA4	DMRT1	-0.155622778117684
AMH	NR0B1	-0.152443504466253
NR0B1	AMH	-0.152443504466253
CTNNB1	DMRT1	-0.151810016994256
DMRT1	CTNNB1	-0.151810016994256
WT1mKTS	GATA4	0.150507238273451
GATA4	WT1mKTS	0.150507238273451
NR0B1	SRY	0.149764028735306
SRY	NR0B1	0.149764028735306
NR0B1	DHH	-0.144671918544354
DHH	NR0B1	-0.144671918544354
UGR	NR0B1	-0.14228531529655
NR0B1	UGR	-0.14228531529655
SRY	GATA4	-0.142183289952308
GATA4	SRY	-0.142183289952308
WNT4	DKK1	-0.139859236119195
DKK1	WNT4	-0.139859236119195
WT1pKTS	FGF9	-0.13904476229661
FGF9	WT1pKTS	-0.13904476229661
SOX9	GATA4	-0.133264613977958
GATA4	SOX9	-0.133264613977958
SRY	RSPO1	-0.132001124794754
RSPO1	SRY	-0.132001124794754
NR0B1	FGF9	-0.131956186235052
FGF9	NR0B1	-0.131956186235052
RSPO1	WNT4	0.130647235717695
WNT4	RSPO1	0.130647235717694
SOX9	WT1pKTS	-0.129485129667575
WT1pKTS	SOX9	-0.129485129667574
WT1pKTS	WT1mKTS	0.129192039614796
WT1mKTS	WT1pKTS	0.129192039614796
CBX2	DKK1	-0.127691197012188
DKK1	CBX2	-0.127691197012188
AMH	GATA4	-0.127657912976907
GATA4	AMH	-0.127657912976907
WNT4	FGF9	-0.127236058367067
FGF9	WNT4	-0.127236058367067
FGF9	WT1mKTS	-0.124856161903913
WT1mKTS	FGF9	-0.124856161903913
FGF9	DHH	0.12265023016123
DHH	FGF9	0.12265023016123
SOX9	WNT4	-0.121762939045877
WNT4	SOX9	-0.121762939045877
UGR	SRY	-0.12104823007763
SRY	UGR	-0.121048230077629
DMRT1	UGR	-0.119053623417461
UGR	DMRT1	-0.119053623417461
FOXL2	DKK1	-0.118757410795621
DKK1	FOXL2	-0.118757410795621
NR0B1	NR5A1	-0.118112005167802
NR5A1	NR0B1	-0.118112005167802
AMH	PGD2	0.117216183411334
PGD2	AMH	0.117216183411334
DHH	RSPO1	-0.116177644588738
RSPO1	DHH	-0.116177644588738
WT1pKTS	CTNNB1	-0.112574241191087
CTNNB1	WT1pKTS	-0.112574241191087
PGD2	DHH	0.112549325587734
DHH	PGD2	0.112549325587733
PGD2	WT1mKTS	-0.112520610268256
WT1mKTS	PGD2	-0.112520610268256
FGF9	RSPO1	-0.110082755238283
RSPO1	FGF9	-0.110082755238283
DHH	AMH	0.109703042526542
AMH	DHH	0.109703042526542
GATA4	DHH	-0.109618372614392
DHH	GATA4	-0.109618372614392
CBX2	FGF9	-0.109455704991315
FGF9	CBX2	-0.109455704991315
SRY	WT1pKTS	0.109173403542502
WT1pKTS	SRY	0.109173403542502
DMRT1	SOX9	0.108442828881317
SOX9	DMRT1	0.108442828881317
WT1pKTS	UGR	0.108160202837386
UGR	WT1pKTS	0.108160202837386
CTNNB1	SRY	-0.107174316952776
SRY	CTNNB1	-0.107174316952775
AMH	WT1mKTS	-0.106907229957434
WT1mKTS	AMH	-0.106907229957434
WNT4	PGD2	-0.106890880582423
PGD2	WNT4	-0.106890880582423
SOX9	CBX2	-0.102890471198389
CBX2	SOX9	-0.102890471198389
GATA4	WT1pKTS	0.0977160617727079
WT1pKTS	GATA4	0.0977160617727078
PGD2	GATA4	-0.0955764701716497
GATA4	PGD2	-0.0955764701716497
DKK1	GATA4	-0.0950497841565451
GATA4	DKK1	-0.095049784156545
WT1pKTS	AMH	-0.0949970610745366
AMH	WT1pKTS	-0.0949970610745366
DKK1	WT1mKTS	-0.0945598230561737
WT1mKTS	DKK1	-0.0945598230561736
DKK1	SOX9	0.0945022899085016
SOX9	DKK1	0.0945022899085015
WNT4	AMH	-0.0924483486749931
AMH	WNT4	-0.092448348674993
AMH	RSPO1	-0.0923241811863969
RSPO1	AMH	-0.0923241811863969
PGD2	NR0B1	-0.0921220150485172
NR0B1	PGD2	-0.0921220150485172
PGD2	RSPO1	-0.0919900827807378
RSPO1	PGD2	-0.0919900827807378
PGD2	SRY	-0.09171018656629
SRY	PGD2	-0.0917101865662899
CTNNB1	NR0B1	0.0915323584743511
NR0B1	CTNNB1	0.091532358474351
DHH	WT1mKTS	-0.0908276352568238
WT1mKTS	DHH	-0.0908276352568237
WNT4	GATA4	-0.0898270103497002
