Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8539652047294042
RSPO1	CTNNB1	0.8539652047294042
DMRT1	DKK1	0.8438589972542354
DKK1	DMRT1	0.8438589972542354
WT1pKTS	FOXL2	-0.8130581031548412
FOXL2	WT1pKTS	-0.8130581031548412
WT1mKTS	GATA4	0.7961774613835353
GATA4	WT1mKTS	0.7961774613835353
WNT4	RSPO1	0.7704117297058071
RSPO1	WNT4	0.7704117297058071
FOXL2	NR5A1	-0.7700228260628079
NR5A1	FOXL2	-0.7700228260628079
DHH	PGD2	0.7695595542441777
PGD2	DHH	0.7695595542441777
FGF9	PGD2	0.7677101849072975
PGD2	FGF9	0.7677101849072975
AMH	PGD2	0.765236260638547
PGD2	AMH	0.765236260638547
WNT4	NR0B1	0.7631180045604951
NR0B1	WNT4	0.7631180045604951
CTNNB1	FOXL2	0.7581384722413326
FOXL2	CTNNB1	0.7581384722413326
FGF9	DHH	0.758042217482079
DHH	FGF9	0.758042217482079
WNT4	CTNNB1	0.752094820237624
CTNNB1	WNT4	0.752094820237624
DHH	AMH	0.7507167469040974
AMH	DHH	0.7507167469040974
WT1pKTS	NR5A1	0.7468863981944747
NR5A1	WT1pKTS	0.7468863981944747
AMH	FGF9	0.7458944187911962
FGF9	AMH	0.7458944187911962
NR5A1	RSPO1	-0.7372277243236105
RSPO1	NR5A1	-0.7372277243236105
SRY	DKK1	0.7347022653553721
DKK1	SRY	0.7347022653553721
SRY	DMRT1	0.7226759788849513
DMRT1	SRY	0.7226759788849513
SOX9	DKK1	0.7174215421238433
DKK1	SOX9	0.7174215421238433
NR5A1	CTNNB1	-0.7136381503458088
CTNNB1	NR5A1	-0.7136381503458088
UGR	CBX2	0.7113788306713325
CBX2	UGR	0.7113788306713325
SRY	FOXL2	-0.7054602184260624
FOXL2	SRY	-0.7054602184260624
SOX9	WNT4	-0.7047774017938602
WNT4	SOX9	-0.7047774017938602
SOX9	DMRT1	0.7009667704084185
DMRT1	SOX9	0.7009667704084185
FOXL2	RSPO1	0.6926118482138213
RSPO1	FOXL2	0.6926118482138213
PGD2	SOX9	0.6893619937558518
SOX9	PGD2	0.6893619937558518
PGD2	WNT4	-0.6866438266182643
WNT4	PGD2	-0.6866438266182643
SOX9	FGF9	0.6824971148017913
FGF9	SOX9	0.6824971148017913
WNT4	FGF9	-0.6780839885156877
FGF9	WNT4	-0.6780839885156877
DHH	SOX9	0.6750355555382926
SOX9	DHH	0.6750355555382926
WNT4	DHH	-0.6680556333304062
DHH	WNT4	-0.6680556333304062
