Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9923416501686808
UGR	CBX2	1.9923416501686808
DMRT1	DKK1	1.9712055070787065
DKK1	DMRT1	1.9712055070787065
WT1pKTS	FOXL2	1.9450419379432953
FOXL2	WT1pKTS	1.9450419379432953
RSPO1	CTNNB1	1.9136108610669935
CTNNB1	RSPO1	1.9136108610669935
SRY	DKK1	1.8857208386440285
DKK1	SRY	1.8857208386440285
DMRT1	SRY	1.8787913040660655
SRY	DMRT1	1.8787913040660655
RSPO1	NR5A1	1.8759769403758235
NR5A1	RSPO1	1.8759769403758235
WNT4	NR0B1	1.8732251808073137
NR0B1	WNT4	1.8732251808073137
FGF9	PGD2	1.865678163366173
PGD2	FGF9	1.865678163366173
FGF9	DHH	1.8546384856359723
DHH	FGF9	1.8546384856359723
FGF9	AMH	1.850320375405544
AMH	FGF9	1.850320375405544
DHH	AMH	1.8488512274067244
AMH	DHH	1.8488512274067244
CTNNB1	FOXL2	1.8473811747145208
FOXL2	CTNNB1	1.8473811747145208
DHH	PGD2	1.84586966437133
PGD2	DHH	1.84586966437133
RSPO1	WNT4	1.8458304123187088
WNT4	RSPO1	1.8458304123187088
PGD2	AMH	1.8456337066205477
AMH	PGD2	1.8456337066205477
NR5A1	FOXL2	1.8386618948927385
FOXL2	NR5A1	1.8386618948927385
CTNNB1	WNT4	1.838292270976695
WNT4	CTNNB1	1.838292270976695
RSPO1	FOXL2	1.8253901749835353
FOXL2	RSPO1	1.8253901749835353
CTNNB1	NR5A1	1.7869698835218997
NR5A1	CTNNB1	1.7869698835218997
CTNNB1	WT1pKTS	1.754916880676339
WT1pKTS	CTNNB1	1.754916880676339
NR5A1	WT1pKTS	1.7326605310871206
WT1pKTS	NR5A1	1.7326605310871206
DKK1	SOX9	1.721335541133854
SOX9	DKK1	1.721335541133854
RSPO1	WT1pKTS	1.7183923774883785
WT1pKTS	RSPO1	1.7183923774883785
DMRT1	SOX9	1.7176090248887697
SOX9	DMRT1	1.7176090248887697
RSPO1	NR0B1	1.71507967167548
NR0B1	RSPO1	1.71507967167548
NR0B1	NR5A1	1.7052727762109343
NR5A1	NR0B1	1.7052727762109343
FGF9	GATA4	1.6746541063675984
GATA4	FGF9	1.6746541063675984
SRY	FOXL2	1.6689514393300748
FOXL2	SRY	1.6689514393300748
SRY	WT1pKTS	1.6661656466483694
WT1pKTS	SRY	1.6661656466483694
AMH	GATA4	1.6544539686819977
GATA4	AMH	1.6544539686819977
CTNNB1	NR0B1	1.653401225180581
NR0B1	CTNNB1	1.653401225180581
PGD2	GATA4	1.6502149655553873
GATA4	PGD2	1.6502149655553873
PGD2	SOX9	1.6459947749552508
SOX9	PGD2	1.6459947749552508
DHH	GATA4	1.6421203697522946
GATA4	DHH	1.6421203697522946
FGF9	SOX9	1.6311894594400176
SOX9	FGF9	1.6311894594400176
CBX2	WT1pKTS	1.6202168847763163
WT1pKTS	CBX2	1.6202168847763163
DHH	SOX9	1.614183403479792
SOX9	DHH	1.614183403479792
AMH	SOX9	1.60358820079979
SOX9	AMH	1.60358820079979
PGD2	WT1mKTS	1.5652206681103058
WT1mKTS	PGD2	1.5652206681103058
DHH	WT1mKTS	1.551046526786512
WT1mKTS	DHH	1.551046526786512
WNT4	FOXL2	1.537588820447743
FOXL2	WNT4	1.537588820447743
CBX2	NR5A1	1.5122975115318398
NR5A1	CBX2	1.5122975115318398
WT1mKTS	DKK1	1.5045162323451928
DKK1	WT1mKTS	1.5045162323451928
WT1mKTS	AMH	1.5004323608205872
AMH	WT1mKTS	1.5004323608205872
SOX9	GATA4	1.4979509460246982
GATA4	SOX9	1.4979509460246982
FGF9	WT1mKTS	1.4973234340842658
WT1mKTS	FGF9	1.4973234340842658
DMRT1	WT1mKTS	1.4627684476247058
WT1mKTS	DMRT1	1.4627684476247058
WNT4	UGR	1.452394362270244
UGR	WNT4	1.452394362270244
CTNNB1	SRY	1.4302056717962244
SRY	CTNNB1	1.4302056717962244
WT1pKTS	UGR	1.4193618770722456
UGR	WT1pKTS	1.4193618770722456
RSPO1	CBX2	1.4078985972838622
CBX2	RSPO1	1.4078985972838622
NR5A1	UGR	1.3801240603085687
UGR	NR5A1	1.3801240603085687
WT1mKTS	SRY	1.3751942214957418
SRY	WT1mKTS	1.3751942214957418
DMRT1	GATA4	1.374646780731677
GATA4	DMRT1	1.374646780731677
CTNNB1	CBX2	1.3740831702849543
CBX2	CTNNB1	1.3740831702849543
WT1mKTS	SOX9	1.3626204323184137
SOX9	WT1mKTS	1.3626204323184137
NR0B1	FOXL2	1.3607894879152886
FOXL2	NR0B1	1.3607894879152886
AMH	NR0B1	1.3481143606977382
NR0B1	AMH	1.3481143606977382
DKK1	GATA4	1.3198105453328162
GATA4	DKK1	1.3198105453328162
DMRT1	DHH	1.31328007766925
DHH	DMRT1	1.31328007766925
WT1mKTS	GATA4	1.302705178583312
GATA4	WT1mKTS	1.302705178583312
DMRT1	AMH	1.3003543649988665
AMH	DMRT1	1.3003543649988665
NR0B1	UGR	1.2922542153060337
UGR	NR0B1	1.2922542153060337
DHH	DKK1	1.2910789866373336
DKK1	DHH	1.2910789866373336
DMRT1	FGF9	1.2811209228492864
FGF9	DMRT1	1.2811209228492864
WNT4	SOX9	1.270940049874619
SOX9	WNT4	1.270940049874619
DMRT1	PGD2	1.2682054002513374
PGD2	DMRT1	1.2682054002513374
PGD2	DKK1	1.265648618389538
DKK1	PGD2	1.265648618389538
SRY	SOX9	1.2538150251980598
SOX9	SRY	1.2538150251980598
FGF9	NR0B1	1.252000682057932
NR0B1	FGF9	1.252000682057932
FGF9	DKK1	1.241590156004591
DKK1	FGF9	1.241590156004591
WNT4	NR5A1	1.2121013440778476
NR5A1	WNT4	1.2121013440778476
DHH	NR0B1	1.2051262272900165
NR0B1	DHH	1.2051262272900165
DKK1	AMH	1.2048585190529133
AMH	DKK1	1.2048585190529133
PGD2	NR0B1	1.2006992133058456
NR0B1	PGD2	1.2006992133058456
DKK1	WT1pKTS	1.170582196975106
WT1pKTS	DKK1	1.170582196975106
RSPO1	SRY	1.1432472514173793
SRY	RSPO1	1.1432472514173793
SRY	GATA4	1.1037640904955066
GATA4	SRY	1.1037640904955066
DMRT1	WT1pKTS	1.0999759926446342
WT1pKTS	DMRT1	1.0999759926446342
CTNNB1	DKK1	1.0897546903292357
DKK1	CTNNB1	1.0897546903292357
WNT4	WT1pKTS	1.0819943442079367
WT1pKTS	WNT4	1.0819943442079367
WNT4	CBX2	1.0412353023783432
CBX2	WNT4	1.0412353023783432
CBX2	FOXL2	0.98485355221917
FOXL2	CBX2	0.98485355221917
DMRT1	FOXL2	0.9832889497185782
FOXL2	DMRT1	0.9832889497185782
WT1mKTS	UGR	0.9688088582558714
UGR	WT1mKTS	0.9688088582558714
RSPO1	UGR	0.9650280327145973
UGR	RSPO1	0.9650280327145973
DKK1	FOXL2	0.9604446160377514
FOXL2	DKK1	0.9604446160377514
DMRT1	CTNNB1	0.936208155417975
CTNNB1	DMRT1	0.936208155417975
NR0B1	WT1pKTS	0.8961495580276617
WT1pKTS	NR0B1	0.8961495580276617
DMRT1	WNT4	0.8941009742792342
WNT4	DMRT1	0.8941009742792342
RSPO1	SOX9	0.8669573915830475
SOX9	RSPO1	0.8669573915830475
PGD2	WNT4	0.8660378518705532
WNT4	PGD2	0.8660378518705532
WT1mKTS	WT1pKTS	0.8651359101204872
WT1pKTS	WT1mKTS	0.8651359101204872
CBX2	NR0B1	0.8487292434383049
NR0B1	CBX2	0.8487292434383049
WNT4	AMH	0.8394721522721829
AMH	WNT4	0.8394721522721829
DKK1	WNT4	0.8336478267151006
WNT4	DKK1	0.8336478267151006
UGR	GATA4	0.8334673681164182
GATA4	UGR	0.8334673681164182
FGF9	WNT4	0.8187051738216922
WNT4	FGF9	0.8187051738216922
DHH	WNT4	0.8179546663488706
WNT4	DHH	0.8179546663488706
SRY	UGR	0.8158301979216844
UGR	SRY	0.8158301979216844
WT1pKTS	SOX9	0.7614519197013202
SOX9	WT1pKTS	0.7614519197013202
SRY	NR5A1	0.7600706480498343
NR5A1	SRY	0.7600706480498343
DHH	WT1pKTS	0.759804116551883
WT1pKTS	DHH	0.759804116551883
FGF9	WT1pKTS	0.7279581542803825
WT1pKTS	FGF9	0.7279581542803825
DHH	SRY	0.7253523577846994
SRY	DHH	0.7253523577846994
AMH	WT1pKTS	0.6973174332214288
WT1pKTS	AMH	0.6973174332214288
PGD2	WT1pKTS	0.6895267140543999
WT1pKTS	PGD2	0.6895267140543999
NR5A1	SOX9	0.6804257432204132
SOX9	NR5A1	0.6804257432204132
DKK1	CBX2	0.6732807633073264
CBX2	DKK1	0.6732807633073264
CTNNB1	UGR	0.6713668146023225
UGR	CTNNB1	0.6713668146023225
FOXL2	UGR	0.6413014783367523
UGR	FOXL2	0.6413014783367523
SRY	AMH	0.6364538633741451
AMH	SRY	0.6364538633741451
NR0B1	GATA4	0.6350505916984781
GATA4	NR0B1	0.6350505916984781
DMRT1	RSPO1	0.6119095846427949
RSPO1	DMRT1	0.6119095846427949
PGD2	SRY	0.6047613325881893
SRY	PGD2	0.6047613325881893
CTNNB1	SOX9	0.5960840454383107
SOX9	CTNNB1	0.5960840454383107
FGF9	SRY	0.5704353325591022
SRY	FGF9	0.5704353325591022
WT1mKTS	NR0B1	0.5590885605230239
NR0B1	WT1mKTS	0.5590885605230239
WNT4	GATA4	0.5559532891162687
GATA4	WNT4	0.5559532891162687
WT1pKTS	GATA4	0.5417991661639107
GATA4	WT1pKTS	0.5417991661639107
RSPO1	DKK1	0.5269163046849343
DKK1	RSPO1	0.5269163046849343
DMRT1	CBX2	0.4907697842373853
CBX2	DMRT1	0.4907697842373853
RSPO1	DHH	0.4900878614035886
DHH	RSPO1	0.4900878614035886
FOXL2	SOX9	0.4820203099669045
SOX9	FOXL2	0.4820203099669045
RSPO1	PGD2	0.4795043097677786
PGD2	RSPO1	0.4795043097677786
FGF9	RSPO1	0.4741540571631152
RSPO1	FGF9	0.4741540571631152
RSPO1	AMH	0.4668023561885652
AMH	RSPO1	0.4668023561885652
WT1mKTS	CBX2	0.4374867450802114
CBX2	WT1mKTS	0.4374867450802114
DMRT1	UGR	0.405146550741417
UGR	DMRT1	0.405146550741417
DHH	NR5A1	0.3896218067324755
NR5A1	DHH	0.3896218067324755
FGF9	NR5A1	0.3824418450222552
NR5A1	FGF9	0.3824418450222552
WT1mKTS	WNT4	0.3608061538479072
WNT4	WT1mKTS	0.3608061538479072
