Gene1	Gene2	EdgeWeight
SRY	GATA4	13.886358127753999
WNT4	UGR	13.769846764907902
SRY	UGR	11.7325943434148
SRY	SOX9	9.98242726332268
SRY	WT1mKTS	9.78537563958261
CTNNB1	UGR	9.691979268730698
SRY	AMH	9.520690500597619
WNT4	GATA4	9.22455842130926
WNT4	SOX9	9.14148514765324
WNT4	WT1pKTS	8.935485236755179
CTNNB1	CTNNB1	8.54381567747726
SRY	CTNNB1	7.9116282580559005
WNT4	CTNNB1	7.709164759036359
WNT4	WT1mKTS	7.6806394844137404
WNT4	FOXL2	7.498147516335701
SRY	NR5A1	7.350692987811249
WNT4	FGF9	7.15711092349761
NR0B1	GATA4	6.861510194021161
SRY	PGD2	6.81822018538368
FOXL2	GATA4	6.73116697239262
SRY	FGF9	6.586427938664969
SRY	WT1pKTS	6.56646057638621
RSPO1	UGR	6.28477998931245
CTNNB1	SOX9	6.28095516848722
NR0B1	FGF9	6.2313236263902
AMH	UGR	6.191826100096018
WNT4	NR5A1	6.11178550570256
NR0B1	WT1mKTS	5.83519783684009
CTNNB1	FOXL2	5.81319738862471
CTNNB1	WT1pKTS	5.6333660965021215
SRY	WNT4	5.57230115630909
CBX2	UGR	5.39699241226326
CTNNB1	GATA4	5.35000982602253
SRY	FOXL2	5.26942739345225
SRY	SRY	5.26403160395865
RSPO1	WNT4	5.19476257322015
NR0B1	SOX9	5.15594746208952
FGF9	UGR	5.12990262952777
UGR	SOX9	5.027256935327901
UGR	CTNNB1	5.02134325275609
WNT4	AMH	4.98508064909904
NR5A1	GATA4	4.9169108689266
RSPO1	SOX9	4.87366896335245
WT1mKTS	UGR	4.85740920160341
FOXL2	AMH	4.8477283976177
WNT4	DKK1	4.83042156166315
WNT4	PGD2	4.80478379792694
CTNNB1	WNT4	4.78903777475836
NR0B1	AMH	4.690252199776031
GATA4	UGR	4.56890653758816
FGF9	FGF9	4.56362934219244
UGR	UGR	4.44926520913794
CTNNB1	WT1mKTS	4.39274679200829
NR0B1	UGR	4.37178579299973
DHH	UGR	4.34663007966908
WT1pKTS	SRY	4.2595821535131
FOXL2	WNT4	4.24649417549524
WT1pKTS	UGR	4.24292580414979
RSPO1	FOXL2	4.21924836433824
FOXL2	WT1pKTS	4.15084888395923
SRY	NR0B1	4.08601106867267
NR5A1	WNT4	4.06541795665243
NR0B1	PGD2	4.05037874562003
UGR	FOXL2	4.02713569418099
SOX9	SOX9	4.01017907694857
RSPO1	WT1pKTS	3.9537012410635097
FOXL2	CTNNB1	3.93871065386466
NR0B1	NR5A1	3.93380441777015
RSPO1	RSPO1	3.91925295752752
RSPO1	GATA4	3.89230392946634
RSPO1	CTNNB1	3.857471308235181
UGR	WT1pKTS	3.85158639672662
CBX2	WNT4	3.8438585823043705
FOXL2	FOXL2	3.7261801754623
CBX2	CTNNB1	3.67930196985532
UGR	GATA4	3.66311230105168
WNT4	RSPO1	3.65409638556402
NR0B1	WT1pKTS	3.56026161235457
NR0B1	CTNNB1	3.5453193794855298
WT1pKTS	FGF9	3.5207418176634904
WNT4	SRY	3.47570223992334
PGD2	UGR	3.4723898702426803
UGR	AMH	3.45513641471497
CTNNB1	DKK1	3.4113837130824103
AMH	GATA4	3.3941658149992104
AMH	WT1pKTS	3.35694380593347
CTNNB1	NR5A1	3.34664357811473
CBX2	WT1pKTS	3.33774750556444
NR5A1	WT1pKTS	3.2442361981971604
NR5A1	AMH	3.23903655673029
DHH	DHH	3.20439508120873
NR0B1	SRY	3.18031398601178
FGF9	WT1pKTS	3.16192319377788
RSPO1	DKK1	3.16134216627343
NR0B1	FOXL2	3.10755772105515
SRY	RSPO1	3.08565801885542
FGF9	GATA4	3.0391917902146
FOXL2	WT1mKTS	3.0273381637371
AMH	CTNNB1	3.0262280532443304
WNT4	NR0B1	3.02341951195984
NR5A1	UGR	2.9979768843114605
AMH	AMH	2.98253692617737
SRY	DKK1	2.9767954691182594
GATA4	FGF9	2.93908556069116
CBX2	FOXL2	2.93904378559212
FGF9	FOXL2	2.9306417712750603
CTNNB1	DHH	2.91649226155894
DKK1	SOX9	2.914579889276629
NR5A1	DHH	2.88942822026326
SOX9	AMH	2.87622236797907
AMH	WT1mKTS	2.85851771786021
RSPO1	NR5A1	2.80121628625582
CTNNB1	RSPO1	2.788531084455629
WT1mKTS	FGF9	2.78669344093217
DKK1	AMH	2.77013475313267
AMH	SOX9	2.76660695511598
WNT4	WNT4	2.76450803164009
DKK1	WNT4	2.75281294950256
FGF9	WT1mKTS	2.7486667131628
UGR	RSPO1	2.7210828374327405
DMRT1	DMRT1	2.71830622784607
DMRT1	WNT4	2.7054902939623
WNT4	DHH	2.70052873632284
DKK1	DKK1	2.69972799219679
NR5A1	NR5A1	2.6753607787399103
WT1pKTS	WT1pKTS	2.6654106580961603
SOX9	GATA4	2.6111994853089304
NR0B1	DKK1	2.60676976854769
FOXL2	NR5A1	2.59873240562969
DKK1	GATA4	2.59302702964832
UGR	WT1mKTS	2.59038782757736
WT1mKTS	SOX9	2.5873230765007795
WT1mKTS	GATA4	2.5785852163925003
SRY	DHH	2.56547653018678
PGD2	PGD2	2.56190289459268
WT1mKTS	WT1pKTS	2.53221214177141
GATA4	GATA4	2.52696780186098
WT1mKTS	FOXL2	2.5258796238317003
FOXL2	UGR	2.50925366938503
UGR	DHH	2.5021561172921003
RSPO1	DHH	2.49245200661434
RSPO1	WT1mKTS	2.4730279785232403
WT1pKTS	FOXL2	2.4679315016569303
GATA4	WT1pKTS	2.46625437952762
SOX9	WT1mKTS	2.4622850224820696
WT1mKTS	WT1mKTS	2.41730926130043
CBX2	NR5A1	2.40153605388165
DMRT1	NR0B1	2.39023118831023
WNT4	CBX2	2.38907619127786
FOXL2	SOX9	2.37367296498936
GATA4	FOXL2	2.3669777364478
CBX2	DHH	2.35758824110867
GATA4	SOX9	2.32534409823349
FOXL2	SRY	2.3035834424169
SOX9	FGF9	2.2995858859272302
AMH	FOXL2	2.29793157448057
CBX2	RSPO1	2.29669277262607
WT1mKTS	CTNNB1	2.29501928050373
WT1pKTS	GATA4	2.2932993338755696
DKK1	NR0B1	2.26664611693276
WT1mKTS	AMH	2.2471263171004
NR5A1	CTNNB1	2.24265468478715
DKK1	WT1mKTS	2.24256930732382
PGD2	CTNNB1	2.2158491014009303
WT1pKTS	SOX9	2.21138224983143
CBX2	NR0B1	2.20944539912563
WT1pKTS	CTNNB1	2.19446380500052
CBX2	SOX9	2.18348558934714
DHH	WT1pKTS	2.17287054167212
UGR	DKK1	2.16799528011357
RSPO1	SRY	2.16778504445031
GATA4	WT1mKTS	2.15361408783674
DHH	GATA4	2.13591877352651
NR0B1	WNT4	2.13181255695998
NR5A1	WT1mKTS	2.12900531747604
GATA4	CTNNB1	2.12700942264506
FGF9	WNT4	2.12273465480238
NR0B1	CBX2	2.1142988033758
CBX2	DKK1	2.09250190098187
WT1pKTS	RSPO1	2.07709431868599
WT1pKTS	NR0B1	2.0664754426916
CBX2	GATA4	2.06436473351718
WNT4	DMRT1	2.06198668509356
FGF9	SOX9	2.03456316275656
WT1pKTS	CBX2	2.0325774381474297
NR5A1	SRY	2.02983160090048
WT1pKTS	AMH	2.02342508824497
NR5A1	FOXL2	2.0230665943311497
NR0B1	DHH	2.01869999629469
RSPO1	PGD2	1.99311540383359
DHH	WT1mKTS	1.9597320987043203
WT1mKTS	PGD2	1.9508930908134
DHH	FOXL2	1.93740197561379
SOX9	UGR	1.92054771702583
DMRT1	RSPO1	1.91707791953303
WT1pKTS	WT1mKTS	1.9167366902309495
PGD2	WT1pKTS	1.9097774528925
AMH	NR0B1	1.90844371725073
SOX9	NR0B1	1.90622824836768
AMH	RSPO1	1.8948719187232896
NR5A1	DKK1	1.89118580566093
CBX2	AMH	1.88102355080865
WT1pKTS	DHH	1.87952992591602
UGR	NR0B1	1.87895923371522
UGR	NR5A1	1.8618932691286296
GATA4	AMH	1.83168738387025
GATA4	PGD2	1.83052383398621
PGD2	GATA4	1.82146649649954
FGF9	CTNNB1	1.8141839557021104
NR0B1	RSPO1	1.79238359792775
CTNNB1	NR0B1	1.78895958185423
DHH	WNT4	1.7840963808135102
FGF9	PGD2	1.77161693519582
DKK1	UGR	1.76056910456522
NR5A1	SOX9	1.72700557485614
GATA4	DHH	1.7213171596317198
GATA4	SRY	1.69612741084173
PGD2	WT1mKTS	1.6777514505248
DKK1	PGD2	1.6717174398757195
DHH	CTNNB1	1.6658353462101998
DMRT1	SRY	1.66469221156065
DMRT1	GATA4	1.6401530258133998
CBX2	SRY	1.6343273874409
RSPO1	DMRT1	1.623726394924
DKK1	FGF9	1.62121740553778
DKK1	SRY	1.6182944046596297
DMRT1	FGF9	1.58980754774385
SRY	CBX2	1.58717421128012
AMH	DKK1	1.5782247338726598
FOXL2	DKK1	1.56881898901133
WT1mKTS	NR5A1	1.55851210552941
SOX9	CTNNB1	1.54783185869927
SOX9	DKK1	1.54703174680498
DMRT1	WT1mKTS	1.54536510120852
RSPO1	AMH	1.5324358473674595
DMRT1	AMH	1.51580070649519
WT1mKTS	SRY	1.50078793788021
DKK1	CTNNB1	1.4723876177526998
SOX9	SRY	1.45590816711904
AMH	DHH	1.4354142915874402
GATA4	NR5A1	1.39034010471222
FOXL2	DHH	1.3891415773588005
UGR	SRY	1.3869400917438302
SOX9	PGD2	1.3799162256296795
WT1mKTS	DHH	1.37603184013747
AMH	NR5A1	1.36557801434962
CBX2	WT1mKTS	1.35694600039915
FGF9	RSPO1	1.35324347056147
DMRT1	SOX9	1.34865190123617
CBX2	FGF9	1.34857313525379
CBX2	DMRT1	1.34616519757952
FOXL2	RSPO1	1.34260656057429
WT1mKTS	NR0B1	1.34248882156981
DMRT1	UGR	1.3382644507578998
WT1mKTS	RSPO1	1.33711181673102
WT1pKTS	NR5A1	1.3263709878588
PGD2	WNT4	1.3229802990304298
FGF9	DHH	1.30511484085178
GATA4	NR0B1	1.29510674804118
NR5A1	DMRT1	1.2922117440333702
GATA4	RSPO1	1.28466306033742
UGR	WNT4	1.2807698108070902
DMRT1	WT1pKTS	1.27568911917976
GATA4	DKK1	1.22634865911659
WT1mKTS	DKK1	1.21655585248981
AMH	CBX2	1.19815682143995
RSPO1	NR0B1	1.19721301459742
NR5A1	FGF9	1.1904541642487
DHH	FGF9	1.19020033971791
FOXL2	CBX2	1.18453939921536
FOXL2	FGF9	1.1817204894610902
DKK1	NR5A1	1.17820074565976
NR0B1	NR0B1	1.1691626566812
CTNNB1	AMH	1.1638281204241498
UGR	FGF9	1.15360773330569
UGR	PGD2	1.13243328097791
SOX9	DHH	1.12336803303882
DHH	NR5A1	1.1194371987416398
FGF9	NR0B1	1.1126354040758402
AMH	WNT4	1.1062592449411102
SOX9	DMRT1	1.10378709553612
WT1pKTS	PGD2	1.09710131076564
SOX9	CBX2	1.09471745972767
AMH	FGF9	1.09251623073176
DKK1	DHH	1.08898339910871
NR5A1	NR0B1	1.08478586656552
CTNNB1	PGD2	1.06967867337357
NR5A1	CBX2	1.04384488279508
DHH	SOX9	1.04176017820833
DKK1	DMRT1	1.01630622841765
CBX2	CBX2	1.01308604457779
FOXL2	PGD2	1.01178385825226
CTNNB1	DMRT1	1.01013356270709
CTNNB1	FGF9	1.00341430948302
GATA4	CBX2	1.0004090622574
DHH	NR0B1	0.992589203134457
WT1pKTS	WNT4	0.987726035141796
WT1mKTS	CBX2	0.9868353953029372
PGD2	DHH	0.973892436565127
FOXL2	NR0B1	0.9670975620510368
PGD2	FOXL2	0.9577393428637808
NR5A1	RSPO1	0.950354823978631
CTNNB1	SRY	0.949702079674004
WT1pKTS	DKK1	0.936907048901224
PGD2	SOX9	0.936113046661977
FGF9	DMRT1	0.91697393707909
DMRT1	PGD2	0.886469820124701
CBX2	PGD2	0.87063260766281
DHH	SRY	0.8621627631985308
FGF9	NR5A1	0.859544738112415
NR0B1	DMRT1	0.849914777544688
SOX9	NR5A1	0.846087684654749
DKK1	RSPO1	0.835984318362239
AMH	SRY	0.8326917297717521
FGF9	AMH	0.829264206116315
SRY	DMRT1	0.813075655637473
PGD2	FGF9	0.813032098866096
RSPO1	CBX2	0.800289366701865
FGF9	CBX2	0.7994319844649151
UGR	DMRT1	0.774502438165754
SOX9	WNT4	0.7476973887811229
PGD2	NR0B1	0.7447898484457791
FGF9	DKK1	0.7425594407993941
SOX9	WT1pKTS	0.7367656051690219
DKK1	CBX2	0.732707891558105
DHH	PGD2	0.6928095997138929
AMH	PGD2	0.6804354609254021
AMH	DMRT1	0.676350805036981
DMRT1	CTNNB1	0.6648220215190129
RSPO1	FGF9	0.6577056349932671
DHH	DKK1	0.6510591095028979
GATA4	WNT4	0.6159639518157579
DHH	DMRT1	0.6126338305460239
DHH	RSPO1	0.601261681936335
DKK1	WT1pKTS	0.593726302690527
DKK1	FOXL2	0.587620997370857
PGD2	DMRT1	0.559657203437129
FOXL2	DMRT1	0.552723825507944
WT1mKTS	WNT4	0.548714474846913
DMRT1	CBX2	0.539616916741613
SOX9	RSPO1	0.520805703349126
DMRT1	DKK1	0.478750853771279
DHH	CBX2	0.475595436684398
NR5A1	PGD2	0.45155355375402
DMRT1	FOXL2	0.390510013058914
PGD2	NR5A1	0.380924731068146
