Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8768021541170441
RSPO1	CTNNB1	0.8768021541170441
WT1pKTS	WT1mKTS	0.872618103958085
WT1mKTS	WT1pKTS	0.872618103958085
UGR	FOXL2	0.8704071560088791
NR0B1	FOXL2	0.868910203400249
UGR	WNT4	0.866547459246793
WNT4	FOXL2	0.8631577958814741
WNT4	RSPO1	0.862685820603731
CTNNB1	FOXL2	0.855687454102962
UGR	CTNNB1	0.855023182740466
WT1pKTS	GATA4	0.8538445243367891
GATA4	WT1pKTS	0.8538445243367891
CBX2	FOXL2	0.85359813889172
NR0B1	DMRT1	0.85325819269777
RSPO1	FOXL2	0.85135596510719
GATA4	WT1mKTS	0.851144832678643
WT1mKTS	GATA4	0.851144832678643
WNT4	CTNNB1	0.850438295794366
UGR	RSPO1	0.8490394274045259
UGR	DKK1	0.848999469143659
NR0B1	RSPO1	0.8486801729097689
WNT4	NR0B1	0.84866594359501
NR0B1	WNT4	0.84866594359501
UGR	CBX2	0.84727723879536
DKK1	DMRT1	0.847050281122251
DMRT1	DKK1	0.847050281122251
CBX2	NR5A1	0.8444184059899609
NR0B1	CTNNB1	0.843726795922496
NR0B1	DKK1	0.8396315436555709
CTNNB1	CBX2	0.8379421892891501
UGR	DMRT1	0.837554353910326
UGR	NR5A1	0.835718947196689
RSPO1	CBX2	0.835425385496701
CBX2	CTNNB1	0.833790481624503
CBX2	RSPO1	0.8296989294942491
CTNNB1	NR5A1	0.824361490949041
RSPO1	NR5A1	0.8234340819003859
UGR	WT1pKTS	0.8226927592610401
DKK1	NR0B1	0.8223904118788341
UGR	FGF9	0.81881814105911
DMRT1	FGF9	0.818420099174713
NR5A1	WT1pKTS	0.818293957310968
DKK1	FGF9	0.817286773786213
CBX2	WT1pKTS	0.816855176119699
NR5A1	FOXL2	0.8156948850985691
UGR	PGD2	0.814874667270935
UGR	SOX9	0.81484270909217
WNT4	UGR	0.8146713814052281
DMRT1	NR0B1	0.8144584776131469
DKK1	PGD2	0.8129941440648809
UGR	DHH	0.8128010472219309
DKK1	AMH	0.812345359160915
NR0B1	UGR	0.811278374519288
DKK1	DHH	0.810014473009099
NR0B1	CBX2	0.8086548238331391
DMRT1	DHH	0.8082582515571091
DKK1	WNT4	0.8070691097271541
WNT4	CBX2	0.8063321387735841
DMRT1	PGD2	0.805501080748324
UGR	AMH	0.805156920867915
SRY	WNT4	0.803638273352671
CTNNB1	WT1pKTS	0.80350971166299
RSPO1	WT1pKTS	0.80310122504975
DMRT1	AMH	0.8022415291132149
NR0B1	SRY	0.797024247639015
FOXL2	WT1pKTS	0.7967030254372801
SRY	UGR	0.796348503403596
DMRT1	WNT4	0.7954806343614159
FOXL2	NR5A1	0.7953036203881151
SRY	DKK1	0.792426757993429
SRY	DMRT1	0.783654726112014
UGR	SRY	0.7809851269235691
WNT4	NR5A1	0.7807227977928729
NR0B1	NR5A1	0.7798847408504341
CBX2	NR0B1	0.77717819448563
CBX2	WNT4	0.775124676654256
NR0B1	WT1pKTS	0.7743077666450592
WNT4	WT1pKTS	0.769093642119989
DKK1	SOX9	0.766569074682205
UGR	NR0B1	0.760625034817663
CBX2	DKK1	0.7587769042422199
CBX2	FGF9	0.757088073361032
CBX2	DHH	0.755342594238535
CBX2	PGD2	0.7533441134474829
WT1pKTS	FOXL2	0.7523283307508241
SRY	NR0B1	0.7508289725839721
DMRT1	SOX9	0.749646049113981
WT1pKTS	NR5A1	0.748740920070443
SRY	SOX9	0.746484747706162
CBX2	DMRT1	0.7463644007881999
NR0B1	SOX9	0.7460613861714209
CBX2	AMH	0.7460232977862941
CBX2	UGR	0.7424183438639499
SRY	CBX2	0.7414224590642329
CTNNB1	UGR	0.7384070791759771
WNT4	SRY	0.7373465564404449
DKK1	CBX2	0.7370521061428741
SRY	FGF9	0.736993989211529
DMRT1	CBX2	0.7320930463852149
SRY	PGD2	0.731142313217956
CBX2	SOX9	0.7301165275664351
SRY	RSPO1	0.7284929212690641
SRY	DHH	0.728301255106576
NR5A1	RSPO1	0.7230847325978449
NR5A1	CBX2	0.721518082550015
NR5A1	CTNNB1	0.719658183026195
RSPO1	UGR	0.711990471620321
SRY	AMH	0.7086012235292131
UGR	GATA4	0.6782138389244239
NR5A1	NR0B1	0.662649215101472
SRY	CTNNB1	0.658844621096644
NR0B1	FGF9	0.650924926843663
UGR	WT1mKTS	0.6473579460393051
DKK1	GATA4	0.6471638025845611
CBX2	SRY	0.646182371647465
NR0B1	DHH	0.6442047405155109
NR0B1	PGD2	0.637581754792986
NR5A1	WNT4	0.6374574714536669
DKK1	WT1pKTS	0.634737914721688
DKK1	WT1mKTS	0.6343231438779889
NR5A1	FGF9	0.634086899156233
NR5A1	DKK1	0.6334067765427079
DKK1	NR5A1	0.6334067765427079
NR5A1	DHH	0.633147974673891
CBX2	GATA4	0.630778329603796
CTNNB1	SRY	0.6295905692932701
NR5A1	DMRT1	0.6295097203546179
DMRT1	NR5A1	0.626999908887526
NR5A1	PGD2	0.6263984078871561
RSPO1	SRY	0.622385454279359
DMRT1	GATA4	0.6201038678439821
NR0B1	AMH	0.6196322200948521
DMRT1	WT1pKTS	0.618572948186918
NR5A1	AMH	0.617282017182731
DMRT1	WT1mKTS	0.616410270918636
FOXL2	CBX2	0.6157375153373791
SRY	GATA4	0.6128205348253721
CBX2	WT1mKTS	0.604690304947442
CTNNB1	WNT4	0.603550916273824
DKK1	UGR	0.602664123470432
SRY	WT1pKTS	0.592755222823782
DKK1	SRY	0.591907013238072
DMRT1	RSPO1	0.590999461220749
FOXL2	RSPO1	0.589954881640995
NR5A1	SOX9	0.588643412913482
FOXL2	CTNNB1	0.5862896338886739
WNT4	DKK1	0.582009075360519
WNT4	DMRT1	0.5791098834240079
CTNNB1	NR0B1	0.5781767791283571
RSPO1	FGF9	0.577493967513069
DMRT1	UGR	0.57520552217638
DKK1	RSPO1	0.5703025491738721
SOX9	NR0B1	0.569885127757295
RSPO1	DKK1	0.5698542694268299
SOX9	PGD2	0.567887091855158
WT1mKTS	NR0B1	0.564668950337966
NR0B1	GATA4	0.563909144217315
SOX9	AMH	0.563821355205739
RSPO1	WNT4	0.5628569428274449
RSPO1	DMRT1	0.562471080879876
RSPO1	DHH	0.562325084639673
DMRT1	SRY	0.558860832108564
RSPO1	PGD2	0.5549622531224639
RSPO1	AMH	0.5543105238778979
SOX9	DHH	0.551501968118232
SRY	WT1mKTS	0.549668863572601
SOX9	FGF9	0.549041722259528
RSPO1	NR0B1	0.544643739201076
GATA4	NR0B1	0.5415457055624
WT1pKTS	CTNNB1	0.5410114245635539
NR5A1	UGR	0.5408779448738951
WT1pKTS	RSPO1	0.539959517890226
WT1mKTS	WNT4	0.5395970623586579
RSPO1	SOX9	0.5324457788078379
WT1pKTS	CBX2	0.529919875489843
NR0B1	WT1mKTS	0.5251450048433479
GATA4	WNT4	0.513008277057565
SOX9	DKK1	0.510647358300862
NR5A1	SRY	0.49875748203420506
SOX9	DMRT1	0.4987534831964579
NR5A1	WT1mKTS	0.495440100670748
SRY	FOXL2	0.494665377975211
FOXL2	SRY	0.493915491588955
SOX9	WNT4	0.48959060342112104
DKK1	CTNNB1	0.48425147795212997
DMRT1	CTNNB1	0.482040893008142
NR5A1	GATA4	0.47354313833946204
SRY	NR5A1	0.464220310220862
WNT4	SOX9	0.46392219910016497
SOX9	CBX2	0.45918200403948606
RSPO1	WT1mKTS	0.455093802945793
WT1mKTS	CTNNB1	0.453800876767454
WT1mKTS	RSPO1	0.45064709251792895
SOX9	WT1pKTS	0.44898914747838603
SOX9	GATA4	0.438455253012732
GATA4	CTNNB1	0.42951564257209296
WNT4	FGF9	0.42256142679335496
RSPO1	GATA4	0.42234926290195396
WNT4	DHH	0.41626596827817103
GATA4	RSPO1	0.414238001186437
SOX9	WT1mKTS	0.410237634096448
WNT4	PGD2	0.40930361143166705
FOXL2	UGR	0.407705371615278
WNT4	GATA4	0.40648887514876203
CTNNB1	DMRT1	0.403687565608314
WNT4	AMH	0.401793765767375
CTNNB1	DKK1	0.391678360560814
CTNNB1	PGD2	0.382627988133919
WT1pKTS	SRY	0.38102077087767
CTNNB1	SOX9	0.380007892208033
WT1pKTS	UGR	0.37871440525557304
CTNNB1	FGF9	0.37795201061828704
CTNNB1	DHH	0.377475658014526
CTNNB1	AMH	0.37408911692032004
SOX9	RSPO1	0.366009093814748
WT1mKTS	CBX2	0.362328421457079
WNT4	WT1mKTS	0.35985144132622493
FGF9	WNT4	0.354102574278234
AMH	UGR	0.35087591631966597
FGF9	CTNNB1	0.34696555723255107
AMH	RSPO1	0.344683756650313
AMH	WNT4	0.34256829248609105
WT1mKTS	SRY	0.342157518851119
FGF9	NR0B1	0.341709798101012
AMH	CTNNB1	0.340990311528252
AMH	NR0B1	0.33906294558940997
FGF9	RSPO1	0.338431918378644
GATA4	NR5A1	0.336358151689549
AMH	DKK1	0.33548004843188395
AMH	SRY	0.33543383388824394
FGF9	SRY	0.33537439051604995
WT1mKTS	UGR	0.33423207685887396
DHH	SRY	0.333011068822958
WT1pKTS	WNT4	0.329450921780613
AMH	CBX2	0.3283426012891131
GATA4	CBX2	0.325457300608464
FGF9	DMRT1	0.324720517377379
FGF9	UGR	0.32436574144901303
DHH	RSPO1	0.32363553892443
AMH	DMRT1	0.32245331997008697
DHH	DKK1	0.322350439635201
GATA4	SRY	0.32207291402118
FOXL2	DKK1	0.32164097846548806
FOXL2	DMRT1	0.321494143775667
DHH	NR0B1	0.321159962664695
WT1pKTS	NR0B1	0.31797691770175895
FGF9	CBX2	0.317912295728216
DHH	WNT4	0.317788484704673
PGD2	WNT4	0.316903107553623
FGF9	DKK1	0.316665375800018
PGD2	CTNNB1	0.316333913520767
GATA4	UGR	0.31507171928215
WT1mKTS	NR5A1	0.31310986548478903
SOX9	SRY	0.311762242717195
DHH	CTNNB1	0.31120354228339697
SOX9	CTNNB1	0.31055817673649705
CTNNB1	WT1mKTS	0.30953117734867697
PGD2	RSPO1	0.30894935607403995
FOXL2	WNT4	0.308409315168435
SOX9	UGR	0.307793356207338
DHH	UGR	0.30699489146425607
FOXL2	NR0B1	0.30663362653575704
WT1pKTS	DKK1	0.303204749505117
AMH	NR5A1	0.30208856443766696
DHH	CBX2	0.301499992841961
DHH	DMRT1	0.300959582079142
FOXL2	GATA4	0.30054476496514804
WT1mKTS	DKK1	0.300177760840742
PGD2	NR0B1	0.298615360976842
AMH	FOXL2	0.298559360620714
PGD2	CBX2	0.293909779861021
PGD2	SRY	0.293244479640286
FGF9	NR5A1	0.293110890881782
PGD2	DKK1	0.29301170444936603
DHH	FGF9	0.28731023614516304
FGF9	DHH	0.28731023614516304
PGD2	FOXL2	0.285939205819438
PGD2	UGR	0.28554355108269
PGD2	DMRT1	0.284651924274101
CTNNB1	GATA4	0.284648720777494
DHH	NR5A1	0.27950285804955893
FOXL2	SOX9	0.27445252646653695
PGD2	NR5A1	0.27061394138871203
DHH	FOXL2	0.26761249448457397
WT1pKTS	DMRT1	0.267456542385161
GATA4	DKK1	0.267406571696025
FOXL2	FGF9	0.26329537575667
FGF9	FOXL2	0.262299852044269
FOXL2	WT1mKTS	0.261088832046577
FGF9	WT1pKTS	0.260307110681619
AMH	WT1pKTS	0.259657520161259
FOXL2	PGD2	0.255931841357341
FOXL2	AMH	0.254751129065935
FGF9	WT1mKTS	0.254159944536748
FOXL2	DHH	0.252039351898378
WT1mKTS	DMRT1	0.25013075399302603
AMH	SOX9	0.249886658637406
FGF9	SOX9	0.24944292778212498
DHH	GATA4	0.24753636266121698
DHH	WT1pKTS	0.246504793036543
DHH	WT1mKTS	0.245479579344247
DHH	SOX9	0.243855329488976
FGF9	GATA4	0.24268617990281102
WT1mKTS	SOX9	0.242225972688561
AMH	GATA4	0.23979349664647198
GATA4	SOX9	0.239506582008331
GATA4	DMRT1	0.237130089756755
PGD2	WT1mKTS	0.236534144984001
WT1mKTS	PGD2	0.236534144984001
PGD2	WT1pKTS	0.23607972343994
WT1mKTS	FGF9	0.232071066880369
GATA4	FGF9	0.229801207781853
WT1mKTS	DHH	0.22797415237351898
AMH	WT1mKTS	0.22766350619245
WT1mKTS	AMH	0.22766350619245
GATA4	DHH	0.22610886815911602
WT1pKTS	PGD2	0.22508641428975898
WT1pKTS	SOX9	0.22471987042358604
PGD2	GATA4	0.22408260603201396
GATA4	PGD2	0.22408260603201396
FGF9	PGD2	0.21394879452114898
GATA4	AMH	0.21365418276732698
DHH	PGD2	0.21324104970236202
WT1pKTS	FGF9	0.212982253742719
PGD2	SOX9	0.210841843001236
SOX9	NR5A1	0.21022903482729396
WT1pKTS	DHH	0.20639737575240602
FGF9	AMH	0.204077869753414
AMH	PGD2	0.20307663453691602
DHH	AMH	0.202673848627242
AMH	DHH	0.20246826058193
DKK1	FOXL2	0.196539832285462
WT1pKTS	AMH	0.19514567500499103
DMRT1	FOXL2	0.19481751167967998
WT1mKTS	FOXL2	0.194204685609805
GATA4	FOXL2	0.19329869384441
PGD2	FGF9	0.18787935686262303
SOX9	FOXL2	0.184388543466994
AMH	FGF9	0.182214265659954
PGD2	DHH	0.17962355342605804
PGD2	AMH	0.164230888177604
