Gene1	Gene2	EdgeWeight
NR0B1	SRY	360
CBX2	UGR	359
RSPO1	UGR	358
CTNNB1	UGR	357
WNT4	SRY	356
CBX2	FOXL2	355
WT1pKTS	WT1pKTS	354
WT1pKTS	SRY	353
NR5A1	FOXL2	352
NR5A1	SRY	351
RSPO1	FOXL2	350
UGR	WNT4	349
RSPO1	CTNNB1	348
NR5A1	UGR	347
WT1pKTS	DKK1	346
RSPO1	DMRT1	345
PGD2	SOX9	344
SRY	NR0B1	343
AMH	PGD2	342
SRY	WT1pKTS	341
SOX9	SRY	340
FGF9	CTNNB1	339
FOXL2	WT1pKTS	338
WT1pKTS	AMH	337
WNT4	AMH	336
SOX9	DMRT1	335
AMH	SRY	334
WT1mKTS	FGF9	333
FGF9	RSPO1	332
WT1mKTS	DHH	331
DHH	SOX9	330
SOX9	CBX2	329
GATA4	AMH	328
WT1mKTS	PGD2	327
GATA4	PGD2	326
UGR	SRY	325
CTNNB1	NR5A1	324
NR5A1	WT1pKTS	323
GATA4	DHH	322
WT1mKTS	SOX9	321
DMRT1	RSPO1	320
WT1mKTS	AMH	319
NR0B1	CTNNB1	318
DKK1	CBX2	317
WT1mKTS	DKK1	316
FGF9	FGF9	315
CBX2	NR5A1	314
SRY	DMRT1	313
UGR	UGR	312
GATA4	DMRT1	311
NR0B1	GATA4	310
PGD2	DKK1	309
RSPO1	RSPO1	308
SRY	CBX2	307
UGR	CTNNB1	306
GATA4	DKK1	305
NR5A1	SOX9	304
RSPO1	NR5A1	303
UGR	RSPO1	302
DMRT1	CTNNB1	301
DMRT1	UGR	300
UGR	NR0B1	299
FOXL2	FOXL2	298
GATA4	SOX9	297
GATA4	FGF9	296
UGR	FGF9	295
CTNNB1	RSPO1	294
PGD2	CTNNB1	293
WNT4	RSPO1	292
FOXL2	FGF9	291
WNT4	WNT4	290
WT1pKTS	SOX9	289
NR0B1	DKK1	288
FOXL2	CBX2	287
NR5A1	AMH	286
WT1mKTS	DMRT1	285
DMRT1	NR0B1	284
CTNNB1	DKK1	283
SOX9	NR0B1	282
NR0B1	RSPO1	281
CTNNB1	SRY	280
FGF9	SOX9	279
FOXL2	RSPO1	278
DKK1	SRY	277
FGF9	FOXL2	276
WT1pKTS	UGR	275
NR5A1	DKK1	274
SRY	FGF9	273
CBX2	GATA4	272
FOXL2	DMRT1	271
FOXL2	DKK1	270
CTNNB1	FOXL2	269
DKK1	DKK1	268
CBX2	FGF9	267
DHH	AMH	266
CBX2	SRY	265
WT1mKTS	FOXL2	264
SOX9	SOX9	263
DMRT1	DKK1	262
AMH	RSPO1	261
RSPO1	FGF9	260
DKK1	FGF9	259
WNT4	DHH	258
GATA4	FOXL2	257
FGF9	DKK1	256
AMH	CTNNB1	255
AMH	NR0B1	254
DMRT1	FOXL2	253
DMRT1	FGF9	252
SRY	WNT4	251
DKK1	CTNNB1	250
DHH	DKK1	249
CTNNB1	FGF9	248
AMH	DMRT1	247
FOXL2	CTNNB1	246
NR5A1	CBX2	245
UGR	WT1mKTS	244
NR5A1	PGD2	243
PGD2	NR0B1	242
WNT4	GATA4	241
AMH	FGF9	240
SOX9	DHH	239
PGD2	FOXL2	238
