Gene1	Gene2	EdgeWeight
GATA4	SRY	1.49325573533115
CBX2	CTNNB1	1.44918318607868
SOX9	WT1mKTS	1.423798166409
FGF9	WT1mKTS	1.39251218552345
WT1mKTS	SRY	1.31117563473827
CBX2	RSPO1	1.279740180764
WT1pKTS	SRY	1.26797079530986
PGD2	WT1mKTS	1.141519203929
DHH	WT1mKTS	1.13315129407039
DMRT1	WT1mKTS	1.07783663620095
PGD2	SRY	1.07312236827755
DKK1	WT1mKTS	1.0466047378382
WNT4	RSPO1	1.0
CBX2	NR5A1	1.0
CTNNB1	CTNNB1	0.964126565614341
WT1mKTS	WT1mKTS	0.940531663289099
FOXL2	SRY	0.905684712802481
AMH	SRY	0.86918343085782
AMH	WT1mKTS	0.863575845510691
WNT4	CBX2	0.845180503662748
DMRT1	FOXL2	0.841242371506057
UGR	CTNNB1	0.832422360577916
DMRT1	NR5A1	0.827238945553927
WNT4	CTNNB1	0.811542635541317
UGR	CBX2	0.811465891346203
SOX9	FOXL2	0.810472450322974
DKK1	NR5A1	0.768652056899616
RSPO1	CTNNB1	0.763812553813563
RSPO1	FOXL2	0.760332659571105
CTNNB1	FOXL2	0.755445022279476
GATA4	WT1mKTS	0.74208534958778
FGF9	SRY	0.704330906811058
NR0B1	SRY	0.694407242119034
DHH	SRY	0.693809480880249
NR0B1	CBX2	0.689331648729494
WT1mKTS	CBX2	0.66904652036589
DKK1	FOXL2	0.668188977967679
WT1mKTS	CTNNB1	0.667506626923434
RSPO1	NR5A1	0.652325483947197
NR5A1	FOXL2	0.650053633832743
CTNNB1	RSPO1	0.630528877196716
SRY	CBX2	0.622956277809708
CBX2	CBX2	0.604612677064277
UGR	RSPO1	0.598194991382149
CTNNB1	NR5A1	0.590878123462861
UGR	NR5A1	0.579866775500104
SRY	RSPO1	0.527021867354154
WNT4	WT1mKTS	0.525653932489236
WT1pKTS	WT1mKTS	0.504758104366634
AMH	PGD2	0.460583686844378
PGD2	PGD2	0.443896792222759
GATA4	FOXL2	0.423139606457621
SRY	CTNNB1	0.396929565208102
NR0B1	WT1mKTS	0.387119196567759
FGF9	PGD2	0.37084795971583
FGF9	FOXL2	0.316811928899561
DHH	FOXL2	0.314852114751672
FOXL2	WT1mKTS	0.299970526855906
WT1mKTS	DKK1	0.294755379684273
SOX9	DKK1	0.294355200931911
NR0B1	DKK1	0.284722572863397
DHH	PGD2	0.277804821667523
WNT4	DKK1	0.264965321060522
NR0B1	CTNNB1	0.264507861402106
WT1pKTS	FOXL2	0.261533796842268
GATA4	DKK1	0.259318919449299
PGD2	DKK1	0.244326947916928
NR5A1	NR5A1	0.243660393283805
SRY	FOXL2	0.228125237463146
PGD2	FOXL2	0.216200368314975
