Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8520506440360051
RSPO1	CTNNB1	0.8520506440360051
DKK1	DMRT1	0.8425238563118446
DMRT1	DKK1	0.8425238563118446
FOXL2	WT1pKTS	-0.8138541193032521
WT1pKTS	FOXL2	-0.8138541193032521
WT1mKTS	GATA4	0.7930520508345906
GATA4	WT1mKTS	0.7930520508345906
PGD2	FGF9	0.7692619023139956
FGF9	PGD2	0.7692619023139956
DHH	FGF9	0.767488316163095
FGF9	DHH	0.767488316163095
NR0B1	WNT4	0.766685025653084
WNT4	NR0B1	0.766685025653084
PGD2	DHH	0.7652985194571057
DHH	PGD2	0.7652985194571057
AMH	PGD2	0.7623693247424336
PGD2	AMH	0.7623693247424336
NR5A1	FOXL2	-0.7623514631347759
FOXL2	NR5A1	-0.7623514631347759
WNT4	RSPO1	0.7585647896650742
RSPO1	WNT4	0.7585647896650742
WT1pKTS	NR5A1	0.7568385672893935
NR5A1	WT1pKTS	0.7568385672893935
AMH	DHH	0.7531618655841082
DHH	AMH	0.7531618655841082
WNT4	CTNNB1	0.7472788992071734
CTNNB1	WNT4	0.7472788992071734
FGF9	AMH	0.7442301503211673
AMH	FGF9	0.7442301503211673
CTNNB1	FOXL2	0.7428417103642663
FOXL2	CTNNB1	0.7428417103642663
NR5A1	RSPO1	-0.7420764407977294
RSPO1	NR5A1	-0.7420764407977294
SRY	DKK1	0.7275144117371466
DKK1	SRY	0.7275144117371466
UGR	CBX2	0.7211311915429072
CBX2	UGR	0.7211311915429072
DKK1	SOX9	0.7160515112064566
SOX9	DKK1	0.7160515112064566
CTNNB1	NR5A1	-0.7148688401027814
NR5A1	CTNNB1	-0.7148688401027814
DMRT1	SRY	0.7140643632731534
SRY	DMRT1	0.7140643632731534
SOX9	WNT4	-0.7117250763982258
WNT4	SOX9	-0.7117250763982258
DMRT1	SOX9	0.7071407315053406
SOX9	DMRT1	0.7071407315053406
SRY	FOXL2	-0.7056459443414715
FOXL2	SRY	-0.7056459443414715
WNT4	PGD2	-0.6999326912270836
PGD2	WNT4	-0.6999326912270836
WNT4	FGF9	-0.6925743560417854
FGF9	WNT4	-0.6925743560417854
PGD2	SOX9	0.6847829983477913
SOX9	PGD2	0.6847829983477913
FGF9	SOX9	0.6831571468579114
SOX9	FGF9	0.6831571468579114
FOXL2	RSPO1	0.6781119817564697
RSPO1	FOXL2	0.6781119817564697
WNT4	DHH	-0.6771857339289269
DHH	WNT4	-0.6771857339289269
AMH	WNT4	-0.6698952953520659
WNT4	AMH	-0.6698952953520659
SOX9	DHH	0.6673110436037643
DHH	SOX9	0.6673110436037643
WT1pKTS	CTNNB1	-0.6571911089602407
CTNNB1	WT1pKTS	-0.6571911089602407
NR0B1	RSPO1	0.6548368401603823
RSPO1	NR0B1	0.6548368401603823
AMH	SOX9	0.6422102440257899
SOX9	AMH	0.6422102440257899
AMH	NR0B1	-0.6312139712199422
NR0B1	AMH	-0.6312139712199422
PGD2	NR0B1	-0.6215746994977447
NR0B1	PGD2	-0.6215746994977447
CTNNB1	NR0B1	0.6163058320047273
NR0B1	CTNNB1	0.6163058320047273
FGF9	NR0B1	-0.6104961181612294
NR0B1	FGF9	-0.6104961181612294
DHH	NR0B1	-0.6065120121916503
NR0B1	DHH	-0.6065120121916503
WNT4	DMRT1	-0.6023626712613157
DMRT1	WNT4	-0.6023626712613157
WT1pKTS	RSPO1	-0.5970582925490509
RSPO1	WT1pKTS	-0.5970582925490509
DKK1	WNT4	-0.5955084196882542
WNT4	DKK1	-0.5955084196882542
SRY	SOX9	0.5937639642588615
SOX9	SRY	0.5937639642588615
SRY	CTNNB1	-0.5907936970309544
CTNNB1	SRY	-0.5907936970309544
DKK1	FOXL2	-0.5793710894833773
FOXL2	DKK1	-0.5793710894833773
WT1pKTS	SRY	0.5706839803125683
SRY	WT1pKTS	0.5706839803125683
CTNNB1	SOX9	-0.5688236722625144
SOX9	CTNNB1	-0.5688236722625144
SOX9	RSPO1	-0.5684283946820438
RSPO1	SOX9	-0.5684283946820438
DMRT1	FOXL2	-0.5592724520311803
FOXL2	DMRT1	-0.5592724520311803
RSPO1	FGF9	-0.5545964943083901
FGF9	RSPO1	-0.5545964943083901
PGD2	RSPO1	-0.5483113734251049
RSPO1	PGD2	-0.5483113734251049
DKK1	CTNNB1	-0.5476707775446974
CTNNB1	DKK1	-0.5476707775446974
CTNNB1	DMRT1	-0.5473202904678721
DMRT1	CTNNB1	-0.5473202904678721
WNT4	NR5A1	-0.5462057584236782
NR5A1	WNT4	-0.5462057584236782
PGD2	DMRT1	0.5461405295311532
DMRT1	PGD2	0.5461405295311532
RSPO1	DHH	-0.5445999586933933
DHH	RSPO1	-0.5445999586933933
WNT4	FOXL2	0.5444416872990799
FOXL2	WNT4	0.5444416872990799
PGD2	DKK1	0.5427830004760811
DKK1	PGD2	0.5427830004760811
RSPO1	AMH	-0.5235945106807645
AMH	RSPO1	-0.5235945106807645
FGF9	DMRT1	0.523184705747727
DMRT1	FGF9	0.523184705747727
DKK1	FGF9	0.520309398559384
FGF9	DKK1	0.520309398559384
PGD2	CTNNB1	-0.5167267506357742
CTNNB1	PGD2	-0.5167267506357742
NR0B1	NR5A1	-0.5138839528003144
NR5A1	NR0B1	-0.5138839528003144
AMH	DKK1	0.5138527767100418
DKK1	AMH	0.5138527767100418
DKK1	DHH	0.5128985306961593
DHH	DKK1	0.5128985306961593
AMH	DMRT1	0.5073254655470907
DMRT1	AMH	0.5073254655470907
RSPO1	SRY	-0.5066214695510027
SRY	RSPO1	-0.5066214695510027
DHH	DMRT1	0.5045787120027038
DMRT1	DHH	0.5045787120027038
SOX9	FOXL2	-0.498923116188556
FOXL2	SOX9	-0.498923116188556
CTNNB1	FGF9	-0.495635889330998
FGF9	CTNNB1	-0.495635889330998
DHH	CTNNB1	-0.4951244775534664
CTNNB1	DHH	-0.4951244775534664
NR5A1	SRY	0.4940008966924582
SRY	NR5A1	0.4940008966924582
SOX9	NR0B1	-0.4926479932896517
NR0B1	SOX9	-0.4926479932896517
PGD2	WT1mKTS	-0.4898123714413908
WT1mKTS	PGD2	-0.4898123714413908
CTNNB1	AMH	-0.4895175496623506
AMH	CTNNB1	-0.4895175496623506
GATA4	SOX9	-0.4881389261648363
SOX9	GATA4	-0.4881389261648363
PGD2	GATA4	-0.4871542476903995
GATA4	PGD2	-0.4871542476903995
DHH	GATA4	-0.4871390967171615
GATA4	DHH	-0.4871390967171615
AMH	GATA4	-0.4843035649492206
GATA4	AMH	-0.4843035649492206
FGF9	GATA4	-0.4838808249610865
GATA4	FGF9	-0.4838808249610865
FGF9	WT1mKTS	-0.4814559064914748
WT1mKTS	FGF9	-0.4814559064914748
SOX9	WT1mKTS	-0.4736272594943816
WT1mKTS	SOX9	-0.4736272594943816
WT1mKTS	AMH	-0.4713001627058507
AMH	WT1mKTS	-0.4713001627058507
WT1mKTS	DHH	-0.467009967888156
DHH	WT1mKTS	-0.467009967888156
WNT4	SRY	-0.4597384348256323
SRY	WNT4	-0.4597384348256323
DMRT1	GATA4	-0.448206877383802
GATA4	DMRT1	-0.448206877383802
GATA4	DKK1	-0.4463641478424286
DKK1	GATA4	-0.4463641478424286
WT1mKTS	DKK1	-0.4428691907021486
DKK1	WT1mKTS	-0.4428691907021486
FOXL2	NR0B1	0.4426355764869318
NR0B1	FOXL2	0.4426355764869318
WNT4	WT1pKTS	-0.4420350546342891
WT1pKTS	WNT4	-0.4420350546342891
NR5A1	CBX2	0.4410367635767077
CBX2	NR5A1	0.4410367635767077
RSPO1	DKK1	-0.4407336712197783
DKK1	RSPO1	-0.4407336712197783
SRY	PGD2	0.4375568127623125
PGD2	SRY	0.4375568127623125
DMRT1	WT1mKTS	-0.434336399163194
WT1mKTS	DMRT1	-0.434336399163194
DMRT1	RSPO1	-0.4292526171335649
RSPO1	DMRT1	-0.4292526171335649
WT1pKTS	DKK1	0.4167191296763773
DKK1	WT1pKTS	0.4167191296763773
WT1pKTS	DMRT1	0.4152143559208102
DMRT1	WT1pKTS	0.4152143559208102
SRY	FGF9	0.4148973790270966
FGF9	SRY	0.4148973790270966
SOX9	NR5A1	0.4117887881954968
NR5A1	SOX9	0.4117887881954968
AMH	SRY	0.4044043967553002
SRY	AMH	0.4044043967553002
SRY	DHH	0.4036777272806769
DHH	SRY	0.4036777272806769
WT1mKTS	SRY	-0.3869046287570438
SRY	WT1mKTS	-0.3869046287570438
WNT4	GATA4	0.3836463674946979
GATA4	WNT4	0.3836463674946979
WT1pKTS	NR0B1	-0.3808012772353069
NR0B1	WT1pKTS	-0.3808012772353069
FOXL2	PGD2	-0.3749626705120851
PGD2	FOXL2	-0.3749626705120851
GATA4	SRY	-0.3708370426297424
SRY	GATA4	-0.3708370426297424
AMH	FOXL2	-0.3691077062035925
FOXL2	AMH	-0.3691077062035925
NR5A1	UGR	0.3681184799983377
UGR	NR5A1	0.3681184799983377
NR0B1	DKK1	-0.3657940339423154
DKK1	NR0B1	-0.3657940339423154
