Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9960247122391728
UGR	CBX2	1.9960247122391728
DMRT1	DKK1	1.9748082542767915
DKK1	DMRT1	1.9748082542767915
WT1pKTS	FOXL2	1.9541111512043832
FOXL2	WT1pKTS	1.9541111512043832
RSPO1	CTNNB1	1.913393372628828
CTNNB1	RSPO1	1.913393372628828
WNT4	NR0B1	1.9016056539779065
NR0B1	WNT4	1.9016056539779065
SRY	DKK1	1.8738869323433915
DKK1	SRY	1.8738869323433915
DMRT1	SRY	1.8647005561896557
SRY	DMRT1	1.8647005561896557
RSPO1	NR5A1	1.8608367985005656
NR5A1	RSPO1	1.8608367985005656
DHH	AMH	1.8599361883171317
AMH	DHH	1.8599361883171317
PGD2	AMH	1.8565260357400304
AMH	PGD2	1.8565260357400304
FGF9	DHH	1.8520200273291727
DHH	FGF9	1.8520200273291727
FGF9	PGD2	1.8495947964685744
PGD2	FGF9	1.8495947964685744
DHH	PGD2	1.8484799353075108
PGD2	DHH	1.8484799353075108
FGF9	AMH	1.845474784812854
AMH	FGF9	1.845474784812854
CTNNB1	FOXL2	1.8366261134860855
FOXL2	CTNNB1	1.8366261134860855
NR5A1	FOXL2	1.8292038860777549
FOXL2	NR5A1	1.8292038860777549
NR5A1	WT1pKTS	1.8207357343486803
WT1pKTS	NR5A1	1.8207357343486803
RSPO1	WNT4	1.8179153504853096
WNT4	RSPO1	1.8179153504853096
CTNNB1	WNT4	1.8172416459360232
WNT4	CTNNB1	1.8172416459360232
RSPO1	FOXL2	1.807792433070941
FOXL2	RSPO1	1.807792433070941
CTNNB1	WT1pKTS	1.806779744383087
WT1pKTS	CTNNB1	1.806779744383087
CTNNB1	NR5A1	1.7680590534441325
NR5A1	CTNNB1	1.7680590534441325
RSPO1	WT1pKTS	1.7518325519803182
WT1pKTS	RSPO1	1.7518325519803182
RSPO1	NR0B1	1.73752687567922
NR0B1	RSPO1	1.73752687567922
DKK1	SOX9	1.7233439496000755
SOX9	DKK1	1.7233439496000755
DMRT1	SOX9	1.716965678755721
SOX9	DMRT1	1.716965678755721
NR0B1	NR5A1	1.7137045404593008
NR5A1	NR0B1	1.7137045404593008
FGF9	GATA4	1.6901531105393297
GATA4	FGF9	1.6901531105393297
CTNNB1	NR0B1	1.689524700230468
NR0B1	CTNNB1	1.689524700230468
FGF9	SOX9	1.6722566748638954
SOX9	FGF9	1.6722566748638954
PGD2	SOX9	1.672237195866883
SOX9	PGD2	1.672237195866883
SRY	FOXL2	1.664399477737052
FOXL2	SRY	1.664399477737052
DHH	GATA4	1.6575737620941795
GATA4	DHH	1.6575737620941795
PGD2	GATA4	1.6523555136474886
GATA4	PGD2	1.6523555136474886
DHH	SOX9	1.645002038587447
SOX9	DHH	1.645002038587447
AMH	GATA4	1.6407972928814294
GATA4	AMH	1.6407972928814294
AMH	SOX9	1.630271530771371
SOX9	AMH	1.630271530771371
SRY	WT1pKTS	1.601539049940513
WT1pKTS	SRY	1.601539049940513
DHH	WT1mKTS	1.6014203987561324
WT1mKTS	DHH	1.6014203987561324
PGD2	WT1mKTS	1.599030773165397
WT1mKTS	PGD2	1.599030773165397
WT1mKTS	AMH	1.587728665589056
AMH	WT1mKTS	1.587728665589056
FGF9	WT1mKTS	1.5814523867762604
WT1mKTS	FGF9	1.5814523867762604
DMRT1	WT1mKTS	1.5425121174174163
WT1mKTS	DMRT1	1.5425121174174163
WT1mKTS	DKK1	1.540398827157147
DKK1	WT1mKTS	1.540398827157147
CBX2	NR5A1	1.52574264814516
NR5A1	CBX2	1.52574264814516
SOX9	GATA4	1.504204868272928
GATA4	SOX9	1.504204868272928
DMRT1	GATA4	1.457808082400608
GATA4	DMRT1	1.457808082400608
RSPO1	CBX2	1.444916893335848
CBX2	RSPO1	1.444916893335848
CTNNB1	SRY	1.4220788653757317
SRY	CTNNB1	1.4220788653757317
DKK1	GATA4	1.420492363770072
GATA4	DKK1	1.420492363770072
CBX2	WT1pKTS	1.415134253403232
WT1pKTS	CBX2	1.415134253403232
WT1mKTS	SRY	1.4145767826829203
SRY	WT1mKTS	1.4145767826829203
WNT4	UGR	1.4101937028647753
UGR	WNT4	1.4101937028647753
WT1mKTS	SOX9	1.4086738191475876
SOX9	WT1mKTS	1.4086738191475876
WT1mKTS	GATA4	1.4071741027902125
GATA4	WT1mKTS	1.4071741027902125
NR0B1	FOXL2	1.404560449406762
FOXL2	NR0B1	1.404560449406762
WNT4	FOXL2	1.3960474717933868
FOXL2	WNT4	1.3960474717933868
CTNNB1	CBX2	1.383225823836457
CBX2	CTNNB1	1.383225823836457
NR5A1	UGR	1.3786451328062783
UGR	NR5A1	1.3786451328062783
DMRT1	DHH	1.351660046962326
DHH	DMRT1	1.351660046962326
AMH	NR0B1	1.3334454452817537
NR0B1	AMH	1.3334454452817537
DHH	DKK1	1.3228988892461595
DKK1	DHH	1.3228988892461595
DMRT1	AMH	1.3149684299405764
AMH	DMRT1	1.3149684299405764
DMRT1	PGD2	1.3078908847284223
PGD2	DMRT1	1.3078908847284223
DMRT1	FGF9	1.3061168591935723
FGF9	DMRT1	1.3061168591935723
FGF9	DKK1	1.2905372626330522
DKK1	FGF9	1.2905372626330522
SRY	GATA4	1.2829355207107742
GATA4	SRY	1.2829355207107742
PGD2	DKK1	1.2732374588547204
DKK1	PGD2	1.2732374588547204
NR0B1	UGR	1.261216139141085
UGR	NR0B1	1.261216139141085
WNT4	SOX9	1.2600926967845305
SOX9	WNT4	1.2600926967845305
PGD2	NR0B1	1.2441994323366483
NR0B1	PGD2	1.2441994323366483
SRY	SOX9	1.2407999688556368
SOX9	SRY	1.2407999688556368
WNT4	CBX2	1.228285532849244
CBX2	WNT4	1.228285532849244
DKK1	AMH	1.223432921936653
AMH	DKK1	1.223432921936653
FGF9	NR0B1	1.2185557640078306
NR0B1	FGF9	1.2185557640078306
WNT4	WT1pKTS	1.2162119267655165
WT1pKTS	WNT4	1.2162119267655165
WNT4	NR5A1	1.2113754291296055
NR5A1	WNT4	1.2113754291296055
WT1pKTS	UGR	1.1560998283719035
UGR	WT1pKTS	1.1560998283719035
DHH	NR0B1	1.1533248736786432
NR0B1	DHH	1.1533248736786432
CTNNB1	DKK1	1.1159300948828308
DKK1	CTNNB1	1.1159300948828308
DMRT1	CTNNB1	1.080151125086064
CTNNB1	DMRT1	1.080151125086064
NR0B1	WT1pKTS	1.068703009427339
WT1pKTS	NR0B1	1.068703009427339
