Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3466410688045148
DKK1	DMRT1	0.3254658262221927
DMRT1	DKK1	0.3157841204086148
WT1pKTS	FOXL2	0.2690351619463937
RSPO1	CTNNB1	0.2492981128403534
CTNNB1	RSPO1	0.2461970682944849
CBX2	UGR	0.2455665174589953
UGR	CBX2	0.2248156399568312
PGD2	FGF9	0.2078079072063615
FOXL2	NR5A1	0.2041906985559561
DHH	PGD2	0.2015697809079324
FGF9	DHH	0.1978614978845735
DHH	FGF9	0.1954480358674324
PGD2	DHH	0.1951718394781886
DHH	AMH	0.1888221666797982
NR5A1	CBX2	0.187495951191845
PGD2	AMH	0.1824165368310272
FGF9	PGD2	0.1813405426565295
NR5A1	RSPO1	0.1776863052395894
RSPO1	NR5A1	0.1766533696012862
WNT4	NR0B1	0.1762036181500071
DMRT1	SRY	0.1738887376118694
UGR	GATA4	0.1738281846853909
CTNNB1	FOXL2	0.1736285510758914
GATA4	WT1mKTS	0.1721247530524028
DKK1	SRY	0.1682061462132222
UGR	WT1mKTS	0.1666607675821556
WNT4	CTNNB1	0.1641629794345157
SRY	DKK1	0.1632113491535828
NR0B1	WNT4	0.1621060498524086
WT1mKTS	GATA4	0.1595931709239134
DKK1	SOX9	0.1577541711528246
FGF9	AMH	0.1552557146306724
SOX9	WNT4	0.1548967028008613
RSPO1	WNT4	0.1514539985838958
SRY	DMRT1	0.1501829240083058
WT1pKTS	NR5A1	0.1498917097185165
WNT4	RSPO1	0.1449000992663176
CTNNB1	WT1pKTS	0.1445237926047933
AMH	PGD2	0.1429302541852702
AMH	DHH	0.1402473825305434
RSPO1	FOXL2	0.1397516365487835
DMRT1	SOX9	0.1353854948950122
AMH	FGF9	0.1278697867587566
NR5A1	WT1pKTS	0.1255701331276254
FOXL2	CTNNB1	0.1224171489036769
CTNNB1	NR5A1	0.1211586527386861
NR5A1	UGR	0.1168739498889082
SOX9	DKK1	0.1113752391698146
SOX9	DMRT1	0.1113188099389313
DHH	SOX9	0.1098575947512265
AMH	NR0B1	0.1095567143497798
RSPO1	WT1pKTS	0.1074341676422971
UGR	NR0B1	0.1057121774034172
NR5A1	FOXL2	0.1051559963777955
FOXL2	SRY	0.1002550557792266
PGD2	GATA4	0.0998369045902677
SOX9	PGD2	0.0991939732670166
DHH	GATA4	0.0973917720937085
RSPO1	NR0B1	0.096798191922993
PGD2	SOX9	0.0959693320831863
SOX9	DHH	0.0956403994858718
PGD2	WT1mKTS	0.0921443070870753
FGF9	SOX9	0.0916419888577986
SOX9	FGF9	0.0915940237529905
CTNNB1	SRY	0.0904431764843476
NR0B1	RSPO1	0.0884548263691837
DHH	WT1mKTS	0.0844417741612363
PGD2	NR0B1	0.0830095853964401
WT1pKTS	CTNNB1	0.0803139867174442
FGF9	GATA4	0.0802552036393434
FGF9	WT1mKTS	0.0798860733984275
NR5A1	CTNNB1	0.0797782728092557
SOX9	AMH	0.0796812831877188
CTNNB1	WNT4	0.0782880550526327
SRY	FOXL2	0.0773781925278249
FGF9	NR0B1	0.0756647959352238
NR0B1	UGR	0.0742994062503298
WT1pKTS	CBX2	0.0724330478592068
FGF9	WNT4	0.0713804506339809
AMH	GATA4	0.0705999022173251
DKK1	CBX2	0.0678479450585205
AMH	WT1mKTS	0.0671345285822423
