Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8767858885844741
RSPO1	CTNNB1	0.8767858885844741
WT1mKTS	WT1pKTS	0.86824346126158
WT1pKTS	WT1mKTS	0.86824346126158
UGR	WNT4	0.8610395954446559
WNT4	FOXL2	0.859687011160014
UGR	FOXL2	0.8592770091880759
NR0B1	RSPO1	0.8586787983548109
NR0B1	FOXL2	0.85641151398285
NR0B1	CTNNB1	0.85443318361919
WNT4	RSPO1	0.8523585655656121
CTNNB1	FOXL2	0.851100908205585
UGR	CTNNB1	0.849276196398371
UGR	DKK1	0.84924975548665
UGR	RSPO1	0.8488125660037191
RSPO1	FOXL2	0.8478834510333991
CBX2	FOXL2	0.846991146836153
NR0B1	DMRT1	0.845227321745414
GATA4	WT1pKTS	0.845129598830384
WT1pKTS	GATA4	0.845129598830384
DKK1	DMRT1	0.845123798463956
DMRT1	DKK1	0.845123798463956
CBX2	NR5A1	0.8449635661162859
NR0B1	WNT4	0.843751847592649
WNT4	NR0B1	0.843751847592649
WNT4	CTNNB1	0.8436025296328442
CTNNB1	CBX2	0.842933389626614
UGR	CBX2	0.840243629839423
NR0B1	DKK1	0.838951480321866
WT1mKTS	GATA4	0.837951901393248
GATA4	WT1mKTS	0.837951901393248
UGR	FGF9	0.837832909778853
UGR	DMRT1	0.837132387653066
CBX2	CTNNB1	0.836315913930472
RSPO1	CBX2	0.8360302739381801
DMRT1	PGD2	0.832387007015726
UGR	NR5A1	0.832281495281475
CTNNB1	NR5A1	0.830457625278361
CBX2	RSPO1	0.828478106056855
UGR	PGD2	0.828167762910215
NR5A1	WT1pKTS	0.826616317522956
UGR	DHH	0.825926419077975
RSPO1	NR5A1	0.825778532117326
DMRT1	FGF9	0.82561080280432
DMRT1	DHH	0.825088529394102
DKK1	FGF9	0.821220892891716
CBX2	WT1pKTS	0.82030332592552
NR5A1	FOXL2	0.820121276217756
DMRT1	NR0B1	0.816014445803448
DKK1	NR0B1	0.8147272066487679
DKK1	DHH	0.814057997856152
UGR	AMH	0.812006385551141
UGR	WT1pKTS	0.8114410624181341
DKK1	WNT4	0.8098040585094329
CTNNB1	WT1pKTS	0.809391534975726
WNT4	UGR	0.808546103759792
SRY	WNT4	0.8081853108885271
RSPO1	WT1pKTS	0.8038837766228859
WNT4	CBX2	0.8036168678082299
UGR	SOX9	0.8032862383426371
DKK1	PGD2	0.8028279491069391
DKK1	AMH	0.8010439569476769
NR0B1	CBX2	0.8005079818171109
DMRT1	WNT4	0.8005028771415099
NR0B1	UGR	0.8001392174116959
DMRT1	AMH	0.7987856939627249
SRY	UGR	0.797416213992376
NR0B1	SRY	0.7948536362709029
FOXL2	WT1pKTS	0.7948224950359191
SRY	DKK1	0.7923077352278071
SRY	DMRT1	0.790057723662583
UGR	SRY	0.7884651751674292
FOXL2	NR5A1	0.7872489054727719
CBX2	WNT4	0.786947453214611
WNT4	NR5A1	0.7858377000467591
CBX2	FGF9	0.7858014417363441
CBX2	NR0B1	0.7850925833188701
CBX2	DKK1	0.783689963729087
NR0B1	NR5A1	0.7823322778148499
CBX2	DHH	0.7760647902788229
CBX2	PGD2	0.7741590262047149
CBX2	AMH	0.7712135423553291
NR0B1	WT1pKTS	0.770872756528886
CBX2	DMRT1	0.7655944273349542
WNT4	WT1pKTS	0.763727313432447
DKK1	CBX2	0.761689124067067
UGR	NR0B1	0.758923908066737
SRY	FGF9	0.756912810778451
WT1pKTS	NR5A1	0.75608021217931
DKK1	SOX9	0.753621989645523
DMRT1	CBX2	0.753178374689289
DMRT1	SOX9	0.753005489040978
SRY	CBX2	0.748350571509918
WT1pKTS	FOXL2	0.7460968595060501
CTNNB1	UGR	0.7456334332049301
SRY	NR0B1	0.745362252042236
