Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.34855497425285353
DKK1	DMRT1	0.2948017360970126
DMRT1	DKK1	0.2775820001936237
RSPO1	CTNNB1	0.27691401122479364
CTNNB1	RSPO1	0.25801331937013344
WT1pKTS	FOXL2	0.2561006697403302
CBX2	UGR	0.25483872807731195
UGR	CBX2	0.2262273781984271
PGD2	DHH	0.21267473330265704
WNT4	NR0B1	0.19981196670891144
FOXL2	NR5A1	0.1990092873096373
CTNNB1	FOXL2	0.1972973555076148
FGF9	PGD2	0.19595628887935174
FGF9	DHH	0.1906664011980844
PGD2	FGF9	0.1900838394442677
DHH	AMH	0.19005807441716915
NR5A1	RSPO1	0.18779745579005247
NR5A1	CBX2	0.1863610333133212
DHH	PGD2	0.1857286299293512
PGD2	AMH	0.1856479104177104
RSPO1	NR5A1	0.1812726021202041
SRY	DKK1	0.17730848094098164
GATA4	WT1mKTS	0.17610400006366944
NR0B1	WNT4	0.17604690109379534
UGR	GATA4	0.17367124614787874
DHH	FGF9	0.1681755861679018
DKK1	SOX9	0.16590535276484625
AMH	FGF9	0.16351687637971302
DMRT1	SRY	0.16211070304916994
DKK1	SRY	0.16166064635594954
SRY	DMRT1	0.15996432758098675
WNT4	CTNNB1	0.155654144249417
WT1mKTS	GATA4	0.15081067307700247
UGR	WT1mKTS	0.1503092180675871
FGF9	AMH	0.1484956328284981
SOX9	WNT4	0.14325356388126562
RSPO1	WNT4	0.13990435942847035
WNT4	RSPO1	0.13813311658009908
AMH	DHH	0.1347276629349415
CTNNB1	NR5A1	0.13371098086740893
CTNNB1	WT1pKTS	0.13067956735510708
AMH	PGD2	0.13015729064987286
AMH	NR0B1	0.12933803326198295
RSPO1	FOXL2	0.12867702890962687
NR5A1	WT1pKTS	0.12729262873005745
WT1pKTS	NR5A1	0.1251062542251823
DMRT1	SOX9	0.12353942686125985
SOX9	DKK1	0.11929367333085895
NR5A1	FOXL2	0.11469898906224077
SOX9	PGD2	0.10893771129988597
PGD2	SOX9	0.10666418438716484
NR5A1	CTNNB1	0.10545609917249303
SOX9	DMRT1	0.10527736806366
NR5A1	UGR	0.1042212551266534
CTNNB1	SRY	0.10257912030417224
UGR	NR0B1	0.1024494337217536
PGD2	GATA4	0.10150090949097072
RSPO1	WT1pKTS	0.10134930784936573
FOXL2	CTNNB1	0.09950856874633204
DHH	GATA4	0.09791101920566447
SOX9	DHH	0.0972241127989762
DHH	SOX9	0.09690025882070673
SOX9	AMH	0.09648043738211727
FOXL2	SRY	0.09589680432822263
SOX9	FGF9	0.09413251032066036
PGD2	WT1mKTS	0.0928094915020168
FGF9	SOX9	0.09206105493335223
PGD2	NR0B1	0.08710743002914476
DHH	WT1mKTS	0.08645139056138729
CTNNB1	WNT4	0.08242736365201554
FGF9	WT1mKTS	0.08054122802526176
FGF9	NR0B1	0.0790553807900049
FGF9	WNT4	0.07453340909995965
FGF9	GATA4	0.07421637641285753
SRY	UGR	0.07362955379057876
WT1pKTS	CBX2	0.07314101624815851
SRY	FOXL2	0.0729732634205613
WT1pKTS	SRY	0.07232674312534494
FOXL2	RSPO1	0.07193380568078607
NR0B1	RSPO1	0.07146809965907527
NR0B1	UGR	0.06944379078299727
AMH	GATA4	0.06773311239217844
AMH	WT1mKTS	0.06750644929068156
UGR	SRY	0.06672269939635497
RSPO1	CBX2	0.06640453134147421
WNT4	UGR	0.06588297788077332
WT1pKTS	CTNNB1	0.06532876108625223
DKK1	CBX2	0.06505571104137313
CTNNB1	CBX2	0.06406138576418315
GATA4	FGF9	0.06388074933987922
WNT4	SOX9	0.06373443276162104
AMH	SOX9	0.0635104585918063
RSPO1	NR0B1	0.06277984294192393
GATA4	PGD2	0.06268542823938064
WT1mKTS	PGD2	0.057296888374371836
GATA4	AMH	0.057290978280433114
DHH	NR0B1	0.05617736152816954
WT1pKTS	UGR	0.055647738632612284
PGD2	WNT4	0.055264208386087116
SRY	WT1pKTS	0.05520636536317644
UGR	WNT4	0.05478092919331767
GATA4	DHH	0.05460862991582294
RSPO1	UGR	0.054320374535079305
PGD2	DMRT1	0.05394821625269653
WT1mKTS	FGF9	0.05338507972357032
WNT4	PGD2	0.053360761719107086
PGD2	DKK1	0.0516273582252961
RSPO1	SRY	0.051501829037169815
NR0B1	AMH	0.051437788682845945
DKK1	UGR	0.05121458693886395
NR0B1	NR5A1	0.05074969883980546
NR0B1	CTNNB1	0.05067149630259487
SOX9	GATA4	0.049222219632414715
WT1mKTS	AMH	0.04903608106479646
DMRT1	CBX2	0.048609492897665287
GATA4	DKK1	0.048000151490466686
WNT4	FGF9	0.047660938156719665
WNT4	NR5A1	0.04707769797365316
DKK1	WT1mKTS	0.047035950989253
CBX2	NR0B1	0.046471931101495806
WNT4	DHH	0.04637355109030279
NR5A1	SOX9	0.04574147682094674
WT1mKTS	DKK1	0.04521112429951053
DHH	DMRT1	0.045006826028133266
NR0B1	FGF9	0.04493513920970612
SOX9	WT1mKTS	0.04448384511324446
WT1mKTS	DHH	0.04440413364356779
DMRT1	UGR	0.04420365864930675
WNT4	FOXL2	0.0435648533028002
DHH	WNT4	0.04284231290055364
CBX2	NR5A1	0.04203378695882215
