Gene1	Gene2	EdgeWeight
WNT4	UGR	13.387709243910198
SRY	PGD2	11.148127464489699
SRY	UGR	10.9441413401534
SRY	FGF9	10.293750823675
WNT4	WT1mKTS	9.4330238990872
WNT4	WT1pKTS	9.03023063257333
WNT4	FOXL2	8.937865670266289
CTNNB1	UGR	8.773646404634901
WNT4	GATA4	8.542131771650268
SRY	SOX9	8.16510365708547
SRY	GATA4	8.039659425113049
SRY	SRY	7.744820194174991
SRY	WT1mKTS	7.5850740824277985
SRY	FOXL2	7.317651394451059
WNT4	NR0B1	7.235671750369232
SRY	WT1pKTS	7.12152173617077
SRY	AMH	7.07871293693933
SRY	DHH	7.030306459971889
WNT4	SOX9	6.97425304783841
NR0B1	PGD2	6.80390950623648
SRY	NR5A1	6.78439892278074
FOXL2	WT1pKTS	6.78164973550445
WNT4	PGD2	6.575378513626631
NR0B1	SOX9	6.569799064639128
RSPO1	UGR	6.44444936382931
WNT4	FGF9	5.98567570784768
CTNNB1	FOXL2	5.962632368490209
SRY	CBX2	5.75385132657994
WNT4	RSPO1	5.74223305194707
WNT4	AMH	5.61240429267432
CBX2	UGR	5.56288966683056
NR0B1	FGF9	5.49875609217667
WT1mKTS	UGR	5.445784136028558
NR5A1	WT1pKTS	5.43339502213616
GATA4	UGR	5.29871168393012
AMH	UGR	5.2226804616542415
CTNNB1	CTNNB1	5.18441740398604
CTNNB1	WT1mKTS	5.17888787656957
NR0B1	UGR	5.10734953813501
CTNNB1	WT1pKTS	5.09434128399333
WT1pKTS	UGR	4.99015702771923
WNT4	DMRT1	4.92490922360142
WNT4	SRY	4.8840102340876
SRY	DMRT1	4.8790837031203615
WNT4	DHH	4.85050784324053
RSPO1	WNT4	4.76334238335746
WT1pKTS	WT1pKTS	4.7101939609202415
UGR	UGR	4.64287075263653
NR0B1	AMH	4.6386137159131104
FOXL2	PGD2	4.56929860547498
CTNNB1	GATA4	4.5025306087947
SRY	RSPO1	4.48234487639597
WNT4	CTNNB1	4.40351493446134
SOX9	SOX9	4.34736040556876
CBX2	DMRT1	4.32327784892991
FGF9	UGR	4.2695573106063
NR0B1	GATA4	4.24421185581185
NR0B1	SRY	4.19701927536997
AMH	FOXL2	4.16137806687739
FOXL2	GATA4	4.15693267221663
AMH	WT1mKTS	4.07208335696923
NR0B1	WT1mKTS	4.06329116354459
NR0B1	DHH	4.02997858156107
CTNNB1	NR0B1	4.01231877816611
SRY	DKK1	4.00166499885275
FOXL2	NR5A1	3.98029072047877
SRY	CTNNB1	3.96966525202443
SRY	NR0B1	3.88042201494208
NR0B1	WT1pKTS	3.8529758883650898
RSPO1	RSPO1	3.85023929915981
CBX2	NR0B1	3.8499048559391498
RSPO1	DMRT1	3.78857938048155
CTNNB1	RSPO1	3.7631223712613897
UGR	WT1mKTS	3.75914838400046
CTNNB1	DMRT1	3.75606112331131
