Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WT1pKTS	NR5A1	0.347644528732419
NR5A1	WT1pKTS	0.347644528732419
FOXL2	WT1pKTS	-0.322293095717363
WT1pKTS	FOXL2	-0.322293095717363
RSPO1	NR5A1	-0.308124627172592
NR5A1	RSPO1	-0.308124627172592
DKK1	DMRT1	0.270036945737029
DMRT1	DKK1	0.270036945737029
SRY	WT1mKTS	-0.240663983768014
WT1mKTS	SRY	-0.240663983768014
NR5A1	DMRT1	-0.229541411803705
DMRT1	NR5A1	-0.229541411803705
WNT4	NR0B1	0.218938811147669
NR0B1	WNT4	0.218938811147669
CTNNB1	RSPO1	0.217195829716846
RSPO1	CTNNB1	0.217195829716846
SRY	DKK1	0.209810651151038
DKK1	SRY	0.209810651151038
CBX2	UGR	0.20404971084848
UGR	CBX2	0.20404971084848
DKK1	NR5A1	-0.200920057577276
NR5A1	DKK1	-0.200920057577276
NR5A1	FOXL2	-0.187809865789799
FOXL2	NR5A1	-0.187809865789799
CTNNB1	NR5A1	-0.177916300758803
NR5A1	CTNNB1	-0.177916300758803
FOXL2	SRY	-0.176618602154502
SRY	FOXL2	-0.176618602154501
CTNNB1	WNT4	0.176528099059019
WNT4	CTNNB1	0.176528099059019
CBX2	NR5A1	0.175840536343284
NR5A1	CBX2	0.175840536343284
DMRT1	WNT4	-0.171652921973014
WNT4	DMRT1	-0.171652921973014
RSPO1	SRY	-0.164647347499681
SRY	RSPO1	-0.164647347499681
SRY	DMRT1	0.161284047101756
DMRT1	SRY	0.161284047101755
GATA4	AMH	-0.158898854823413
AMH	GATA4	-0.158898854823413
NR0B1	SRY	0.155053608806227
SRY	NR0B1	0.155053608806227
CTNNB1	DMRT1	-0.151857117923434
DMRT1	CTNNB1	-0.151857117923434
NR0B1	AMH	-0.149197670837042
AMH	NR0B1	-0.149197670837041
GATA4	SRY	-0.148954897615662
SRY	GATA4	-0.148954897615662
UGR	SRY	-0.148441652075408
SRY	UGR	-0.148441652075408
NR0B1	PGD2	-0.146851584373873
PGD2	NR0B1	-0.146851584373873
WNT4	FGF9	-0.142631965669813
FGF9	WNT4	-0.142631965669813
SOX9	DKK1	0.141581279442282
DKK1	SOX9	0.141581279442282
WNT4	DKK1	-0.13868373176734
DKK1	WNT4	-0.13868373176734
GATA4	DMRT1	-0.137473369090228
DMRT1	GATA4	-0.137473369090228
FGF9	WT1pKTS	-0.133967456010322
WT1pKTS	FGF9	-0.133967456010322
GATA4	DKK1	-0.133865242421498
DKK1	GATA4	-0.133865242421498
SOX9	WT1pKTS	-0.133282531829017
WT1pKTS	SOX9	-0.133282531829017
AMH	DHH	0.131785245396466
DHH	AMH	0.131785245396466
RSPO1	DHH	-0.131735314210163
DHH	RSPO1	-0.131735314210163
CTNNB1	SRY	-0.129776555326417
SRY	CTNNB1	-0.129776555326417
DHH	GATA4	-0.127401869231429
GATA4	DHH	-0.127401869231429
AMH	RSPO1	-0.124314934319
RSPO1	AMH	-0.124314934319
WT1pKTS	WT1mKTS	0.124040820981061
WT1mKTS	WT1pKTS	0.124040820981061
FGF9	RSPO1	-0.123731638431775
RSPO1	FGF9	-0.123731638431775
FGF9	WT1mKTS	-0.121279599418854
WT1mKTS	FGF9	-0.121279599418854
SOX9	WNT4	-0.120987797417887
WNT4	SOX9	-0.120987797417887
PGD2	GATA4	-0.120766037284258
GATA4	PGD2	-0.120766037284258
WT1mKTS	DHH	-0.120224729771577
DHH	WT1mKTS	-0.120224729771577
NR0B1	NR5A1	-0.119079391679328
NR5A1	NR0B1	-0.119079391679328
FGF9	CBX2	-0.118885544845166
CBX2	FGF9	-0.118885544845166
FGF9	DHH	0.118724031014329
DHH	FGF9	0.118724031014329
UGR	NR0B1	-0.117539889633731
NR0B1	UGR	-0.117539889633731
SRY	WT1pKTS	0.116254983360638
WT1pKTS	SRY	0.116254983360638
SOX9	GATA4	-0.114975418814744
GATA4	SOX9	-0.114975418814744
WT1mKTS	PGD2	-0.114637935642413
PGD2	WT1mKTS	-0.114637935642413
WNT4	RSPO1	0.113738636150824
RSPO1	WNT4	0.113738636150824
CBX2	DKK1	-0.112896954232836
DKK1	CBX2	-0.112896954232835
RSPO1	PGD2	-0.110839203821777
PGD2	RSPO1	-0.110839203821777
DHH	SRY	-0.10971365870351
SRY	DHH	-0.10971365870351
CTNNB1	WT1pKTS	-0.10936162770855
WT1pKTS	CTNNB1	-0.10936162770855
WT1mKTS	GATA4	0.108931641810157
GATA4	WT1mKTS	0.108931641810157
UGR	CTNNB1	-0.107514830343196
CTNNB1	UGR	-0.107514830343196
WT1mKTS	AMH	-0.106900744398535
AMH	WT1mKTS	-0.106900744398535
CBX2	SOX9	-0.106569058443057
SOX9	CBX2	-0.106569058443057
NR0B1	DHH	-0.106395606112205
DHH	NR0B1	-0.106395606112205
GATA4	WT1pKTS	0.104103506066335
WT1pKTS	GATA4	0.104103506066335
PGD2	AMH	0.100668702187644
AMH	PGD2	0.100668702187644
DKK1	FOXL2	-0.0987443772757203
FOXL2	DKK1	-0.0987443772757203
FGF9	NR0B1	-0.0987350138230853
NR0B1	FGF9	-0.0987350138230853
CBX2	PGD2	-0.0973908006158208
PGD2	CBX2	-0.0973908006158207
DHH	WT1pKTS	-0.097303238295522
WT1pKTS	DHH	-0.0973032382955218
DMRT1	SOX9	0.0935694670760253
SOX9	DMRT1	0.0935694670760249
AMH	WT1pKTS	-0.0931191948086675
WT1pKTS	AMH	-0.0931191948086675
CTNNB1	NR0B1	0.0924397703468469
NR0B1	CTNNB1	0.0924397703468469
GATA4	RSPO1	-0.0921919553170066
RSPO1	GATA4	-0.0921919553170065
DMRT1	FOXL2	-0.0913641160810916
FOXL2	DMRT1	-0.0913641160810916
SRY	AMH	-0.0910314885257393
AMH	SRY	-0.0910314885257393
WNT4	PGD2	-0.0906817973821847
