Gene1	Gene2	EdgeWeight
FOXL2	NR5A1	136.21319137621379
FOXL2	WT1pKTS	120.89057597238741
DKK1	DMRT1	110.22041005909963
SRY	DKK1	110.01677882720809
DMRT1	DKK1	102.2486303469244
WT1pKTS	FOXL2	99.25914446357015
CTNNB1	RSPO1	94.45811025521348
CTNNB1	WT1pKTS	94.19064692885759
RSPO1	CTNNB1	80.64230687414053
NR5A1	RSPO1	80.19789268164239
NR5A1	CBX2	78.25765010986106
WT1pKTS	NR5A1	76.50387144510222
NR5A1	WT1pKTS	73.60576437326517
CBX2	UGR	73.45502335251489
WNT4	RSPO1	72.69634210891944
DKK1	SOX9	72.11057891430106
CTNNB1	FOXL2	71.54907667394676
NR5A1	FOXL2	70.87862725413208
CTNNB1	NR5A1	70.77719254124561
SRY	DMRT1	70.7148895153197
NR0B1	RSPO1	70.27652685551325
WT1pKTS	SRY	68.16611320095447
UGR	CBX2	67.56949001047009
RSPO1	NR5A1	66.8602028916478
FOXL2	RSPO1	64.14605011110997
RSPO1	SRY	63.78211497152813
FGF9	WNT4	63.333287441248
DKK1	SRY	62.51580855519738
PGD2	DHH	61.33445928203738
FOXL2	SRY	59.711376671950255
SOX9	WNT4	59.589755448393234
DMRT1	WNT4	58.33888770707146
RSPO1	WNT4	58.168853327490304
PGD2	AMH	57.9860051024589
SRY	FOXL2	57.30484440676118
UGR	WT1mKTS	55.075298329165875
DMRT1	SRY	54.74905671363426
UGR	GATA4	54.25455358273479
DMRT1	SOX9	52.71957978569623
NR0B1	WNT4	51.22650138851561
AMH	PGD2	51.08638598355418
CBX2	NR5A1	50.67043333125754
AMH	WNT4	50.38708226042525
DHH	FGF9	50.37956777942245
SRY	WT1pKTS	49.794552993284036
CTNNB1	WNT4	49.47247400421558
WNT4	DMRT1	48.556854174957415
GATA4	WT1mKTS	48.07143067990602
WT1pKTS	CBX2	46.457303442781296
WT1mKTS	GATA4	46.29859168225751
SOX9	SRY	46.225358375213006
SRY	NR5A1	46.089066011543125
NR0B1	NR5A1	46.08501460790186
WNT4	CTNNB1	45.8610601952759
FGF9	AMH	45.71764753306695
NR5A1	CTNNB1	45.660593696561925
RSPO1	FOXL2	44.99733311359967
DHH	SOX9	44.83297349882115
CTNNB1	SRY	44.59049384860549
PGD2	WT1mKTS	44.508809743859494
NR0B1	CBX2	44.46394523581036
