Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9915859341043511
UGR	CBX2	1.9915859341043511
DMRT1	DKK1	1.9756817809793732
DKK1	DMRT1	1.9756817809793732
WT1pKTS	FOXL2	1.943674466063284
FOXL2	WT1pKTS	1.943674466063284
RSPO1	CTNNB1	1.913809655167552
CTNNB1	RSPO1	1.913809655167552
SRY	DKK1	1.8889853926316404
DKK1	SRY	1.8889853926316404
WNT4	NR0B1	1.8886821632449384
NR0B1	WNT4	1.8886821632449384
DMRT1	SRY	1.8771863194780725
SRY	DMRT1	1.8771863194780725
FGF9	PGD2	1.861917523583064
PGD2	FGF9	1.861917523583064
FGF9	AMH	1.8614051092518291
AMH	FGF9	1.8614051092518291
RSPO1	NR5A1	1.8556367967895282
NR5A1	RSPO1	1.8556367967895282
PGD2	AMH	1.8543590921580928
AMH	PGD2	1.8543590921580928
FGF9	DHH	1.8532725736096984
DHH	FGF9	1.8532725736096984
DHH	AMH	1.8420130133730068
AMH	DHH	1.8420130133730068
DHH	PGD2	1.8417193182404024
PGD2	DHH	1.8417193182404024
CTNNB1	FOXL2	1.8388890873665538
FOXL2	CTNNB1	1.8388890873665538
NR5A1	FOXL2	1.8307238088922024
FOXL2	NR5A1	1.8307238088922024
RSPO1	WNT4	1.8291906947448693
WNT4	RSPO1	1.8291906947448693
CTNNB1	WNT4	1.8286494269267968
WNT4	CTNNB1	1.8286494269267968
RSPO1	FOXL2	1.8163555450024509
FOXL2	RSPO1	1.8163555450024509
CTNNB1	WT1pKTS	1.7728224992998132
WT1pKTS	CTNNB1	1.7728224992998132
NR5A1	WT1pKTS	1.767797350146364
WT1pKTS	NR5A1	1.767797350146364
CTNNB1	NR5A1	1.7676578134840255
NR5A1	CTNNB1	1.7676578134840255
DMRT1	SOX9	1.7525953530191396
SOX9	DMRT1	1.7525953530191396
DKK1	SOX9	1.7522715090133203
SOX9	DKK1	1.7522715090133203
RSPO1	WT1pKTS	1.7399902214146563
WT1pKTS	RSPO1	1.7399902214146563
RSPO1	NR0B1	1.6948523806108164
NR0B1	RSPO1	1.6948523806108164
CBX2	NR5A1	1.6738767836670267
NR5A1	CBX2	1.6738767836670267
PGD2	SOX9	1.6725079200315318
SOX9	PGD2	1.6725079200315318
NR0B1	NR5A1	1.6678774284388045
NR5A1	NR0B1	1.6678774284388045
FGF9	GATA4	1.6648293386707265
GATA4	FGF9	1.6648293386707265
SRY	FOXL2	1.6602845801565502
FOXL2	SRY	1.6602845801565502
AMH	GATA4	1.657097306951799
GATA4	AMH	1.657097306951799
DHH	GATA4	1.6542560532138217
GATA4	DHH	1.6542560532138217
FGF9	SOX9	1.6450754485464016
SOX9	FGF9	1.6450754485464016
PGD2	GATA4	1.6425388183812015
GATA4	PGD2	1.6425388183812015
CBX2	WT1pKTS	1.6361964946065504
WT1pKTS	CBX2	1.6361964946065504
CTNNB1	NR0B1	1.632966548912005
NR0B1	CTNNB1	1.632966548912005
DHH	SOX9	1.6327808377737227
SOX9	DHH	1.6327808377737227
AMH	SOX9	1.6303998871978185
SOX9	AMH	1.6303998871978185
PGD2	WT1mKTS	1.598727950265481
WT1mKTS	PGD2	1.598727950265481
DHH	WT1mKTS	1.561679402115811
WT1mKTS	DHH	1.561679402115811
WT1mKTS	AMH	1.5609097772746798
AMH	WT1mKTS	1.5609097772746798
FGF9	WT1mKTS	1.5314226451175497
WT1mKTS	FGF9	1.5314226451175497
SRY	WT1pKTS	1.5075408966337565
WT1pKTS	SRY	1.5075408966337565
WNT4	FOXL2	1.5059740115729685
FOXL2	WNT4	1.5059740115729685
NR5A1	UGR	1.5032047309113254
UGR	NR5A1	1.5032047309113254
WT1mKTS	DKK1	1.4983643372668691
DKK1	WT1mKTS	1.4983643372668691
RSPO1	CBX2	1.46718400952979
CBX2	RSPO1	1.46718400952979
