Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8530689913439637
CTNNB1	RSPO1	0.8530689913439637
DMRT1	DKK1	0.845728320442783
DKK1	DMRT1	0.845728320442783
WT1pKTS	FOXL2	-0.8069113185277613
FOXL2	WT1pKTS	-0.8069113185277613
WT1mKTS	GATA4	0.798382691651522
GATA4	WT1mKTS	0.798382691651522
PGD2	DHH	0.7626346454448535
DHH	PGD2	0.7626346454448535
FOXL2	NR5A1	-0.7622549849163865
NR5A1	FOXL2	-0.7622549849163865
WNT4	RSPO1	0.7619569249054152
RSPO1	WNT4	0.7619569249054152
WNT4	NR0B1	0.761766684360426
NR0B1	WNT4	0.761766684360426
PGD2	FGF9	0.7609597848473356
FGF9	PGD2	0.7609597848473356
DHH	FGF9	0.7559366106488462
FGF9	DHH	0.7559366106488462
PGD2	AMH	0.7526422213012085
AMH	PGD2	0.7526422213012085
FOXL2	CTNNB1	0.7525160446342394
CTNNB1	FOXL2	0.7525160446342394
AMH	DHH	0.7464700612770747
DHH	AMH	0.7464700612770747
WT1pKTS	NR5A1	0.7439958966933238
NR5A1	WT1pKTS	0.7439958966933238
FGF9	AMH	0.74131473691817
AMH	FGF9	0.74131473691817
WNT4	CTNNB1	0.7400490656622298
CTNNB1	WNT4	0.7400490656622298
NR5A1	RSPO1	-0.7398744647014187
RSPO1	NR5A1	-0.7398744647014187
CBX2	UGR	0.724370640191392
UGR	CBX2	0.724370640191392
SRY	DKK1	0.7185396670652009
DKK1	SRY	0.7185396670652009
CTNNB1	NR5A1	-0.717337575485836
NR5A1	CTNNB1	-0.717337575485836
DKK1	SOX9	0.7144592194943501
SOX9	DKK1	0.7144592194943501
WNT4	SOX9	-0.7062685669850587
SOX9	WNT4	-0.7062685669850587
DMRT1	SRY	0.7059133393341827
SRY	DMRT1	0.7059133393341827
SRY	FOXL2	-0.701756793688432
FOXL2	SRY	-0.701756793688432
DMRT1	SOX9	0.701094033429818
SOX9	DMRT1	0.701094033429818
RSPO1	FOXL2	0.6929847708986426
FOXL2	RSPO1	0.6929847708986426
SOX9	PGD2	0.6874573466208274
PGD2	SOX9	0.6874573466208274
WNT4	PGD2	-0.6819853981691872
PGD2	WNT4	-0.6819853981691872
SOX9	FGF9	0.6802800051423616
FGF9	SOX9	0.6802800051423616
WNT4	FGF9	-0.6744906347793119
FGF9	WNT4	-0.6744906347793119
SOX9	DHH	0.6670688184019037
DHH	SOX9	0.6670688184019037
DHH	WNT4	-0.6647664838634738
WNT4	DHH	-0.6647664838634738
CTNNB1	WT1pKTS	-0.6582044775566344
WT1pKTS	CTNNB1	-0.6582044775566344
RSPO1	NR0B1	0.651423025943934
NR0B1	RSPO1	0.651423025943934
AMH	WNT4	-0.6455570325950925
WNT4	AMH	-0.6455570325950925
AMH	SOX9	0.6303318107845145
SOX9	AMH	0.6303318107845145
AMH	NR0B1	-0.628668947233274
NR0B1	AMH	-0.628668947233274
NR0B1	CTNNB1	0.6146154014934778
CTNNB1	NR0B1	0.6146154014934778
NR0B1	FGF9	-0.6110831073388
FGF9	NR0B1	-0.6110831073388
NR0B1	PGD2	-0.6081951476255113
PGD2	NR0B1	-0.6081951476255113
DMRT1	WNT4	-0.6075068074978276
WNT4	DMRT1	-0.6075068074978276
NR0B1	DHH	-0.6043637304344365
DHH	NR0B1	-0.6043637304344365
WT1pKTS	RSPO1	-0.5995190613255947
RSPO1	WT1pKTS	-0.5995190613255947
WNT4	DKK1	-0.5983295661407632
DKK1	WNT4	-0.5983295661407632
CTNNB1	SRY	-0.5950183882786273
SRY	CTNNB1	-0.5950183882786273
SRY	SOX9	0.5880969431978175
SOX9	SRY	0.5880969431978175
RSPO1	SOX9	-0.5695231959269434
SOX9	RSPO1	-0.5695231959269434
WT1pKTS	SRY	0.5622705150398323
SRY	WT1pKTS	0.5622705150398323
DKK1	FOXL2	-0.5617575673506102
FOXL2	DKK1	-0.5617575673506102
FOXL2	WNT4	0.5571941630590175
WNT4	FOXL2	0.5571941630590175
FOXL2	DMRT1	-0.5569975547286125
