Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8568822194928974
RSPO1	CTNNB1	0.8568822194928974
DKK1	DMRT1	0.8449315500084528
DMRT1	DKK1	0.8449315500084528
FOXL2	WT1pKTS	-0.8124637029805287
WT1pKTS	FOXL2	-0.8124637029805287
WT1mKTS	GATA4	0.8079053025098247
GATA4	WT1mKTS	0.8079053025098247
RSPO1	WNT4	0.7723730725976446
WNT4	RSPO1	0.7723730725976446
DHH	PGD2	0.7698708215421847
PGD2	DHH	0.7698708215421847
FGF9	PGD2	0.7687827349901362
PGD2	FGF9	0.7687827349901362
AMH	PGD2	0.7670437006697197
PGD2	AMH	0.7670437006697197
FOXL2	NR5A1	-0.7655681511826673
NR5A1	FOXL2	-0.7655681511826673
WNT4	NR0B1	0.7648270711494117
NR0B1	WNT4	0.7648270711494117
FGF9	DHH	0.7643444806938372
DHH	FGF9	0.7643444806938372
DHH	AMH	0.7537041656919343
AMH	DHH	0.7537041656919343
WNT4	CTNNB1	0.7503944035083666
CTNNB1	WNT4	0.7503944035083666
AMH	FGF9	0.7503658813505628
FGF9	AMH	0.7503658813505628
CTNNB1	FOXL2	0.7492712353286948
FOXL2	CTNNB1	0.7492712353286948
NR5A1	WT1pKTS	0.7491601110588165
WT1pKTS	NR5A1	0.7491601110588165
RSPO1	NR5A1	-0.7420161316035673
NR5A1	RSPO1	-0.7420161316035673
SRY	DKK1	0.730506599946491
DKK1	SRY	0.730506599946491
SRY	DMRT1	0.7223693920834336
DMRT1	SRY	0.7223693920834336
CTNNB1	NR5A1	-0.7166527521294901
NR5A1	CTNNB1	-0.7166527521294901
SOX9	WNT4	-0.713457629563645
WNT4	SOX9	-0.713457629563645
SOX9	DKK1	0.7120664348605367
DKK1	SOX9	0.7120664348605367
UGR	CBX2	0.710864165139611
CBX2	UGR	0.710864165139611
SOX9	DMRT1	0.7062730638252712
DMRT1	SOX9	0.7062730638252712
SRY	FOXL2	-0.7018984137658852
FOXL2	SRY	-0.7018984137658852
PGD2	WNT4	-0.6920696010158238
WNT4	PGD2	-0.6920696010158238
FGF9	WNT4	-0.6910318106871927
WNT4	FGF9	-0.6910318106871927
PGD2	SOX9	0.6894051997746165
SOX9	PGD2	0.6894051997746165
FOXL2	RSPO1	0.6868958771216761
RSPO1	FOXL2	0.6868958771216761
FGF9	SOX9	0.6785881947932164
SOX9	FGF9	0.6785881947932164
SOX9	DHH	0.6739235000098691
DHH	SOX9	0.6739235000098691
WNT4	DHH	-0.6718701087355768
DHH	WNT4	-0.6718701087355768
RSPO1	NR0B1	0.6668620923917846
NR0B1	RSPO1	0.6668620923917846
CTNNB1	WT1pKTS	-0.6583647193805658
WT1pKTS	CTNNB1	-0.6583647193805658
AMH	WNT4	-0.6580673243147503
WNT4	AMH	-0.6580673243147503
SOX9	AMH	0.636492515801711
AMH	SOX9	0.636492515801711
NR0B1	AMH	-0.6308028325236157
AMH	NR0B1	-0.6308028325236157
NR0B1	FGF9	-0.6209584194595865
FGF9	NR0B1	-0.6209584194595865
NR0B1	CTNNB1	0.6203951233024526
CTNNB1	NR0B1	0.6203951233024526
PGD2	NR0B1	-0.6136772811941791
NR0B1	PGD2	-0.6136772811941791
DHH	NR0B1	-0.602615121177397
NR0B1	DHH	-0.602615121177397
DMRT1	WNT4	-0.6010172753650348
WNT4	DMRT1	-0.6010172753650348
RSPO1	WT1pKTS	-0.5989593510544059
WT1pKTS	RSPO1	-0.5989593510544059
DKK1	WNT4	-0.5968954633073914
WNT4	DKK1	-0.5968954633073914
SRY	SOX9	0.5918339741751317
SOX9	SRY	0.5918339741751317
CTNNB1	SRY	-0.587162668842888
SRY	CTNNB1	-0.587162668842888
DKK1	FOXL2	-0.5805107672497587
FOXL2	DKK1	-0.5805107672497587
SOX9	RSPO1	-0.5725070112379731
RSPO1	SOX9	-0.5725070112379731
CTNNB1	SOX9	-0.5669910170147721
SOX9	CTNNB1	-0.5669910170147721
FOXL2	DMRT1	-0.5660850679191228
DMRT1	FOXL2	-0.5660850679191228
FGF9	RSPO1	-0.564838882221359
RSPO1	FGF9	-0.564838882221359
SRY	WT1pKTS	0.5646934143571096
WT1pKTS	SRY	0.5646934143571096
WNT4	NR5A1	-0.5600627624974397
NR5A1	WNT4	-0.5600627624974397
CTNNB1	DKK1	-0.559111052591763
DKK1	CTNNB1	-0.559111052591763
CTNNB1	DMRT1	-0.5581622382783664
DMRT1	CTNNB1	-0.5581622382783664
WNT4	FOXL2	0.5569120956316993
FOXL2	WNT4	0.5569120956316993
RSPO1	PGD2	-0.5520477078820595
PGD2	RSPO1	-0.5520477078820595
DKK1	PGD2	0.5501747703262431
PGD2	DKK1	0.5501747703262431
RSPO1	DHH	-0.5479830534412801
DHH	RSPO1	-0.5479830534412801
PGD2	DMRT1	0.5477822775728187
DMRT1	PGD2	0.5477822775728187
RSPO1	AMH	-0.528882362748112
AMH	RSPO1	-0.528882362748112
FGF9	DMRT1	0.5282144830423203
DMRT1	FGF9	0.5282144830423203
FGF9	DKK1	0.5223520480898878
DKK1	FGF9	0.5223520480898878
NR0B1	NR5A1	-0.5215423490030083
NR5A1	NR0B1	-0.5215423490030083
DKK1	AMH	0.5168480322372407
AMH	DKK1	0.5168480322372407
DKK1	DHH	0.5146939188136709
DHH	DKK1	0.5146939188136709
DHH	DMRT1	0.5092331972497648
DMRT1	DHH	0.5092331972497648
DMRT1	AMH	0.5083527220823968
AMH	DMRT1	0.5083527220823968
RSPO1	SRY	-0.5079723628156275
SRY	RSPO1	-0.5079723628156275
NR0B1	SOX9	-0.5023049016568413
SOX9	NR0B1	-0.5023049016568413
PGD2	CTNNB1	-0.5022550850923247
CTNNB1	PGD2	-0.5022550850923247
FGF9	CTNNB1	-0.4997831836311147
CTNNB1	FGF9	-0.4997831836311147
NR5A1	SRY	0.4934939672051388
SRY	NR5A1	0.4934939672051388
CTNNB1	DHH	-0.4933086556420089
DHH	CTNNB1	-0.4933086556420089
PGD2	GATA4	-0.4921940734095664
GATA4	PGD2	-0.4921940734095664
SOX9	FOXL2	-0.4918088817690357
FOXL2	SOX9	-0.4918088817690357
GATA4	SOX9	-0.4881339947115372
SOX9	GATA4	-0.4881339947115372
AMH	CTNNB1	-0.4874990371804444
CTNNB1	AMH	-0.4874990371804444
FGF9	GATA4	-0.4865565485674729
GATA4	FGF9	-0.4865565485674729
WT1mKTS	PGD2	-0.4832066831281535
PGD2	WT1mKTS	-0.4832066831281535
AMH	GATA4	-0.4820899761865642
GATA4	AMH	-0.4820899761865642
DHH	GATA4	-0.4802268767699902
GATA4	DHH	-0.4802268767699902
WT1mKTS	FGF9	-0.4698750764694692
FGF9	WT1mKTS	-0.4698750764694692
SOX9	WT1mKTS	-0.4691710907693539
WT1mKTS	SOX9	-0.4691710907693539
WT1mKTS	AMH	-0.4682259641830392
AMH	WT1mKTS	-0.4682259641830392
FOXL2	NR0B1	0.4633220418966426
NR0B1	FOXL2	0.4633220418966426
WT1mKTS	DHH	-0.4608885494929865
DHH	WT1mKTS	-0.4608885494929865
WNT4	SRY	-0.4585170255106308
SRY	WNT4	-0.4585170255106308
GATA4	DMRT1	-0.4541438341306659
DMRT1	GATA4	-0.4541438341306659
WT1pKTS	WNT4	-0.4526609245859171
WNT4	WT1pKTS	-0.4526609245859171
DKK1	RSPO1	-0.4517900369893862
RSPO1	DKK1	-0.4517900369893862
DKK1	GATA4	-0.4496438559400061
GATA4	DKK1	-0.4496438559400061
DMRT1	RSPO1	-0.4459238655073529
RSPO1	DMRT1	-0.4459238655073529
DKK1	WT1mKTS	-0.4445507649621035
WT1mKTS	DKK1	-0.4445507649621035
NR5A1	CBX2	0.4427325313785699
CBX2	NR5A1	0.4427325313785699
PGD2	SRY	0.4379337196442014
SRY	PGD2	0.4379337196442014
DMRT1	WT1mKTS	-0.433253031450968
WT1mKTS	DMRT1	-0.433253031450968
FGF9	SRY	0.4293352778963334
SRY	FGF9	0.4293352778963334
WT1pKTS	DKK1	0.4228320833544538
DKK1	WT1pKTS	0.4228320833544538
SOX9	NR5A1	0.4168859080331416
NR5A1	SOX9	0.4168859080331416
WT1pKTS	DMRT1	0.4154564412328362
DMRT1	WT1pKTS	0.4154564412328362
DHH	SRY	0.4057765020159161
SRY	DHH	0.4057765020159161
AMH	SRY	0.4048981424012599
SRY	AMH	0.4048981424012599
NR0B1	WT1pKTS	-0.3928259195622344
WT1pKTS	NR0B1	-0.3928259195622344
WT1mKTS	SRY	-0.3893438740308425
SRY	WT1mKTS	-0.3893438740308425
GATA4	SRY	-0.3790184524354671
SRY	GATA4	-0.3790184524354671
DKK1	NR0B1	-0.3774372280718816
NR0B1	DKK1	-0.3774372280718816
PGD2	FOXL2	-0.3762531919496663
FOXL2	PGD2	-0.3762531919496663
DMRT1	NR0B1	-0.3750545126283638
NR0B1	DMRT1	-0.3750545126283638
GATA4	WNT4	0.3716984333129247
WNT4	GATA4	0.3716984333129247
FOXL2	AMH	-0.3655990342131041
AMH	FOXL2	-0.3655990342131041
WT1pKTS	CBX2	0.3654092533389929
CBX2	WT1pKTS	0.3654092533389929
FOXL2	FGF9	-0.3640183432721424
FGF9	FOXL2	-0.3640183432721424
WT1mKTS	WNT4	0.3569811665745204
WNT4	WT1mKTS	0.3569811665745204
NR5A1	UGR	0.3512297137427785
UGR	NR5A1	0.3512297137427785
FOXL2	DHH	-0.3455751655966864
DHH	FOXL2	-0.3455751655966864
NR5A1	FGF9	0.3421275373826984
FGF9	NR5A1	0.3421275373826984
PGD2	NR5A1	0.3402510885554381
NR5A1	PGD2	0.3402510885554381
DHH	NR5A1	0.3387213122151275
NR5A1	DHH	0.3387213122151275
NR5A1	DKK1	0.3318736882227872
DKK1	NR5A1	0.3318736882227872
AMH	NR5A1	0.3179483980723667
NR5A1	AMH	0.3179483980723667
WT1pKTS	SOX9	0.317676221314099
SOX9	WT1pKTS	0.317676221314099
DMRT1	NR5A1	0.3165085605313183
NR5A1	DMRT1	0.3165085605313183
UGR	RSPO1	-0.3130075091768001
RSPO1	UGR	-0.3130075091768001
NR0B1	WT1mKTS	0.3041516130239029
WT1mKTS	NR0B1	0.3041516130239029
CBX2	RSPO1	-0.304133514038418
RSPO1	CBX2	-0.304133514038418
GATA4	NR0B1	0.2997747087168072
NR0B1	GATA4	0.2997747087168072
NR0B1	UGR	-0.2961670524050885
UGR	NR0B1	-0.2961670524050885
UGR	CTNNB1	-0.2914450757802042
CTNNB1	UGR	-0.2914450757802042
CBX2	FOXL2	-0.2911575860622875
FOXL2	CBX2	-0.2911575860622875
DKK1	CBX2	-0.2831740115574597
CBX2	DKK1	-0.2831740115574597
CTNNB1	CBX2	-0.2797087100537982
CBX2	CTNNB1	-0.2797087100537982
SOX9	CBX2	-0.2786997398845501
CBX2	SOX9	-0.2786997398845501
CBX2	DMRT1	-0.2786273674624688
DMRT1	CBX2	-0.2786273674624688
PGD2	CBX2	-0.2728902398878362
CBX2	PGD2	-0.2728902398878362
UGR	WT1pKTS	0.2694922135998753
WT1pKTS	UGR	0.2694922135998753
UGR	DMRT1	-0.268903382113661
DMRT1	UGR	-0.268903382113661
UGR	DKK1	-0.2668916888619601
DKK1	UGR	-0.2668916888619601
GATA4	RSPO1	0.254985667803534
RSPO1	GATA4	0.254985667803534
CTNNB1	GATA4	0.2525280941405465
GATA4	CTNNB1	0.2525280941405465
WT1mKTS	RSPO1	0.2507069724525188
RSPO1	WT1mKTS	0.2507069724525188
NR0B1	SRY	-0.2496114445606439
SRY	NR0B1	-0.2496114445606439
WT1mKTS	CTNNB1	0.2494291034557422
CTNNB1	WT1mKTS	0.2494291034557422
CBX2	FGF9	-0.2457564825062626
FGF9	CBX2	-0.2457564825062626
DHH	CBX2	-0.2444201449658351
CBX2	DHH	-0.2444201449658351
AMH	CBX2	-0.2438543459561175
CBX2	AMH	-0.2438543459561175
PGD2	WT1pKTS	0.240342075372555
WT1pKTS	PGD2	0.240342075372555
WT1mKTS	FOXL2	0.2360680916589363
FOXL2	WT1mKTS	0.2360680916589363
WT1pKTS	FGF9	0.2219453512901294
FGF9	WT1pKTS	0.2219453512901294
SOX9	UGR	-0.2195570403344541
UGR	SOX9	-0.2195570403344541
GATA4	CBX2	0.2172534649665544
CBX2	GATA4	0.2172534649665544
WT1pKTS	DHH	0.2166733067894215
DHH	WT1pKTS	0.2166733067894215
WT1pKTS	AMH	0.2154773484888712
AMH	WT1pKTS	0.2154773484888712
GATA4	FOXL2	0.2151457751265214
FOXL2	GATA4	0.2151457751265214
SRY	UGR	-0.2088818990292692
UGR	SRY	-0.2088818990292692
CBX2	WT1mKTS	0.1958619160116426
WT1mKTS	CBX2	0.1958619160116426
UGR	FOXL2	-0.1901440989829631
FOXL2	UGR	-0.1901440989829631
UGR	PGD2	-0.1820025913533896
PGD2	UGR	-0.1820025913533896
NR0B1	CBX2	-0.1659409797696719
CBX2	NR0B1	-0.1659409797696719
UGR	DHH	-0.1573902939348858
DHH	UGR	-0.1573902939348858
AMH	UGR	-0.154478983508517
UGR	AMH	-0.154478983508517
UGR	FGF9	-0.1443789648301227
FGF9	UGR	-0.1443789648301227
WT1mKTS	NR5A1	-0.142728855550676
NR5A1	WT1mKTS	-0.142728855550676
UGR	WNT4	-0.1291755340466164
WNT4	UGR	-0.1291755340466164
GATA4	NR5A1	-0.128111427438824
NR5A1	GATA4	-0.128111427438824
WT1pKTS	WT1mKTS	-0.0975824708199898
WT1mKTS	WT1pKTS	-0.0975824708199898
WT1pKTS	GATA4	-0.0775579610704656
GATA4	WT1pKTS	-0.0775579610704656
SRY	CBX2	-0.0628700290783177
CBX2	SRY	-0.0628700290783177
UGR	GATA4	0.0499142565239441
GATA4	UGR	0.0499142565239441
UGR	WT1mKTS	0.0473676227498925
WT1mKTS	UGR	0.0473676227498925
WNT4	CBX2	-0.0154278692284943
CBX2	WNT4	-0.0154278692284943
