Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8581029202802262
CTNNB1	RSPO1	0.8581029202802262
DMRT1	DKK1	0.8424648754055946
DKK1	DMRT1	0.8424648754055946
WT1pKTS	FOXL2	-0.8113288672582288
FOXL2	WT1pKTS	-0.8113288672582288
WT1mKTS	GATA4	0.7742829291426833
GATA4	WT1mKTS	0.7742829291426833
FOXL2	NR5A1	-0.7696689708960156
NR5A1	FOXL2	-0.7696689708960156
PGD2	DHH	0.7676113809270424
DHH	PGD2	0.7676113809270424
WNT4	RSPO1	0.7671736133040851
RSPO1	WNT4	0.7671736133040851
AMH	PGD2	0.7658154433287092
PGD2	AMH	0.7658154433287092
PGD2	FGF9	0.7646808222241
FGF9	PGD2	0.7646808222241
DHH	FGF9	0.7635676371709749
FGF9	DHH	0.7635676371709749
DHH	AMH	0.7628391705048342
AMH	DHH	0.7628391705048342
FOXL2	CTNNB1	0.7558443835882501
CTNNB1	FOXL2	0.7558443835882501
AMH	FGF9	0.7557421254884845
FGF9	AMH	0.7557421254884845
WNT4	CTNNB1	0.7546927749417423
CTNNB1	WNT4	0.7546927749417423
NR0B1	WNT4	0.7542557846200075
WNT4	NR0B1	0.7542557846200075
WT1pKTS	NR5A1	0.7508434422156676
NR5A1	WT1pKTS	0.7508434422156676
RSPO1	NR5A1	-0.7438007026573066
NR5A1	RSPO1	-0.7438007026573066
SRY	DKK1	0.7304859727212147
DKK1	SRY	0.7304859727212147
UGR	CBX2	0.7239656208137311
CBX2	UGR	0.7239656208137311
NR5A1	CTNNB1	-0.7236564725007535
CTNNB1	NR5A1	-0.7236564725007535
DKK1	SOX9	0.7174750917709747
SOX9	DKK1	0.7174750917709747
SRY	DMRT1	0.7159506060270768
DMRT1	SRY	0.7159506060270768
SOX9	WNT4	-0.7117249486169385
WNT4	SOX9	-0.7117249486169385
RSPO1	FOXL2	0.6996407227655095
FOXL2	RSPO1	0.6996407227655095
SOX9	PGD2	0.6995357275971223
PGD2	SOX9	0.6995357275971223
DMRT1	SOX9	0.6966616856999949
SOX9	DMRT1	0.6966616856999949
WNT4	PGD2	-0.6945963066366665
PGD2	WNT4	-0.6945963066366665
SRY	FOXL2	-0.693032379271809
FOXL2	SRY	-0.693032379271809
WNT4	FGF9	-0.6893494141173225
FGF9	WNT4	-0.6893494141173225
SOX9	FGF9	0.683460571261609
FGF9	SOX9	0.683460571261609
DHH	SOX9	0.6802064565134575
SOX9	DHH	0.6802064565134575
DHH	WNT4	-0.6736429932254969
WNT4	DHH	-0.6736429932254969
WT1pKTS	CTNNB1	-0.6596464607623451
CTNNB1	WT1pKTS	-0.6596464607623451
WNT4	AMH	-0.6582305638899153
AMH	WNT4	-0.6582305638899153
NR0B1	RSPO1	0.6566252148510102
RSPO1	NR0B1	0.6566252148510102
SOX9	AMH	0.6509613921937054
AMH	SOX9	0.6509613921937054
AMH	NR0B1	-0.6223446832829769
NR0B1	AMH	-0.6223446832829769
CTNNB1	NR0B1	0.6201336758778738
NR0B1	CTNNB1	0.6201336758778738
FGF9	NR0B1	-0.6104239305015886
NR0B1	FGF9	-0.6104239305015886
WNT4	DMRT1	-0.6076178295568012
DMRT1	WNT4	-0.6076178295568012
PGD2	NR0B1	-0.6066958456040773
NR0B1	PGD2	-0.6066958456040773
RSPO1	WT1pKTS	-0.602824431304531
WT1pKTS	RSPO1	-0.602824431304531
DKK1	WNT4	-0.6021103028040897
WNT4	DKK1	-0.6021103028040897
SRY	SOX9	0.5981468891144622
SOX9	SRY	0.5981468891144622
DHH	NR0B1	-0.5979829313178656
NR0B1	DHH	-0.5979829313178656
CTNNB1	SRY	-0.5919168998824469
SRY	CTNNB1	-0.5919168998824469
SOX9	RSPO1	-0.5805258550555407
RSPO1	SOX9	-0.5805258550555407
FOXL2	DKK1	-0.5704812707842143
DKK1	FOXL2	-0.5704812707842143
WNT4	FOXL2	0.5690736415728562
FOXL2	WNT4	0.5690736415728562
CTNNB1	SOX9	-0.5625760786153154
SOX9	CTNNB1	-0.5625760786153154
SRY	WT1pKTS	0.5613989098448184
WT1pKTS	SRY	0.5613989098448184
NR5A1	WNT4	-0.5596218194480556
WNT4	NR5A1	-0.5596218194480556
RSPO1	FGF9	-0.558257845377403
FGF9	RSPO1	-0.558257845377403
DKK1	PGD2	0.5579437704129108
PGD2	DKK1	0.5579437704129108
FOXL2	DMRT1	-0.5563670168041315
DMRT1	FOXL2	-0.5563670168041315
DHH	RSPO1	-0.5546362166674158
RSPO1	DHH	-0.5546362166674158
PGD2	DMRT1	0.5525333281849616
DMRT1	PGD2	0.5525333281849616
PGD2	RSPO1	-0.549031156411977
RSPO1	PGD2	-0.549031156411977
DKK1	CTNNB1	-0.5482152196288905
CTNNB1	DKK1	-0.5482152196288905
CTNNB1	DMRT1	-0.5480599225187934
DMRT1	CTNNB1	-0.5480599225187934
RSPO1	AMH	-0.5316287054716449
AMH	RSPO1	-0.5316287054716449
RSPO1	SRY	-0.5289945488770881
SRY	RSPO1	-0.5289945488770881
DKK1	DHH	0.5267361312605633
DHH	DKK1	0.5267361312605633
AMH	DKK1	0.5255913506378954
DKK1	AMH	0.5255913506378954
NR0B1	NR5A1	-0.5249699939384372
NR5A1	NR0B1	-0.5249699939384372
FGF9	DMRT1	0.5249158371565528
DMRT1	FGF9	0.5249158371565528
FGF9	DKK1	0.5234164631577736
DKK1	FGF9	0.5234164631577736
DMRT1	DHH	0.5171783104005733
DHH	DMRT1	0.5171783104005733
AMH	DMRT1	0.5147431468532483
DMRT1	AMH	0.5147431468532483
CTNNB1	PGD2	-0.5138367107423509
PGD2	CTNNB1	-0.5138367107423509
SOX9	GATA4	-0.5086623120948215
GATA4	SOX9	-0.5086623120948215
PGD2	GATA4	-0.5051094314715159
GATA4	PGD2	-0.5051094314715159
DHH	CTNNB1	-0.5047037954746951
CTNNB1	DHH	-0.5047037954746951
FGF9	CTNNB1	-0.502338342189728
CTNNB1	FGF9	-0.502338342189728
DHH	GATA4	-0.5008635576703652
GATA4	DHH	-0.5008635576703652
GATA4	AMH	-0.4979689517948148
AMH	GATA4	-0.4979689517948148
FOXL2	SOX9	-0.4972700450106977
SOX9	FOXL2	-0.4972700450106977
FGF9	GATA4	-0.4966603201416911
GATA4	FGF9	-0.4966603201416911
PGD2	WT1mKTS	-0.4962009016652434
WT1mKTS	PGD2	-0.4962009016652434
NR5A1	SRY	0.4925394977778686
SRY	NR5A1	0.4925394977778686
AMH	CTNNB1	-0.4910484288953795
CTNNB1	AMH	-0.4910484288953795
SOX9	NR0B1	-0.4908971262591562
NR0B1	SOX9	-0.4908971262591562
FGF9	WT1mKTS	-0.4875650013829556
WT1mKTS	FGF9	-0.4875650013829556
WT1mKTS	AMH	-0.4824503433155503
AMH	WT1mKTS	-0.4824503433155503
SOX9	WT1mKTS	-0.4821311139338588
