Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	144.70489024012002
FOXL2	NR5A1	124.04402151677412
NR5A1	CBX2	112.40953022348228
UGR	CBX2	111.92189223946932
DKK1	DMRT1	111.83403328285551
DMRT1	DKK1	94.5775907806233
CTNNB1	RSPO1	93.95308175312815
RSPO1	CTNNB1	88.15173642880943
CTNNB1	FOXL2	83.9905030824533
DMRT1	SRY	80.9089428190361
WT1pKTS	FOXL2	78.43547590460786
DHH	WNT4	76.2414307892182
SRY	DMRT1	73.45124323253424
SRY	DKK1	72.26730742340708
WT1pKTS	NR5A1	72.20315659282464
DHH	AMH	72.00548074618456
NR5A1	WT1pKTS	71.11767104868574
CTNNB1	NR5A1	70.05703902694566
NR0B1	WNT4	70.02310473553727
NR5A1	RSPO1	68.24411893801947
RSPO1	NR5A1	68.20180504614832
UGR	NR0B1	67.58171531746221
CTNNB1	SRY	65.74137638955469
RSPO1	WT1pKTS	63.439398546550166
DHH	NR0B1	62.79492376342026
GATA4	WT1mKTS	59.82889365998382
CBX2	NR5A1	59.42473165063244
WNT4	NR0B1	58.990666906889246
FOXL2	CTNNB1	58.82255563372921
CBX2	UGR	58.712009580294406
WT1mKTS	GATA4	57.9634439109208
WT1pKTS	SRY	57.90330900738825
RSPO1	FOXL2	56.183299280632745
DHH	WT1mKTS	55.203346990213575
FGF9	SOX9	54.41442227548124
SRY	FOXL2	54.320639354002246
PGD2	AMH	54.14321259359233
FGF9	WNT4	53.43924914383097
UGR	WT1mKTS	53.4216098523213
NR0B1	UGR	52.99664956710095
SOX9	WNT4	52.946771518309575
FOXL2	RSPO1	52.70354369494731
FGF9	NR0B1	52.589588781193974
WNT4	CTNNB1	52.35104418694152
SOX9	DHH	52.32176473452943
SRY	SOX9	51.529726605899135
UGR	GATA4	50.66095997951386
WNT4	RSPO1	50.531871565423444
FOXL2	SRY	50.2570910752671
AMH	NR0B1	49.928251645444355
GATA4	DKK1	49.50006136877325
CBX2	NR0B1	48.51653702701909
NR5A1	CTNNB1	48.474667819657796
RSPO1	WNT4	48.292737519101294
GATA4	PGD2	48.27310206477455
CTNNB1	WNT4	48.14203779355203
DKK1	WNT4	47.920111218507735
SOX9	DKK1	47.3843379120576
CTNNB1	DKK1	45.94303128006078
PGD2	NR0B1	45.668554107788154
PGD2	FGF9	44.98652383708636
WNT4	DKK1	44.917319337775346
SOX9	CBX2	43.739126058929266
RSPO1	SRY	43.42571896833073
SOX9	DMRT1	43.178159003350274
NR0B1	NR5A1	43.04146779114726
WT1mKTS	SOX9	42.95717034931987
AMH	FGF9	42.43317611393018
SRY	WT1mKTS	42.3213565824935
DHH	FGF9	42.192818510256295
RSPO1	CBX2	41.73725672390991
NR5A1	SRY	41.67265478533125
DHH	GATA4	41.63376950164919
WT1pKTS	CTNNB1	40.71643161117245
DMRT1	SOX9	40.714029828007114
NR5A1	UGR	40.70931825782832
FGF9	GATA4	40.187442758599275
NR5A1	FOXL2	40.025016232554606
WT1pKTS	CBX2	38.95055071409366
DKK1	SOX9	38.93648435773736
SRY	WT1pKTS	38.80708486875027
DMRT1	WNT4	38.43853262094965
WNT4	SOX9	37.85491455975022
RSPO1	UGR	37.807858087270645
UGR	SRY	37.03158662626165
PGD2	WNT4	36.719873701703776
FGF9	AMH	36.61599568070064
CTNNB1	WT1pKTS	36.37965963174052
NR5A1	NR0B1	35.77196885424004
DKK1	WT1mKTS	35.6571326921339
DHH	PGD2	35.63656181290815
UGR	WNT4	35.596082406076654
FGF9	RSPO1	35.53999862856652
WT1mKTS	SRY	35.47334889023534
AMH	WT1mKTS	35.000745097700836
RSPO1	NR0B1	34.8277882037099
AMH	PGD2	34.41858496561531
AMH	DKK1	34.22929532907785
SRY	NR5A1	33.97534844367754
SOX9	RSPO1	33.85653868879162
PGD2	WT1mKTS	33.64055231901496
AMH	WNT4	33.535178848181765
SOX9	FGF9	33.457901773242824
SOX9	SRY	33.4170318285699
SRY	CTNNB1	33.276785036588585
CTNNB1	NR0B1	33.1385591548347
DHH	DKK1	33.10511954577992
CTNNB1	CBX2	32.991208039222656
FGF9	DMRT1	32.917128569457205
DMRT1	UGR	32.85329388876314
CTNNB1	DMRT1	32.82405718668702
CBX2	RSPO1	32.78844255374414
WT1pKTS	DKK1	32.77953530076723
SOX9	PGD2	32.65265339945885
NR0B1	PGD2	32.37281004452344
WNT4	DMRT1	32.07960612323106
WT1mKTS	DHH	31.62471688701439
DKK1	GATA4	31.38265736401824
DHH	SOX9	31.367922061206755
WNT4	FOXL2	31.35840005065257
NR0B1	DHH	31.257886766979144
SOX9	NR0B1	31.015442571037003
WNT4	UGR	30.68457313288869
NR0B1	RSPO1	30.566737430632035
DMRT1	DHH	30.512000483919145
WT1pKTS	RSPO1	30.183198439947308
GATA4	FGF9	29.96496658249004
