Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9927115815038876
UGR	CBX2	1.9927115815038876
DMRT1	DKK1	1.9746169577604704
DKK1	DMRT1	1.9746169577604704
WT1pKTS	FOXL2	1.9528819694063115
FOXL2	WT1pKTS	1.9528819694063115
SRY	DKK1	1.9179076294903823
DKK1	SRY	1.9179076294903823
RSPO1	CTNNB1	1.915371185200472
CTNNB1	RSPO1	1.915371185200472
WNT4	NR0B1	1.9054458504335916
NR0B1	WNT4	1.9054458504335916
DMRT1	SRY	1.889806972957797
SRY	DMRT1	1.889806972957797
RSPO1	NR5A1	1.8724961054588265
NR5A1	RSPO1	1.8724961054588265
FGF9	DHH	1.839135407522425
DHH	FGF9	1.839135407522425
CTNNB1	FOXL2	1.8354410620644719
FOXL2	CTNNB1	1.8354410620644719
DHH	PGD2	1.8343895134539
PGD2	DHH	1.8343895134539
DHH	AMH	1.8334705325882965
AMH	DHH	1.8334705325882965
FGF9	AMH	1.833402526657728
AMH	FGF9	1.833402526657728
RSPO1	WNT4	1.8321885520123595
WNT4	RSPO1	1.8321885520123595
FGF9	PGD2	1.8297900764133168
PGD2	FGF9	1.8297900764133168
NR5A1	FOXL2	1.8286397124284992
FOXL2	NR5A1	1.8286397124284992
CTNNB1	WNT4	1.82681658754564
WNT4	CTNNB1	1.82681658754564
PGD2	AMH	1.8246979818906008
AMH	PGD2	1.8246979818906008
NR5A1	WT1pKTS	1.8190002625825512
WT1pKTS	NR5A1	1.8190002625825512
RSPO1	FOXL2	1.8098596579233528
FOXL2	RSPO1	1.8098596579233528
CTNNB1	WT1pKTS	1.802098611424746
WT1pKTS	CTNNB1	1.802098611424746
CTNNB1	NR5A1	1.7964206934600258
NR5A1	CTNNB1	1.7964206934600258
DMRT1	SOX9	1.7786920267219304
SOX9	DMRT1	1.7786920267219304
DKK1	SOX9	1.7663886185472484
SOX9	DKK1	1.7663886185472484
RSPO1	WT1pKTS	1.7662270170447991
WT1pKTS	RSPO1	1.7662270170447991
RSPO1	NR0B1	1.7308426146385103
NR0B1	RSPO1	1.7308426146385103
NR0B1	NR5A1	1.7197591278641533
NR5A1	NR0B1	1.7197591278641533
FGF9	GATA4	1.6820298144874126
GATA4	FGF9	1.6820298144874126
CTNNB1	NR0B1	1.678488099298229
NR0B1	CTNNB1	1.678488099298229
FGF9	SOX9	1.6481822724235815
SOX9	FGF9	1.6481822724235815
PGD2	GATA4	1.6423783014094613
GATA4	PGD2	1.6423783014094613
SRY	FOXL2	1.6396851545148707
FOXL2	SRY	1.6396851545148707
PGD2	SOX9	1.6367134247563635
SOX9	PGD2	1.6367134247563635
AMH	GATA4	1.6296820384194513
GATA4	AMH	1.6296820384194513
DHH	GATA4	1.628423796396154
GATA4	DHH	1.628423796396154
DHH	WT1mKTS	1.6107172989875271
WT1mKTS	DHH	1.6107172989875271
DHH	SOX9	1.6067860053830278
SOX9	DHH	1.6067860053830278
AMH	SOX9	1.6033466497248536
SOX9	AMH	1.6033466497248536
PGD2	WT1mKTS	1.6028542591829775
WT1mKTS	PGD2	1.6028542591829775
FGF9	WT1mKTS	1.5862713574684593
WT1mKTS	FGF9	1.5862713574684593
WT1mKTS	AMH	1.580014664679812
AMH	WT1mKTS	1.580014664679812
CBX2	NR5A1	1.5726664106322437
NR5A1	CBX2	1.5726664106322437
SOX9	GATA4	1.5519845438360305
GATA4	SOX9	1.5519845438360305
WT1mKTS	DKK1	1.5307984247118167
DKK1	WT1mKTS	1.5307984247118167
CBX2	WT1pKTS	1.4946805697509542
WT1pKTS	CBX2	1.4946805697509542
WNT4	FOXL2	1.4895359774510148
FOXL2	WNT4	1.4895359774510148
SRY	WT1pKTS	1.4774824018879542
WT1pKTS	SRY	1.4774824018879542
DMRT1	GATA4	1.4678248647894567
GATA4	DMRT1	1.4678248647894567
DMRT1	WT1mKTS	1.4663385106194815
WT1mKTS	DMRT1	1.4663385106194815
WNT4	UGR	1.4639531850165735
UGR	WNT4	1.4639531850165735
RSPO1	CBX2	1.4389192895570306
CBX2	RSPO1	1.4389192895570306
WT1mKTS	SOX9	1.4295706719303365
SOX9	WT1mKTS	1.4295706719303365
SRY	SOX9	1.4055760000941575
SOX9	SRY	1.4055760000941575
DMRT1	PGD2	1.4002040284130657
PGD2	DMRT1	1.4002040284130657
DMRT1	DHH	1.4001082806708292
DHH	DMRT1	1.4001082806708292
DMRT1	FGF9	1.3871932410786847
FGF9	DMRT1	1.3871932410786847
WT1mKTS	GATA4	1.3769508401635702
GATA4	WT1mKTS	1.3769508401635702
DKK1	GATA4	1.3713637478352214
GATA4	DKK1	1.3713637478352214
NR0B1	UGR	1.3661949695971334
UGR	NR0B1	1.3661949695971334
DMRT1	AMH	1.3645631752458731
AMH	DMRT1	1.3645631752458731
WT1mKTS	SRY	1.3563975612221078
SRY	WT1mKTS	1.3563975612221078
NR5A1	UGR	1.348103340916908
UGR	NR5A1	1.348103340916908
CTNNB1	SRY	1.3467873657421194
