Gene1	Gene2	EdgeWeight
DMRT1	DKK1	0.8495348257894797
DKK1	DMRT1	0.8495348257894797
CTNNB1	RSPO1	0.8482451384598564
RSPO1	CTNNB1	0.8482451384598564
WT1pKTS	FOXL2	-0.8093546465260405
FOXL2	WT1pKTS	-0.8093546465260405
WT1mKTS	GATA4	0.7952506095685902
GATA4	WT1mKTS	0.7952506095685902
DHH	FGF9	0.7749762598837698
FGF9	DHH	0.7749762598837698
DHH	PGD2	0.7709799204999
PGD2	DHH	0.7709799204999
WNT4	NR0B1	0.7707770126244194
NR0B1	WNT4	0.7707770126244194
PGD2	AMH	0.7685762846836885
AMH	PGD2	0.7685762846836885
FOXL2	NR5A1	-0.7668346358577195
NR5A1	FOXL2	-0.7668346358577195
FGF9	PGD2	0.7638346395313053
PGD2	FGF9	0.7638346395313053
AMH	DHH	0.7627025936709486
DHH	AMH	0.7627025936709486
RSPO1	WNT4	0.7592484455637948
WNT4	RSPO1	0.7592484455637948
WT1pKTS	NR5A1	0.7538527379324246
NR5A1	WT1pKTS	0.7538527379324246
FGF9	AMH	0.7507980046543524
AMH	FGF9	0.7507980046543524
CTNNB1	FOXL2	0.7462280171468425
FOXL2	CTNNB1	0.7462280171468425
WNT4	CTNNB1	0.7416475923802859
CTNNB1	WNT4	0.7416475923802859
RSPO1	NR5A1	-0.7382153320748202
NR5A1	RSPO1	-0.7382153320748202
DKK1	SRY	0.7379893356512794
SRY	DKK1	0.7379893356512794
DKK1	SOX9	0.7225475271560695
SOX9	DKK1	0.7225475271560695
CBX2	UGR	0.722068450751162
UGR	CBX2	0.722068450751162
SRY	DMRT1	0.7215243379702645
DMRT1	SRY	0.7215243379702645
CTNNB1	NR5A1	-0.713084637309502
NR5A1	CTNNB1	-0.713084637309502
SOX9	DMRT1	0.7082290091753731
DMRT1	SOX9	0.7082290091753731
WNT4	SOX9	-0.7018824320154643
SOX9	WNT4	-0.7018824320154643
SRY	FOXL2	-0.7007212660202634
FOXL2	SRY	-0.7007212660202634
PGD2	WNT4	-0.694350472521995
WNT4	PGD2	-0.694350472521995
FGF9	SOX9	0.6924524888283534
SOX9	FGF9	0.6924524888283534
PGD2	SOX9	0.6877022121832554
SOX9	PGD2	0.6877022121832554
DHH	SOX9	0.6804809286267036
SOX9	DHH	0.6804809286267036
FGF9	WNT4	-0.6798398430053969
WNT4	FGF9	-0.6798398430053969
FOXL2	RSPO1	0.6786146527740119
RSPO1	FOXL2	0.6786146527740119
DHH	WNT4	-0.670485347754986
WNT4	DHH	-0.670485347754986
WNT4	AMH	-0.6634088047518361
AMH	WNT4	-0.6634088047518361
RSPO1	NR0B1	0.6592256960309817
NR0B1	RSPO1	0.6592256960309817
AMH	SOX9	0.6551577407968309
SOX9	AMH	0.6551577407968309
WT1pKTS	CTNNB1	-0.6549191789331031
CTNNB1	WT1pKTS	-0.6549191789331031
