22.5377747529108	-81.9144159223523	-0.883632367964194	158.032976390379	10.5070843635757	-87.3925901567302	-7.12800053400441	-32.6661223931068	-47.1221697583023	71.4008408195255
9.09062729537919	-28.8628618903615	0.162910793861411	-109.548009224923	20.2482540789543	60.8927181211383	-52.389193895322	78.3409889827959	29.2262750230779	-1.69372192704506
-16.8922754001924	140.629970909866	-2.54397436807099	104.294693208708	72.6844490670226	-94.1274771489255	131.723282242359	112.811487682644	-220.592426250466	-222.965528359502
36.2495129709331	133.8020431979	-3.77068406565084	-66.9198139692705	-180.848078485869	150.533621266297	-190.595266123321	91.3857894617238	31.6935124172109	3.8291328616139
-7.9637518439094	137.967864327038	-3.2635654548604	156.116417119957	48.145281219494	-116.36105317662	141.013320422533	62.7168597272637	-213.49812885062	-200.159050363479
-31.7246577377557	26.5030632329036	3.38734452701992	-14.4827485560072	66.4862156483268	-38.5487092636282	108.115924957589	-93.5811630686987	44.5798777036234	-65.6801812209191
10.4628774936512	21.4287816924025	0.910533198870219	15.5682718454857	5.45651342377185	-9.83750862531216	48.2072140863461	-2.93104770074487	-44.5424180278445	-35.9272974927932
-75.7210772384761	-91.0430997102989	17.6468684992944	155.35599655079	33.2360674216471	-146.610424532635	-218.256302117503	125.092929454695	0.990418353899879	205.497126927378
-19.9820747035134	70.6226212758982	1.89597844720012	54.9757329852963	-7.25787522910946	44.2751785613169	-97.5490264353949	-80.2172810880376	81.646715493815	-42.7663374102916
9.93664751528065	2.08447286933224	4.40186149945867	-22.4861239130167	-64.2443251349575	-25.1851538642334	-98.6750078740367	25.1035114011947	91.8866521324214	83.1675043657563
-2.37787107899691	-52.1690933834217	6.03889069741857	-225.826361681146	-30.3553307787948	150.371672250618	-117.966601578684	-12.2711247793892	191.297156303428	101.980734610294
-12.7392736600119	106.82925549233	1.46528222719756	-42.5870312315482	-58.1509816564717	7.24766310868566	1.16847095929131	55.7767893083817	-15.024830683819	-38.4178769433073
-2.34979455635526	1.37686189162978	6.26179672722821	-40.4315500000632	-48.1131688385904	-60.7473308219074	-44.9025015971971	47.5921201477753	65.0528283814478	81.6220414236765
-100.217097859446	78.1394982436587	15.0478028647777	125.500800139719	29.1562394633395	-155.087512713401	13.0088924944497	34.2842498198339	-66.2424004644067	35.6529135628266
-103.253522553628	122.632377947817	10.3982961264653	208.588122778934	79.7182642778709	-241.123723104785	122.757337590182	80.6546396665894	-206.849530097553	-64.3452994320727
148.084342066347	-92.4453584151921	-15.2928048776062	-114.840540044187	-85.9542437059743	153.559095840537	8.2072936187744	-11.4237130971648	17.5306401964491	-2.60397351063349
123.192050808422	-193.009112523048	-8.93610368175709	-242.652917987761	-109.852982903582	207.185759147455	-128.941754555101	10.8488325648411	161.465118287856	191.87042889108
20.9635092227226	-17.9044253763662	-0.21860495724556	3.25468855978036	-43.9082907978743	56.1838470516356	-97.2048979386017	-82.193178590164	116.291617450155	50.1604755591733
8.22810843263191	7.76302801628391	1.78578266280176	49.1265121683009	9.59272590308739	-29.401209230747	48.144346835965	-14.5433987131937	-51.6896483420245	-20.1007299482613
