Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WT1pKTS	NR5A1	0.369940800785985
NR5A1	WT1pKTS	0.369940800785985
FOXL2	WT1pKTS	-0.333385008688165
WT1pKTS	FOXL2	-0.333385008688165
NR5A1	RSPO1	-0.317438259109714
RSPO1	NR5A1	-0.317438259109713
DKK1	DMRT1	0.28967255438695194
DMRT1	DKK1	0.28967255438695194
RSPO1	CTNNB1	0.23617220878704398
CTNNB1	RSPO1	0.23617220878704398
WNT4	NR0B1	0.22082472651335197
NR0B1	WNT4	0.22082472651335197
DMRT1	NR5A1	-0.21890633320904698
NR5A1	DMRT1	-0.21890633320904698
SRY	DKK1	0.21684966087552301
DKK1	SRY	0.21684966087552301
WT1mKTS	SRY	-0.210442282435787
SRY	WT1mKTS	-0.210442282435787
CBX2	UGR	0.190110016086452
UGR	CBX2	0.190110016086452
DKK1	NR5A1	-0.18820324170478303
NR5A1	DKK1	-0.18820324170478303
CBX2	NR5A1	0.18177173361132998
NR5A1	CBX2	0.18177173361132998
SRY	FOXL2	-0.176470003231173
FOXL2	SRY	-0.176470003231173
WNT4	CTNNB1	0.175039857311516
CTNNB1	WNT4	0.175039857311516
SRY	GATA4	-0.165676181930785
GATA4	SRY	-0.165676181930785
SRY	RSPO1	-0.15770997054254698
RSPO1	SRY	-0.15770997054254698
FOXL2	NR5A1	-0.15751071915710502
NR5A1	FOXL2	-0.15751071915710502
DMRT1	GATA4	-0.15627417962358403
GATA4	DMRT1	-0.15627417962358403
UGR	SRY	-0.15560988372746398
SRY	UGR	-0.155609883727463
WNT4	DMRT1	-0.151853536205992
DMRT1	WNT4	-0.151853536205992
AMH	GATA4	-0.15028565965937601
GATA4	AMH	-0.15028565965937601
DMRT1	CTNNB1	-0.148729734974694
CTNNB1	DMRT1	-0.148729734974694
SRY	DMRT1	0.148520897814926
DMRT1	SRY	0.148520897814926
NR5A1	CTNNB1	-0.1468618163823
CTNNB1	NR5A1	-0.1468618163823
RSPO1	FGF9	-0.14375893600664
FGF9	RSPO1	-0.14375893600664
UGR	NR0B1	-0.140811931879027
NR0B1	UGR	-0.140811931879027
NR0B1	NR5A1	-0.140180295691309
NR5A1	NR0B1	-0.140180295691309
FGF9	DHH	0.13943452089009198
DHH	FGF9	0.13943452089009198
GATA4	WT1mKTS	0.139354548965293
WT1mKTS	GATA4	0.139354548965293
SOX9	WT1pKTS	-0.13901362949927498
WT1pKTS	SOX9	-0.13901362949927498
WT1pKTS	SRY	0.13547766150077697
SRY	WT1pKTS	0.13547766150077697
WT1pKTS	FGF9	-0.134961539628192
FGF9	WT1pKTS	-0.134961539628192
WT1mKTS	WT1pKTS	0.134446050785708
WT1pKTS	WT1mKTS	0.134446050785708
NR0B1	AMH	-0.13288189626378502
AMH	NR0B1	-0.13288189626378502
NR0B1	SRY	0.12708781839501201
SRY	NR0B1	0.12708781839501201
WNT4	FGF9	-0.124972465992695
FGF9	WNT4	-0.124972465992695
UGR	WT1pKTS	0.12325642633424601
WT1pKTS	UGR	0.12325642633424601
RSPO1	WNT4	0.121419011095843
WNT4	RSPO1	0.121419011095842
WT1mKTS	PGD2	-0.121251393930213
PGD2	WT1mKTS	-0.121251393930212
DKK1	WNT4	-0.11692688615758698
WNT4	DKK1	-0.11692688615758698
DHH	RSPO1	-0.11667896351457901
RSPO1	DHH	-0.11667896351457901
DMRT1	UGR	-0.116510296679282
UGR	DMRT1	-0.116510296679282
DHH	AMH	0.116167878154498
AMH	DHH	0.116167878154498
GATA4	DHH	-0.115757272399674
DHH	GATA4	-0.115757272399674
NR0B1	FGF9	-0.11465800065800899
FGF9	NR0B1	-0.11465800065800899
PGD2	DHH	0.11397732186365402
DHH	PGD2	0.11397732186365402
GATA4	WT1pKTS	0.11325064918260601
WT1pKTS	GATA4	0.11325064918260601
PGD2	NR0B1	-0.11323111575843402
NR0B1	PGD2	-0.11323111575843402
SOX9	WNT4	-0.11231894264164999
WNT4	SOX9	-0.11231894264164999
NR0B1	DHH	-0.112155803483328
DHH	NR0B1	-0.112155803483328
CBX2	DKK1	-0.11123071055412
DKK1	CBX2	-0.11123071055412
SOX9	GATA4	-0.111067984136624
GATA4	SOX9	-0.111067984136624
FOXL2	DKK1	-0.110333034962208
DKK1	FOXL2	-0.110333034962208
DKK1	SOX9	0.110160937962677
SOX9	DKK1	0.110160937962677
AMH	RSPO1	-0.109661411048548
RSPO1	AMH	-0.109661411048548
AMH	WT1mKTS	-0.109425279923959
WT1mKTS	AMH	-0.109425279923959
CTNNB1	WT1pKTS	-0.10799496532289699
WT1pKTS	CTNNB1	-0.10799496532289699
SRY	DHH	-0.10796769851710199
DHH	SRY	-0.10796769851710199
GATA4	PGD2	-0.1046969446812
PGD2	GATA4	-0.1046969446812
UGR	RSPO1	-0.104389126252765
RSPO1	UGR	-0.10438912625276402
AMH	PGD2	0.10437849469581499
PGD2	AMH	0.10437849469581499
FGF9	CBX2	-0.103514253581639
CBX2	FGF9	-0.103514253581639
DKK1	WT1mKTS	-0.102626299188274
WT1mKTS	DKK1	-0.102626299188274
SOX9	CBX2	-0.101438012649098
CBX2	SOX9	-0.101438012649098
PGD2	RSPO1	-0.0996007213222807
RSPO1	PGD2	-0.0996007213222806
DHH	WT1mKTS	-0.0992548021518325
WT1mKTS	DHH	-0.0992548021518325
WNT4	PGD2	-0.0977778005011697
PGD2	WNT4	-0.0977778005011696
DMRT1	WT1pKTS	0.0968040628269654
WT1pKTS	DMRT1	0.0968040628269653
SRY	CTNNB1	-0.0943777647767021
CTNNB1	SRY	-0.0943777647767021
NR5A1	SOX9	0.0934900763435516
SOX9	NR5A1	0.0934900763435515
WT1mKTS	SOX9	-0.0928195691198691
SOX9	WT1mKTS	-0.09281956911986901
DMRT1	SOX9	0.0924897537108376
SOX9	DMRT1	0.0924897537108375
