DMRT1 FGF9 0.0411506986936654
DMRT1 RSPO1 0.0147021964615459
DMRT1 DHH -0.00193436609393497
DMRT1 CTNNB1 0.0424246970417528
DMRT1 PGD2 0.0349274136207759
DMRT1 WT1mKTS 0.0343867563229549
DMRT1 SRY 0.0245534023692034
DMRT1 DKK1 0.048941670721107
DMRT1 WNT4 0.0141981791118644
DMRT1 CBX2 0.0196205126802231
DMRT1 AMH 0.0207312625778212
DMRT1 NR0B1 0.0320398302412904
DMRT1 NR5A1 0.0529825465633001
DMRT1 WT1pKTS 0.0291308737587956
DMRT1 FOXL2 0.0130757262005727
DMRT1 UGR 0.02349755592069
DMRT1 SOX9 0.0215247740385345
DMRT1 GATA4 0.0351769035105718
FGF9 DMRT1 0.0583986763870266
FGF9 RSPO1 0.0410030216055858
FGF9 DHH 0.0497421121344098
FGF9 CTNNB1 0.0291631025379702
FGF9 PGD2 0.00726881126822304
FGF9 WT1mKTS 0.0325571740792393
FGF9 SRY 0.0436155354884608
FGF9 DKK1 -0.00402769066752184
FGF9 WNT4 0.0465532854803388
FGF9 CBX2 0.0339102940914121
FGF9 AMH 0.030873477688495
FGF9 NR0B1 0.0351660039151753
FGF9 NR5A1 0.0237256651934652
FGF9 WT1pKTS 0.0239063059867188
FGF9 FOXL2 0.0368618482029588
FGF9 UGR 0.0399417768841475
FGF9 SOX9 0.0211470432479334
FGF9 GATA4 0.023493638677004
RSPO1 DMRT1 0.0229923188705887
RSPO1 FGF9 0.0314004560532854
RSPO1 DHH 0.0301367746808774
RSPO1 CTNNB1 0.0519528497818383
RSPO1 PGD2 0.0321534341468058
RSPO1 WT1mKTS 0.0349028954326657
RSPO1 SRY 0.0514892899318598
RSPO1 DKK1 0.0341202544261705
RSPO1 WNT4 0.0268966545640507
RSPO1 CBX2 0.0366750262694759
RSPO1 AMH 0.0253358467775302
RSPO1 NR0B1 0.039333437930371
RSPO1 NR5A1 0.0361336464943404
RSPO1 WT1pKTS 0.031861393407118
RSPO1 FOXL2 0.0243062374030012
RSPO1 UGR 0.0580294848088905
RSPO1 SOX9 0.0398782948215048
RSPO1 GATA4 0.0374515251501215
DHH DMRT1 0.0311374335543027
DHH FGF9 0.0481264343406361
DHH RSPO1 0.0288344699942419
DHH CTNNB1 0.0472741714868505
DHH PGD2 0.0162154698330321
DHH WT1mKTS 0.0334422500479865
DHH SRY 0.0030852413730143
DHH DKK1 0.0308182605271298
DHH WNT4 0.0161200137568979
DHH CBX2 0.0234377306453131
DHH AMH 0.0260062992059889
DHH NR0B1 0.0203908308147913
DHH NR5A1 0.0322509109122013
DHH WT1pKTS 0.0341994875758867
DHH FOXL2 0.0357949576382798
DHH UGR 0.0242932582875558
DHH SOX9 0.0197529276341926
DHH GATA4 0.0212764388988223
CTNNB1 DMRT1 0.0428244991789829
CTNNB1 FGF9 0.0218466792822879
CTNNB1 RSPO1 0.0404161319260296
CTNNB1 DHH 0.0182136541895429
CTNNB1 PGD2 0.0266907690833546
CTNNB1 WT1mKTS 0.0220580016253627
CTNNB1 SRY 0.0388593045464575
CTNNB1 DKK1 0.0308819276066108
CTNNB1 WNT4 0.0442951201668611
CTNNB1 CBX2 0.0305139816387385
CTNNB1 AMH 0.0360707085857109
CTNNB1 NR0B1 0.0525196051776851
CTNNB1 NR5A1 0.0359236755459022
CTNNB1 WT1pKTS 0.0212642053118818
CTNNB1 FOXL2 0.0345654752332243
CTNNB1 UGR 0.0543030147661223
CTNNB1 SOX9 0.0231403972228544
CTNNB1 GATA4 0.0301708888037093
PGD2 DMRT1 0.0364804859451715
PGD2 FGF9 -0.0100910861340797
PGD2 RSPO1 0.0294835777806843
PGD2 DHH 0.0425338690017389
PGD2 CTNNB1 0.0163814033145484
PGD2 WT1mKTS 0.0267368772807873
PGD2 SRY -0.00660541410209776
PGD2 DKK1 0.00792057370058648
PGD2 WNT4 0.0096548182027414
PGD2 CBX2 0.0569670186573718
PGD2 AMH 0.0231146974891484
PGD2 NR0B1 0.0300776237876461
PGD2 NR5A1 0.0103604033910454
PGD2 WT1pKTS 0.0236421662561497
PGD2 FOXL2 0.00340404520172905
PGD2 UGR 0.0165256676800837
PGD2 SOX9 0.0279289833043595
PGD2 GATA4 0.0162700862075181
WT1mKTS DMRT1 0.0399409372918827
WT1mKTS FGF9 0.0169580423743549
WT1mKTS RSPO1 0.03061200550057
WT1mKTS DHH 0.0310179907548648
WT1mKTS CTNNB1 0.0186555170175162
WT1mKTS PGD2 0.0184514181894073
WT1mKTS SRY 0.0330287558524841
WT1mKTS DKK1 0.020990296395514
WT1mKTS WNT4 0.0170846923930813
WT1mKTS CBX2 0.0133656142047983
WT1mKTS AMH 0.0183268724951296
WT1mKTS NR0B1 0.0259197537596899
WT1mKTS NR5A1 0.0225510337929475
WT1mKTS WT1pKTS 0.0441586868295346
WT1mKTS FOXL2 0.0259058232004574
WT1mKTS UGR 0.0298503727812663
WT1mKTS SOX9 0.0256907178216286
WT1mKTS GATA4 0.0143352254987252
SRY DMRT1 0.0326651720811282
SRY FGF9 0.0391165774353855
SRY RSPO1 0.0494922036201843
SRY DHH 0.0158897328580938
SRY CTNNB1 0.0584474315067977
SRY PGD2 0.0142227523420461
SRY WT1mKTS 0.0397612517666949
SRY DKK1 0.0408919644223644
SRY WNT4 0.0410600371891334
SRY CBX2 0.0685309678561913
SRY AMH 0.0391279337938088
SRY NR0B1 0.0615987504395328
SRY NR5A1 0.0452775151069124
SRY WT1pKTS 0.0251138632362885
SRY FOXL2 0.0365631239646468
SRY UGR 0.0525379563550736
SRY SOX9 0.0143178527203094
SRY GATA4 0.0275629596679636
DKK1 DMRT1 0.0406920169183664
DKK1 FGF9 0.027941217219096
DKK1 RSPO1 0.0214648424623179
DKK1 DHH -0.00249672031078459
DKK1 CTNNB1 0.0406534171523025
DKK1 PGD2 0.00216724981741902
DKK1 WT1mKTS 0.0169511370922933
DKK1 SRY 0.0165414059811616
DKK1 WNT4 0.0355826689965352
DKK1 CBX2 0.0320006464904432
DKK1 AMH 0.0106422413645354
DKK1 NR0B1 0.0263001768243635
DKK1 NR5A1 0.024014031852611
DKK1 WT1pKTS 0.0338436753768383
DKK1 FOXL2 0.0237062320492732
DKK1 UGR 0.0137756327540761
DKK1 SOX9 0.0381149257958977
DKK1 GATA4 0.0295218013962931
WNT4 DMRT1 0.0292105725207465
WNT4 FGF9 0.024727919536194
WNT4 RSPO1 0.0611963431658829
WNT4 DHH 0.0340373244606522
WNT4 CTNNB1 0.0410014852510077
WNT4 PGD2 0.0244608638681162
WNT4 WT1mKTS 0.0238249260316906
WNT4 SRY 0.0661045951217923
WNT4 DKK1 0.0367399753740631
WNT4 CBX2 0.0360595719257006
WNT4 AMH 0.0410653234878861
WNT4 NR0B1 0.0509918531712446
WNT4 NR5A1 0.0110342226405784
WNT4 WT1pKTS 0.0331080326513307
WNT4 FOXL2 0.0244846584168881
WNT4 UGR 0.0339566965160419
WNT4 SOX9 0.0275116324748647
WNT4 GATA4 0.0159200942007298
CBX2 DMRT1 0.0365350618883628
CBX2 FGF9 0.0136935013339447
CBX2 RSPO1 0.0348338000381647
CBX2 DHH 0.00825547742626803
CBX2 CTNNB1 0.0507502935288487
CBX2 PGD2 -0.00749911681087998
CBX2 WT1mKTS 0.0152696137253941
CBX2 SRY 0.0467806914287201
CBX2 DKK1 0.0404775976341198
CBX2 WNT4 0.0254645064037633
CBX2 AMH 0.0334284496896634
CBX2 NR0B1 0.0384541617075248
CBX2 NR5A1 0.0336966181060864
CBX2 WT1pKTS 0.0336782413175982
CBX2 FOXL2 0.0187984992960024
CBX2 UGR 0.0705239874683236
CBX2 SOX9 0.0266998020570607
CBX2 GATA4 0.0175057791610636
AMH DMRT1 0.0230232837018322
AMH FGF9 0.0288326841861748
AMH RSPO1 0.0203413237284088
AMH DHH 0.0291921193016076
AMH CTNNB1 0.0321593978011867
AMH PGD2 0.00861053866503464
AMH WT1mKTS 0.0436155313733817
AMH SRY 0.0387275225568115
AMH DKK1 0.0145754380693117
AMH WNT4 0.0238250129799077
AMH CBX2 0.032078390475712
AMH NR0B1 0.0249447503337912
AMH NR5A1 0.025383555625247
AMH WT1pKTS 0.0175026189853479
AMH FOXL2 0.0189648139442117
AMH UGR 0.0512480133522825
AMH SOX9 0.020742239792667
AMH GATA4 0.0267393725600613
NR0B1 DMRT1 0.0138281006429234
NR0B1 FGF9 0.0224249372342648
NR0B1 RSPO1 0.0309159035361264
NR0B1 DHH 0.0197740506955273
NR0B1 CTNNB1 0.0366159954898229
NR0B1 PGD2 0.0513835118258015
NR0B1 WT1mKTS 0.0295173922743438
NR0B1 SRY 0.04795850343919
NR0B1 DKK1 0.0324711846904088
NR0B1 WNT4 0.034903578780676
NR0B1 CBX2 0.0525616678385939
NR0B1 AMH 0.0415743919659022
NR0B1 NR5A1 0.0100233984772395
NR0B1 WT1pKTS 0.0212550979248706
NR0B1 FOXL2 0.0331688320190388
NR0B1 UGR 0.0354187966609458
NR0B1 SOX9 0.0274725047735022
NR0B1 GATA4 0.0349435933537758
NR5A1 DMRT1 0.00785232875845069
NR5A1 FGF9 0.0248770919329155
NR5A1 RSPO1 0.0387504308442512
NR5A1 DHH 0.0348771013350979
NR5A1 CTNNB1 0.0515331528636977
NR5A1 PGD2 0.00553483118846428
NR5A1 WT1mKTS 0.0329442256063551
NR5A1 SRY 0.0321584359197475
NR5A1 DKK1 0.0343307285965097
NR5A1 WNT4 0.03099029750538
NR5A1 CBX2 0.0151123000657191
NR5A1 AMH 0.0226534540696376
NR5A1 NR0B1 0.0392254459220333
NR5A1 WT1pKTS 0.0210982037878513
NR5A1 FOXL2 0.0407567385620976
NR5A1 UGR 0.069514896735715
NR5A1 SOX9 0.0439897668631319
NR5A1 GATA4 0.0239289645832501
WT1pKTS DMRT1 0.0427288797121125
WT1pKTS FGF9 0.0134138802540704
WT1pKTS RSPO1 0.0385290129007954
WT1pKTS DHH 0.0121109315772754
WT1pKTS CTNNB1 0.0354211386666067
WT1pKTS PGD2 0.0177898299928726
WT1pKTS WT1mKTS 0.0299812723182273
WT1pKTS SRY 0.0152148068799915
WT1pKTS DKK1 0.0189318144287189
WT1pKTS WNT4 0.0137632258829565
WT1pKTS CBX2 0.00250730824884292
WT1pKTS AMH 0.0197430210741685
WT1pKTS NR0B1 0.0273870671397564
WT1pKTS NR5A1 0.0702169149465451
WT1pKTS FOXL2 0.0455481757582595
WT1pKTS UGR 0.0476474498545422
WT1pKTS SOX9 0.00759084789213742
WT1pKTS GATA4 0.0422106355972994
FOXL2 DMRT1 0.0359972249889662
FOXL2 FGF9 0.0153676738630602
FOXL2 RSPO1 0.0696467884044935
FOXL2 DHH 0.0160760325329014
FOXL2 CTNNB1 0.064516449174717
FOXL2 PGD2 0.0147373137739973
FOXL2 WT1mKTS 0.0327971627049303
FOXL2 SRY 0.0560597164926771
FOXL2 DKK1 0.0364273963561219
FOXL2 WNT4 0.0453503166926824
FOXL2 CBX2 0.023882883277966
FOXL2 AMH 0.0362139407940217
FOXL2 NR0B1 0.0544545055942464
FOXL2 NR5A1 0.0520379650546111
FOXL2 WT1pKTS 0.03695484885049
FOXL2 UGR 0.0487652129841935
FOXL2 SOX9 0.0185561227304413
FOXL2 GATA4 0.0339082091998684
UGR DMRT1 0.0568760639550114
UGR FGF9 0.0240331730404852
UGR RSPO1 0.0502336695834503
UGR DHH 0.00334189254196319
UGR CTNNB1 0.047839010637904
UGR PGD2 0.0169105350239881
UGR WT1mKTS 0.0234259340950145
UGR SRY 0.0692406357563171
UGR DKK1 0.0390272154048576
UGR WNT4 0.05558124757132
UGR CBX2 0.0478444818109705
UGR AMH 0.0207562707562043
UGR NR0B1 0.0452368435655911
UGR NR5A1 0.0352023520264115
UGR WT1pKTS 0.0493560120275196
UGR FOXL2 0.0223610542246548
UGR SOX9 0.03851477831753
UGR GATA4 0.0368327321343092
SOX9 DMRT1 0.0482246962803269
SOX9 FGF9 0.0277775476745056
SOX9 RSPO1 0.0306122740881023
SOX9 DHH 0.0381787184013829
SOX9 CTNNB1 0.026602834316568
SOX9 PGD2 0.0266048665620415
SOX9 WT1mKTS 0.0221928749398388
SOX9 SRY 0.0148860222926749
SOX9 DKK1 0.0394851598575166
SOX9 WNT4 0.0288750180824204
SOX9 CBX2 0.0444326207909283
SOX9 AMH 0.0204099510081421
SOX9 NR0B1 0.0231800106502248
SOX9 NR5A1 0.0224160287004115
SOX9 WT1pKTS 0.0431126153763365
SOX9 FOXL2 0.0358411223828863
SOX9 UGR 0.0489173013367946
SOX9 GATA4 0.0357603537074081
GATA4 DMRT1 0.0265588987272546
GATA4 FGF9 0.0231424236772262
GATA4 RSPO1 0.0352981567629978
GATA4 DHH 0.0332391041150134
GATA4 CTNNB1 0.0287934685955256
GATA4 PGD2 0.0217700462389909
GATA4 WT1mKTS 0.0229223323021439
GATA4 SRY 0.0476769279586635
GATA4 DKK1 0.0310635840047884
GATA4 WNT4 0.021584146775639
GATA4 CBX2 0.0201386414028764
GATA4 AMH 0.0163451494722809
GATA4 NR0B1 0.0320770486633763
GATA4 NR5A1 0.0147260205485043
GATA4 WT1pKTS 0.0221765738557969
GATA4 FOXL2 0.0459473237754182
GATA4 UGR 0.0369339227424146
GATA4 SOX9 0.0281638950679982
