Gene1	Gene2	EdgeWeight
SRY	GATA4	13.5270408830301
SRY	AMH	12.4826048341349
WNT4	UGR	10.9021068371575
WNT4	FOXL2	10.6416446620427
SRY	WT1mKTS	10.2173649034029
SRY	FGF9	9.694211257667279
FOXL2	WT1pKTS	8.805841727103289
WNT4	WT1mKTS	8.74952963942531
WNT4	FGF9	8.73122265006169
SRY	UGR	8.39590022070103
WT1pKTS	WT1pKTS	8.03800930563914
WNT4	WT1pKTS	7.84180469324265
FOXL2	GATA4	7.57600733854422
RSPO1	FOXL2	7.54022646296033
SRY	FOXL2	7.30459136362501
NR0B1	FGF9	7.249619795215019
WNT4	AMH	7.2490039914828595
NR0B1	WT1mKTS	7.14473482572792
FOXL2	SRY	7.0464934066557
WT1pKTS	SRY	6.99750777159791
WNT4	GATA4	6.9731796783351205
SRY	WNT4	6.96651496938339
CTNNB1	FOXL2	6.950428921964249
SRY	CTNNB1	6.75989144102661
CTNNB1	UGR	6.510767927104781
NR0B1	AMH	6.4200825784684685
SRY	WT1pKTS	6.35718934007352
NR0B1	GATA4	6.299417344999911
NR5A1	WT1pKTS	6.25805235440732
SRY	PGD2	6.243924688365741
SRY	DHH	6.24076174872689
UGR	FOXL2	6.04506901690176
FOXL2	RSPO1	5.725312431935412
WNT4	DKK1	5.671904687807361
CBX2	FOXL2	5.56384363939687
CBX2	UGR	5.5452286393048
NR5A1	GATA4	5.53413326708313
FOXL2	DKK1	5.4979213113874685
SRY	CBX2	5.393688320603008
RSPO1	UGR	5.375817731795911
WNT4	CBX2	5.25879575641186
WNT4	SOX9	5.2189995503692685
CTNNB1	CTNNB1	5.08091625445977
NR0B1	FOXL2	4.94367469558929
SRY	RSPO1	4.88960772919446
NR5A1	FOXL2	4.86425962515457
FOXL2	WNT4	4.74354383427667
WNT4	CTNNB1	4.7150023354564805
CTNNB1	WT1mKTS	4.66353995511624
NR5A1	SRY	4.660335843282518
RSPO1	DMRT1	4.57051537634242
WT1pKTS	DKK1	4.565320753515559
WNT4	PGD2	4.55168005835331
WT1mKTS	UGR	4.53304679821008
WNT4	DHH	4.52241740917549
CTNNB1	WT1pKTS	4.43301201857453
NR0B1	CBX2	4.35750079388317
WT1pKTS	SOX9	4.35658872293607
NR0B1	PGD2	4.34223834320853
GATA4	UGR	4.30194581193628
WT1mKTS	FOXL2	4.29216081440566
FGF9	FGF9	4.21538234169877
WNT4	DMRT1	4.2111768364176205
WNT4	NR0B1	4.15957154924318
WT1pKTS	UGR	4.151518374749379
SRY	DKK1	4.09920218039776
RSPO1	DKK1	4.08451884154921
NR0B1	WT1pKTS	4.04377715939861
WT1pKTS	FOXL2	4.03638776656218
GATA4	FOXL2	3.9840480169928
AMH	UGR	3.97021832625086
NR5A1	WNT4	3.9257001405394494
RSPO1	WT1mKTS	3.91877099944762
WT1pKTS	RSPO1	3.91486860605226
CTNNB1	DMRT1	3.91346991680052
NR5A1	UGR	3.90511540710408
CTNNB1	GATA4	3.90278078229185
WNT4	NR5A1	3.8938746283377896
NR0B1	UGR	3.89008868162105
WT1pKTS	NR5A1	3.84404777695955
NR5A1	RSPO1	3.806383371086
CTNNB1	DKK1	3.779570058450541
NR0B1	DKK1	3.77694771280302
WT1pKTS	DMRT1	3.76420346739296
UGR	WT1mKTS	3.76210870228055
WNT4	WNT4	3.7596994034071898
UGR	WT1pKTS	3.71038063801882
RSPO1	WT1pKTS	3.7000558787580697
NR0B1	SOX9	3.65805143056889
FOXL2	NR0B1	3.64807288407514
FOXL2	DMRT1	3.6366539559795297
CTNNB1	NR0B1	3.51494274503793
UGR	UGR	3.4884433623838995
DMRT1	DMRT1	3.44855743914568
NR0B1	DHH	3.44703139492949
UGR	DKK1	3.43021206127171
SOX9	FGF9	3.4230121408519705
FOXL2	CTNNB1	3.4106363870800496
DMRT1	NR0B1	3.40724433499246
FGF9	UGR	3.3706884565715702
FOXL2	FOXL2	3.3567805130076898
FOXL2	AMH	3.3517734620281
WT1mKTS	FGF9	3.34622456320174
CBX2	NR0B1	3.34251265834484
NR5A1	NR0B1	3.2876440515396803
NR5A1	DMRT1	3.28431344693745
WT1mKTS	WT1mKTS	3.2387937021647204
NR0B1	WNT4	3.2245065073767503
FOXL2	SOX9	3.20979211607247
RSPO1	WNT4	3.2041306430193504
WT1pKTS	NR0B1	3.16446668918561
WT1mKTS	AMH	3.14455894621613
RSPO1	GATA4	3.1287457700567503
NR5A1	DKK1	3.1176930336181803
CBX2	CBX2	3.11757141260701
DKK1	AMH	3.1100729609267206
RSPO1	RSPO1	3.09910085749778
GATA4	FGF9	3.075572247679069
NR0B1	CTNNB1	3.0452771324005004
UGR	SRY	3.0446347537350498
GATA4	WT1mKTS	3.03501051580251
CTNNB1	SOX9	2.997350424816
SRY	DMRT1	2.9917023940791
SRY	SOX9	2.9756137911366003
AMH	FGF9	2.97376964702802
DKK1	DKK1	2.94527291148752
UGR	GATA4	2.93813832125202
CBX2	WT1mKTS	2.8536174411270694
GATA4	AMH	2.85065238032865
SRY	NR5A1	2.79091834121737
WT1pKTS	WT1mKTS	2.76439883867409
WT1pKTS	GATA4	2.76251870890735
CBX2	WT1pKTS	2.75980117438886
PGD2	UGR	2.7467318867467703
CBX2	DKK1	2.73713047735828
DKK1	NR0B1	2.73500202200172
WNT4	SRY	2.7102965686541003
SOX9	SOX9	2.6925351582870096
WT1mKTS	WT1pKTS	2.68547682552864
CTNNB1	WNT4	2.6798413593586696
AMH	AMH	2.67876702397664
WT1mKTS	GATA4	2.6533890949717702
RSPO1	NR0B1	2.6514726933891297
GATA4	WT1pKTS	2.6223308489913904
CBX2	NR5A1	2.60026682475385
UGR	CTNNB1	2.55965584561683
UGR	DMRT1	2.55050262139566
WT1pKTS	FGF9	2.5457624029566097
CBX2	DMRT1	2.5351006801211096
UGR	PGD2	2.5337531686725496
DKK1	GATA4	2.52175194313814
DKK1	PGD2	2.51998349682117
DKK1	FGF9	2.51197335584867
RSPO1	CTNNB1	2.4998803738376405
NR0B1	SRY	2.49623461498273
SOX9	AMH	2.473013071565
FOXL2	UGR	2.46783354732048
SOX9	WT1mKTS	2.4647322694884504
CTNNB1	NR5A1	2.42692643505579
PGD2	PGD2	2.41050049973361
UGR	DHH	2.37534687157193
FGF9	WNT4	2.3727041825317
DHH	UGR	2.36972296775159
DKK1	FOXL2	2.35084939610139
AMH	NR0B1	2.31395113291357
DKK1	UGR	2.2829400445891204
PGD2	WNT4	2.2729269562507097
DHH	DHH	2.27225415550982
DMRT1	SRY	2.26513485800609
AMH	SRY	2.25420611421613
NR5A1	SOX9	2.23138973882321
SOX9	GATA4	2.2171731124756
UGR	SOX9	2.2151744028278
GATA4	GATA4	2.21464646123557
DKK1	SRY	2.19207312021268
CBX2	FGF9	2.18959480565242
DKK1	CBX2	2.18873168768496
CBX2	PGD2	2.1654813886093303
DKK1	WT1mKTS	2.16122409361276
WT1pKTS	WNT4	2.14815725603319
RSPO1	SRY	2.1421762752373503
DHH	NR0B1	2.1390915305552096
UGR	AMH	2.12950285422846
AMH	WNT4	2.12744035688104
NR5A1	CTNNB1	2.12504271174614
UGR	FGF9	2.12174729382025
DKK1	DHH	2.12008520894604
FOXL2	NR5A1	2.11494762563318
NR5A1	AMH	2.11007550635908
SRY	NR0B1	2.0937761316159698
RSPO1	NR5A1	2.08677433453304
DKK1	DMRT1	2.0670908960626
WT1mKTS	PGD2	2.06640079375446
NR5A1	WT1mKTS	2.04255188641798
WT1mKTS	DHH	2.03713226458199
DMRT1	AMH	2.03386213118576
RSPO1	SOX9	2.02539026229852
CBX2	GATA4	2.00529941098646
NR0B1	NR0B1	2.00150797379852
GATA4	DHH	1.9855755595782
GATA4	PGD2	1.9834330441170505
CTNNB1	PGD2	1.9824312771751895
DHH	DKK1	1.96657030655332
GATA4	NR0B1	1.96176681352297
AMH	WT1mKTS	1.95275404027711
DHH	SRY	1.92769409671858
WT1mKTS	DKK1	1.92714509268242
SOX9	CBX2	1.9120411427987296
DHH	FGF9	1.89276531722338
CBX2	DHH	1.8915512889463504
DHH	WNT4	1.87318513362132
SOX9	NR0B1	1.84025376819687
WT1mKTS	CBX2	1.82260827221548
WT1mKTS	NR0B1	1.8220872561617
RSPO1	PGD2	1.80426184373192
DMRT1	GATA4	1.80298373888647
GATA4	DKK1	1.80238877765595
FOXL2	DHH	1.8020385639228305
GATA4	SRY	1.77653319602853
UGR	CBX2	1.77499180836814
GATA4	CBX2	1.7742881633939698
RSPO1	AMH	1.76956889101989
NR0B1	NR5A1	1.76857050769678
FGF9	NR0B1	1.76463753867011
PGD2	SRY	1.76162375631669
RSPO1	CBX2	1.75835118025839
CBX2	AMH	1.7544945928586702
DKK1	CTNNB1	1.75366434983181
FGF9	AMH	1.7512121918713603
FGF9	WT1mKTS	1.75044626230207
DMRT1	DKK1	1.73676278134608
UGR	NR5A1	1.72517198511081
CTNNB1	AMH	1.6641817718000502
SOX9	UGR	1.66280865207016
SOX9	DHH	1.65967961174834
WNT4	RSPO1	1.6564213490265
DMRT1	CBX2	1.63661074508267
AMH	GATA4	1.62642829092798
CBX2	WNT4	1.6146039637024798
GATA4	CTNNB1	1.60357519544225
CBX2	CTNNB1	1.58262608604634
CTNNB1	RSPO1	1.5665776347927098
WT1pKTS	CTNNB1	1.54262062073694
NR5A1	NR5A1	1.53145240828655
GATA4	NR5A1	1.514939827043
WT1mKTS	CTNNB1	1.51427378341007
SOX9	CTNNB1	1.51328131600376
FGF9	SRY	1.5072392313016798
PGD2	FGF9	1.49712300502489
FOXL2	WT1mKTS	1.45852069107611
AMH	WT1pKTS	1.44279134287528
WT1mKTS	NR5A1	1.4401147586733702
AMH	PGD2	1.40682266769002
CTNNB1	CBX2	1.39615051452424
DHH	FOXL2	1.37976422419948
AMH	DKK1	1.37548553720206
GATA4	SOX9	1.37161849559036
FGF9	CBX2	1.3701428467665702
CBX2	SRY	1.36282557209829
DMRT1	RSPO1	1.35789812308247
PGD2	NR0B1	1.35155360322499
FGF9	DKK1	1.35062323613558
CTNNB1	DHH	1.34092095322247
CTNNB1	FGF9	1.34071478947955
DMRT1	PGD2	1.33811392345671
DMRT1	UGR	1.33090973191297
WT1mKTS	SRY	1.32957187605842
SOX9	WNT4	1.3139610044232
DMRT1	WNT4	1.31272613204045
UGR	NR0B1	1.29804819763565
FGF9	GATA4	1.27966355013744
SOX9	SRY	1.25188884924013
DKK1	WNT4	1.24481598776463
DMRT1	DHH	1.2405981733794098
DMRT1	CTNNB1	1.23663678992844
WT1mKTS	SOX9	1.2306637823878102
DMRT1	FGF9	1.21763043823129
CBX2	RSPO1	1.1837693280785802
PGD2	WT1pKTS	1.14384113875401
PGD2	DKK1	1.13922329669281
CTNNB1	SRY	1.13824535121668
NR5A1	DHH	1.13734986801578
FGF9	DMRT1	1.11780465939758
SOX9	PGD2	1.11474359298465
NR0B1	DMRT1	1.11397144767432
PGD2	WT1mKTS	1.11377111797783
PGD2	AMH	1.10107702244162
AMH	RSPO1	1.09719622859761
WT1pKTS	CBX2	1.08738585522043
AMH	NR5A1	1.08736301660313
WT1mKTS	RSPO1	1.07801781519689
UGR	RSPO1	1.06625317245442
NR0B1	RSPO1	1.05917024761452
PGD2	RSPO1	1.0551891155152702
RSPO1	DHH	1.04843397980202
DHH	WT1mKTS	1.02129031708829
WT1mKTS	WNT4	1.01480818490114
NR5A1	CBX2	1.00024057983207
GATA4	RSPO1	0.9852948065033929
FOXL2	PGD2	0.9728028150313291
DHH	WT1pKTS	0.97207879531258
DMRT1	FOXL2	0.96888929301428
NR5A1	FGF9	0.965131817532053
DHH	RSPO1	0.964126876600973
WT1pKTS	PGD2	0.946467377151048
FGF9	DHH	0.942756349649316
FGF9	NR5A1	0.942673644346547
PGD2	DMRT1	0.930737562006688
DMRT1	SOX9	0.928914334316351
AMH	DHH	0.9244518987933692
PGD2	NR5A1	0.914209561799448
DHH	CBX2	0.909289816026755
DMRT1	WT1mKTS	0.876583498321428
GATA4	DMRT1	0.8717475929947309
PGD2	CBX2	0.8600637630191881
FGF9	PGD2	0.8599879040494759
SOX9	FOXL2	0.8568381524241581
DHH	SOX9	0.8452684298505909
CBX2	SOX9	0.842625118843277
DKK1	NR5A1	0.835956446079808
DKK1	WT1pKTS	0.8298634496298539
NR5A1	PGD2	0.829267044544119
DHH	GATA4	0.8197727033219008
PGD2	GATA4	0.810784969756297
FGF9	FOXL2	0.806593266556532
WT1pKTS	DHH	0.771270786055568
GATA4	WNT4	0.763966925925058
DHH	NR5A1	0.7573678937375671
WT1pKTS	AMH	0.7480280241909459
FGF9	CTNNB1	0.7375163843263979
AMH	DMRT1	0.7345980173372321
SOX9	DKK1	0.7237745111482728
AMH	SOX9	0.6704703382238171
DMRT1	WT1pKTS	0.664928639996495
FGF9	SOX9	0.6539271973363829
DKK1	RSPO1	0.6430837486165171
PGD2	FOXL2	0.638795960270791
WT1mKTS	DMRT1	0.626311680060505
FGF9	WT1pKTS	0.625599695368291
SOX9	NR5A1	0.62165412316874
DHH	AMH	0.601414236692635
AMH	CBX2	0.5664403131025749
DKK1	SOX9	0.539243805894508
RSPO1	FGF9	0.5305628482886671
FOXL2	CBX2	0.52257153238748
PGD2	SOX9	0.508877985880893
AMH	CTNNB1	0.5070300527491279
UGR	WNT4	0.493622014407848
SOX9	RSPO1	0.4882518701448471
PGD2	CTNNB1	0.484553548144756
FGF9	RSPO1	0.460056604893186
SOX9	WT1pKTS	0.452991801046001
DHH	CTNNB1	0.450987752847194
AMH	FOXL2	0.43205988913780297
FOXL2	FGF9	0.384070644253183
SRY	SRY	0.327232135739848
DHH	DMRT1	0.30244058721323697
DHH	PGD2	0.24165025622912895
SOX9	DMRT1	0.222763398427347
DMRT1	NR5A1	0.198591366174893
PGD2	DHH	0.13276797059850198
