Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3353555605139182
DKK1	DMRT1	0.3092742489090602
DMRT1	DKK1	0.306666586202355
WT1pKTS	FOXL2	0.2699340146124929
RSPO1	CTNNB1	0.2588986144386779
CBX2	UGR	0.2583052450039643
CTNNB1	RSPO1	0.2519804820415426
UGR	CBX2	0.2119170598690487
PGD2	FGF9	0.2097468364614413
DHH	PGD2	0.2065990043085455
FOXL2	NR5A1	0.2048156441912952
PGD2	DHH	0.1975489236244262
NR5A1	CBX2	0.191508488606129
DHH	FGF9	0.191327019728978
RSPO1	NR5A1	0.189219049551839
DHH	AMH	0.1837051981114454
PGD2	AMH	0.1809952622297041
FGF9	PGD2	0.1809391426235407
SOX9	WNT4	0.1781613716971132
DKK1	SRY	0.1775405604826509
WNT4	NR0B1	0.1765543785665003
NR5A1	RSPO1	0.1763796479979681
CTNNB1	FOXL2	0.1738475761236397
FGF9	DHH	0.167268405895079
SRY	DKK1	0.1650680538337159
NR0B1	WNT4	0.1626047191530454
SRY	DMRT1	0.1621538937410785
WNT4	CTNNB1	0.1615142060264907
UGR	WT1mKTS	0.1596204212378472
UGR	GATA4	0.154643223789607
DKK1	SOX9	0.1520747912496149
CTNNB1	WT1pKTS	0.1501538810098801
FGF9	AMH	0.1498903073066387
GATA4	WT1mKTS	0.1495748638003771
DMRT1	SRY	0.147458405312912
DMRT1	SOX9	0.1467196721904027
AMH	DHH	0.1409274686950204
WT1mKTS	GATA4	0.1391880914270407
AMH	FGF9	0.1343020181900255
WT1pKTS	NR5A1	0.133809450533742
WNT4	RSPO1	0.1323982803284412
AMH	PGD2	0.1285244120856193
RSPO1	WNT4	0.1273466631754596
RSPO1	FOXL2	0.1266915699987406
NR5A1	FOXL2	0.1236136947404181
NR5A1	WT1pKTS	0.1218663666817695
FOXL2	CTNNB1	0.1201719668529566
AMH	NR0B1	0.1196431748363763
CTNNB1	NR5A1	0.1191858046026402
NR5A1	UGR	0.1162579988595139
PGD2	SOX9	0.1140598341015861
RSPO1	WT1pKTS	0.112811483951586
SOX9	PGD2	0.1087128124664594
PGD2	WT1mKTS	0.1060477635258948
SOX9	DKK1	0.1059542610583355
DHH	GATA4	0.1044769359933438
DHH	SOX9	0.1026073519664886
FOXL2	SRY	0.102022084118653
SOX9	DMRT1	0.1017999294083572
SOX9	DHH	0.0992876658423906
UGR	NR0B1	0.0976274457508513
PGD2	GATA4	0.0958589691482654
DHH	WT1mKTS	0.0949461093844387
NR5A1	CTNNB1	0.0945507229429084
SOX9	FGF9	0.0937007178298145
CTNNB1	SRY	0.0929973931090032
PGD2	NR0B1	0.0888091942148245
SOX9	AMH	0.0848858006056091
FGF9	SOX9	0.0846691073336765
FGF9	NR0B1	0.0813987353257137
CTNNB1	WNT4	0.0780537621344745
FOXL2	RSPO1	0.0780076408888631
FGF9	GATA4	0.0779604278901406
FGF9	WT1mKTS	0.0775122288424274
SRY	FOXL2	0.0769930856116673
WT1pKTS	CTNNB1	0.0754571397264084
AMH	GATA4	0.0737466577987688
WT1pKTS	CBX2	0.0726180488551249
RSPO1	CBX2	0.0725595216012588
NR0B1	RSPO1	0.0719493507277731
DHH	NR0B1	0.071307262943925
WT1pKTS	SRY	0.0711800314854506
NR0B1	UGR	0.0709431901677609
GATA4	AMH	0.0709172106255788
GATA4	DHH	0.0701695642736162
AMH	WT1mKTS	0.0685564012424026
CTNNB1	CBX2	0.0665062978605526
RSPO1	NR0B1	0.064581108318822
FGF9	WNT4	0.0641413468216422
DKK1	CBX2	0.0634971906076901
GATA4	FGF9	0.0634968559196642
UGR	SRY	0.0628473916651935
SOX9	GATA4	0.0624807697488151
SRY	UGR	0.0619177322314787
GATA4	PGD2	0.0618986593209944
PGD2	WNT4	0.0613249081166427
DMRT1	CBX2	0.0611206861053173
WNT4	UGR	0.0606857833173316
WNT4	SOX9	0.0601814034759004
SRY	WT1pKTS	0.0599853497350728
WT1mKTS	PGD2	0.0584361285608232
WT1mKTS	FGF9	0.0578029198027347
AMH	SOX9	0.0576733200475456
UGR	WNT4	0.0572619824585653
RSPO1	UGR	0.0568369243065557
WT1mKTS	DHH	0.0560834601499815
RSPO1	SRY	0.0557735148468475
PGD2	DKK1	0.0556186208230364
PGD2	DMRT1	0.0547867615145577
WNT4	PGD2	0.0534909853631077
WT1pKTS	UGR	0.0530181307641551
NR0B1	AMH	0.0520754636090444
DMRT1	UGR	0.0516423840353147
WT1pKTS	RSPO1	0.0514571257213025
WT1mKTS	AMH	0.0514412702708516
DHH	WNT4	0.0509649822109721
WNT4	NR5A1	0.0499566639814755
NR0B1	CTNNB1	0.0497834322307169
GATA4	DKK1	0.0490570383571713
DHH	DKK1	0.0480717900037183
DKK1	UGR	0.04791245787075
NR0B1	NR5A1	0.0477552921621178
DHH	DMRT1	0.0476407228339421
WNT4	DHH	0.0473789899489117
CBX2	NR0B1	0.047152086920246
WNT4	FOXL2	0.044563769705246
SOX9	WT1mKTS	0.0440135098152255
GATA4	DMRT1	0.0431433062211008
SRY	NR0B1	0.0427176947566693
CTNNB1	UGR	0.0411791319886119
WNT4	FGF9	0.0405349095290825
DKK1	WT1mKTS	0.040344685054834
DMRT1	GATA4	0.0401934076518328
SRY	CTNNB1	0.0397916336198563
RSPO1	SOX9	0.0397653839919721
NR0B1	DHH	0.0397633067759441
NR5A1	SRY	0.0397518846828097
GATA4	SOX9	0.0395489599105563
SOX9	RSPO1	0.0393448753940693
DMRT1	WNT4	0.0391567095615511
WNT4	WT1pKTS	0.0388563627904782
