Gene1	Gene2	EdgeWeight
NR0B1	SRY	0.111556517153522
WNT4	SRY	0.110013458049326
UGR	GATA4	0.100397576277122
AMH	DKK1	0.0995665662404909
PGD2	SRY	0.0992969547789425
DHH	SRY	0.0944112719031729
DKK1	SRY	0.0937576017757608
FGF9	SRY	0.0916332028761635
WNT4	CBX2	0.0903552357114893
RSPO1	WT1pKTS	0.089540971985512
SOX9	CBX2	0.0885637351576492
DHH	WT1mKTS	0.0876128308891427
WT1pKTS	NR5A1	0.08576673446195
SOX9	NR5A1	0.0848642922603133
RSPO1	NR5A1	0.0836982459419804
DMRT1	CBX2	0.083453215769801
RSPO1	DMRT1	0.0826220765551513
PGD2	DMRT1	0.0825633193496596
UGR	RSPO1	0.0817043038881219
CTNNB1	CBX2	0.0815396488301786
NR0B1	GATA4	0.0808331392137123
DMRT1	WT1mKTS	0.0806866506620132
PGD2	DKK1	0.0801354637295506
DMRT1	SRY	0.079452350223646
AMH	CTNNB1	0.0788639697272624
AMH	CBX2	0.0786399597179951
CBX2	GATA4	0.0786138779249843
DMRT1	GATA4	0.0781979196003423
UGR	WT1mKTS	0.0780734351723844
UGR	NR0B1	0.0779527118139146
AMH	SRY	0.0778933569980911
FGF9	DKK1	0.0774174592614884
DKK1	GATA4	0.0774065770980755
SRY	CBX2	0.075979298957313
NR5A1	RSPO1	0.075342671851273
WNT4	DKK1	0.0738621939919001
CTNNB1	DKK1	0.0736176248427542
RSPO1	DKK1	0.0730828490069276
NR0B1	WNT4	0.0729786796722006
WT1pKTS	SRY	0.0726502763542803
WT1mKTS	WT1pKTS	0.0722466312312531
SRY	WT1pKTS	0.0722377541488071
NR0B1	DKK1	0.0722224748200955
RSPO1	WT1mKTS	0.07199016634676
NR0B1	WT1pKTS	0.0717565455705965
NR0B1	UGR	0.0715263494255739
WNT4	NR5A1	0.0708086194469359
FGF9	NR5A1	0.07056709751802
DKK1	WT1mKTS	0.0705078268513326
DKK1	WT1pKTS	0.0704500270061745
CTNNB1	UGR	0.0693706639955505
RSPO1	UGR	0.0693020645274558
DHH	DMRT1	0.0692269395837465
SRY	NR0B1	0.0688858336109829
FGF9	DMRT1	0.0686696319065776
WNT4	PGD2	0.0686414172638028
DHH	CBX2	0.0685109326066203
AMH	NR5A1	0.067166404104532
WT1mKTS	GATA4	0.0663468055886128
AMH	WT1pKTS	0.0658765918018095
DHH	NR5A1	0.0652110449802759
UGR	SRY	0.0648844112844589
NR5A1	SRY	0.0647659122042258
SRY	GATA4	0.064338014620935
WNT4	UGR	0.0642980206542135
PGD2	NR5A1	0.0642892211488326
RSPO1	DHH	0.0641643822238594
CBX2	UGR	0.0641061246975519
SRY	SOX9	0.0640727688960544
UGR	CTNNB1	0.0638900778071578
FOXL2	RSPO1	0.0637634535211272
NR0B1	DMRT1	0.0633777078108776
RSPO1	SOX9	0.0631522928801298
WT1mKTS	SRY	0.0631435201165455
SOX9	SRY	0.062705669111529
RSPO1	SRY	0.0625538359697302
DKK1	CBX2	0.0624329501458306
SRY	WT1mKTS	0.0619233932631688
UGR	DMRT1	0.061827314264078
NR0B1	CBX2	0.0618110451156529
CTNNB1	NR5A1	0.0612224227178273
GATA4	WT1mKTS	0.0608426485259556
FGF9	RSPO1	0.0605535303670873
NR0B1	NR5A1	0.0601703961175052
DKK1	RSPO1	0.0591260223550098
NR0B1	WT1mKTS	0.0590625147573807
AMH	RSPO1	0.0588614338339097
NR5A1	DKK1	0.0583534288719054
DKK1	UGR	0.0579953943476175
FOXL2	SRY	0.0574688860820053
RSPO1	GATA4	0.0572970929555744
RSPO1	CBX2	0.0568614702876981
CBX2	RSPO1	0.0568119302872276
WNT4	RSPO1	0.0567326650887338
UGR	WNT4	0.0566628269670878
AMH	DMRT1	0.056412697450852
CBX2	WT1mKTS	0.0563712843507257
RSPO1	CTNNB1	0.0557504203785456
RSPO1	NR0B1	0.0552973180871519
NR5A1	CBX2	0.0549009871813226
FOXL2	DMRT1	0.0547499613642609
DMRT1	WT1pKTS	0.0547052418722761
WNT4	WT1pKTS	0.0545308173558458
NR0B1	PGD2	0.0540758538283547
UGR	PGD2	0.0538727229224195
AMH	UGR	0.0537029151802101
SRY	UGR	0.0535981420131193
NR5A1	CTNNB1	0.0530605999908749
FGF9	WT1pKTS	0.0529102774100439
NR0B1	DHH	0.0528759448925415
FGF9	CTNNB1	0.0525187095551707
PGD2	CTNNB1	0.0518547001085173
GATA4	SRY	0.0518529531251227
UGR	CBX2	0.0515886208432395
DHH	SOX9	0.0513222486014136
AMH	PGD2	0.0512443463242883
SRY	RSPO1	0.0512189455895351
UGR	WT1pKTS	0.0509809765725242
DMRT1	RSPO1	0.0506852174011789
SRY	WNT4	0.0506320313673677
NR5A1	GATA4	0.0505956790667693
CBX2	WT1pKTS	0.0505798724965842
CTNNB1	NR0B1	0.0499716309013394
WT1pKTS	DKK1	0.0497038796114293
WNT4	SOX9	0.0496887133901498
WNT4	CTNNB1	0.0492817976154225
WT1pKTS	RSPO1	0.049209555619117
AMH	WT1mKTS	0.0490118413526668
SOX9	CTNNB1	0.0488768742649063
DMRT1	NR0B1	0.0488575008131362
NR5A1	UGR	0.0487397485996454
WT1mKTS	NR5A1	0.0485124392674314
SRY	DMRT1	0.0483308514817758
DKK1	DMRT1	0.0482906110884778
SOX9	GATA4	0.0482346013987224
CBX2	WNT4	0.0482324929684357
WNT4	WT1mKTS	0.0481327414846378
UGR	FOXL2	0.0481070643454807
CBX2	SRY	0.0480555721113494
WT1mKTS	SOX9	0.0480455695459745
PGD2	FGF9	0.0480169134846321
FOXL2	NR5A1	0.0476464695610702
FGF9	PGD2	0.0474720761231308
WT1mKTS	DKK1	0.0474090799628091
SOX9	RSPO1	0.0473901610333418
NR5A1	WNT4	0.0473598353822658
PGD2	WT1pKTS	0.0473357698764447
DMRT1	UGR	0.0472904020275959
SRY	PGD2	0.047195810004217
GATA4	DKK1	0.0469500832855791
DMRT1	NR5A1	0.0468276760513313
CTNNB1	RSPO1	0.0467745292259901
WNT4	NR0B1	0.0467632875492769
DMRT1	WNT4	0.046731178317023
DKK1	CTNNB1	0.0466494862468933
RSPO1	WNT4	0.0464820441087922
SRY	CTNNB1	0.0462251596555483
UGR	DHH	0.0461460124016792
FOXL2	CTNNB1	0.0460954020775097
WNT4	GATA4	0.0459640320828553
WT1pKTS	GATA4	0.0459357154808491
CTNNB1	AMH	0.0457787473487673
GATA4	WT1pKTS	0.0454447033081344
GATA4	NR5A1	0.045406580675669
GATA4	DMRT1	0.0453005134780992
DHH	WT1pKTS	0.0452166398382466
DKK1	WNT4	0.0449945933736218
NR0B1	CTNNB1	0.0447174022672514
SOX9	WT1mKTS	0.044711859160102
CBX2	SOX9	0.0447032151643951
SRY	AMH	0.0446887105390748
CBX2	DMRT1	0.0446139101694789
SOX9	UGR	0.0444297432229857
WT1pKTS	UGR	0.044372483965206
CBX2	CTNNB1	0.0443497793353449
WT1pKTS	WT1mKTS	0.0443001592657503
WT1pKTS	FOXL2	0.0442109663496423
PGD2	DHH	0.044182222362326
WT1mKTS	RSPO1	0.0436226526649779
RSPO1	PGD2	0.0435760673149884
SOX9	WNT4	0.0433652425591967
WT1mKTS	DMRT1	0.0433369743607847
DHH	PGD2	0.0432596990514445
SOX9	AMH	0.043071057973544
CTNNB1	SRY	0.0430670199401811
DMRT1	DKK1	0.0430114717970412
UGR	NR5A1	0.0429853820104072
CTNNB1	PGD2	0.0428845731623004
DMRT1	CTNNB1	0.0428603047557301
NR5A1	NR0B1	0.0425161393558361
DHH	DKK1	0.0424931010266831
CTNNB1	WT1pKTS	0.0424861702757624
WT1pKTS	DMRT1	0.0424561892554401
SOX9	DHH	0.042422511339788
CBX2	DHH	0.0423427178022401
DMRT1	SOX9	0.0422632998058316
DHH	CTNNB1	0.0419860403407464
GATA4	RSPO1	0.041985791297855
DKK1	NR0B1	0.0419542936094499
PGD2	CBX2	0.0419301895450777
NR5A1	WT1pKTS	0.0415246474609275
CTNNB1	WT1mKTS	0.0414688806716655
WNT4	DMRT1	0.0414030659448576
DKK1	NR5A1	0.0411395932055302
NR0B1	SOX9	0.0411378317123488
NR0B1	AMH	0.0410370782702724
CBX2	NR5A1	0.0409641973199674
NR5A1	FOXL2	0.0407452904225814
DHH	FGF9	0.0407306840844819
DMRT1	PGD2	0.0406417459138432
NR5A1	SOX9	0.0404838636250848
FOXL2	UGR	0.0403944495791975
UGR	AMH	0.04005705730065
UGR	SOX9	0.0395542635770627
CTNNB1	FGF9	0.0395534966562506
GATA4	CTNNB1	0.0394799698324247
PGD2	SOX9	0.0392347154580553
FGF9	AMH	0.0390089800400936
NR5A1	DMRT1	0.0389091289810113
SRY	NR5A1	0.0388535634787625
SOX9	WT1pKTS	0.0387711103421677
DHH	RSPO1	0.0387513594341463
CBX2	NR0B1	0.0383142993285835
AMH	SOX9	0.0383105335116958
SOX9	DMRT1	0.0382703800166251
DHH	UGR	0.0382267617615762
PGD2	AMH	0.0379811395456393
NR0B1	RSPO1	0.0377490442887327
GATA4	DHH	0.0374216313099036
WT1pKTS	CTNNB1	0.0370951137286003
CTNNB1	DMRT1	0.0367420252227084
CBX2	PGD2	0.0364329742025988
FOXL2	WNT4	0.0362853649683581
FGF9	CBX2	0.0362377029318655
SOX9	DKK1	0.0360281400372948
FGF9	SOX9	0.0359104723308882
WT1pKTS	NR0B1	0.0357388766634247
WT1mKTS	DHH	0.0356817632160687
SOX9	FGF9	0.0356643971442397
WT1mKTS	UGR	0.0355357587682331
RSPO1	FGF9	0.0355147614937101
CTNNB1	GATA4	0.0353994320546818
AMH	FOXL2	0.0353012195085563
PGD2	RSPO1	0.0351592892881312
CTNNB1	WNT4	0.0347012937349943
