Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8539613341264742
RSPO1	CTNNB1	0.8539613341264742
DKK1	DMRT1	0.8477083403411346
DMRT1	DKK1	0.8477083403411346
FOXL2	WT1pKTS	-0.8094954547456967
WT1pKTS	FOXL2	-0.8094954547456967
WT1mKTS	GATA4	0.7908583197917601
GATA4	WT1mKTS	0.7908583197917601
PGD2	FGF9	0.7777166092689592
FGF9	PGD2	0.7777166092689592
PGD2	AMH	0.7727225228819182
AMH	PGD2	0.7727225228819182
FOXL2	NR5A1	-0.7686888092852422
NR5A1	FOXL2	-0.7686888092852422
NR0B1	WNT4	0.7660305043532336
WNT4	NR0B1	0.7660305043532336
DHH	PGD2	0.7647123352420102
PGD2	DHH	0.7647123352420102
FGF9	DHH	0.763348015510199
DHH	FGF9	0.763348015510199
WNT4	RSPO1	0.761891339485539
RSPO1	WNT4	0.761891339485539
FGF9	AMH	0.7557402421862026
AMH	FGF9	0.7557402421862026
CTNNB1	FOXL2	0.7534051672408013
FOXL2	CTNNB1	0.7534051672408013
AMH	DHH	0.7526347673862709
DHH	AMH	0.7526347673862709
RSPO1	NR5A1	-0.7480246983926908
NR5A1	RSPO1	-0.7480246983926908
NR5A1	WT1pKTS	0.746161833692609
WT1pKTS	NR5A1	0.746161833692609
WNT4	CTNNB1	0.7437290885724259
CTNNB1	WNT4	0.7437290885724259
DKK1	SRY	0.7341606546807182
SRY	DKK1	0.7341606546807182
DKK1	SOX9	0.7221674936601405
SOX9	DKK1	0.7221674936601405
CTNNB1	NR5A1	-0.7191855479889008
NR5A1	CTNNB1	-0.7191855479889008
SRY	DMRT1	0.7172394421599271
DMRT1	SRY	0.7172394421599271
UGR	CBX2	0.7162414244413585
CBX2	UGR	0.7162414244413585
DMRT1	SOX9	0.7079535114584906
SOX9	DMRT1	0.7079535114584906
WNT4	SOX9	-0.6985505195024562
SOX9	WNT4	-0.6985505195024562
SRY	FOXL2	-0.6983453643387819
FOXL2	SRY	-0.6983453643387819
RSPO1	FOXL2	0.6914695338844636
FOXL2	RSPO1	0.6914695338844636
PGD2	WNT4	-0.6870717982527124
WNT4	PGD2	-0.6870717982527124
SOX9	FGF9	0.685213067928246
FGF9	SOX9	0.685213067928246
PGD2	SOX9	0.6846407875200801
SOX9	PGD2	0.6846407875200801
FGF9	WNT4	-0.6811268337906207
WNT4	FGF9	-0.6811268337906207
SOX9	DHH	0.6736013576714392
DHH	SOX9	0.6736013576714392
WT1pKTS	CTNNB1	-0.6596929550769938
CTNNB1	WT1pKTS	-0.6596929550769938
DHH	WNT4	-0.657638836512615
WNT4	DHH	-0.657638836512615
WNT4	AMH	-0.6565021456961742
AMH	WNT4	-0.6565021456961742
RSPO1	NR0B1	0.6519305368384017
NR0B1	RSPO1	0.6519305368384017
AMH	SOX9	0.6337780239777053
SOX9	AMH	0.6337780239777053
NR0B1	AMH	-0.6321490220707471
AMH	NR0B1	-0.6321490220707471
PGD2	NR0B1	-0.6219785182332345
NR0B1	PGD2	-0.6219785182332345
NR0B1	FGF9	-0.6198646411275431
FGF9	NR0B1	-0.6198646411275431
NR0B1	CTNNB1	0.6081988496798321
CTNNB1	NR0B1	0.6081988496798321
RSPO1	WT1pKTS	-0.6024787710500842
WT1pKTS	RSPO1	-0.6024787710500842
SRY	SOX9	0.600157839015214
SOX9	SRY	0.600157839015214
NR0B1	DHH	-0.5962282932527798
DHH	NR0B1	-0.5962282932527798
WNT4	DMRT1	-0.595092755583199
DMRT1	WNT4	-0.595092755583199
CTNNB1	SRY	-0.5926385366076917
SRY	CTNNB1	-0.5926385366076917
WNT4	DKK1	-0.5904801568217481
DKK1	WNT4	-0.5904801568217481
DKK1	FOXL2	-0.5756879292627205
FOXL2	DKK1	-0.5756879292627205
RSPO1	SOX9	-0.570710991683289
SOX9	RSPO1	-0.570710991683289
CTNNB1	SOX9	-0.565654066306403
SOX9	CTNNB1	-0.565654066306403
DMRT1	FOXL2	-0.5597902928831737
FOXL2	DMRT1	-0.5597902928831737
SRY	WT1pKTS	0.5588939149475599
WT1pKTS	SRY	0.5588939149475599
DKK1	CTNNB1	-0.5583044387925229
CTNNB1	DKK1	-0.5583044387925229
NR5A1	WNT4	-0.5548670693131644
WNT4	NR5A1	-0.5548670693131644
WNT4	FOXL2	0.5519685963233383
FOXL2	WNT4	0.5519685963233383
CTNNB1	DMRT1	-0.5507466307317775
DMRT1	CTNNB1	-0.5507466307317775
RSPO1	FGF9	-0.5490218214210726
FGF9	RSPO1	-0.5490218214210726
DKK1	PGD2	0.5488630807593877
PGD2	DKK1	0.5488630807593877
DMRT1	PGD2	0.5436218279175294
PGD2	DMRT1	0.5436218279175294
RSPO1	PGD2	-0.5431607161634354
PGD2	RSPO1	-0.5431607161634354
FGF9	DMRT1	0.5298206519977321
DMRT1	FGF9	0.5298206519977321
FGF9	DKK1	0.527302540545563
DKK1	FGF9	0.527302540545563
DKK1	AMH	0.5250181821006799
AMH	DKK1	0.5250181821006799
RSPO1	DHH	-0.5249543969165514
DHH	RSPO1	-0.5249543969165514
RSPO1	AMH	-0.5229670156137463
AMH	RSPO1	-0.5229670156137463
RSPO1	SRY	-0.5196259163548048
SRY	RSPO1	-0.5196259163548048
DHH	DKK1	0.5178498686339944
DKK1	DHH	0.5178498686339944
NR0B1	NR5A1	-0.5170288047823217
NR5A1	NR0B1	-0.5170288047823217
DMRT1	DHH	0.5138038749174774
DHH	DMRT1	0.5138038749174774
AMH	DMRT1	0.5131639937654867
DMRT1	AMH	0.5131639937654867
PGD2	CTNNB1	-0.4998220497645224
CTNNB1	PGD2	-0.4998220497645224
PGD2	GATA4	-0.4984575220489677
GATA4	PGD2	-0.4984575220489677
SRY	NR5A1	0.4954366293702493
NR5A1	SRY	0.4954366293702493
GATA4	DHH	-0.4941618190005571
DHH	GATA4	-0.4941618190005571
SOX9	FOXL2	-0.4941513937981964
FOXL2	SOX9	-0.4941513937981964
SOX9	GATA4	-0.4937881266254935
GATA4	SOX9	-0.4937881266254935
FGF9	CTNNB1	-0.4923943325519682
CTNNB1	FGF9	-0.4923943325519682
PGD2	WT1mKTS	-0.4911441094831889
WT1mKTS	PGD2	-0.4911441094831889
SOX9	NR0B1	-0.4882845878179548
NR0B1	SOX9	-0.4882845878179548
AMH	GATA4	-0.4846542384584456
GATA4	AMH	-0.4846542384584456
AMH	CTNNB1	-0.4831872867587496
CTNNB1	AMH	-0.4831872867587496
FGF9	GATA4	-0.4818203075403405
GATA4	FGF9	-0.4818203075403405
SOX9	WT1mKTS	-0.479905285308666
WT1mKTS	SOX9	-0.479905285308666
FGF9	WT1mKTS	-0.4779135756775027
WT1mKTS	FGF9	-0.4779135756775027
AMH	WT1mKTS	-0.4757277732514893
WT1mKTS	AMH	-0.4757277732514893
DHH	CTNNB1	-0.4702799940676671
CTNNB1	DHH	-0.4702799940676671
DHH	WT1mKTS	-0.4683042303659058
WT1mKTS	DHH	-0.4683042303659058
FOXL2	NR0B1	0.4591276171405091
NR0B1	FOXL2	0.4591276171405091
DKK1	GATA4	-0.455983278432929
GATA4	DKK1	-0.455983278432929
DMRT1	GATA4	-0.4555843934455047
GATA4	DMRT1	-0.4555843934455047
RSPO1	DKK1	-0.4547269684846466
DKK1	RSPO1	-0.4547269684846466
WNT4	SRY	-0.4537404148817088
SRY	WNT4	-0.4537404148817088
WNT4	WT1pKTS	-0.4501130193549065
WT1pKTS	WNT4	-0.4501130193549065
DKK1	WT1mKTS	-0.4474395812547374
WT1mKTS	DKK1	-0.4474395812547374
NR5A1	CBX2	0.440192888880482
CBX2	NR5A1	0.440192888880482
RSPO1	DMRT1	-0.4389793201720978
DMRT1	RSPO1	-0.4389793201720978
SRY	PGD2	0.4379224897599469
PGD2	SRY	0.4379224897599469
DMRT1	WT1mKTS	-0.4349483980066936
WT1mKTS	DMRT1	-0.4349483980066936
SRY	FGF9	0.4248674354679552
FGF9	SRY	0.4248674354679552
DKK1	WT1pKTS	0.4163359220894198
WT1pKTS	DKK1	0.4163359220894198
SOX9	NR5A1	0.4151982478191394
NR5A1	SOX9	0.4151982478191394
AMH	SRY	0.412258270248628
SRY	AMH	0.412258270248628
WT1pKTS	DMRT1	0.4122221508121415
DMRT1	WT1pKTS	0.4122221508121415
DHH	SRY	0.40208790809989
SRY	DHH	0.40208790809989
SRY	WT1mKTS	-0.3892284506390305
WT1mKTS	SRY	-0.3892284506390305
NR0B1	WT1pKTS	-0.387640312620814
WT1pKTS	NR0B1	-0.387640312620814
GATA4	SRY	-0.3751926222134886
SRY	GATA4	-0.3751926222134886
FOXL2	PGD2	-0.3718775427657914
PGD2	FOXL2	-0.3718775427657914
FOXL2	AMH	-0.3701289355678461
AMH	FOXL2	-0.3701289355678461
FGF9	FOXL2	-0.3694465204148583
FOXL2	FGF9	-0.3694465204148583
WNT4	GATA4	0.368966883556029
GATA4	WNT4	0.368966883556029
DMRT1	NR0B1	-0.3674384024355956
NR0B1	DMRT1	-0.3674384024355956
DKK1	NR0B1	-0.367146053363027
NR0B1	DKK1	-0.367146053363027
UGR	NR5A1	0.3670326474930951
NR5A1	UGR	0.3670326474930951
CBX2	WT1pKTS	0.3593981354242102
WT1pKTS	CBX2	0.3593981354242102
WT1mKTS	WNT4	0.3573771870580846
WNT4	WT1mKTS	0.3573771870580846
NR5A1	PGD2	0.3386395085282677
PGD2	NR5A1	0.3386395085282677
FGF9	NR5A1	0.3359715489027952
NR5A1	FGF9	0.3359715489027952
FOXL2	DHH	-0.3355970305571749
DHH	FOXL2	-0.3355970305571749
DKK1	NR5A1	0.3253116277869938
NR5A1	DKK1	0.3253116277869938
SOX9	WT1pKTS	0.3211422794530496
WT1pKTS	SOX9	0.3211422794530496
UGR	RSPO1	-0.3182281099663572
RSPO1	UGR	-0.3182281099663572
DMRT1	NR5A1	0.3162290404689209
NR5A1	DMRT1	0.3162290404689209
NR0B1	WT1mKTS	0.3161131836785379
WT1mKTS	NR0B1	0.3161131836785379
NR5A1	DHH	0.3134469328038432
DHH	NR5A1	0.3134469328038432
AMH	NR5A1	0.3114851692739673
NR5A1	AMH	0.3114851692739673
GATA4	NR0B1	0.3031264110467302
NR0B1	GATA4	0.3031264110467302
CBX2	SOX9	-0.3020376176077998
SOX9	CBX2	-0.3020376176077998
UGR	CTNNB1	-0.3012661851802301
CTNNB1	UGR	-0.3012661851802301
DKK1	CBX2	-0.3005554980587628
CBX2	DKK1	-0.3005554980587628
CBX2	DMRT1	-0.2984456799606037
DMRT1	CBX2	-0.2984456799606037
NR0B1	UGR	-0.2970955506880036
UGR	NR0B1	-0.2970955506880036
PGD2	CBX2	-0.2886436280539282
CBX2	PGD2	-0.2886436280539282
RSPO1	CBX2	-0.2884016356903428
CBX2	RSPO1	-0.2884016356903428
CBX2	DHH	-0.2872655729873745
DHH	CBX2	-0.2872655729873745
UGR	WT1pKTS	0.28138380274099
WT1pKTS	UGR	0.28138380274099
FGF9	CBX2	-0.2805174357955045
CBX2	FGF9	-0.2805174357955045
CBX2	FOXL2	-0.2778160151494602
FOXL2	CBX2	-0.2778160151494602
DMRT1	UGR	-0.275445362233182
UGR	DMRT1	-0.275445362233182
CBX2	CTNNB1	-0.2687824263874185
CTNNB1	CBX2	-0.2687824263874185
UGR	DKK1	-0.2650138048532576
DKK1	UGR	-0.2650138048532576
CBX2	AMH	-0.2630442611232088
AMH	CBX2	-0.2630442611232088
RSPO1	WT1mKTS	0.2562861026190256
WT1mKTS	RSPO1	0.2562861026190256
WT1mKTS	CTNNB1	0.2561300213255546
CTNNB1	WT1mKTS	0.2561300213255546
SRY	NR0B1	-0.2460524270990625
NR0B1	SRY	-0.2460524270990625
CTNNB1	GATA4	0.2448433647527351
GATA4	CTNNB1	0.2448433647527351
CBX2	GATA4	0.2405735443744667
GATA4	CBX2	0.2405735443744667
WT1mKTS	FOXL2	0.2403346826668484
FOXL2	WT1mKTS	0.2403346826668484
GATA4	RSPO1	0.239550287782255
RSPO1	GATA4	0.239550287782255
WT1pKTS	PGD2	0.2352623631507455
PGD2	WT1pKTS	0.2352623631507455
SOX9	UGR	-0.224479855188912
UGR	SOX9	-0.224479855188912
WT1pKTS	FGF9	0.2145763750540591
FGF9	WT1pKTS	0.2145763750540591
FOXL2	GATA4	0.2112700465061101
GATA4	FOXL2	0.2112700465061101
AMH	WT1pKTS	0.2098478634060855
WT1pKTS	AMH	0.2098478634060855
WT1mKTS	CBX2	0.2039304980127609
CBX2	WT1mKTS	0.2039304980127609
FOXL2	UGR	-0.2025822268143506
UGR	FOXL2	-0.2025822268143506
SRY	UGR	-0.1988501556610435
UGR	SRY	-0.1988501556610435
WT1pKTS	DHH	0.1982780146170583
DHH	WT1pKTS	0.1982780146170583
UGR	DHH	-0.174150285993586
DHH	UGR	-0.174150285993586
PGD2	UGR	-0.1698836766740756
UGR	PGD2	-0.1698836766740756
NR5A1	WT1mKTS	-0.1540851173865239
WT1mKTS	NR5A1	-0.1540851173865239
AMH	UGR	-0.1540493675198943
UGR	AMH	-0.1540493675198943
FGF9	UGR	-0.1498074705162263
UGR	FGF9	-0.1498074705162263
CBX2	NR0B1	-0.1457241418028225
NR0B1	CBX2	-0.1457241418028225
WNT4	UGR	-0.1395144787236103
UGR	WNT4	-0.1395144787236103
NR5A1	GATA4	-0.1180690081958163
GATA4	NR5A1	-0.1180690081958163
WT1mKTS	WT1pKTS	-0.1047190117633478
WT1pKTS	WT1mKTS	-0.1047190117633478
CBX2	SRY	-0.0772976122216909
SRY	CBX2	-0.0772976122216909
WT1pKTS	GATA4	-0.0745615462927579
GATA4	WT1pKTS	-0.0745615462927579
GATA4	UGR	0.0653582693125474
UGR	GATA4	0.0653582693125474
WT1mKTS	UGR	0.0513097870582235
UGR	WT1mKTS	0.0513097870582235
WNT4	CBX2	-0.0038590508492688
CBX2	WNT4	-0.0038590508492688
