Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3437002090347456
DMRT1	DKK1	0.3158347323426178
DKK1	DMRT1	0.3122047699980014
WT1pKTS	FOXL2	0.2716447946324506
CBX2	UGR	0.2555528304762723
CTNNB1	RSPO1	0.2400269592200224
RSPO1	CTNNB1	0.2385670628214107
UGR	CBX2	0.2199175072791124
FOXL2	NR5A1	0.2185256446954043
PGD2	AMH	0.2106864870961165
DHH	PGD2	0.2074107912307191
PGD2	DHH	0.2058503137020055
PGD2	FGF9	0.1906981261211204
DHH	FGF9	0.1888838227693481
FGF9	PGD2	0.1873308544050778
WNT4	NR0B1	0.1820774895366575
RSPO1	WNT4	0.1804856609663807
NR5A1	CBX2	0.1795034210788898
NR5A1	RSPO1	0.1748598616769541
SRY	DKK1	0.1748461877566887
DKK1	SRY	0.1724004273935324
CTNNB1	FOXL2	0.1721645307027361
FGF9	DHH	0.1703513541047599
GATA4	WT1mKTS	0.1690530634271689
DHH	AMH	0.1663897251831692
UGR	GATA4	0.1660351293130456
RSPO1	NR5A1	0.1640400420305894
DMRT1	SRY	0.161082619123511
WNT4	CTNNB1	0.1607299181586771
UGR	WT1mKTS	0.1580991525198693
DKK1	SOX9	0.1573078314618529
SRY	DMRT1	0.1552492947355502
FGF9	AMH	0.1526407150811286
NR0B1	WNT4	0.1523502101873771
WT1pKTS	NR5A1	0.1515476889384645
WNT4	RSPO1	0.1513514478652125
WT1mKTS	GATA4	0.1509747153517381
SOX9	WNT4	0.1481479020177389
AMH	FGF9	0.1477822612877056
AMH	DHH	0.1390254833115193
CTNNB1	WT1pKTS	0.138769985914502
AMH	PGD2	0.1384915478869113
DMRT1	SOX9	0.1302931196306851
RSPO1	FOXL2	0.126374542880675
SOX9	DMRT1	0.1258147387057461
NR5A1	WT1pKTS	0.1237138766747414
NR5A1	FOXL2	0.123372634451213
FOXL2	CTNNB1	0.1189414250768924
DHH	SOX9	0.116702556210835
NR5A1	UGR	0.1148783987882224
NR5A1	CTNNB1	0.1105058856933738
AMH	NR0B1	0.1091646315585699
CTNNB1	NR5A1	0.1072946089079062
PGD2	SOX9	0.1062550110288888
FOXL2	SRY	0.1029387065854389
PGD2	WT1mKTS	0.1028525704789044
SOX9	DKK1	0.1013423738350989
RSPO1	WT1pKTS	0.0978084457762009
PGD2	GATA4	0.0967181030710813
PGD2	NR0B1	0.096614134615173
UGR	NR0B1	0.0959115231119671
CTNNB1	SRY	0.0954870683481844
DHH	GATA4	0.0945063213093881
CTNNB1	WNT4	0.0912911093654753
SOX9	FGF9	0.0880745266955291
SOX9	PGD2	0.0875315841474045
SOX9	AMH	0.0838934198078834
SOX9	DHH	0.0838665838424299
SRY	FOXL2	0.0825685290782215
FGF9	SOX9	0.0790766288890598
NR0B1	RSPO1	0.078665199861132
RSPO1	NR0B1	0.0774727011827859
WT1pKTS	CBX2	0.0769306867645038
FGF9	GATA4	0.07581909777051
DHH	WT1mKTS	0.0754036978172
AMH	WT1mKTS	0.072928804084972
AMH	GATA4	0.0725531478573404
RSPO1	CBX2	0.0718852125686368
FGF9	NR0B1	0.0711721281941631
FGF9	WT1mKTS	0.0700843808470823
NR0B1	UGR	0.0700006957023047
WT1pKTS	SRY	0.0695927297699479
DKK1	CBX2	0.06473804561804
GATA4	DHH	0.0646837030725835
FGF9	WNT4	0.06466285705769
UGR	SRY	0.0640904120354295
WT1pKTS	CTNNB1	0.0639304086964483
DMRT1	CBX2	0.0633946523340918
GATA4	PGD2	0.0628801479139061
DHH	NR0B1	0.0627411594347301
GATA4	FGF9	0.0620494470655441
GATA4	AMH	0.0619775353975314
CTNNB1	CBX2	0.0618804444717838
NR0B1	CTNNB1	0.0617665742175822
SRY	UGR	0.0617206187711597
WT1mKTS	PGD2	0.0617100216023202
RSPO1	UGR	0.060779833256325
WT1pKTS	UGR	0.0604867066353333
SOX9	GATA4	0.0588116846188316
WNT4	SOX9	0.0582407719887715
FOXL2	RSPO1	0.0572829397713549
WNT4	UGR	0.0568912470472593
AMH	SOX9	0.0558935604936419
DHH	DKK1	0.0534729311051349
