Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.85333118802117
CTNNB1	RSPO1	0.85333118802117
DMRT1	DKK1	0.8469784324298151
DKK1	DMRT1	0.8469784324298151
WT1pKTS	FOXL2	-0.8166364259826104
FOXL2	WT1pKTS	-0.8166364259826104
WT1mKTS	GATA4	0.7856584761128538
GATA4	WT1mKTS	0.7856584761128538
PGD2	FGF9	0.7694928063147866
FGF9	PGD2	0.7694928063147866
DHH	FGF9	0.7666528693118064
FGF9	DHH	0.7666528693118064
NR5A1	FOXL2	-0.7647598933144282
FOXL2	NR5A1	-0.7647598933144282
RSPO1	WNT4	0.7623428168340842
WNT4	RSPO1	0.7623428168340842
DHH	PGD2	0.7600654410301534
PGD2	DHH	0.7600654410301534
NR0B1	WNT4	0.7585349700443974
WNT4	NR0B1	0.7585349700443974
AMH	PGD2	0.7583272148033992
PGD2	AMH	0.7583272148033992
CTNNB1	FOXL2	0.7529747489734898
FOXL2	CTNNB1	0.7529747489734898
FGF9	AMH	0.7501394284886935
AMH	FGF9	0.7501394284886935
NR5A1	WT1pKTS	0.7468733036064923
WT1pKTS	NR5A1	0.7468733036064923
DHH	AMH	0.7459768855856828
AMH	DHH	0.7459768855856828
RSPO1	NR5A1	-0.7442448728391649
NR5A1	RSPO1	-0.7442448728391649
CTNNB1	WNT4	0.7392398106595225
WNT4	CTNNB1	0.7392398106595225
SRY	DKK1	0.7380506137094961
DKK1	SRY	0.7380506137094961
SRY	DMRT1	0.7219425244072257
DMRT1	SRY	0.7219425244072257
UGR	CBX2	0.7187459641799043
CBX2	UGR	0.7187459641799043
NR5A1	CTNNB1	-0.7186391851374385
CTNNB1	NR5A1	-0.7186391851374385
DKK1	SOX9	0.7126125384461524
SOX9	DKK1	0.7126125384461524
SOX9	WNT4	-0.7068103291898278
WNT4	SOX9	-0.7068103291898278
SOX9	DMRT1	0.7054348365310681
DMRT1	SOX9	0.7054348365310681
FOXL2	SRY	-0.7003125988208219
SRY	FOXL2	-0.7003125988208219
FOXL2	RSPO1	0.6880946848698937
RSPO1	FOXL2	0.6880946848698937
SOX9	PGD2	0.6790910937734554
PGD2	SOX9	0.6790910937734554
WNT4	PGD2	-0.6781287694689762
PGD2	WNT4	-0.6781287694689762
FGF9	WNT4	-0.6752526965209288
WNT4	FGF9	-0.6752526965209288
FGF9	SOX9	0.6714283017360333
SOX9	FGF9	0.6714283017360333
DHH	SOX9	0.6660136064496323
SOX9	DHH	0.6660136064496323
DHH	WNT4	-0.6609144025567195
WNT4	DHH	-0.6609144025567195
WT1pKTS	CTNNB1	-0.6602938775048134
CTNNB1	WT1pKTS	-0.6602938775048134
NR0B1	RSPO1	0.6575594224158405
RSPO1	NR0B1	0.6575594224158405
WNT4	AMH	-0.640338824098993
AMH	WNT4	-0.640338824098993
AMH	SOX9	0.6284050319796873
SOX9	AMH	0.6284050319796873
NR0B1	AMH	-0.6229894105126013
AMH	NR0B1	-0.6229894105126013
NR0B1	PGD2	-0.6171969007401076
PGD2	NR0B1	-0.6171969007401076
NR0B1	FGF9	-0.6171814558577422
FGF9	NR0B1	-0.6171814558577422
DHH	NR0B1	-0.608264990850884
NR0B1	DHH	-0.608264990850884
CTNNB1	NR0B1	0.6073737981604557
NR0B1	CTNNB1	0.6073737981604557
RSPO1	WT1pKTS	-0.5974081605478785
WT1pKTS	RSPO1	-0.5974081605478785
SOX9	SRY	0.5971576698924147
SRY	SOX9	0.5971576698924147
WNT4	DMRT1	-0.5941480898867628
DMRT1	WNT4	-0.5941480898867628
CTNNB1	SRY	-0.5932565586815725
SRY	CTNNB1	-0.5932565586815725
DKK1	WNT4	-0.5832909953700823
WNT4	DKK1	-0.5832909953700823
SOX9	RSPO1	-0.5749948386828644
RSPO1	SOX9	-0.5749948386828644
DKK1	FOXL2	-0.5701776001161603
FOXL2	DKK1	-0.5701776001161603
DMRT1	FOXL2	-0.5701248268676604
FOXL2	DMRT1	-0.5701248268676604
SRY	WT1pKTS	0.5670299751753098
WT1pKTS	SRY	0.5670299751753098
FGF9	RSPO1	-0.5616032965010773
RSPO1	FGF9	-0.5616032965010773
SOX9	CTNNB1	-0.5607882942282534
CTNNB1	SOX9	-0.5607882942282534
FOXL2	WNT4	0.5582816725364655
WNT4	FOXL2	0.5582816725364655
WNT4	NR5A1	-0.5534700260703362
NR5A1	WNT4	-0.5534700260703362
CTNNB1	DMRT1	-0.5530930801955571
DMRT1	CTNNB1	-0.5530930801955571
RSPO1	PGD2	-0.544198871493828
PGD2	RSPO1	-0.544198871493828
DKK1	CTNNB1	-0.5424130431940426
CTNNB1	DKK1	-0.5424130431940426
RSPO1	DHH	-0.5410839873975121
DHH	RSPO1	-0.5410839873975121
PGD2	DKK1	0.5370129853155542
DKK1	PGD2	0.5370129853155542
DMRT1	PGD2	0.532341089577849
PGD2	DMRT1	0.532341089577849
RSPO1	AMH	-0.5245065895595337
AMH	RSPO1	-0.5245065895595337
RSPO1	SRY	-0.5174009510023831
SRY	RSPO1	-0.5174009510023831
FGF9	DMRT1	0.5162983459213432
DMRT1	FGF9	0.5162983459213432
NR0B1	NR5A1	-0.5138295440840326
NR5A1	NR0B1	-0.5138295440840326
DKK1	AMH	0.5131270503563332
AMH	DKK1	0.5131270503563332
DKK1	DHH	0.5130319004983495
DHH	DKK1	0.5130319004983495
DKK1	FGF9	0.5090820525586993
FGF9	DKK1	0.5090820525586993
DHH	DMRT1	0.5046768304859918
DMRT1	DHH	0.5046768304859918
AMH	DMRT1	0.50412682017881
DMRT1	AMH	0.50412682017881
SOX9	FOXL2	-0.5012552091460267
FOXL2	SOX9	-0.5012552091460267
GATA4	DHH	-0.4989872653244924
DHH	GATA4	-0.4989872653244924
GATA4	PGD2	-0.4983742421937714
PGD2	GATA4	-0.4983742421937714
CTNNB1	PGD2	-0.497831346080719
PGD2	CTNNB1	-0.497831346080719
SOX9	GATA4	-0.4962379147027556
GATA4	SOX9	-0.4962379147027556
SRY	NR5A1	0.4962095725216857
NR5A1	SRY	0.4962095725216857
SOX9	NR0B1	-0.4915672976967428
NR0B1	SOX9	-0.4915672976967428
CTNNB1	FGF9	-0.4913758822083133
FGF9	CTNNB1	-0.4913758822083133
AMH	GATA4	-0.4910689410197598
GATA4	AMH	-0.4910689410197598
GATA4	FGF9	-0.489900279779744
FGF9	GATA4	-0.489900279779744
DHH	CTNNB1	-0.4848442408485781
CTNNB1	DHH	-0.4848442408485781
WT1mKTS	PGD2	-0.4848163621640747
PGD2	WT1mKTS	-0.4848163621640747
AMH	CTNNB1	-0.4797636828504792
CTNNB1	AMH	-0.4797636828504792
WT1mKTS	FGF9	-0.4741929262188529
FGF9	WT1mKTS	-0.4741929262188529
WT1mKTS	AMH	-0.4687539143032204
AMH	WT1mKTS	-0.4687539143032204
WT1mKTS	SOX9	-0.461065615759567
SOX9	WT1mKTS	-0.461065615759567
DHH	WT1mKTS	-0.4600118953691581
WT1mKTS	DHH	-0.4600118953691581
DMRT1	GATA4	-0.4565439798661554
GATA4	DMRT1	-0.4565439798661554
FOXL2	NR0B1	0.4565073022916997
NR0B1	FOXL2	0.4565073022916997
GATA4	DKK1	-0.4561796456927959
DKK1	GATA4	-0.4561796456927959
WNT4	SRY	-0.4550374238543112
SRY	WNT4	-0.4550374238543112
NR5A1	CBX2	0.451242933069916
CBX2	NR5A1	0.451242933069916
WNT4	WT1pKTS	-0.4448276729095005
WT1pKTS	WNT4	-0.4448276729095005
RSPO1	DKK1	-0.4447003439377763
DKK1	RSPO1	-0.4447003439377763
RSPO1	DMRT1	-0.4425623729516741
DMRT1	RSPO1	-0.4425623729516741
WT1mKTS	DKK1	-0.4381299638814528
DKK1	WT1mKTS	-0.4381299638814528
SRY	PGD2	0.4276270453057265
PGD2	SRY	0.4276270453057265
DMRT1	WT1mKTS	-0.4214990072510782
WT1mKTS	DMRT1	-0.4214990072510782
SRY	FGF9	0.4209829030530413
FGF9	SRY	0.4209829030530413
WT1pKTS	DMRT1	0.4191277025722267
DMRT1	WT1pKTS	0.4191277025722267
SOX9	NR5A1	0.4131960832676981
NR5A1	SOX9	0.4131960832676981
DKK1	WT1pKTS	0.4075793017620846
WT1pKTS	DKK1	0.4075793017620846
AMH	SRY	0.4064769146362949
SRY	AMH	0.4064769146362949
DHH	SRY	0.3941284274884295
SRY	DHH	0.3941284274884295
WT1mKTS	SRY	-0.3820326861614895
SRY	WT1mKTS	-0.3820326861614895
NR0B1	WT1pKTS	-0.3811173014727247
WT1pKTS	NR0B1	-0.3811173014727247
PGD2	FOXL2	-0.3772081352698314
FOXL2	PGD2	-0.3772081352698314
GATA4	SRY	-0.3770394467282008
SRY	GATA4	-0.3770394467282008
NR5A1	UGR	0.3753805507068756
UGR	NR5A1	0.3753805507068756
WT1pKTS	CBX2	0.3732261012233531
CBX2	WT1pKTS	0.3732261012233531
WNT4	GATA4	0.3711114889180053
GATA4	WNT4	0.3711114889180053
FOXL2	AMH	-0.3693225309747979
AMH	FOXL2	-0.3693225309747979
FOXL2	FGF9	-0.3629389203252172
FGF9	FOXL2	-0.3629389203252172
DMRT1	NR0B1	-0.3618804981982889
NR0B1	DMRT1	-0.3618804981982889
NR0B1	DKK1	-0.3548066579275215
DKK1	NR0B1	-0.3548066579275215
WNT4	WT1mKTS	0.3459999942592301
WT1mKTS	WNT4	0.3459999942592301
PGD2	NR5A1	0.3412401647105156
NR5A1	PGD2	0.3412401647105156
FGF9	NR5A1	0.3388461086238025
NR5A1	FGF9	0.3388461086238025
DHH	FOXL2	-0.3372498418153508
FOXL2	DHH	-0.3372498418153508
WT1pKTS	SOX9	0.3239440760512093
SOX9	WT1pKTS	0.3239440760512093
DHH	NR5A1	0.3217624398019285
NR5A1	DHH	0.3217624398019285
UGR	RSPO1	-0.3207402497687078
RSPO1	UGR	-0.3207402497687078
AMH	NR5A1	0.3178887692200342
NR5A1	AMH	0.3178887692200342
DMRT1	NR5A1	0.3138435590241803
NR5A1	DMRT1	0.3138435590241803
GATA4	NR0B1	0.3102139375798061
NR0B1	GATA4	0.3102139375798061
DKK1	NR5A1	0.3087960858130993
NR5A1	DKK1	0.3087960858130993
CTNNB1	UGR	-0.3021891372142812
UGR	CTNNB1	-0.3021891372142812
WT1mKTS	NR0B1	0.3019136176757476
NR0B1	WT1mKTS	0.3019136176757476
NR0B1	UGR	-0.3011505191049911
UGR	NR0B1	-0.3011505191049911
CBX2	DKK1	-0.2975919712119028
DKK1	CBX2	-0.2975919712119028
RSPO1	CBX2	-0.2961629108912538
CBX2	RSPO1	-0.2961629108912538
UGR	WT1pKTS	0.2905574615647085
WT1pKTS	UGR	0.2905574615647085
CBX2	FOXL2	-0.2862771292575339
FOXL2	CBX2	-0.2862771292575339
CBX2	SOX9	-0.2859879038279196
SOX9	CBX2	-0.2859879038279196
CTNNB1	CBX2	-0.2833011143893622
CBX2	CTNNB1	-0.2833011143893622
CBX2	DMRT1	-0.2814586073558877
DMRT1	CBX2	-0.2814586073558877
UGR	DKK1	-0.2706561747294428
DKK1	UGR	-0.2706561747294428
CBX2	PGD2	-0.2663131240583241
PGD2	CBX2	-0.2663131240583241
UGR	DMRT1	-0.2662964656429444
DMRT1	UGR	-0.2662964656429444
GATA4	RSPO1	0.2567168790198904
RSPO1	GATA4	0.2567168790198904
DHH	CBX2	-0.2533941971833212
CBX2	DHH	-0.2533941971833212
CBX2	FGF9	-0.2527530336840133
FGF9	CBX2	-0.2527530336840133
RSPO1	WT1mKTS	0.2511884983800593
WT1mKTS	RSPO1	0.2511884983800593
GATA4	CTNNB1	0.2490838131723156
CTNNB1	GATA4	0.2490838131723156
CTNNB1	WT1mKTS	0.2446323496388971
WT1mKTS	CTNNB1	0.2446323496388971
NR0B1	SRY	-0.2431069297175413
SRY	NR0B1	-0.2431069297175413
CBX2	AMH	-0.2412426822243118
AMH	CBX2	-0.2412426822243118
FOXL2	WT1mKTS	0.2383931549624869
WT1mKTS	FOXL2	0.2383931549624869
GATA4	CBX2	0.2324399072052462
CBX2	GATA4	0.2324399072052462
WT1pKTS	PGD2	0.2280201470137709
PGD2	WT1pKTS	0.2280201470137709
UGR	SOX9	-0.2204416579666719
SOX9	UGR	-0.2204416579666719
FOXL2	GATA4	0.2155805718321735
GATA4	FOXL2	0.2155805718321735
WT1pKTS	AMH	0.2124568240044981
AMH	WT1pKTS	0.2124568240044981
FGF9	WT1pKTS	0.2101906517385537
WT1pKTS	FGF9	0.2101906517385537
FOXL2	UGR	-0.2049878700844949
UGR	FOXL2	-0.2049878700844949
DHH	WT1pKTS	0.2041280861122977
WT1pKTS	DHH	0.2041280861122977
CBX2	WT1mKTS	0.19362835074445
WT1mKTS	CBX2	0.19362835074445
UGR	SRY	-0.1846083006432404
SRY	UGR	-0.1846083006432404
UGR	PGD2	-0.1723645123835976
PGD2	UGR	-0.1723645123835976
NR0B1	CBX2	-0.1629809577726906
CBX2	NR0B1	-0.1629809577726906
DHH	UGR	-0.1581170905039782
UGR	DHH	-0.1581170905039782
AMH	UGR	-0.1550612544558915
UGR	AMH	-0.1550612544558915
NR5A1	WT1mKTS	-0.1509638368601311
WT1mKTS	NR5A1	-0.1509638368601311
UGR	FGF9	-0.1491451626321499
FGF9	UGR	-0.1491451626321499
UGR	WNT4	-0.1357527110230711
WNT4	UGR	-0.1357527110230711
GATA4	NR5A1	-0.1283413162155316
NR5A1	GATA4	-0.1283413162155316
WT1mKTS	WT1pKTS	-0.101556343541011
WT1pKTS	WT1mKTS	-0.101556343541011
GATA4	WT1pKTS	-0.0756925322985685
WT1pKTS	GATA4	-0.0756925322985685
UGR	GATA4	0.0653181932046481
GATA4	UGR	0.0653181932046481
CBX2	SRY	-0.0560121244997613
SRY	CBX2	-0.0560121244997613
WT1mKTS	UGR	0.0502933147574299
UGR	WT1mKTS	0.0502933147574299
WNT4	CBX2	-0.0113064462434946
CBX2	WNT4	-0.0113064462434946
