Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8504939204657664
CTNNB1	RSPO1	0.8504939204657664
DMRT1	DKK1	0.8486513521146518
DKK1	DMRT1	0.8486513521146518
WT1pKTS	FOXL2	-0.8141306075880955
FOXL2	WT1pKTS	-0.8141306075880955
WT1mKTS	GATA4	0.8028024925209001
GATA4	WT1mKTS	0.8028024925209001
PGD2	FGF9	0.7726930890678414
FGF9	PGD2	0.7726930890678414
NR0B1	WNT4	0.7706968163450258
WNT4	NR0B1	0.7706968163450258
PGD2	DHH	0.7696785747952484
DHH	PGD2	0.7696785747952484
FGF9	DHH	0.7685796569872958
DHH	FGF9	0.7685796569872958
PGD2	AMH	0.7665342416048491
AMH	PGD2	0.7665342416048491
FOXL2	NR5A1	-0.7635129545898803
NR5A1	FOXL2	-0.7635129545898803
WNT4	RSPO1	0.7620278126148234
RSPO1	WNT4	0.7620278126148234
WT1pKTS	NR5A1	0.7527017706230994
NR5A1	WT1pKTS	0.7527017706230994
DHH	AMH	0.7517977598768323
AMH	DHH	0.7517977598768323
AMH	FGF9	0.7517062843000202
FGF9	AMH	0.7517062843000202
CTNNB1	WNT4	0.7464430334016989
WNT4	CTNNB1	0.7464430334016989
FOXL2	CTNNB1	0.7458313238948041
CTNNB1	FOXL2	0.7458313238948041
RSPO1	NR5A1	-0.7442306892801204
NR5A1	RSPO1	-0.7442306892801204
SRY	DKK1	0.7316163812652395
DKK1	SRY	0.7316163812652395
CBX2	UGR	0.7216560678181221
UGR	CBX2	0.7216560678181221
DMRT1	SRY	0.7166565256034548
SRY	DMRT1	0.7166565256034548
SOX9	DKK1	0.7144950579648834
DKK1	SOX9	0.7144950579648834
CTNNB1	NR5A1	-0.7129586140304279
NR5A1	CTNNB1	-0.7129586140304279
WNT4	SOX9	-0.7120167326025756
SOX9	WNT4	-0.7120167326025756
PGD2	WNT4	-0.7066934445613731
WNT4	PGD2	-0.7066934445613731
SOX9	DMRT1	0.7036094455074965
DMRT1	SOX9	0.7036094455074965
SRY	FOXL2	-0.6954149634433228
FOXL2	SRY	-0.6954149634433228
PGD2	SOX9	0.6926942587586724
SOX9	PGD2	0.6926942587586724
WNT4	FGF9	-0.6920867910580717
FGF9	WNT4	-0.6920867910580717
DHH	WNT4	-0.6825503827251842
WNT4	DHH	-0.6825503827251842
FOXL2	RSPO1	0.6782107864768305
RSPO1	FOXL2	0.6782107864768305
SOX9	FGF9	0.6772560855343438
FGF9	SOX9	0.6772560855343438
SOX9	DHH	0.671836317565417
DHH	SOX9	0.671836317565417
WNT4	AMH	-0.6668833803153107
AMH	WNT4	-0.6668833803153107
NR0B1	RSPO1	0.6590605842809203
RSPO1	NR0B1	0.6590605842809203
WT1pKTS	CTNNB1	-0.6525237614818059
CTNNB1	WT1pKTS	-0.6525237614818059
NR0B1	AMH	-0.6429827145698166
AMH	NR0B1	-0.6429827145698166
AMH	SOX9	0.6424492305617531
SOX9	AMH	0.6424492305617531
NR0B1	PGD2	-0.6415173398996861
PGD2	NR0B1	-0.6415173398996861
FGF9	NR0B1	-0.6329109623251429
NR0B1	FGF9	-0.6329109623251429
NR0B1	DHH	-0.6275120129729401
DHH	NR0B1	-0.6275120129729401
NR0B1	CTNNB1	0.6144025610156948
CTNNB1	NR0B1	0.6144025610156948
WNT4	DMRT1	-0.5983538342715735
DMRT1	WNT4	-0.5983538342715735
SOX9	SRY	0.5978903981296384
SRY	SOX9	0.5978903981296384
RSPO1	WT1pKTS	-0.5950236766574153
WT1pKTS	RSPO1	-0.5950236766574153
DKK1	WNT4	-0.5914849975317671
WNT4	DKK1	-0.5914849975317671
CTNNB1	SRY	-0.5859936470019302
SRY	CTNNB1	-0.5859936470019302
FOXL2	DKK1	-0.5774971683767081
DKK1	FOXL2	-0.5774971683767081
SOX9	RSPO1	-0.5758468747998166
RSPO1	SOX9	-0.5758468747998166
SOX9	CTNNB1	-0.5686486123275122
CTNNB1	SOX9	-0.5686486123275122
NR5A1	WNT4	-0.5550310962663888
WNT4	NR5A1	-0.5550310962663888
PGD2	RSPO1	-0.5544866790708161
RSPO1	PGD2	-0.5544866790708161
DKK1	PGD2	0.5543564901396986
PGD2	DKK1	0.5543564901396986
WT1pKTS	SRY	0.5543554913622963
SRY	WT1pKTS	0.5543554913622963
WNT4	FOXL2	0.5520627172577586
FOXL2	WNT4	0.5520627172577586
FOXL2	DMRT1	-0.5511864731268712
DMRT1	FOXL2	-0.5511864731268712
CTNNB1	DKK1	-0.5500625409632585
DKK1	CTNNB1	-0.5500625409632585
RSPO1	FGF9	-0.5495796775778995
FGF9	RSPO1	-0.5495796775778995
PGD2	DMRT1	0.5483000143653253
DMRT1	PGD2	0.5483000143653253
DMRT1	CTNNB1	-0.5438532025345086
CTNNB1	DMRT1	-0.5438532025345086
DHH	RSPO1	-0.5388331936633766
RSPO1	DHH	-0.5388331936633766
FGF9	DMRT1	0.5299477795848292
DMRT1	FGF9	0.5299477795848292
AMH	DKK1	0.5284185336168509
DKK1	AMH	0.5284185336168509
DKK1	FGF9	0.5264053377135647
FGF9	DKK1	0.5264053377135647
DKK1	DHH	0.5239565393289722
DHH	DKK1	0.5239565393289722
RSPO1	AMH	-0.5236785011680403
AMH	RSPO1	-0.5236785011680403
AMH	DMRT1	0.5227013883383219
DMRT1	AMH	0.5227013883383219
PGD2	CTNNB1	-0.5193082988719919
CTNNB1	PGD2	-0.5193082988719919
NR5A1	NR0B1	-0.5173853458569787
NR0B1	NR5A1	-0.5173853458569787
DMRT1	DHH	0.5154038223052497
DHH	DMRT1	0.5154038223052497
NR0B1	SOX9	-0.5141502566690782
SOX9	NR0B1	-0.5141502566690782
RSPO1	SRY	-0.5084549851998386
SRY	RSPO1	-0.5084549851998386
CTNNB1	FGF9	-0.4962018446937357
FGF9	CTNNB1	-0.4962018446937357
SOX9	FOXL2	-0.4929698410115512
FOXL2	SOX9	-0.4929698410115512
GATA4	PGD2	-0.4926799386549072
PGD2	GATA4	-0.4926799386549072
DHH	CTNNB1	-0.4898182445530079
CTNNB1	DHH	-0.4898182445530079
AMH	CTNNB1	-0.4883755513703194
CTNNB1	AMH	-0.4883755513703194
GATA4	SOX9	-0.4864430871696279
SOX9	GATA4	-0.4864430871696279
FGF9	GATA4	-0.485491383789415
GATA4	FGF9	-0.485491383789415
PGD2	WT1mKTS	-0.4853700203693748
WT1mKTS	PGD2	-0.4853700203693748
NR5A1	SRY	0.4847526236688585
SRY	NR5A1	0.4847526236688585
AMH	GATA4	-0.4844014821679367
GATA4	AMH	-0.4844014821679367
DHH	GATA4	-0.4838767354070746
GATA4	DHH	-0.4838767354070746
FGF9	WT1mKTS	-0.4745794640972657
WT1mKTS	FGF9	-0.4745794640972657
SOX9	WT1mKTS	-0.4687130612972107
WT1mKTS	SOX9	-0.4687130612972107
WT1mKTS	AMH	-0.4682750106797885
AMH	WT1mKTS	-0.4682750106797885
SRY	WNT4	-0.4603715647248641
WNT4	SRY	-0.4603715647248641
DHH	WT1mKTS	-0.4592634070062859
WT1mKTS	DHH	-0.4592634070062859
DMRT1	GATA4	-0.4550357307705946
GATA4	DMRT1	-0.4550357307705946
PGD2	SRY	0.4504489054580504
SRY	PGD2	0.4504489054580504
NR0B1	FOXL2	0.4492937581986956
FOXL2	NR0B1	0.4492937581986956
DKK1	GATA4	-0.4484622465210383
GATA4	DKK1	-0.4484622465210383
RSPO1	DKK1	-0.4453061313047914
DKK1	RSPO1	-0.4453061313047914
WT1pKTS	WNT4	-0.44427434257858
WNT4	WT1pKTS	-0.44427434257858
NR5A1	CBX2	0.4437642448505322
CBX2	NR5A1	0.4437642448505322
DKK1	WT1mKTS	-0.4414640124739928
WT1mKTS	DKK1	-0.4414640124739928
WT1mKTS	DMRT1	-0.4304321324838022
DMRT1	WT1mKTS	-0.4304321324838022
DMRT1	RSPO1	-0.4295557660368152
RSPO1	DMRT1	-0.4295557660368152
AMH	SRY	0.4234478233549624
SRY	AMH	0.4234478233549624
FGF9	SRY	0.4225393162378818
SRY	FGF9	0.4225393162378818
SOX9	NR5A1	0.4181235889974272
NR5A1	SOX9	0.4181235889974272
WT1pKTS	DKK1	0.41649718108886463
DKK1	WT1pKTS	0.41649718108886463
SRY	DHH	0.3998296668762756
DHH	SRY	0.3998296668762756
DMRT1	WT1pKTS	0.3963706261620575
WT1pKTS	DMRT1	0.3963706261620575
FOXL2	PGD2	-0.3874803167991119
PGD2	FOXL2	-0.3874803167991119
WT1mKTS	SRY	-0.3835907894823161
SRY	WT1mKTS	-0.3835907894823161
WT1pKTS	NR0B1	-0.38319623295389227
NR0B1	WT1pKTS	-0.38319623295389227
WNT4	GATA4	0.3813050396339975
GATA4	WNT4	0.3813050396339975
NR0B1	DKK1	-0.3808355506949005
DKK1	NR0B1	-0.3808355506949005
NR0B1	DMRT1	-0.3790995369303216
DMRT1	NR0B1	-0.3790995369303216
FOXL2	AMH	-0.3737266051888203
AMH	FOXL2	-0.3737266051888203
GATA4	SRY	-0.3721418813725763
SRY	GATA4	-0.3721418813725763
UGR	NR5A1	0.3644701998788986
NR5A1	UGR	0.3644701998788986
NR5A1	PGD2	0.3610288293488079
PGD2	NR5A1	0.3610288293488079
